Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
32041414577,"BDR HOSPITALITY, LLC                              ","1409 INDIAN SPGS                        ","CARROLLTON          ","TX","75007",061,00001,"LA QUINTA INN SUITES                              ","2421 WALNUT HILL LN                     ","DALLAS              ","TX","75229",057,  121,    172830.37,    170618.37
17427671569,"SAVE INN, LTD.                                    ","5319 CASA BELLA                         ","SAN ANTONIO         ","TX","78249",015,00005,"LA QUINTA INN SUITES                              ","1940 SIDNEY BAKER                       ","KERRVILLE           ","TX","78028",133,   65,    107723.33,     95969.62
32035530818,"LORD KRISHNA LTD.                                 ","3617 N PANAM EXPY                       ","SAN ANTONIO         ","TX","78219",015,00001,"LA QUINTA INN SUITES  FIEST                       ","5622 UTEX BLVD                          ","SAN ANTONIO         ","TX","78249",015,    1,     95492.65,     95492.65
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00029,"LA QUINTA INN WACO UNIVERSITY #511                ","1110 S 9TH ST                           ","WACO                ","TX","76706",161,  102,    123992.78,    117546.74
17509107748,"PLAINSCAPITAL BANK                                ","2323 VICTORY BANK                       ","DALLAS              ","TX","75219",052,00042,"LA QUINTA INN& SUITES                             ","36756 IH-10 JOHNS RD                    ","BOERNE              ","TX","78006",130,   67,     55227.00,     53808.25
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00092,"LA QUINTA INN- AUSTIN CAPITOL # 907               ","300 E 11TH ST                           ","AUSTIN              ","TX","78701",227,  146,    492732.66,    421642.15
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00033,"LA QUINTA INN- DALLAS EAST  #709                  ","8303 E R L THORNTON FWY                 ","DALLAS              ","TX","75228",057,  102,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00013,"LA QUINTA INN-LUBBOCK MEDICAL CENTER #922         ","4155 BROWNFIELD HWY                     ","LUBBOCK             ","TX","79407",152,  129,    183790.15,    174793.45
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00019,"LA QUINTA INN-ROUND ROCK #905                     ","2004  I-35 NORTH                        ","ROUND ROCK          ","TX","78681",246,  115,    135435.00,    131556.45
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00034,"LA QUINTA INN-WURZBACH  #712                      ","9542 I-10 WEST                          ","SAN ANTONIO         ","TX","78230",015,  106,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00093,"LA QUINTA INN# 928                                ","1537 N US HIGHWAY 285                   ","FORT STOCKTON       ","TX","79735",186,   97,    191830.75,    184969.55
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00067,"LA QUINTA INN#586                                 ","1657 S STEMMONS FWY                     ","LEWISVILLE          ","TX","75067",061,  128,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00077,"LA QUINTA INN#589                                 ","7134 NW LOOP 410                        ","SAN ANTONIO         ","TX","78238",015,  195,    160586.51,    139784.59
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00035,"LA QUINTA INN#926                                 ","333 I-35 NORTH                          ","GEORGETOWN          ","TX","78628",246,   98,    101822.90,     96250.60
13646012065,"NEIL & TIFFANY LIEPKE INVESTMENTS, LLC            ","105 ROBIN AVE                           ","BRIDGE CITY         ","TX","77611",181,00001,"LA QUINTA INNS & SUITES                           ","108 TEXAS AVE                           ","BRIDGE CITY         ","TX","77611",181,   62,    120963.98,    108348.98
32033769780,"INTERNATIONAL LODGING, LLC.                       ","9727 PINE PASS DR                       ","HOUSTON             ","TX","77070",101,00001,"LA QUINTA INNS & SUITES                           ","721 FM 1489 RD                          ","BROOKSHIRE          ","TX","77423",237,   55,     95921.69,     92369.83
32038089184,"SUNFLOWER HOSPITALITY, LLC                        ","24251 DELTA DR                          ","DIAMOND BAR         ","CA","91765",000,00001,"LA QUINTA INNS & SUITES                           ","1419 N HIGHWAY 67                       ","CEDAR HILL          ","TX","75104",057,   60,     93069.13,     87327.18
32036076423,"PANHANDLE HOSPITALITY, LTD.                       ","7900 ASPEN HIGHLANDS DR                 ","AUSTIN              ","TX","78746",227,00001,"LA QUINTA INNS & SUITES                           ","501 W FM 2147                           ","MARBLE FALLS        ","TX","78654",027,   73,    143213.75,    139609.95
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00084,"LA QUINTA INNS & SUITES #937                      ","11901 N MOPAC EXPY                      ","AUSTIN              ","TX","78759",227,  149,    312785.09,    295295.88
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00014,"LA QUINTA INNS & SUITES #956                      ","15225 KATY FWY                          ","HOUSTON             ","TX","77094",101,  118,    226079.49,    223103.87
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00059,"LA QUINTA INNS & SUITES #960                      ","4001 SCOTS LEGACY DR                    ","ARLINGTON           ","TX","76015",220,  129,    189274.86,    172468.52
32021205789,"OM SHREE KRISHNA SHRADDHA, LLC                    ","225 E ALSBURY BLVD                      ","BURLESON            ","TX","76028",220,00001,"LA QUINTA INNS AND SUITES                         ","225 E ALSBURY BLVD                      ","BURLESON            ","TX","76028",220,   77,    103694.28,    102911.45
12002278898,"PAAAR, L.L.C.                                     ","520 W BAY AREA BLVD                     ","WEBSTER             ","TX","77598",101,00001,"LA QUINTA INNS AND SUITES                         ","520 W BAY AREA BLVD                     ","WEBSTER             ","TX","77598",101,   68,    126767.13,    116108.35
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00060,"LA QUINTA INNS AND SUITES #177                    ","4424 SOUTH MOPAC SERVICE ROAD           ","AUSTIN              ","TX","78735",227,  128,    357538.24,    336779.16
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00021,"LA QUINTA INNS 7 SUITES #953                      ","2912 HIGHWAY 75 NORTH                   ","SHERMAN             ","TX","75090",091,  115,    139751.94,    128175.64
32052231928,"JOY AND JAY LLC                                   ","3840 INNISBROOK DR N                    ","IRVING              ","TX","75038",057,00001,"LA QUINTA LNN & SUITES                            ","210 HERITAGE PKWY                       ","GUN BARREL CITY     ","TX","75156",107,   64,     39730.32,     39730.32
12087502980,"ULLAH INVESTMENTS, L.L.C.                         ","5014 CROSSTOWN EXPY                     ","CORPUS CHRISTI      ","TX","78415",178,00005,"LA QUINTA MATHIS                                  ","12909 IH 37                             ","MATHIS              ","TX","78368",205,   74,     65295.36,     63318.33
17418738567,"TRI-VEST, INC.                                    ","1100 S 10TH ST                          ","MCALLEN             ","TX","78501",108,00001,"LA QUINTA MCALLEN                                 ","1100 S 10TH ST                          ","MCALLEN             ","TX","78501",108,  120,    176437.52,    170548.65
32033851968,"KENSWICK HOTEL LLC                                ","18201 KENSWICK DR                       ","HUMBLE              ","TX","77338",101,00001,"LA QUINTA, INN & SUITES                           ","18201 KENSWICK DR                       ","HUMBLE              ","TX","77338",101,   77,    174637.63,    173375.73
32052052688,"DKR HOSPITALITY, LLC                              ","2020 REGAL DR                           ","CORSICANA           ","TX","75109",175,00001,"LA QUNITA INN & SUITES                            ","2020 REGAL DR                           ","CORSICANA           ","TX","75109",175,   56,     70044.75,     69835.51
32025171573,"TAMMY J SIKES                                     ","223 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00045,"LA ROUGE (GLEN AND TANYA MORROW)                  ","414 E SCHUBERT ST                       ","FREDERICKSBURG      ","TX","78624",086,    1,      5135.00,      5135.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00037,"LA SERENA COTTAGE                                 ","215 FARIS RANCH RD                      ","BANDERA             ","TX","78003",010,    1,       280.00,       280.00
32017023584,"JITENDRA P PATEL                                  ","4300 LEOPARD ST                         ","CORPUS CHRISTI      ","TX","78408",178,00001,"LA SIESTA MOTEL                                   ","4300 LEOPARD ST                         ","CORPUS CHRISTI      ","TX","78408",178,   29,     26240.45,     12006.33
32050872483,"CLEMENTINE MCNEIL                                 ","27020 ESTUARY DR UNIT 201               ","GALVESTON           ","TX","77554",084,00013,"LA SIRENA                                         ","4241 POINTE WEST DR UNIT 203            ","GALVESTON           ","TX","77554",084,    1,       591.20,       481.20
32045913418,"TPPROPERTY LLC                                    ","600 LA TORRETTA BLVD                    ","MONTGOMERY          ","TX","77356",170,00001,"LA TORRETTA LAKE RESORT & SPA                     ","600 LA TORRETTA BLVD                    ","MONTGOMERY          ","TX","77356",170,  445,    622724.33,    582972.78
32017274401,"MELISSA L SERGEANT                                ","600 CUT OFF RD STE 5                    ","PORT ARANSAS        ","TX","78373",178,00024,"LA VILLA DULCE # 122 (JOHN CHAMPION)              ","810 BANYAN BEACH DR # 122               ","PORT ARANSAS        ","TX","78373",178,    6,      1200.00,         0.00
17520930383,"PHOENIX FASHIONS, INC.                            ","6701 OASIS PASS                         ","AUSTIN              ","TX","78732",227,00001,"LA VILLA VISTA BED AND BREAKFAST                  ","6701 OASIS PASS                         ","AUSTIN              ","TX","78732",227,    8,     16136.23,     16136.23
32054581361,"AIP LA VILLITA LP                                 ","1809 RANDOLPH RIDGE TRL                 ","AUSTIN              ","TX","78746",227,00001,"LA VILLITA APRTMENTS                              ","110 PETRY PL                            ","CARRIZO SPRINGS     ","TX","78834",064,   99,    271439.57,     64583.50
11418397706,"736 S. ST. MARY'S ST. MANAGEMENT LTD.             ","736 S SAINT MARYS ST                    ","SAN ANTONIO         ","TX","78205",015,00001,"LA VILLITA INN                                    ","736 S SAINT MARYS                       ","SAN ANTONIO         ","TX","78205",015,   18,     15800.78,     13037.20
17607797176,"LA VISTA HOTELS, LTD.                             ","6420 S 23RD ST                          ","MCALLEN             ","TX","78503",108,00001,"LA VISTA HOTEL                                    ","6420 S 23RD ST                          ","MCALLEN             ","TX","78503",108,   46,     32770.45,     32770.45
13311848074,"DDS HOSPITALITY, LLC                              ","2501 E INTERSTATE 40                    ","AMARILLO            ","TX","79104",188,00001,"LA-KIVA HOTEL                                     ","2501 E INTERSTATE 40                    ","AMARILLO            ","TX","79104",188,  118,     61252.46,     43469.09
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00036,"LABUENA VISTA HILL COUNTRY GUESTHOUSE             ","353 LIVE OAK RDG                        ","BANDERA             ","TX","78003",010,    1,       250.00,       250.00
32008303193,"BRENDA G CARTER                                   ","PO BOX 161                              ","PORT O CONNOR       ","TX","77982",029,00130,"LACY                                              ","89 CARRIE                               ","PORT O CONNOR       ","TX","77982",029,    1,       750.00,         0.00
32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ","16602 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,00031,"LADOLCE VIDA                                      ","22811 VIDA ST                           ","GALVESTON           ","TX","77554",084,    2,         0.00,         0.00
17417007261,"BCM INTERESTS                                     ","11601 KATY FWY STE 100                  ","HOUSTON             ","TX","77079",101,00001,"LAFAYETTE WEST APARTMENTS                         ","11601 KATY FREEWAY                      ","HOUSTON             ","TX","77079",101,   70,    156701.16,       210.08
32008303193,"BRENDA G CARTER                                   ","PO BOX 161                              ","PORT O CONNOR       ","TX","77982",029,00043,"LAFITTE LANDING                                   ","END OF 15TH ST                          ","PORT O CONNOR       ","TX","77982",029,   12,       420.00,       420.00
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00120,"LAGO VISTA                                        ","1897 LAKESHORE DR                       ","CANYON LAKE         ","TX","78133",046,    1,         0.00,         0.00
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00002,"LAGUNA MADRES PRINCE                              ","300 N SHORE DR                          ","PORT MANSFIELD      ","TX","78598",245,    1,       555.75,       555.75
32019495004,"LAGUNA REEF CONDOMINIUM ASSOCIATION, INC.         ","1021 S WATER ST                         ","ROCKPORT            ","TX","78382",004,00001,"LAGUNA REEF CONDOMINIUM ASSOCIATION, INC.         ","1021 S WATER ST                         ","ROCKPORT            ","TX","78382",004,   70,     41008.04,      6647.67
32040261409,"TURKEY TRACK OUTFITTERS, LLC                      ","1107 LIVE OAK RIDGE RD                  ","W LAKE HILLS        ","TX","78746",227,00003,"LAGUNA VINO ROJO                                  ","1859 WESTLAKE DR                        ","AUSTIN              ","TX","78746",227,    6,     10220.00,     10220.00
17427492495,"LAITY RENEWAL FOUNDATION                          ","PO BOX 290670                           ","KERRVILLE           ","TX","78029",133,00004,"LAITY LODGE                                       ","12 MILES NORTH OF LEAKEY ON HWY 83      ","LEAKEY              ","TX","78873",193,   30,      9304.00,      9304.00
17415021520,"LAITY LODGE FOUNDATION                            ","PO BOX 290670                           ","KERRVILLE           ","TX","78029",133,00001,"LAITY LODGE FOUNDATION                            ","12 MI N ON US 83 N SIDE OF HWY          ","LEAKEY              ","TX","78873",193,  388,      4321.00,      4321.00
32050748774,"NINE VISTA CORPORATION                            ","PO BOX 463                              ","TERLINGUA           ","TX","79852",022,00001,"LAJITAS LOOKOUT                                   ","40 SANTA ELENA CIRCLE                   ","LAJITAS             ","TX","79852",022,    1,      6775.75,      6775.75
32039710184,"LRS OPERATING COMPANY LLC                         ","4925 GREENVILLE AVE STE 880             ","DALLAS              ","TX","75206",057,00001,"LAJITAS RESORT AND SPA                            ","100 MAIN ST                             ","LAJITAS             ","TX","79852",022,  103,    173193.93,    172664.00
32039773190,"LAKE AMISTAD RENTALS, L.L.C.                      ","501 W CANTU RD STE 200                  ","DEL RIO             ","TX","78840",233,00001,"LAKE AMISTAD RENTALS, L.L.C.                      ","7141 TEXAS R 2                          ","DEL RIO             ","TX","78840",233,    9,      2020.00,      2020.00
17428039774,"LAKE AUSTIN SPA INVESTORS, LTD.                   ","1705 S QUINLAN PARK RD                  ","AUSTIN              ","TX","78732",227,00001,"LAKE AUSTIN SPA RESORT                            ","1705 S QUINLAN PARK RD                  ","AUSTIN              ","TX","78732",227,   40,    621967.00,    621967.00
32047140820,"C - 13 INVESTMENTS, LP                            ","1128 HIGHWAY 21 E                       ","BASTROP             ","TX","78602",011,00003,"LAKE BASTROP LODGE                                ","1128 HIGHWAY 21 E                       ","BASTROP             ","TX","78602",011,   32,     10712.72,     10712.72
17460029154,"LOWER COLORADO RIVER AUTHORITY                    ","PO BOX 220 C/O GENERAL ACCOUNTING H 207 ","AUSTIN              ","TX","78767",227,00032,"LAKE BASTROP PARKS                                ","375 SOUTHSHORE RD                       ","BASTROP             ","TX","78602",011,    6,      5555.00,      5555.00
17416803728,"PARKS AND WILDLIFE DEPARTMENT                     ","4200 SMITH SCHOOL RD                    ","AUSTIN              ","TX","78744",227,00139,"LAKE BOB SANDLIN STATE PARK                       ","341 PARK DR # 2117                      ","MOUNT PLEASANT      ","TX","75455",225,    8,      2840.00,      2840.00
17415431901,"LAKE BREEZE SKI LODGE, INC.                       ","PO BOX 157                              ","MCQUEENEY           ","TX","78123",094,00001,"LAKE BREEZE SKI LODGE INC                         ","RT SIDE RD 3 BLKS E P O                 ","MCQUEENEY           ","TX","78123",094,   27,         0.00,         0.00
17416803728,"PARKS AND WILDLIFE DEPARTMENT                     ","4200 SMITH SCHOOL RD                    ","AUSTIN              ","TX","78744",227,00140,"LAKE BROWNWOOD STATE PARK                         ","200 PARK ROAD 15                        ","BROWNWOOD           ","TX","76801",025,   21,     18904.00,     18904.00
17416803728,"PARKS AND WILDLIFE DEPARTMENT                     ","4200 SMITH SCHOOL RD                    ","AUSTIN              ","TX","78744",227,00141,"LAKE COLORADO CITY STATE PARK                     ","4582 FM 2836                            ","COLORADO CITY       ","TX","79512",168,   11,        55.00,        55.00
18102929678,"KAMPGROUNDS OF AMERICA, INC.                      ","PO BOX 30558                            ","BILLINGS            ","MT","59107",000,00007,"LAKE CONROE HOUSTON NORTH KOA                     ","19785 HIGHWAY 105 W                     ","MONTGOMERY          ","TX","77356",170,   10,     24922.19,     24224.15
17706218520,"LAKE COUNTRY INN, INC.                            ","701 SAN AUGUSTINE ST                    ","CENTER              ","TX","75935",210,00001,"LAKE COUNTRY INN                                  ","701 SAN AUGUSTINE ST                    ","CENTER              ","TX","75935",210,   50,     11588.27,      9653.28
32017829907,"SURESHBHAI H PATEL                                ","PO BOX 368                              ","TRINITY             ","TX","75862",228,00001,"LAKE COUNTRY INN                                  ","800 S ROBB ST                           ","TRINITY             ","TX","75862",228,   29,     18000.18,     13840.18
17525630665,"LAKE FORK MARINA INC.                             ","275 COUNTY ROAD 1558                    ","ALBA                ","TX","75410",250,00001,"LAKE FORK MARINA                                  ","275 COUNTY ROAD 1558                    ","ALBA                ","TX","75410",250,   36,     15875.00,     15875.00
32019492936,"MAHESH INVESTMENTS - LAKE FORK, L.L.C.            ","5004 N FM 17                            ","ALBA                ","TX","75410",250,00001,"LAKE FORK RESORT                                  ","5004 N FM 17                            ","ALBA                ","TX","75410",250,   27,      1322.00,      1322.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00015,"LAKE HIAWATHA COTTAGE                             ","1342 BANDERA BLVD                       ","BANDERA             ","TX","78003",010,    1,       640.00,       640.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00016,"LAKE HIAWATHA GUESTHOUSE                          ","1356 BANDERA BLVD                       ","BANDERA             ","TX","78003",010,    1,         0.00,         0.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00017,"LAKE HIAWATHA LODGE                               ","1218 BANDERA BLVD                       ","BANDERA             ","TX","78003",010,    1,       400.00,       400.00
32055427432,"PINAKIN R BHAKTA                                  ","13813 W FM 1431                         ","KINGSLAND           ","TX","78639",027,00001,"LAKE LBJ MOTEL                                    ","13813 W FM 1431                         ","KINGSLAND           ","TX","78639",027,   22,     10172.00,      1500.00
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00056,"LAKE LBJ VILLAGES                                 ","COVE EAST/ HORSESHOE BAY BLVD           ","POKER CHIP          ","TX","78654",027,    1,         0.00,         0.00
17527469658,"RANDHAWA INC.                                     ","3704 BIG SKY CT                         ","RICHARDSON          ","TX","75082",057,00001,"LAKE PALESTINE MOTOR INN                          ","8362 STATE HIGHWAY 155                  ","FRANKSTON           ","TX","75763",107,   30,     22974.60,     20502.60
12058084018,"MIDLIFE CRISIS II, INC.                           ","PO BOX 1074                             ","FRANKSTON           ","TX","75763",107,00001,"LAKE PALESTINE RESORT                             ","8900 RUBY LN                            ","FRANKSTON           ","TX","75763",107,   16,      8763.43,      8763.43
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00570,"LAKE SHORE VILLA UNIT 10                          ","15125 LEEWARD DR APT 10                 ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
13311670254,"B D INTERESTS LLC AND FELTER FAMILY RV LLC        ","7914 BURLESON RD                        ","AUSTIN              ","TX","78744",227,00002,"LAKE TRAVIS RV PARK                               ","4511 DOSS RD                            ","AUSTIN              ","TX","78734",227,   11,      7225.00,         0.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00001,"LAKE WHITNEY CABIN                                ","470 COUNTY ROAD 1500                    ","MORGAN              ","TX","76671",018,    1,         0.00,         0.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00027,"LAKE WHITNEY COTTAGE                              ","130 SHETLAND ST                         ","WHITNEY             ","TX","76692",109,    1,       199.00,       199.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00022,"LAKE WHITNEY LODGE                                ","200 TEELING TRL                         ","WHITNEY             ","TX","76692",109,    1,         0.00,         0.00
17530214372,"JUNIPER COVE MARINA, LLC                          ","PO BOX 1340                             ","WHITNEY             ","TX","76692",109,00001,"LAKE WHITNEY MARINA @ JUNIPER COVE                ","420 JUNIPER COVE RD                     ","WHITNEY             ","TX","76692",109,    5,      3071.68,      1071.68
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00006,"LAKE WHITNEY PINE CABIN                           ","141 COUNTY ROAD 1630                    ","CLIFTON             ","TX","76634",018,    1,         0.00,         0.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00029,"LAKEHAVEN RETREAT                                 ","321 COUNTY ROAD 1630                    ","CLIFTON             ","TX","76634",018,    1,         0.00,         0.00
32015303335,"JUSTIN M ROBINSON                                 ","1519 GLENN DR                           ","CANYON LAKE         ","TX","78133",046,00001,"LAKEHOUSE BED & BREAKFAST                         ","1519 GLENN DR                           ","CANYON LAKE         ","TX","78133",046,    3,      5858.85,      5858.85
32036531146,"RAYBURN REALTY, INC.                              ","PO BOX 5308                             ","JASPER              ","TX","75951",121,00014,"LAKESHORE DRIVE                                   ","605 LAKESHORE DR                        ","BROOKELAND          ","TX","75931",121,    3,         0.00,         0.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00035,"LAKESHORE LODGE                                   ","163 LAKESHORE TRL                       ","WHITNEY             ","TX","76692",109,    1,         0.00,         0.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00532,"LAKESHORE VILLA #11                               ","15125 LEEWARD DR APT 11                 ","CORPUS CHRISTI      ","TX","78418",178,    1,      1100.00,         0.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00484,"LAKESHORE VILLAS                                  ","15125 LEEWARD DR                        ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00500,"LAKESHORE VILLAS # 23                             ","15125 LEEWARD DR                        ","CORPUS CHRISTI      ","TX","78418",178,    1,      1600.00,         0.00
17527322733,"WIL-COR PARTNERS INCORPORATED                     ","16654 COUNTY ROAD 1170                  ","FLINT               ","TX","75762",212,00001,"LAKESIDE GETAWAY                                  ","16698 COUNTY ROAD 1170                  ","FLINT               ","TX","75762",212,   13,      3702.00,      1270.00
17215986724,"SHREE UMA-PATI HOSPITALITY, LLC                   ","1500 N STATE HIGHWAY 359                ","MATHIS              ","TX","78368",205,00001,"LAKESIDE INN & SUITES                             ","1500 N HIGHWAY 359                      ","THREE RIVERS        ","TX","78368",205,   56,     33686.80,     30651.80
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00026,"LAKESIDE RETREAT                                  ","317 ANCHOR DR                           ","CLIFTON             ","TX","76634",018,    1,       360.00,       360.00
32036531146,"RAYBURN REALTY, INC.                              ","PO BOX 5308                             ","JASPER              ","TX","75951",121,00001,"LAKESIDE TREE HOUSE                               ","111 BOXWOOD LN N                        ","BROOKELAND          ","TX","75931",121,    2,       775.00,       775.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00021,"LAKEVIEW COTTAGE                                  ","384 COUNTY ROAD 1745                    ","CLIFTON             ","TX","76634",018,    1,         0.00,         0.00
32028961533,"SHERRY L MILNER                                   ","5896 STATE HIGHWAY 147 STE A            ","ZAVALLA             ","TX","75980",003,00001,"LAKEVIEW GROCERY/ MOTEL/ RV PARK                  ","5896 STATE HIGHWAY 147                  ","ZAVALLA             ","TX","75980",003,   10,      2560.00,      2560.00
18416493056,"M & C, LLC                                        ","11704 W US HIGHWAY 90                   ","DEL RIO             ","TX","78840",233,00001,"LAKEVIEW INN                                      ","11704 HIGHWAY 90 WEST                   ","DEL RIO             ","TX","78840",233,   34,      4840.00,      3520.00
32014692654,"SNU HOLDINGS, LLC                                 ","178 S. ZAPATA HWY                       ","ZAPATA              ","TX","78076",253,00001,"LAKEVIEW INN & SUITES/AQUA RESTAURANT AND BAR     ","178 S US HIGHWAY 83                     ","ZAPATA              ","TX","78076",253,   62,      3916.00,      3916.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00033,"LAKEVIEW LODGE                                    ","150 COUNTY ROAD 1604                    ","CLIFTON             ","TX","76634",018,    1,         0.00,         0.00
32048812047,"LAKEVIEW LODGE ON LAKE FORK LLC                   ","2980 FM 2946                            ","EMORY               ","TX","75440",190,00002,"LAKEVIEW LODGE ON LAKE FORK                       ","2980 FM 2946                            ","EMORY               ","TX","75440",190,    7,       475.00,       475.00
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00036,"LAKEWAY INN                                       ","101 LAKEWAY DR                          ","LAKEWAY             ","TX","78734",227,    1,         0.00,         0.00
32032622576,"JOHN W REGER                                      ","826 VOSS RD                             ","HOUSTON             ","TX","77024",101,00004,"LAKEWAY PARADISE                                  ","219 CORINTHIAN                          ","LAKEWAY             ","TX","78734",227,    1,      4300.00,      4300.00
32048386497,"CRP DOW LAKEWAY OWNER, L.P.                       ","101 LAKEWAY DR                          ","LAKEWAY             ","TX","78734",227,00001,"LAKEWAY RESORT AND SPA                            ","101 LAKEWAY DR                          ","LAKEWAY             ","TX","78734",227,  175,     40425.68,     40425.68
32056271706,"ASHFORD TRS LAKEWAY LLC                           ","14185 DALLAS PKWY STE 1150              ","DALLAS              ","TX","75254",057,00001,"LAKEWAY RESORT AND SPA                            ","101 LAKEWAY DR                          ","LAKEWAY             ","TX","78734",227,  168,    410395.00,    410395.00
11137137011,"SUPERIOR INVESTMENT HOLDING COMPANY, LLC          ","PO BOX 741                              ","MINDEN              ","LA","71058",000,00001,"LAMACHE'S ITALIAN RESTAURANT                      ","124 W AUSTIN ST                         ","JEFFERSON           ","TX","75657",155,   24,     14162.51,     14162.51
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00115,"LAMAR BEACH FISHING LODGE                         ","120 LAMAR BEACH RD # 1                  ","ROCKPORT            ","TX","78382",004,    1,         0.00,         0.00
