12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00031,"LA QUINTA INN #521                                ","601 AVENUE Q                            ","LUBBOCK             ","TX","79401",152,  137,    196174.98,    189794.32
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00024,"LA QUINTA INN #522                                ","1603 E OLTORF ST                        ","AUSTIN              ","TX","78741",227,  104,    323168.77,    319417.72
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00041,"LA QUINTA INN #523                                ","6511 MILITARY DRIVE WEST                ","SAN ANTONIO         ","TX","78227",015,  176,    195159.61,    191826.37
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00018,"LA QUINTA INN #527                                ","1112 S FORT HOOD ST                     ","KILLEEN             ","TX","76541",014,  105,     98593.59,     93260.21
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00085,"LA QUINTA INN #528                                ","1126 STATE HIGHWAY 332 WEST             ","CLUTE               ","TX","77531",020,  136,    199197.72,    147169.72
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00063,"LA QUINTA INN #529                                ","11113 KATY FWY                          ","HOUSTON             ","TX","77079",101,  176,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00064,"LA QUINTA INN #530                                ","5812 I-35 NORTH                         ","AUSTIN              ","TX","78751",227,  122,    235741.43,    232054.46
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00086,"LA QUINTA INN #533                                ","1121 HIGHWAY 146 N                      ","TEXAS CITY          ","TX","77590",084,  120,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00042,"LA QUINTA INN #537                                ","220 I-10 NORTH                          ","BEAUMONT            ","TX","77702",123,  122,     78453.49,     74164.49
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00043,"LA QUINTA INN #539                                ","607 TEXAS AVE S                         ","COLLEGE STATION     ","TX","77840",021,  176,    356289.93,    334776.14
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00044,"LA QUINTA INN #542                                ","700 FORT WORTH DR                       ","DENTON              ","TX","76201",061,  100,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00065,"LA QUINTA INN #544                                ","3501 W LAKE RD                          ","ABILENE             ","TX","79601",221,  106,    106942.74,    103540.66
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00045,"LA QUINTA INN #546                                ","12721 I-635                             ","GARLAND             ","TX","75041",057,  106,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00004,"LA QUINTA INN #547                                ","13235 STEMMONS FREEWAY NORTH            ","DALLAS              ","TX","75234",057,  122,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00046,"LA QUINTA INN #552                                ","1410 NW 19TH ST                         ","GRAND PRAIRIE       ","TX","75050",057,  122,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00056,"LA QUINTA INN #558                                ","1002 S. EXPRESSWAY                      ","HARLINGEN           ","TX","78552",031,  130,     92809.75,     90214.07
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00057,"LA QUINTA INN #567                                ","900 DOLOROSA                            ","SAN ANTONIO         ","TX","78207",015,  124,    218637.89,    210696.32
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00066,"LA QUINTA INN #569                                ","2525 E MAIN ST                          ","EAGLE PASS          ","TX","78852",159,  130,     98281.71,     95163.11
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00005,"LA QUINTA INN #576                                ","3215 SOUTH ST                           ","NACOGDOCHES         ","TX","75961",174,  106,    102640.95,    101510.45
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00076,"LA QUINTA INN #577                                ","7603 N NAVARRO ST                       ","VICTORIA            ","TX","77904",235,  130,    102035.19,    100084.19
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00087,"LA QUINTA INN #581                                ","2119 S 1ST ST                           ","LUFKIN              ","TX","75901",003,  100,    120990.54,    112100.36
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00010,"LA QUINTA INN #582                                ","1604 W BARTON AVE                       ","TEMPLE              ","TX","76501",014,  106,    164446.69,     94257.19
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00011,"LA QUINTA INN #596                                ","7550 REMCON CIR                         ","EL PASO             ","TX","79912",071,  130,    141073.88,    134003.88
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00032,"LA QUINTA INN #599                                ","1105 HIGHWAY 146 S                      ","LA PORTE            ","TX","77571",101,  114,    137598.18,    120853.03
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00069,"LA QUINTA INN #639                                ","2108 S COULTER ST                       ","AMARILLO            ","TX","79106",188,  100,    134472.94,    128203.64
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00049,"LA QUINTA INN #640                                ","12822 I-35 NORTH                        ","LIVE OAK            ","TX","78233",015,  136,    136830.68,    132377.13
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00068,"LA QUINTA INN #649                                ","13290 FM 1960 RD W                      ","HOUSTON             ","TX","77065",101,  130,    245347.55,    244119.32
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00072,"LA QUINTA INN #654                                ","28673 I-45 NORTH                        ","THE WOODLANDS       ","TX","77381",170,  132,    197356.98,    183830.87
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00089,"LA QUINTA INN #687                                ","1402 SEAWALL BLVD                       ","GALVESTON           ","TX","77550",084,  118,    173705.45,    172502.45
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00090,"LA QUINTA INN #690                                ","9911 BUFFALO SPEEDWAY                   ","HOUSTON             ","TX","77054",101,  115,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00006,"LA QUINTA INN #692                                ","825 N WATSON RD                         ","ARLINGTON           ","TX","76011",220,  340,    418213.71,    402575.73
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00091,"LA QUINTA INN #702                                ","5155 IH 37                              ","CORPUS CHRISTI      ","TX","78408",178,  123,    141790.80,    124877.09
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00081,"LA QUINTA INN #808                                ","11999 EAST FWY                          ","HOUSTON             ","TX","77029",101,  122,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00082,"LA QUINTA INN #810                                ","1820 N CENTRAL EXPY                     ","PLANO               ","TX","75074",043,  113,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00083,"LA QUINTA INN #815                                ","17111 NORTH FWY                         ","HOUSTON             ","TX","77090",101,  139,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00051,"LA QUINTA INN #915                                ","2005 AVENUE F                           ","DEL RIO             ","TX","78840",233,  100,     77869.29,     76455.49
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00020,"LA QUINTA INN #929                                ","1619 I-35 NORTH                         ","SAN MARCOS          ","TX","78666",105,  116,    188345.58,    178853.15
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00095,"LA QUINTA INN #947                                ","124 IH 45 N                             ","HUNTSVILLE          ","TX","77340",236,  122,    135786.86,    118009.94
32038011188,"BIG SPRING HOSPITALITY GROUP, LLC                 ","1102 W INTERSTATE 20                    ","BIG SPRING          ","TX","79720",114,00001,"LA QUINTA INN AND SUITES                          ","1102 W INTERSTATE 20                    ","BIG SPRING          ","TX","79720",114,   73,    169398.72,    164968.84
32050017840,"RIVER HOSPITALITY LLC                             ","107 E KILPATRICK ST                     ","CLEBURNE            ","TX","76031",126,00001,"LA QUINTA INN AND SUITES                          ","107 E KILPATRICK ST                     ","CLEBURNE            ","TX","76031",126,   62,     60463.19,     59679.19
32033757215,"DENERA, INC.                                      ","1004 S WASHINGTON AVE                   ","CLEVELAND           ","TX","77327",146,00001,"LA QUINTA INN AND SUITES                          ","1004 US HIGHWAY 59 S                    ","CLEVELAND           ","TX","77327",146,   56,     83782.91,     82627.51
17109479000,"SOTEX CORPORATION                                 ","546 S PADRE ISLAND DR                   ","CORPUS CHRISTI      ","TX","78405",178,00001,"LA QUINTA INN AND SUITES                          ","546 S PADRE ISLAND DR                   ","CORPUS CHRISTI      ","TX","78405",178,   67,    139793.40,    132855.24
32037813394,"MIHIR RIYA GROUP, LLC                             ","2255 LUCKENBACH LN                      ","IRVING              ","TX","75063",057,00001,"LA QUINTA INN AND SUITES                          ","204 CENTENNIAL BLVD                     ","LINDALE             ","TX","75771",212,   62,    106109.90,    105789.90
32037811737,"SIDHDHIVINAYAK, INC.                              ","6015 E END BLVD S                       ","MARSHALL            ","TX","75672",102,00001,"LA QUINTA INN AND SUITES                          ","6015 E END BLVD S                       ","MARSHALL            ","TX","75672",102,   61,    104410.42,     91052.65
17605176787,"BRIT ESTATES, L.L.C.                              ","2220 HIGHWAY 62 S                       ","ORANGE              ","TX","77630",181,00002,"LA QUINTA INN AND SUITES                          ","2220 HIGHWAY 62 S                       ","ORANGE              ","TX","77630",181,   58,     98857.10,     96637.78
32033573687,"CN CHURCHILL III, LLC                             ","653 NE LOOP 820                         ","RICHLAND HLS        ","TX","76118",220,00001,"LA QUINTA INN AND SUITES                          ","653 NE LOOP 820                         ","RICHLAND HILLS      ","TX","76118",220,   86,    170636.03,    164926.33
32036916487,"DIYA DEVELOPMENT, INC.                            ","22025 US HIGHWAY 59                     ","NEW CANEY           ","TX","77357",170,00001,"LA QUINTA INN AND SUITES - NEW CANEY              ","22025 US HIGHWAY 59                     ","NEW CANEY           ","TX","77357",170,   55,     66935.79,     61657.39
32033835151,"SHADOWBRIAR HOSPITALITY, LLC                      ","2451 SHADOW VIEW LN                     ","HOUSTON             ","TX","77077",101,00001,"LA QUINTA INN AND SUITES WESTHEIMER               ","2451 SHADOW VIEW LN                     ","HOUSTON             ","TX","77077",101,   77,    202447.07,    194602.07
17531151318,"SOUTH TEXAS HOTELS, LLP                           ","3925 S PADRE ISLAND DR                  ","CORPUS CHRISTI      ","TX","78415",178,00001,"LA QUINTA INN AND SUITES-CC/ PADRE ISLAND         ","14430 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,   60,     70038.00,     61174.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00047,"LA QUINTA INN AT WINDSOR PARK #556                ","6410 I-35 NORTH                         ","SAN ANTONIO         ","TX","78218",015,  130,    100638.25,     99208.79
32040500772,"JAGIR HOSPITALITY LLC                             ","12875 SEAGOVILLE RD                     ","BALCH SPRINGS       ","TX","75180",057,00001,"LA QUINTA INN DALLAS SE                           ","12875 SEAGOVILLE RD                     ","BALCH SPRINGS       ","TX","75180",057,   60,     86065.72,     75216.37
32055120334,"SOUTH TEXAS HOSPITALITY, LLC                      ","14800 LANDMARK BLVD STE 800             ","DALLAS              ","TX","75254",057,00003,"LA QUINTA INN PEARSALL                            ","170 MEDICAL DR                          ","PEARSALL            ","TX","78061",082,   76,    124340.00,     47922.10
32041414577,"BDR HOSPITALITY, LLC                              ","1409 INDIAN SPGS                        ","CARROLLTON          ","TX","75007",061,00001,"LA QUINTA INN SUITES                              ","2421 WALNUT HILL LN                     ","DALLAS              ","TX","75229",057,  121,    236903.69,    229278.37
17427671569,"SAVE INN, LTD.                                    ","5319 CASA BELLA                         ","SAN ANTONIO         ","TX","78249",015,00005,"LA QUINTA INN SUITES                              ","1940 SIDNEY BAKER                       ","KERRVILLE           ","TX","78028",133,   65,    130587.55,    124925.63
32035530818,"LORD KRISHNA LTD.                                 ","3617 N PANAM EXPY                       ","SAN ANTONIO         ","TX","78219",015,00001,"LA QUINTA INN SUITES  FIEST                       ","5622 UTEX BLVD                          ","SAN ANTONIO         ","TX","78249",015,    1,     91245.49,     91245.49
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00029,"LA QUINTA INN WACO UNIVERSITY #511                ","1110 S 9TH ST                           ","WACO                ","TX","76706",161,  102,    162799.43,    155958.01
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00092,"LA QUINTA INN- AUSTIN CAPITOL # 907               ","300 E 11TH ST                           ","AUSTIN              ","TX","78701",227,  146,    623117.60,    599650.78
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00033,"LA QUINTA INN- DALLAS EAST  #709                  ","8303 E R L THORNTON FWY                 ","DALLAS              ","TX","75228",057,  102,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00013,"LA QUINTA INN-LUBBOCK MEDICAL CENTER #922         ","4155 BROWNFIELD HWY                     ","LUBBOCK             ","TX","79407",152,  129,    262168.14,    249034.91
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00019,"LA QUINTA INN-ROUND ROCK #905                     ","2004  I-35 NORTH                        ","ROUND ROCK          ","TX","78681",246,  115,    174939.40,    164622.80
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00034,"LA QUINTA INN-WURZBACH  #712                      ","9542 I-10 WEST                          ","SAN ANTONIO         ","TX","78230",015,  106,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00093,"LA QUINTA INN# 928                                ","1537 N US HIGHWAY 285                   ","FORT STOCKTON       ","TX","79735",186,   97,    139245.63,    126971.17
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00067,"LA QUINTA INN#586                                 ","1657 S STEMMONS FWY                     ","LEWISVILLE          ","TX","75067",061,  128,         0.00,         0.00
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00077,"LA QUINTA INN#589                                 ","7134 NW LOOP 410                        ","SAN ANTONIO         ","TX","78238",015,  195,    142779.81,    137565.65
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00035,"LA QUINTA INN#926                                 ","333 I-35 NORTH                          ","GEORGETOWN          ","TX","78628",246,   98,    143188.90,    134395.15
13646012065,"NEIL & TIFFANY LIEPKE INVESTMENTS, LLC            ","105 ROBIN AVE                           ","BRIDGE CITY         ","TX","77611",181,00001,"LA QUINTA INNS & SUITES                           ","108 TEXAS AVE                           ","BRIDGE CITY         ","TX","77611",181,   62,    102450.58,     99171.58
32033769780,"INTERNATIONAL LODGING, LLC.                       ","9727 PINE PASS DR                       ","HOUSTON             ","TX","77070",101,00001,"LA QUINTA INNS & SUITES                           ","721 FM 1489 RD                          ","BROOKSHIRE          ","TX","77423",237,   55,    112162.27,    104752.12
32038089184,"SUNFLOWER HOSPITALITY, LLC                        ","24251 DELTA DR                          ","DIAMOND BAR         ","CA","91765",000,00001,"LA QUINTA INNS & SUITES                           ","1419 N HIGHWAY 67                       ","CEDAR HILL          ","TX","75104",057,   60,    119078.14,    113613.46
32036076423,"PANHANDLE HOSPITALITY, LTD.                       ","7900 ASPEN HIGHLANDS DR                 ","AUSTIN              ","TX","78746",227,00001,"LA QUINTA INNS & SUITES                           ","501 W FM 2147                           ","MARBLE FALLS        ","TX","78654",027,   73,    192248.18,    181310.73
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00084,"LA QUINTA INNS & SUITES #937                      ","11901 N MOPAC EXPY                      ","AUSTIN              ","TX","78759",227,  149,    390443.84,    370001.28
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00014,"LA QUINTA INNS & SUITES #956                      ","15225 KATY FWY                          ","HOUSTON             ","TX","77094",101,  118,    247101.16,    245162.26
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00059,"LA QUINTA INNS & SUITES #960                      ","4001 SCOTS LEGACY DR                    ","ARLINGTON           ","TX","76015",220,  129,    273631.04,    255534.60
32021205789,"OM SHREE KRISHNA SHRADDHA, LLC                    ","225 E ALSBURY BLVD                      ","BURLESON            ","TX","76028",220,00001,"LA QUINTA INNS AND SUITES                         ","225 E ALSBURY BLVD                      ","BURLESON            ","TX","76028",220,   77,    111382.28,    109759.62
12002278898,"PAAAR, L.L.C.                                     ","520 W BAY AREA BLVD                     ","WEBSTER             ","TX","77598",101,00001,"LA QUINTA INNS AND SUITES                         ","520 W BAY AREA BLVD                     ","WEBSTER             ","TX","77598",101,   68,    118543.32,    110843.78
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00060,"LA QUINTA INNS AND SUITES #177                    ","4424 SOUTH MOPAC SERVICE ROAD           ","AUSTIN              ","TX","78735",227,  128,    446329.23,    437070.67
12040439692,"LQ MANAGEMENT L.L.C.                              ","909 HIDDEN RDG STE 600                  ","IRVING              ","TX","75038",057,00021,"LA QUINTA INNS 7 SUITES #953                      ","2912 HIGHWAY 75 NORTH                   ","SHERMAN             ","TX","75090",091,  115,    140826.11,    132122.41
32052231928,"JOY AND JAY LLC                                   ","3840 INNISBROOK DR N                    ","IRVING              ","TX","75038",057,00001,"LA QUINTA LNN & SUITES                            ","210 HERITAGE PKWY                       ","GUN BARREL CITY     ","TX","75156",107,   64,     81946.06,     81946.06
12087502980,"ULLAH INVESTMENTS, L.L.C.                         ","5014 CROSSTOWN EXPY                     ","CORPUS CHRISTI      ","TX","78415",178,00005,"LA QUINTA MATHIS                                  ","12909 IH 37                             ","MATHIS              ","TX","78368",205,   74,    159061.33,    151159.67
32033851968,"KENSWICK HOTEL LLC                                ","18201 KENSWICK DR                       ","HUMBLE              ","TX","77338",101,00001,"LA QUINTA, INN & SUITES                           ","18201 KENSWICK DR                       ","HUMBLE              ","TX","77338",101,   77,    165143.07,    162931.27
32052052688,"DKR HOSPITALITY, LLC                              ","2020 REGAL DR                           ","CORSICANA           ","TX","75109",175,00001,"LA QUNITA INN & SUITES                            ","2020 REGAL DR                           ","CORSICANA           ","TX","75109",175,   56,     91346.85,     90637.59
32025171573,"TAMMY J SIKES                                     ","223 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00045,"LA ROUGE (GLEN AND TANYA MORROW)                  ","414 E SCHUBERT ST                       ","FREDERICKSBURG      ","TX","78624",086,    1,      5459.00,      5459.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00037,"LA SERENA COTTAGE                                 ","215 FARIS RANCH RD                      ","BANDERA             ","TX","78003",010,    1,         0.00,         0.00
32056857686,"WEST PRIME REALTY, LLC                            ","3502 WESTELM CT                         ","RICHMOND            ","TX","77406",079,00013,"LA SIRENA - POINTE WEST                           ","4241 POINTE WEST DR UNIT 203            ","GALVESTON           ","TX","77554",084,    1,         0.00,         0.00
32045913418,"TPPROPERTY LLC                                    ","600 LA TORRETTA BLVD                    ","MONTGOMERY          ","TX","77356",170,00001,"LA TORRETTA LAKE RESORT & SPA                     ","600 LA TORRETTA BLVD                    ","MONTGOMERY          ","TX","77356",170,  445,   1117620.48,    985920.91
32017274401,"MELISSA L SERGEANT                                ","600 CUT OFF RD STE 5                    ","PORT ARANSAS        ","TX","78373",178,00024,"LA VILLA DULCE # 122 (JOHN CHAMPION)              ","810 BANYAN BEACH DR # 122               ","PORT ARANSAS        ","TX","78373",178,    6,      1100.00,         0.00
17520930383,"PHOENIX FASHIONS, INC.                            ","6701 OASIS PASS                         ","AUSTIN              ","TX","78732",227,00001,"LA VILLA VISTA BED AND BREAKFAST                  ","6701 OASIS PASS                         ","AUSTIN              ","TX","78732",227,    8,     11455.00,     11455.00
32054581361,"AIP LA VILLITA LP                                 ","PO BOX 310697                           ","NEW BRAUNFELS       ","TX","78131",046,00001,"LA VILLITA APRTMENTS                              ","110 PETRY PL                            ","CARRIZO SPRINGS     ","TX","78834",064,   99,     76801.33,     36900.00
11418397706,"736 S. ST. MARY'S ST. MANAGEMENT LTD.             ","736 S SAINT MARYS ST                    ","SAN ANTONIO         ","TX","78205",015,00001,"LA VILLITA INN                                    ","736 S SAINT MARYS                       ","SAN ANTONIO         ","TX","78205",015,   18,      8714.10,      8714.10
17607797176,"LA VISTA HOTELS, LTD.                             ","6420 S 23RD ST                          ","MCALLEN             ","TX","78503",108,00001,"LA VISTA HOTEL                                    ","6420 S 23RD ST                          ","MCALLEN             ","TX","78503",108,   46,     32888.37,     32888.37
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00036,"LABUENA VISTA HILL COUNTRY GUESTHOUSE             ","353 LIVE OAK RDG                        ","BANDERA             ","TX","78003",010,    1,         0.00,         0.00
32008303193,"BRENDA G CARTER                                   ","PO BOX 161                              ","PORT O CONNOR       ","TX","77982",029,00130,"LACY                                              ","89 CARRIE                               ","PORT O CONNOR       ","TX","77982",029,    1,       750.00,         0.00
17417007261,"BCM INTERESTS                                     ","11601 KATY FWY STE 100                  ","HOUSTON             ","TX","77079",101,00001,"LAFAYETTE WEST APARTMENTS                         ","11601 KATY FREEWAY                      ","HOUSTON             ","TX","77079",101,   70,    166537.78,         0.00
32008303193,"BRENDA G CARTER                                   ","PO BOX 161                              ","PORT O CONNOR       ","TX","77982",029,00043,"LAFITTE LANDING                                   ","END OF 15TH ST                          ","PORT O CONNOR       ","TX","77982",029,   12,      2840.00,      1640.00
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00120,"LAGO VISTA                                        ","1897 LAKESHORE DR                       ","CANYON LAKE         ","TX","78133",046,    1,         0.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00067,"LAGUANA BAY #602                                  ","200 W CONSTELLATION DR UNIT 602         ","S PADRE ISLE        ","TX","78597",031,    1,      2200.00,         0.00
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00002,"LAGUNA MADRES PRINCE                              ","300 N SHORE DR                          ","PORT MANSFIELD      ","TX","78598",245,    1,      2645.00,      2645.00
32019495004,"LAGUNA REEF CONDOMINIUM ASSOCIATION, INC.         ","1021 S WATER ST                         ","ROCKPORT            ","TX","78382",004,00001,"LAGUNA REEF CONDOMINIUM ASSOCIATION, INC.         ","1021 S WATER ST                         ","ROCKPORT            ","TX","78382",004,   70,     39389.05,     29921.00
32040261409,"TURKEY TRACK OUTFITTERS, LLC                      ","4209 DUNNING LN                         ","AUSTIN              ","TX","78746",227,00003,"LAGUNA VINO ROJO                                  ","1859 WESTLAKE DR                        ","AUSTIN              ","TX","78746",227,    6,     20600.00,     20600.00
32050194524,"PADRE ESCAPES, LLC                                ","14945 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00117,"LAGUNA VISTA                                      ","14300 ALOHA ST APT 223                  ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
17427492495,"LAITY RENEWAL FOUNDATION                          ","PO BOX 290670                           ","KERRVILLE           ","TX","78029",133,00004,"LAITY LODGE                                       ","12 MILES NORTH OF LEAKEY ON HWY 83      ","LEAKEY              ","TX","78873",193,   30,     15127.00,     15127.00
17415021520,"LAITY LODGE FOUNDATION                            ","PO BOX 290670                           ","KERRVILLE           ","TX","78029",133,00001,"LAITY LODGE FOUNDATION                            ","12 MI N ON US 83 N SIDE OF HWY          ","LEAKEY              ","TX","78873",193,  388,      4774.00,      4774.00
32050748774,"NINE VISTA CORPORATION                            ","PO BOX 463                              ","TERLINGUA           ","TX","79852",022,00001,"LAJITAS LOOKOUT                                   ","40 SANTA ELENA CIRCLE                   ","LAJITAS             ","TX","79852",022,    1,      2028.00,      2028.00
32039710184,"LRS OPERATING COMPANY LLC                         ","4925 GREENVILLE AVE STE 880             ","DALLAS              ","TX","75206",057,00001,"LAJITAS RESORT AND SPA                            ","100 MAIN ST                             ","LAJITAS             ","TX","79852",022,  103,    268247.00,    266787.00
32039773190,"LAKE AMISTAD RENTALS, L.L.C.                      ","501 W CANTU RD STE 200                  ","DEL RIO             ","TX","78840",233,00001,"LAKE AMISTAD RENTALS, L.L.C.                      ","7141 TEXAS R 2                          ","DEL RIO             ","TX","78840",233,    9,      7650.00,      7650.00
17428039774,"LAKE AUSTIN SPA INVESTORS, LTD.                   ","1705 S QUINLAN PARK RD                  ","AUSTIN              ","TX","78732",227,00001,"LAKE AUSTIN SPA RESORT                            ","1705 S QUINLAN PARK RD                  ","AUSTIN              ","TX","78732",227,   40,    645362.50,    645362.50
