"RM893585","STATE STREET PUB & GRILL      ","601 W STATE ST                ","GARLAND             ","TX","75040","057","          ","2016/02", 000000866.51
"RM896082","T.G.I. FRIDAY'S               ","220 CONEFLOWER DR             ","GARLAND             ","TX","75040","057","          ","2016/03", 000004202.77
"RM657864","TEXAS LAND & CATTLE STEAK HOUS","4881 BASS PRO DR              ","GARLAND             ","TX","75043","057","          ","2016/03", 000001263.68
"RM645450","TEXAS ROADHOUSE               ","5012 N PRESIDENT GEORGE BUSH  ","GARLAND             ","TX","75040","057","          ","2016/03", 000004168.47
"RM627597","THE FLYING FISH               ","4430 LAVON DR                 ","GARLAND             ","TX","75040","057","          ","2016/03", 000000544.84
"RM610037","THE OLIVE GARDEN ITALIAN RESTA","4840 N PRESIDENT GEORGE BUSH  ","GARLAND             ","TX","75040","057","          ","2016/03", 000001622.74
"RM608726","WILD OVER WINGS               ","5335 BROADWAY BLVD STE 211    ","GARLAND             ","TX","75043","057","          ","2016/03", 000000033.23
"NB572524","WINGSTOP                      ","2334 W BUCKINGHAM RD STE 330  ","GARLAND             ","TX","75042","057","          ","2015/10", 000000006.09
"NB572524","WINGSTOP                      ","2334 W BUCKINGHAM RD STE 330  ","GARLAND             ","TX","75042","057","          ","2015/11", 000000004.08
"NB572524","WINGSTOP                      ","2334 W BUCKINGHAM RD STE 330  ","GARLAND             ","TX","75042","057","          ","2015/12", 000000006.23
"NB572524","WINGSTOP                      ","2334 W BUCKINGHAM RD STE 330  ","GARLAND             ","TX","75042","057","          ","2016/01", 000000006.09
"NB572524","WINGSTOP                      ","2334 W BUCKINGHAM RD STE 330  ","GARLAND             ","TX","75042","057","          ","2016/02", 000000005.49
"RM615796","WINGSTOP                      ","5949 BROADWAY BLVD STE 145    ","GARLAND             ","TX","75043","057","          ","2016/03", 000000079.93
"NB572524","WINGSTOP                      ","2334 W BUCKINGHAM RD STE 330  ","GARLAND             ","TX","75042","057","          ","2016/03", 000000005.89
"RM628291","WINGSTOP RESTAURANT           ","1251 NORTHWEST HWY STE C      ","GARLAND             ","TX","75041","057","          ","2016/03", 000000261.30
"RM926903","XO LOUNGE RESTAURANT          ","3212 N JUPITER RD STE 112     ","GARLAND             ","TX","75044","057","          ","2016/03", 000000358.24
"RM870750","7 CAFE                        ","4609 W WALNUT ST              ","GARLAND             ","TX","75042","057","          ","2016/03", 000000525.68
"NE817507","AMERICAN LEGION POST 42       ","214 WATTS LN                  ","GATESVILLE          ","TX","76528","050","          ","2016/02", 000000059.36
"NE817507","AMERICAN LEGION POST 42       ","214 WATTS LN                  ","GATESVILLE          ","TX","76528","050","          ","2016/03", 000000079.86
"RM831670","EL TAPATIO                    ","1509 W MAIN ST                ","GATESVILLE          ","TX","76528","050","          ","2016/03", 000000562.59
"N 249572","GATESVILLE COUNTRY CLUB       ","1308 GOLF COURSE RD           ","GATESVILLE          ","TX","76528","050","          ","2016/02", 000000259.96
"N 249572","GATESVILLE COUNTRY CLUB       ","1308 GOLF COURSE RD           ","GATESVILLE          ","TX","76528","050","          ","2016/03", 000000275.63
"RM844256","NEW RODEO                     ","309 HIGHWAY 36 BYP S          ","GATESVILLE          ","TX","76528","050","          ","2016/03", 000000503.50
"RM870753","THE JUNCTION ON ROUTE 36      ","1216 N HIGHWAY 36             ","GATESVILLE          ","TX","76528","050","          ","2016/03", 000001069.65
"NE121879","WM ELMO POWELL POST 8230      ","1509 GOLF COURSE RD           ","GATESVILLE          ","TX","76528","050","          ","2016/03", 000001744.61
"MB815722","APPLEBEE'S #8004 (GEORGETOWN) ","350 S INTERSTATE 35           ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000001609.00
"RM698091","BB'S HOME COOKING             ","4701 WILLIAMS DR BLDG 1       ","GEORGETOWN          ","TX","78633","246","          ","2016/03", 000000317.78
"RM620555","BERRY CREEK 19TH HOLE         ","30500 BERRY CREEK DR          ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000001440.90
"RM657014","CABANA BEVERAGES              ","1007 W UNIVERSITY AVE STE 2   ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000000116.17
"RM645171","CASA OLE #45                  ","1013 W UNIVERSITY AVE STE 15  ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000000643.66
"RM569907","CHILI'S GRILL & BAR           ","401 IH 35 SOUTH               ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000001781.53
"RM619678","CHIPOTLE MEXICAN GRILL        ","900 N AUSTIN AVE STE 102      ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000000031.15
"MB576385","CIMARRON HILLS COUNTRY CLUB   ","200 CIMARRON HILLS TRL W      ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000001611.68
"RM577700","DOS SALSAS CAFE INC           ","1104 S MAIN ST                ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000004515.80
"MB917732","EATS ON 8TH                   ","204 E 8TH ST                  ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000001424.68
"MB811871","EL MONUMENTO                  ","205 W 2ND ST                  ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000005911.41
"MB791006","FISH CITY GRILL               ","1019 W UNIVERSITY AVE STE 10  ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000001494.16
"MB493188","GATEWAY BEVERAGES, INC.       ","1382 RIVERY BLVD              ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000000000.00
"MB880495","GEORGE'S ON THE TOWN          ","708 S INTERSTATE 35           ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000003000.66
"MB632402","GEORGETOWN COUNTRY CLUB       ","1500 COUNTRY CLUB RD          ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000001762.10
"MB613960","GUMBO'S - NORTH               ","701 S MAIN ST                 ","GEORGETOWN          ","TX","78626","246","          ","2016/02", 000001663.61
"MB673462","HARDTAILS                     ","1515 N IH 35                  ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000004839.14
"RM753762","LA PLAYA CAFE GEORGETOWN      ","610 N AUSTIN AVE              ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000001570.74
"MB918294","LEGACY HILLS GRILLE           ","301 DEL WEBB BLVD             ","GEORGETOWN          ","TX","78633","246","          ","2016/03", 000001001.78
"MB806466","LONGHORN STEAKHOUSE #5425     ","1005 W UNIVERSITY AVE         ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000002029.76
"RM575320","MARIACHIS DE JALISCO          ","2803 WILLIAMS DR STE 110      ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000000721.92
"MB934086","MASFAJITAS RESTAURANT         ","3010 WILLIAMS DR              ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000000464.04
"MB678218","MEL'S LONESTAR LANES          ","1010 N AUSTIN AVE             ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000003117.37
"RM719081","MONGOLIAN MANAGEMENT LLC      ","1015 W UNIVERSITY AVE         ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000000000.00
"MB862852","PUTTERS CAFE                  ","150 DOVE HOLLOW TRL           ","GEORGETOWN          ","TX","78633","246","          ","2016/03", 000000540.15
"MB869079","REUNION RANCH                 ","880 COUNTY ROAD 255           ","GEORGETOWN          ","TX","78633","246","          ","2016/02", 000000081.94
"MB869079","REUNION RANCH                 ","880 COUNTY ROAD 255           ","GEORGETOWN          ","TX","78633","246","          ","2016/03", 000000123.01
"MB869858","SALSAS MEXICAN CUISINE        ","1103 RIVERY BLVD STE 210      ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000000249.70
"MB846291","TAQUERIA MEXICANO GRILL & BAR ","603 W UNIVERSITY AVE STE 110  ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000000472.48
"MB524398","THE OFFICE LOUNGE             ","1207 LEANDER RD               ","GEORGETOWN          ","TX","78628","246","          ","2016/03", 000002695.14
"MB792213","THE UPTOWN SOCIAL             ","501 S AUSTIN AVE UNIT 1410    ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000002859.35
"RM692521","TONY & LUIGI'S ITALIAN RESTAUR","1201 S CHURCH ST              ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000000711.27
"RM615563","WILDFIRE                      ","812 S AUSTIN AVE              ","GEORGETOWN          ","TX","78626","246","          ","2016/03", 000002790.21
"MB849765","WRIGGLEY'S PUB                ","1530 SUN CITY BLVD STE 115    ","GEORGETOWN          ","TX","78633","246","          ","2016/03", 000002692.66
"MB508996","BERNIE'S                      ","2110 E HEMPSTEAD ST           ","GIDDINGS            ","TX","78942","144","          ","2016/03", 000000816.32
"MB637843","EL CHARRO T MEXICAN RESTAURANT","1195 E AUSTIN ST              ","GIDDINGS            ","TX","78942","144","          ","2016/03", 000000112.49
"MB898457","JALISCO MEXICAN RESTAURANT    ","2436 E AUSTIN ST              ","GIDDINGS            ","TX","78942","144","          ","2016/02", 000000000.00
"MB735033","LOS PATRONES GRILL MEXICAN RES","2880 HWY 290                  ","GIDDINGS            ","TX","78942","144","          ","2016/03", 000001869.36
"RM879005","LA FINCA FOODS, INC.          ","200 WARREN ST                 ","GILMER              ","TX","75644","230","          ","2016/03", 000001280.50
"N 040224","THE PRO SHOP                  ","411 PR 3200                   ","GILMER              ","TX","75645","230","          ","2016/03", 000000072.82
"N 749375","ROUNDUP CLUB                  ","2502 W UPSHUR AVE             ","GLADEWATER          ","TX","75647","230","          ","2016/03", 000000000.00
"N 755948","SOUTHERN HILLS SPIRITS        ","568 WILKINS RD                ","GLADEWATER          ","TX","75647","092","          ","2016/03", 000000124.75
"N 865419","BIG CUP EATERY (PRIVATE CLUB) ","226 SW BIG BEND TRL           ","GLEN ROSE           ","TX","76043","213","          ","2016/03", 000000720.71
"N 752380","HOLLYWOOD AND VINE            ","101 NE VINE ST                ","GLEN ROSE           ","TX","76043","213","          ","2016/03", 000000873.47
"N 809864","LOCO COYOTE GRILL             ","1795 COUNTY ROAD 1004A        ","GLEN ROSE           ","TX","76043","213","          ","2016/03", 000001204.86
"N 754650","LOS PRIMOS MEXICAN RESTAURANT ","902 NE HIGHWAY 67             ","GLEN ROSE           ","TX","76043","213","          ","2016/03", 000001385.96
"NB738057","RIVERHOUSE GRILL              ","210 SW BARNARD ST             ","GLEN ROSE           ","TX","76043","213","          ","2016/03", 000000307.93
"N 251802","SOMERVELL CLUB                ","202 BO GIBBS BLVD             ","GLEN ROSE           ","TX","76043","213","          ","2016/03", 000000443.33
"N 492283","SQUAW VALLEY CLUB             ","2439 E HIGHWAY 67             ","GLEN ROSE           ","TX","76043","213","          ","2016/03", 000000680.11
"NB724588","THE GREEN PICKLE-A TEXAS BEER ","212 NE BARNARD ST             ","GLEN ROSE           ","TX","76043","213","          ","2016/03", 000000197.24
"N 903099","BIG DADDY'S POUR HOUSE CLUB   ","8837 N HIGHWAY 171            ","GODLEY              ","TX","76044","126","          ","2016/03", 000000580.15
"MB935197","EMPRESARIO RESTAURANT         ","141 S COURTHOUSE SQ           ","GOLIAD              ","TX","77963","088","          ","2016/03", 000000279.05
"MB875761","SCHROEDER HALL                ","12516 FM 622                  ","GOLIAD              ","TX","77963","088","          ","2016/03", 000000677.70
"N 038680","THE GOLIAD CLUB               ","432 E FRANKLIN ST             ","GOLIAD              ","TX","77963","088","          ","2016/03", 000000045.42
"NE407155","B P O E GONZALES #2413        ","1216 E SARAH DEWITT DR        ","GONZALES            ","TX","78629","089","          ","2016/03", 000000347.99
"MB884261","GG STEAK AND SPIRITS          ","216 MIDDLE BUSTER RD          ","GONZALES            ","TX","78629","089","          ","2016/03", 000000000.00
"MB763904","MR TACO                       ","726 E SARAH DEWITT DR         ","GONZALES            ","TX","78629","089","          ","2016/03", 000000523.33
"MB785545","RUNNING M BAR & GRILL         ","520 SAINT PAUL ST             ","GONZALES            ","TX","78629","089","          ","2016/03", 000002221.85
"D 883416","SAN ANTONIO DISTILLERY        ","715 SAINT PAUL ST             ","GONZALES            ","TX","78629","089","          ","2016/03", 000000000.00
"MB809678","SILVER STAR SALOON            ","810 SAINT PAUL ST             ","GONZALES            ","TX","78629","089","          ","2015/12", 000000201.00
"MB809678","SILVER STAR SALOON            ","810 SAINT PAUL ST             ","GONZALES            ","TX","78629","089","          ","2016/01", 000000335.00
"MB809678","SILVER STAR SALOON            ","810 SAINT PAUL ST             ","GONZALES            ","TX","78629","089","          ","2016/02", 000000000.00
"MB893168","TEMPLIN SALOON                ","621 SAINT PAUL ST             ","GONZALES            ","TX","78629","089","          ","2016/03", 000001702.40
"N 163910","CEDAR MILLS CLUB              ","500 HARBOUR VIEW RD           ","GORDONVILLE         ","TX","76245","091","          ","2016/03", 000001740.32
"N 835201","ROCK CREEK 19TH HOLE          ","219 CLUBHOUSE DR              ","GORDONVILLE         ","TX","76245","091","          ","2016/03", 000000489.10
"N 775670","BOONDOCKS CLUB                ","463 N FM 2353                 ","GRAFORD             ","TX","76449","182","          ","2016/03", 000001979.44
"N 616179","ROCKIN'S BAR & GRILL INC      ","1784 FM 2951                  ","GRAFORD             ","TX","76449","182","          ","2016/03", 000000626.11
"N 690213","SELINA'S CANTINA INC          ","1776 FM 2951                  ","GRAFORD             ","TX","76449","182","          ","2016/03", 000000000.00
"N 254938","THE CLIFFS 19TH HOLE INC.     ","500 CLIFFS DR                 ","GRAFORD             ","TX","76449","182","          ","2016/03", 000001216.72
"N 693663","THE GRILLE AT HILL COUNTRY HAR","3415 SCENIC PT                ","GRAFORD             ","TX","76449","182","          ","2016/03", 000001153.33
"N 833652","DOS CHILES GRANDES CAFE       ","2208 STATE HIGHWAY 16 S       ","GRAHAM              ","TX","76450","252","          ","2016/03", 000000871.40
"N 040423","GRAHAM COUNTRY CLUB INC       ","2 MILE WEST-HWY 61            ","GRAHAM              ","TX","76450","252","          ","2016/03", 000001001.85
"NE067432","GRAHAM MEMORIAL POST NO. 8567,","1212 PACKING HOUSE RD         ","GRAHAM              ","TX","76450","252","          ","2016/03", 000000622.49
"N 492592","MI FAMILIA MEXICAN RESTAURANT ","1917 HIGHWAY 16 S             ","GRAHAM              ","TX","76450","252","          ","2016/02", 000000197.85
"N 492592","MI FAMILIA MEXICAN RESTAURANT ","1917 HIGHWAY 16 S             ","GRAHAM              ","TX","76450","252","          ","2016/03", 000000184.25
"N 913074","NERI'S GILD AND NOSH          ","523 4TH ST                    ","GRAHAM              ","TX","76450","252","          ","2016/02", 000000532.91
"N 838468","ROCKIN'S BAR & GRILL INC-GRAHA","1401 STATE HIGHWAY 16 S       ","GRAHAM              ","TX","76450","252","          ","2016/03", 000001358.76
"N 882316","TWISTED BRANCH EATERY         ","4814 FM 1148                  ","GRAHAM              ","TX","76450","182","          ","2016/02", 000000302.90
"N 882316","TWISTED BRANCH EATERY         ","4814 FM 1148                  ","GRAHAM              ","TX","76450","182","          ","2016/03", 000000302.50
"N 665230","VETONI'S ITALIAN RESTAURANT   ","1111 HIGHWAY 16 S             ","GRAHAM              ","TX","76450","252","          ","2016/03", 000000463.70
"NE120036","AMERICAN LEGION POST 491      ","3409 DAVIS RD                 ","GRANBURY            ","TX","76049","111","          ","2016/03", 000001169.68
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/01", 000000805.60
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/02", 000000925.87
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/03", 000000989.99
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/04", 000000782.69
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/05", 000000866.98
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/06", 000000806.34
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/07", 000000605.88
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/08", 000001246.87
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/09", 000001303.35
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/10", 000001465.96
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/11", 000001568.40
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2014/12", 000001884.10
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/01", 000002144.53
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/02", 000001687.66
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/03", 000001980.25
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/04", 000001708.36
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/05", 000002191.77
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/06", 000001947.08
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/07", 000002081.95
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/08", 000002212.27
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/09", 000002259.30
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/10", 000002346.80
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/11", 000002519.87
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2015/12", 000002357.73
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2016/01", 000002435.45
"N 759870","BOOZERS GRANBURY CLUB         ","211 M AND M RANCH RD STE 110  ","GRANBURY            ","TX","76049","111","          ","2016/03", 000002631.76
"RM915266","BREAKWATER BAR & GRILL        ","1003 WHITE CLIFF RD           ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000000.00
"RM557200","CHILI'S GRILL & BAR           ","1000 HWY 377 E                ","GRANBURY            ","TX","76048","111","          ","2016/03", 000003398.30
"RM606934","COTTON PATCHCAFE              ","1151 E HIGHWAY 377 STE 100    ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000180.49
"RM800475","EIGHTEEN NINETY GRILLE AND LOU","115 E PEARL ST STE A          ","GRANBURY            ","TX","76048","111","          ","2016/03", 000001296.85
"RM744849","EL CHICO CAFE                 ","1151 E HIGHWAY 377 STE 110    ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000878.16
"RM850368","FLAMES SEAFOOD GRILL & BAR LLC","1030 E HIGHWAY 377 STE 100    ","GRANBURY            ","TX","76048","111","          ","2016/03", 000001371.02
"RM877434","FUZZY'S TACO SHOP             ","115 W PEARL ST                ","GRANBURY            ","TX","76048","111","          ","2016/03", 000001043.05
"N 079484","GRANBURY RECREATIONAL ASSOCIAT","1611 ROCKVIEW DR              ","GRANBURY            ","TX","76049","111","          ","2016/03", 000000061.30
"RM698653","GRANBURY RESORT CONFERENCE CEN","621 E PEARL ST                ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000069.07
"RM559106","GRUMPS LTD                    ","3503 E HIGHWAY 377            ","GRANBURY            ","TX","76049","111","          ","2016/03", 000000855.85
"RM696774","HARBOR LAKES GOLF CLUB        ","2100 CLUBHOUSE DR             ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000719.24
"RM926872","HIDDEN OAKS GOLF COURSE       ","2701 HIDEAWAY BAY CT          ","GRANBURY            ","TX","76049","111","          ","2016/03", 000000238.78
"N 915278","HILL TOP PRIVATE CLUB         ","745 E BLUEBONNET DR           ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000161.06
"RM762555","HOFFBRAU STEAKS               ","315 E HIGHWAY 377             ","GRANBURY            ","TX","76048","111","          ","2016/03", 000002079.41
"RM560129","LA FIESTA AUTHENTIC MEXICAN FO","1102 S MORGAN ST              ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000490.84
"NE919830","LAKE GRANBURY MEM PO 7835 VFW ","3670 W HWY 377                ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000958.97
"RM934149","MESQUITE PIT                  ","905 E PEARL ST                ","GRANBURY            ","TX","76048","111","          ","2016/02", 000000000.00
"RM684557","MI FAMILIA GRANBURY LP        ","1468 E HIGHWAY 377            ","GRANBURY            ","TX","76048","111","          ","2016/03", 000001238.22
"RM613588","MIYAKO JAPANESE RESTAURANT    ","715 AUTUMN RIDGE DR STE 104   ","GRANBURY            ","TX","76048","111","          ","2016/03", 000001139.73
"RM927760","MONTANA RESTAURANT GRANBURY   ","1454 E HIGHWAY 377            ","GRANBURY            ","TX","76048","111","          ","2016/03", 000001128.61
"N 258398","NUTCRACKER BEVERAGE CORPORATIO","9500 ORCHARD DR               ","GRANBURY            ","TX","76049","111","          ","2016/03", 000000067.60
"N 844976","OAK WATER RANCH               ","3003 NERI RD                  ","GRANBURY            ","TX","76048","111","          ","2016/02", 000000000.00
"N 844976","OAK WATER RANCH               ","3003 NERI RD                  ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000000.00
"RM848078","PAPA CHULO'S                  ","1300 S MORGAN ST              ","GRANBURY            ","TX","76048","111","          ","2015/08", 000000000.00
"RM561066","PASTAFINA -ITALIAN PIZZA RESTA","1106 S MORGAN ST              ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000882.45
"N 120391","PECAN PLANTATION OWNER'S ASSOC","8650 WESTOVER COURT           ","GRANBURY            ","TX","76048","111","          ","2016/03", 000002004.84
"RM895101","PINS                          ","2210 E US HIGHWAY 377         ","GRANBURY            ","TX","76049","111","          ","2016/03", 000001105.36
"N 753223","STUMPY'S                      ","2323 S MORGAN ST STE 102      ","GRANBURY            ","TX","76048","111","          ","2016/03", 000003007.96
"RM868757","SWANNY'S BBQ & STEAKHOUSE     ","1470 E HIGHWAY 377            ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000000.00
"N 266616","T J'S CAFE                    ","3126 OAK TRAIL DR             ","GRANBURY            ","TX","76048","111","          ","2016/02", 000001488.27
"N 748891","TABLE RUN HOSPITALITY, INC.   ","3605 CONTRARY CREEK RD STE 1  ","GRANBURY            ","TX","76048","111","          ","2016/03", 000001544.35
"RM696149","THE GREAT AMERICAN GRILL      ","635 E PEARL ST                ","GRANBURY            ","TX","76048","111","          ","2016/03", 000000551.27
"N 612741","THE LONGHORNE SALOON          ","2607 SUNRISE BAY CT           ","GRANBURY            ","TX","76048","111","          ","2016/02", 000000150.08
"N 617042","WILD COUNTRY                  ","207 WESTERN HILLS TRL         ","GRANBURY            ","TX","76049","111","          ","2016/03", 000001279.03
"MB554284","AGUA AZUL MARISCOS SEAFOOD    ","425 E MAIN ST                 ","GRAND PRAIRIE       ","TX","75050","057","          ","2016/01", 000000000.00
"MB932501","AGUA AZUL SEAFOOD RESTAURANT  ","425 E MAIN ST                 ","GRAND PRAIRIE       ","TX","75050","057","          ","2016/03", 000001204.99
"MB716395","APPLEBEE'S NEIGHBORHOOD GRILL ","2415 W INTERSTATE 20          ","GRAND PRAIRIE       ","TX","75052","220","          ","2016/03", 000004414.49
"MB063191","BACK ROOM BAR                 ","2314 HOUSTON ST               ","GRAND PRAIRIE       ","TX","75050","057","          ","2016/03", 000000239.32
"MB525989","BETO'S MEXICAN RESTAURANT     ","2530 WEST IH 20               ","GRAND PRAIRIE       ","TX","75052","057","          ","2016/03", 000000428.53
"MB552629","BUFFALO WILD WINGS            ","2315 W INTERSTATE 20          ","GRAND PRAIRIE       ","TX","75052","220","          ","2016/03", 000005534.66
"MB245761","CABANA BEVERAGES INC          ","3930 S CARRIER PKWY           ","GRAND PRAIRIE       ","TX","75052","057","          ","2016/03", 000000348.86
"MB495390","CARINO'S ITALIAN GRILL        ","2750 W I-20                   ","GRAND PRAIRIE       ","TX","75052","220","          ","2016/03", 000000651.03
"MB461901","CHEDDAR'S CASUAL CAFE         ","4106 S CARRIER PKWY           ","GRAND PRAIRIE       ","TX","75052","057","          ","2016/03", 000004653.48
"N 653793","CHILI'S GRILL & BAR           ","5212 S STATE HIGHWAY 360      ","GRAND PRAIRIE       ","TX","75052","220","          ","2016/03", 000002594.77
"MB139364","CHILI'S GRILL & BAR           ","412 WESTCHASE DR              ","GRAND PRAIRIE       ","TX","75052","057","          ","2016/03", 000002859.42
"MB791998","CHIPOLTE MEXICAN GRILL        ","4095 S CARRIER PKWY           ","GRAND PRAIRIE       ","TX","75052","057","          ","2016/03", 000000029.61
"N 761311","CRAZEE CRAB AND OYSTER BAR    ","5244S S STATE HIGHWAY 360 ST  ","GRAND PRAIRIE       ","TX","75052","220","          ","2016/03", 000000614.12
"MB555313","DON PABLO'S                   ","444 WEST I-20                 ","GRAND PRAIRIE       ","TX","75052","057","          ","2016/03", 000001749.50
"MB712325","EL PULPO RESTAURANT           ","214 W PIONEER PKWY            ","GRAND PRAIRIE       ","TX","75051","057","          ","2016/03", 000001519.49
"MB080321","FORUM BOWLING LANES INC       ","2001 S GREAT SOUTHWEST PKY    ","GRAND PRAIRIE       ","TX","75051","220","          ","2016/03", 000003261.76
"MB534658","GIL'S ELEGANT CATERING        ","1001 MACARTHUR BLVD           ","GRAND PRAIRIE       ","TX","75050","057","          ","2016/03", 000002749.47
"MB637538","GRAND PRAIRIE COUNTRY CLUB    ","3502 COUNTRY CLUB DR          ","GRAND PRAIRIE       ","TX","75052","057","          ","2016/02", 000000000.00
"MB910717","HABANEROS RESTAURANT          ","123 E JEFFERSON ST            ","GRAND PRAIRIE       ","TX","75051","057","          ","2016/02", 000000373.25
"MB571317","HARD H CATENNA                ","1001 PERFORMANCE PL           ","GRAND PRAIRIE       ","TX","75050","057","          ","2016/03", 000014782.27
"MB835061","INDEPENDENT BEVERAGE COMPANY, ","1542 N STATE HIGHWAY 360      ","GRAND PRAIRIE       ","TX","75050","220","          ","2016/03", 000000741.95
"NE065843","IRVING POST #2494 V F W       ","3375 N BELT LINE RD           ","GRAND PRAIRIE       ","TX","75050","057","          ","2016/03", 000000623.43
"MB248962","JACKS POUR HOUSE INC          ","2510 W MARSHALL DR            ","GRAND PRAIRIE       ","TX","75051","220","          ","2016/03", 000002676.51
"N 417486","LINDA'S LOUNGE                ","1000 W MAIN ST                ","GRAND PRAIRIE       ","TX","75050","057","          ","2016/02", 000000219.09
"N 417486","LINDA'S LOUNGE                ","1000 W MAIN ST                ","GRAND PRAIRIE       ","TX","75050","057","          ","2016/03", 000000254.60
