"RM638710    ","PIZZARELLA                    ","2155 MARSH LN STE 150         ","CARROLLTON          ","TX","75006","057","          ","2016/10", 000000066.59
"RM616619    ","POLLO SALSA                   ","1853 KELLER SPRINGS RD        ","CARROLLTON          ","TX","75006","057","          ","2016/10", 000000159.72
"RM777183    ","QUINLAN'S                     ","2810 E TRINITY MILLS RD STE   ","CARROLLTON          ","TX","75006","057","          ","2016/10", 000002014.15
"RM891245    ","RANGER ENTERTAINMENT GROUP, LL","1616 W HEBRON PKWY STE 108    ","CARROLLTON          ","TX","75010","061","          ","2016/10", 000005018.90
"RM897326    ","SAKE 2 ME SUSHI               ","2625 OLD DENTON RD STE 920    ","CARROLLTON          ","TX","75007","057","          ","2016/10", 000000161.00
"RM913246    ","SING BOX RESTAURANT & KARAOKE ","2625 OLD DENTON RD STE 526    ","CARROLLTON          ","TX","75007","057","          ","2016/10", 000000368.36
"RM950153    ","SOHO VILLAGE                  ","2625 OLD DENTON RD STE 598    ","CARROLLTON          ","TX","75007","057","          ","2016/10", 000000236.04
"D 746056    ","SOUTHERN CHAMPION             ","2114 MCDANIEL DR              ","CARROLLTON          ","TX","75006","057","          ","2016/10", 000000000.00
"RM795839    ","SPA CASTLE                    ","1020 RAIFORD RD               ","CARROLLTON          ","TX","75007","057","          ","2016/10", 000003719.50
"RM922808    ","SPOON                         ","2625 OLD DENTON RD STE 404    ","CARROLLTON          ","TX","75007","057","          ","2016/10", 000000312.22
"RM945058    ","SSAM                          ","2625 OLD DENTON RD STE 538    ","CARROLLTON          ","TX","75007","057","          ","2016/10", 000000349.27
"RM927184    ","STARBUCKS # 15699             ","1757 E HEBRON PKWY            ","CARROLLTON          ","TX","75010","061","          ","2016/10", 000000007.57
"RM928116    ","STARBUCKS #6485               ","3412 E HEBRON PKWY STE 108    ","CARROLLTON          ","TX","75010","043","          ","2016/10", 000000000.00
"RM877275    ","THE HONORS GOLF CLUB DALLAS   ","2525 HONORS CLUB DR           ","CARROLLTON          ","TX","75006","057","          ","2016/10", 000000082.47
"RM810322    ","THE ISLAND SPOT               ","2661 MIDWAY RD STE 105        ","CARROLLTON          ","TX","75006","057","          ","2016/10", 000001149.58
"RM608085    ","TIPICO'S                      ","2007 E BELT LINE RD           ","CARROLLTON          ","TX","75006","057","          ","2016/10", 000000622.36
"RM926183    ","TTO TTO WA BISTRO             ","2625 OLD DENTON RD STE 102    ","CARROLLTON          ","TX","75007","057","          ","2016/10", 000000152.22
"RM840685    ","TWISTED ROOT BURGER CO        ","1111 S MAIN ST APT 1210       ","CARROLLTON          ","TX","75006","057","          ","2016/10", 000001571.88
"RM913150    ","VENETIAN CINEMAS              ","2661 MIDWAY RD STE 200        ","CARROLLTON          ","TX","75006","057","          ","2016/09", 000001438.49
"RM771602    ","VICTOR'S                      ","3720 N JOSEY LN STE 118       ","CARROLLTON          ","TX","75007","061","          ","2016/10", 000000212.72
"RM781608    ","VILLA MEDITERRANEAN GRILL     ","1837 W FRANKFORD RD STE 100   ","CARROLLTON          ","TX","75007","061","          ","2016/10", 000000133.66
"RM710032    ","WING TOWN & GRILL             ","1008 W HEBRON PKWY STE 106    ","CARROLLTON          ","TX","75010","061","          ","2016/09", 000000007.03
"RM710032    ","WING TOWN & GRILL             ","1008 W HEBRON PKWY STE 106    ","CARROLLTON          ","TX","75010","061","          ","2016/10", 000000027.47
"RM709415    ","WINGSTOP RESTAURANT           ","1912 E BELT LINE RD           ","CARROLLTON          ","TX","75006","057","          ","2016/10", 000000090.18
"RM754485    ","ZIGUL ZIGUL BBQ               ","2625 OLD DENTON RD STE 620    ","CARROLLTON          ","TX","75007","057","          ","2016/10", 000000358.04
"RM883080    ","ZOCADOS MEXICAN RESTAURANT    ","1628 W HEBRON PKWY STE 120    ","CARROLLTON          ","TX","75010","061","          ","2016/10", 000002187.28
"NE066609    ","AMERICAN LEGION PANOLA COUNTY ","1520 SE LOOP                  ","CARTHAGE            ","TX","75633","183","          ","2016/09", 000000859.81
"RM931426    ","DON JUANS MEXICAN RESTAURANT  ","300 N SAINT MARY ST           ","CARTHAGE            ","TX","75633","183","          ","2016/10", 000000000.00
"RM862269    ","JALAPENO TREE MEXICAN RESTAURA","510 W PANOLA ST               ","CARTHAGE            ","TX","75633","183","          ","2016/10", 000000968.48
"RM949309    ","LONGHORN GRILL                ","1315 W PANOLA ST              ","CARTHAGE            ","TX","75633","183","          ","2016/10", 000000622.63
"N 077395    ","RIP CLUB                      ","1134 S US HIGHWAY 79          ","CARTHAGE            ","TX","75633","183","          ","2016/10", 000000234.50
"NE119953    ","VFW POST 5620                 ","421 N LIVE OAK ST             ","CARTHAGE            ","TX","75633","183","          ","2016/09", 000000583.57
"MB530787    ","GUAJILLO'S                    ","1001 NW LOOP 410              ","CASTLE HILLS        ","TX","78213","015","          ","2016/10", 000000981.14
"MB930334    ","POLLO TROPICAL BEVERAGES, LLC ","6007 WEST AVE                 ","CASTLE HILLS        ","TX","78213","015","          ","2016/10", 000000010.92
"MB918290    ","ROSSINI ITALIAN BISTRO        ","2195 NW MILITARY HWY          ","CASTLE HILLS        ","TX","78213","015","          ","2016/10", 000000085.69
"MB930253    ","THAI TOPAZ                    ","2177 NW MILITARY HWY          ","CASTLE HILLS        ","TX","78213","015","          ","2016/10", 000000825.97
"MB949762    ","WILD GOJI                     ","7115 BLANCO RD STE 110        ","CASTLE HILLS        ","TX","78216","015","          ","2016/10", 000000077.11
"MB871875    ","ALSATIAN RESORT               ","1581 COUNTY ROAD 4516         ","CASTROVILLE         ","TX","78009","163","          ","2016/10", 000000000.00
"MB926856    ","EAT.DRINK.WINK.               ","1651 US HIGHWAY 90 W          ","CASTROVILLE         ","TX","78009","163","          ","2016/10", 000000588.99
"MB164261    ","SAMMY'S                       ","202 US HIGHWAY 90 E           ","CASTROVILLE         ","TX","78009","163","          ","2016/10", 000000376.74
"MB534261    ","CAROL'S AT CAT SPRING         ","10745 FM 949                  ","CAT SPRING          ","TX","78933","008","          ","2016/10", 000000084.42
"D 858462    ","M. WELLS DISTILLING           ","1092 STATE HIGHWAY 21 W # 11  ","CEDAR CREEK         ","TX","78612","011","          ","2016/10", 000000028.00
"MB745134    ","AKITA JAPANESE HIBACHI & SUSHI","416 J ELMER WEAVER FWY        ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000722.72
"MB716417    ","APPLEBEE'S NEIGHBORHOOD GRILL ","649 UPTOWN BLVD               ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000002564.62
"MB472945    ","AZTECA MEXICAN RESTAURANT & CA","130 S CLARK RD                ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000083.08
"MB772079    ","BLACK EYED PEA                ","305 W FM 1382 STE 114         ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000000.00
"MB565501    ","BUFFALO WILD WINGS GRILL & BAR","430 E PLEASANT RUN RD         ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000004071.99
"MB925067    ","CAFA PLATO LOCA               ","221 E FM 1382 STE 100         ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000075.97
"MB704523    ","CAMPUZANO CEDAR HILL, L.L.C.  ","213 W BELT LINE RD            ","CEDAR HILL          ","TX","75104","057","          ","2016/09", 000001352.39
"MB704523    ","CAMPUZANO CEDAR HILL, L.L.C.  ","213 W BELT LINE RD            ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000001253.43
"MB475090    ","CHILI'S GRILL & BAR           ","376 N HIGHWAY 67              ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000002376.35
"MB836168    ","CHIPOTLE MEXICAN GRILL        ","398 E FM 1382 STE C           ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000039.59
"MB617075    ","DAVID'S SEAFOOD GRILL         ","350 E FM 1382                 ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000001509.71
"RM869629    ","FUZZY'S TACO SHOP             ","241 E FM 1382 STE 317         ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000958.63
"MB654314    ","JOE'S CRAB SHACK              ","735 N HIGHWAY 67              ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000001464.08
"MB656291    ","LOS TAPATIOS #2               ","1030 N HIGHWAY 67             ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000457.54
"MB938848    ","OLD CHICAGO                   ","436 N HIGHWAY 67              ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000002917.71
"MB668646    ","PLATO LOCA                    ","221 E FM 1382 STE 100         ","CEDAR HILL          ","TX","75104","057","          ","2016/09", 000000139.82
"MB918537    ","POLLO TROPICAL BEVERAGES, LLC ","400 N HIGHWAY 67              ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000006.90
"MB696700    ","RAZZOO'S CAJUN CAFE           ","305 W FM 1382 STE 401         ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000003157.24
"MB544222    ","RED ROBIN GOURMET BURGERS     ","229 N HIGHWAY 67              ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000001045.13
"MB500900    ","ROCKFISH SEAFOOD GRILL        ","350 FM 1382 EAST              ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000000.00
"MB710767    ","ROMANO'S MACARONI GRILL       ","388 N HIGHWAY 67              ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000819.47
"MB565102    ","SALTGRASS STEAKHOUSE          ","747 N HIGHWAY 67              ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000002467.61
"MB767111    ","SUZUSHII SUSHI & GRILL        ","638 UPTOWN BLVD STE 120       ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000315.16
"MB895567    ","T.G.I. FRIDAY'S               ","311 N CLARK RD                ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000001820.99
"N 166401    ","THE BOX CAR                   ","2222 BEAR CREEK RD            ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000003988.44
"MB651500    ","TRIOS GRILL                   ","316 COOPER ST                 ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000295.20
"MB557904    ","VERACRUZ CAFE                 ","1427 N HIGHWAY 67 STE 100     ","CEDAR HILL          ","TX","75104","057","          ","2016/10", 000000815.39
"MB798052    ","BARAM, INC.                   ","2011 LITTLE ELM TRL STE 100   ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000004172.62
"MB880927    ","BJ'S RESTAURANT & BREWERY     ","1001 E WHITESTONE BLVD        ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000004758.20
"MB833179    ","BLUE CORN HARVEST BAR & GRILL ","700 E WHITESTONE BLVD STE 20  ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000003992.93
"MB871268    ","BUBBA HOPE GP, LLC            ","1501 E NEW HOPE DR            ","CEDAR PARK          ","TX","78613","246","          ","2016/09", 000002258.57
"MB871268    ","BUBBA HOPE GP, LLC            ","1501 E NEW HOPE DR            ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000002232.97
"MB927200    ","BUFFALO WILD WINGS GRILL & BAR","4710 183A TOLL RD             ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000002351.70
"MB520543    ","CABANA BEVERAGES, INC.        ","100 WALTON WAY                ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000189.34
"MB753142    ","CAMINO REAL MEXICAN RESTAURANT","202 WALTON WAY STE 100        ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000065.32
"MB808309    ","CEDAR PARK PUB                ","2403 S BELL BLVD STE B        ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000002674.23
"MB525219    ","CHILI'S GRILL & BAR           ","1205 N BELL BLVD              ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000002747.60
"MB885995    ","CHIPOTLE MEXICAN GRILL        ","909 E WHITESTONE BLVD         ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000034.90
"MB902854    ","DOS CHIVOS MEXICAN KITCHEN    ","11620 RANCH ROAD 620 N        ","CEDAR PARK          ","TX","78750","246","          ","2016/10", 000000645.88
"MB823858    ","DOS SALSAS CAFE TWO, LLC      ","1600 E WHITESTONE BLVD        ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000004403.64
"MB937758    ","FUZZY'S TACO SHOP             ","401 E WHITESTONE BLVD STE A1  ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000355.16
"MB925264    ","GINO'S ITALIAN CUISINE, LLC   ","1525 CYPRESS CREEK RD STE M   ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000819.54
"MB958598    ","HOOKED                        ","1821 S LAKELINE BLVD # 105    ","CEDAR PARK          ","TX","78613","246","          ","2016/09", 000002999.99
"MB490462    ","JARDIN CORONA MEXICAN RESTAURA","600 S BELL BLVD # A13         ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000002002.16
"MB785205    ","KING NOODLE                   ","500 CYPRESS CREEK RD STE 100  ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000074.23
"MB761293    ","LOGAN'S ROADHOUSE             ","1345 E WHITESTONE BLVD        ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000001039.50
"MB791460    ","LONGHORN STEAKHOUSE #5421     ","1469 E WHITESTONE BLVD        ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000001279.43
"MB751252    ","LOS CHILAQUILES AND MEXICAN GR","200 S BELL BLVD STE E1        ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000712.47
"MB645453    ","LOS REYES MEXICAN RESTAURANT  ","251 N BELL BLVD STE 111B      ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000307.73
"MB911505    ","LUPE TORTILLA MEXICAN RESTAURA","4501 183A TOLL RD STE B       ","CEDAR PARK          ","TX","78614","246","          ","2016/10", 000006275.08
"MB762667    ","MAGGIORE'S INC.               ","1420 CYPRESS CREEK RD STE 10  ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000002446.50
"MB840925    ","NAGOYA STEAK HOUSE            ","11630 RANCH ROAD 620 N        ","CEDAR PARK          ","TX","78750","246","          ","2016/10", 000000790.19
"MB956002    ","POST TAVERN                   ","601 W WHITESTONE BLVD         ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000003645.47
"MB762524    ","ROSA'S CAFE & TORTILLA FACTORY","1509 E WHITESTONE BLVD        ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000219.82
"MB920292    ","RYAN SANDERS SPORTS SERVICES, ","2100 AVENUE OF THE STARS      ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000002617.42
"MB933505    ","SANTA CATARINA                ","500 CYPRESS CREEK RD STE 170  ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000002535.95
"MB890312    ","SERRANOS CAFE AT CEDAR PARK   ","1900 E WHITESTONE BLVD        ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000002041.42
"MB550272    ","SHOOTERS BILLIARDS & SPORTS BA","601 E WHITESTONE BLVD BLDG 5  ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000005258.42
"MB751569    ","SIDELINES SPORTS GRILLE       ","200 BUTTERCUP CREEK BLVD STE  ","CEDAR PARK          ","TX","78613","246","          ","2016/09", 000004414.56
"MB702273    ","SPOTLIGHT KARAOKE & BAR       ","601 E WHITESTONE BLVD STE 60  ","CEDAR PARK          ","TX","78613","246","          ","2016/09", 000002887.83
"MB958107    ","SPRINGHILL SUITES AUSTIN CEDAR","1110 DISCOVERY BLVD           ","CEDAR PARK          ","TX","78613","246","          ","2016/09", 000000000.00
"MB958107    ","SPRINGHILL SUITES AUSTIN CEDAR","1110 DISCOVERY BLVD           ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000000.00
"MB784182    ","TAKARA SUSHI & ASIAN BISTRO   ","1335 E WHITESTONE BLVD BLDG   ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000633.75
"MB678511    ","TAQUERIA GUADALAJARA LA ALTENI","12226 RANCH ROAD 620 N STE B  ","CEDAR PARK          ","TX","78750","246","          ","2016/10", 000000275.23
"MB883255    ","TOPSPIN                       ","1851 S LAKELINE BLVD STE 106  ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000003063.57
"MB846755    ","TORCHY'S TACOS                ","1468 E WHITESTONE BLVD STE 1  ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000002034.99
"MB555543    ","TWIN CREEKS COUNTRY CLUB      ","3201 TWIN CREEKS CLUB DR      ","CEDAR PARK          ","TX","78613","227","          ","2016/10", 000002449.25
"MB797214    ","WILD WEST                     ","401 E WHITESTONE BLVD STE B1  ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000004425.95
"MB644324    ","1431 CAFE                     ","601 E WHITESTONE BLVD STE 30  ","CEDAR PARK          ","TX","78613","246","          ","2016/10", 000000137.88
"RM871923    ","LUCY'S ON THE SQUARE          ","127 N OHIO ST                 ","CELINA              ","TX","75009","043","          ","2016/10", 000000400.86
"RM760404    ","PAPA GALLO'S MEXICAN GRILL    ","241 W PECAN ST                ","CELINA              ","TX","75009","043","          ","2016/10", 000001268.84
"N 037402    ","CENTER COUNTRY CLUB INC       ","HWY 96 4 8/10 MI N            ","CENTER              ","TX","75935","210","          ","2016/10", 000000369.50
"N 060747    ","HAWKEYE SOCIAL CLUB INC       ","UCRD SHE E/S 1MI S HWY 87 &   ","CENTER              ","TX","75935","210","          ","2016/10", 000000113.56
"N 793236    ","SOMBRERO'S BAR AND GRILL      ","1123 HURST ST STE B           ","CENTER              ","TX","75935","210","          ","2016/10", 000000554.89
"N 230466    ","SUNDOWNER PRIVATE CLUB        ","1510 SOUTHVIEW CIR            ","CENTER              ","TX","75935","210","          ","2016/09", 000000209.64
"N 924218    ","THE W SOCIAL CLUB             ","130 NACOGDOCHES ST            ","CENTER              ","TX","75935","210","          ","2016/10", 000000356.37
"N 929925    ","TOUCAN JIM'S                  ","5814 HIGHWAY 27               ","CENTER POINT        ","TX","78010","133","          ","2016/10", 000001284.99
"RM834513    ","SAN PEDRO'S                   ","404 STATE HIGHWAY 31 E        ","CHANDLER            ","TX","75758","107","          ","2016/10", 000000404.74
"MB672549    ","ARMENTA'S RESTAURANT #1       ","823 SHELDON RD                ","CHANNELVIEW         ","TX","77530","101","          ","2016/10", 000000449.63
"MB456028    ","BREWSKY'S                     ","15157 EAST FWY                ","CHANNELVIEW         ","TX","77530","101","          ","2016/10", 000000413.39
"MB936697    ","EL CHINAMPA MEXICAN RESTAURANT","17009 EAST FWY                ","CHANNELVIEW         ","TX","77530","101","          ","2016/10", 000000000.00
"MB259682    ","EL TEJANO MEXICAN RESTAURANT  ","315 SHELDON RD                ","CHANNELVIEW         ","TX","77530","101","          ","2016/10", 000000136.07
"MB942259    ","HERRERA'S TEJANO NIGHT CLUB   ","15934 EAST FWY                ","CHANNELVIEW         ","TX","77530","101","          ","2016/10", 000001552.79
"MB765164    ","HOLIDAY INN HOUSTON EAST      ","16311 EAST FWY                ","CHANNELVIEW         ","TX","77530","101","          ","2016/10", 000000663.03
"MB909255    ","MAGGO'S SPORTS BAR AND TAQUERI","15907 MARKET ST               ","CHANNELVIEW         ","TX","77530","101","          ","2016/10", 000000009.58
"MB847162    ","REYES RECEPTION HALL          ","913 ASHLAND BLVD              ","CHANNELVIEW         ","TX","77530","101","          ","2016/10", 000000100.50
"MB806861    ","RIVERSIDE INN MARINA          ","17433 RIVER RD                ","CHANNELVIEW         ","TX","77530","101","          ","2016/10", 000001377.85
"MB902957    ","SAINTS AND SINNERS SALOON     ","16402 MARKET ST               ","CHANNELVIEW         ","TX","77530","101","          ","2016/10", 000000713.08
"MB951550    ","WILD HAWGS SALOON             ","16908 MARKET ST               ","CHANNELVIEW         ","TX","77530","101","          ","2016/10", 000000700.41
"NE067087    ","B P O E CHILDRESS #1113       ","800 21ST ST NW                ","CHILDRESS           ","TX","79201","038","          ","2016/09", 000000535.93
"MB699879    ","CHILDRESS COUNTRY CLUB        ","910 FM 2530                   ","CHILDRESS           ","TX","79201","038","          ","2016/10", 000000282.20
"MB755946    ","G10'S RANCH HOUSE RESTAURANT &","1400 AVENUE F NW              ","CHILDRESS           ","TX","79201","038","          ","2016/10", 000000000.00
"MB943257    ","THE PLAZA RESTAURANT VI       ","1501 AVENUE F NW              ","CHILDRESS           ","TX","79201","038","          ","2016/10", 000001147.24
"MB828509    ","CHINA GROVE TRADING POST, LLC ","7393 US HIGHWAY 87 E          ","CHINA GROVE         ","TX","78263","015","          ","2016/10", 000001863.60
"RM922222    ","JALISCO'S MEXICAN RESTAURANT B","720 W FM 78                   ","CIBOLO              ","TX","78108","094","          ","2016/09", 000000158.38
"MB751261    ","LA CABANA DE EL SABRO COCINA Y","170 BUFFALO PL                ","CIBOLO              ","TX","78108","094","          ","2016/10", 000001790.17
"MB107852    ","CRAB-N                        ","210 GULF GATE BLVD            ","CITY BY THE SEA     ","TX","78336","004","          ","2016/10", 000000610.03
"N 182148    ","CLARKSVILLE COUNTRY CLUB      ","690 PRIVATE ROAD 7010         ","CLARKSVILLE         ","TX","75426","194","          ","2016/10", 000000146.46
"MB842709    ","ASPENS                        ","817 CLEAR LAKE RD             ","CLEAR LAKE SHORES   ","TX","77565","084","          ","2016/10", 000003079.65
"MB540528    ","CHILLI'S GRILL & BAR          ","225 MARINA BAY DR             ","CLEAR LAKE SHORES   ","TX","77565","084","          ","2016/10", 000002709.54
"MB718025    ","OPUS                          ","1002 ASPEN RD                 ","CLEAR LAKE SHORES   ","TX","77565","084","          ","2016/10", 000003812.30
"MB955349    ","OPUS OCEAN GRILLE             ","1500 MARINA BAY DR BLDG 124   ","CLEAR LAKE SHORES   ","TX","77565","084","          ","2016/10", 000000000.00
"MB885633    ","STAR FLEET MARINA             ","280 GROVE RD                  ","CLEAR LAKE SHORES   ","TX","77565","084","          ","2016/09", 000000354.56
"MB885629    ","STAR FLEET MARINA             ","280 GROVE RD SLIP 1           ","CLEAR LAKE SHORES   ","TX","77565","084","          ","2016/09", 000000000.00
"MB885633    ","STAR FLEET MARINA             ","280 GROVE RD                  ","CLEAR LAKE SHORES   ","TX","77565","084","          ","2016/10", 000000328.30
"MB885629    ","STAR FLEET MARINA             ","280 GROVE RD SLIP 1           ","CLEAR LAKE SHORES   ","TX","77565","084","          ","2016/10", 000000000.00
"RM728082    ","APPLEBEE'S NEIGHBORHOOD GRILL ","216 W KATHERINE P RAINES RD   ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000004237.61
"NE065611    ","B.P.O.E. CLEBURNE #811        ","124 FM 1434                   ","CLEBURNE            ","TX","76033","126","          ","2016/09", 000000150.75
"RM786285    ","BARRERA'S RESTAURANT INC      ","1649 W HENDERSON ST STE B     ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000000187.86
"RM735696    ","CADDO STREET GRILL            ","211 S CADDO ST                ","CLEBURNE            ","TX","76031","126","          ","2016/10", 000000000.00
"NE065727    ","CE DELARIO AMERICAN LEGION POS","313 W CHAMBERS ST             ","CLEBURNE            ","TX","76031","126","          ","2016/10", 000000871.87
"N 496571    ","CHANCES NITE CLUB             ","3121 N MAIN ST                ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000002010.46
"RM729602    ","CHILI'S GRILL & BAR           ","1653 W HENDERSON ST           ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000002935.27
"RM728324    ","CLEBURNE GOLF LINKS           ","2501 COUNTRY CLUB RD          ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000000479.18
"N 839265    ","FLY BY NIGHT CATTLE COMPANY PR","2705 COUNTY ROAD 1125         ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000000424.51
"RM843361    ","GRUMPS BURGERS                ","1704 N MAIN ST                ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000000255.06
"RM942371    ","LA CIMA MEXICAN CUISINE       ","736 N MAIN ST                 ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000000228.00
"RM769382    ","LA FIESTA MEXICAN FOOD        ","728 N MAIN ST                 ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000000429.93
"RM728856    ","PASTAFINA OF CLEBURNE, LP     ","1670 W HENDERSON ST           ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000001356.08
"RM759977    ","PIN CENTER BOWL               ","112 WILLIAMS AVE              ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000000628.79
"RM728314    ","PULIDO'S RESTAURANT           ","812 N MAIN ST                 ","CLEBURNE            ","TX","76031","126","          ","2016/10", 000000107.06
"RM725582    ","REFUEL BAR & GRILL            ","801 N MAIN ST                 ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000000000.00
"RM824343    ","TAQUERIA MEXICANO GRILL & BAR ","1840 N MAIN ST                ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000000593.75
"N 954255    ","THE PRICKLY PEAR              ","4001 S HIGHWAY 174            ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000000000.00
"N 646827    ","THE RETREAT                   ","7725 FM 1434                  ","CLEBURNE            ","TX","76033","126","          ","2016/10", 000000733.58
"RM772306    ","WEST END GRILL                ","1629 W HENDERSON ST           ","CLEBURNE            ","TX","76031","126","          ","2016/10", 000000207.90
"RM793592    ","AGAVE MEXICAN RESTAURANT      ","509 S WASHINGTON AVE STE 200  ","CLEVELAND           ","TX","77327","146","          ","2016/10", 000000994.07
"NE541799    ","AMERICAN LEGION POST #393     ","25774 HWY 321                 ","CLEVELAND           ","TX","77327","146","          ","2016/10", 000000739.07
"N 224758    ","BUFFALO TOO                   ","811 N WASHINGTON AVE          ","CLEVELAND           ","TX","77327","146","          ","2016/10", 000002346.74
"RM673581    ","EL BURRITO MEXICAN RESTAURANT ","422 W SOUTHLINE ST            ","CLEVELAND           ","TX","77327","146","          ","2016/10", 000000433.69
"RM668881    ","PUEBLO VIEJO MEXICAN RESTAURAN","146A TRULY PLZ                ","CLEVELAND           ","TX","77327","146","          ","2016/10", 000003463.90
"RM669601    ","RO'S                          ","104 S WASHINGTON AVE          ","CLEVELAND           ","TX","77327","146","          ","2016/10", 000000872.07
"RM885313    ","TD HIDEWAY                    ","18363 HIGHWAY 105             ","CLEVELAND           ","TX","77328","170","          ","2016/09", 000001221.74
"N 754132    ","BOSQUE RESORT RESTAURANT      ","341 HIGHWAY 22                ","CLIFTON             ","TX","76634","018","          ","2016/10", 000000470.94
"NE234846    ","SELMER ERICKSON POST NO. 332, ","401 E 2ND ST                  ","CLIFTON             ","TX","76634","018","          ","2016/10", 000000193.42
"MB752007    ","MAMACITAS RESTAURANT & BAR    ","1580 CLINT CUTOFF RD          ","CLINT               ","TX","79836","071","          ","2016/10", 000001692.21
"RM891530    ","ASIELS                        ","330 DIXIE DR N # G            ","CLUTE               ","TX","77531","020","          ","2016/09", 000000227.19
"RM946340    ","CENTER COURT PIZZA & BREW     ","810 N DIXIE DR STE M          ","CLUTE               ","TX","77531","020","          ","2016/10", 000001681.83
"RM686632    ","EL PORTILLO TEX-MEX           ","649 DIXIE DR                  ","CLUTE               ","TX","77531","020","          ","2016/10", 000000090.91
"RM684581    ","EL TORO MEXICAN RESTAURANT    ","120 COMMERCE ST               ","CLUTE               ","TX","77531","020","          ","2016/10", 000004219.52
"N 251306    ","FRONT ROW SPORTS CLUB         ","813 W PLANTATION DR           ","CLUTE               ","TX","77531","020","          ","2016/10", 000001505.42
"RM737549    ","LOS PAISAS MEXICAN RESTAURANT ","408 BRAZOSPORT BLVD N         ","CLUTE               ","TX","77531","020","          ","2016/09", 000000103.18
"RM909177    ","MEDITERRANEAN GARDEN'S CAFE   ","1130 HIGHWAY 332              ","CLUTE               ","TX","77531","020","          ","2016/10", 000000488.56
