"MB914907","THE SKELLIG                   ","2409 N HENDERSON AVE          ","DALLAS              ","TX","75206","057","          ","2016/08", 000006491.69 
"RM848458","THE SOUTHERN CROSS            ","1814 DOWDY FERRY RD           ","DALLAS              ","TX","75217","057","          ","2016/08", 000000000.00 
"MB176997","THE SPAGHETTI WAREHOUSE       ","1815 N MARKET ST              ","DALLAS              ","TX","75202","057","          ","2016/08", 000000794.62 
"MB860249","THE STANDARD POUR             ","2900 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2016/08", 000012388.76 
"MB829464","THE STONELEIGH HOTEL          ","2927 MAPLE AVE                ","DALLAS              ","TX","75201","057","          ","2016/08", 000003544.36 
"RM525245","THE TEXAS THEATRE             ","231 W JEFFERSON BLVD          ","DALLAS              ","TX","75208","057","          ","2016/08", 000001601.36 
"MB446066","THE TIN ROOM                  ","2514 HUDNALL ST               ","DALLAS              ","TX","75235","057","          ","2016/08", 000008907.91 
"MB765703","THE TROPHY ROOM               ","2714 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2016/08", 000009255.44 
"MB638240","THE UNDERPASS                 ","5529 DYER ST                  ","DALLAS              ","TX","75206","057","          ","2016/07", 000001331.55 
"MB951110","THE VAULT                     ","3615 PARRY AVE                ","DALLAS              ","TX","75226","057","          ","2016/07", 000002999.99 
"MB744793","THE VELVET ELVIS              ","3720 WALNUT HILL LN STE 117   ","DALLAS              ","TX","75229","057","          ","2016/08", 000002717.25 
"RM770140","THE WESTIN HOTEL GALLERIA     ","13340 DALLAS PKWY             ","DALLAS              ","TX","75240","057","          ","2016/08", 000006993.25 
"MB929941","THE WHIPPERSNAPPER            ","1806 MCMILLAN AVE             ","DALLAS              ","TX","75206","057","          ","2016/08", 000005752.88 
"RM853214","THE WHISTLING PIG NEIGHBORHOOD","8786 FERGUSON RD STE 133      ","DALLAS              ","TX","75228","057","          ","2016/08", 000001397.28 
"MB111555","THE WILD TURKEY               ","2470 WALNUT HILL LN           ","DALLAS              ","TX","75229","057","          ","2016/08", 000004401.96 
"MB851836","THE WOOLWORTH                 ","1520 ELM ST STE 201           ","DALLAS              ","TX","75201","057","          ","2016/08", 000004891.87 
"MB919428","THEODORE BEVERAGES            ","8687 N CENTRAL EXPY STE 1804  ","DALLAS              ","TX","75225","057","          ","2016/08", 000005367.16 
"MB836401","THREE LINKS/FUZZY'S TACO SHOP ","2706 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2016/08", 000005320.20 
"MB566290","THREE SHEETS                  ","3113 ROSS AVE                 ","DALLAS              ","TX","75204","057","          ","2016/08", 000001341.74 
"RM794186","TILLMAN'S ROADHOUSE           ","324 W 7TH ST                  ","DALLAS              ","TX","75208","057","          ","2016/08", 000001507.23 
"MB209703","TIME OUT TAVERN               ","5101 W LOVERS LN              ","DALLAS              ","TX","75209","057","          ","2016/08", 000002370.66 
"N 857066","TINAJERO PRIVATE CLUB INC.    ","314 W 8TH ST                  ","DALLAS              ","TX","75208","057","          ","2016/08", 000001915.73 
"RM882352","TJ'S SEAFOOD MARKET           ","6025 ROYAL LN STE 110         ","DALLAS              ","TX","75230","057","          ","2016/08", 000001721.90 
"MB245232","TMC BEVERAGES OF DALLAS, INC. ","2340 W NORTHWEST HWY          ","DALLAS              ","TX","75220","057","          ","2016/08", 000015707.01 
"N 610980","TNT SPORTS PAGE               ","14902 PRESTON RD STE 716      ","DALLAS              ","TX","75254","057","          ","2016/08", 000002435.51 
"MB887196","TNT TACOS AND TEQUILA         ","2800 ROUTH ST STE 155         ","DALLAS              ","TX","75201","057","          ","2016/08", 000003884.72 
"MB948537","TOASTED COFFEE + KITCHEN      ","5420 ROSS AVE STE 180         ","DALLAS              ","TX","75206","057","          ","2016/08", 000000000.00 
"MB889549","TOP KNOT                      ","2817 MAPLE AVE STE 210        ","DALLAS              ","TX","75201","057","          ","2016/08", 000005551.15 
"MB682736","TOPGOLF USA                   ","8787 PARK LN BLDG 1           ","DALLAS              ","TX","75231","057","          ","2016/08", 000023434.92 
"RM812781","TORCHY'S TACO'S               ","5600 SMU BLVD STE 102         ","DALLAS              ","TX","75206","057","          ","2016/08", 000001717.61 
"RM920116","TORCHY'S TACOS                ","5921 FOREST LN STE 200        ","DALLAS              ","TX","75230","057","          ","2016/08", 000000409.83 
"RM824057","TORCHY'S TACOS                ","9440 GARLAND RD STE 234       ","DALLAS              ","TX","75218","057","          ","2016/08", 000001970.13 
"RM829189","TORCHY'S TACOS                ","14760 PRESTON RD STE 124      ","DALLAS              ","TX","75254","057","          ","2016/08", 000001804.71 
"MB950164","TORTACO                       ","2100 ROSS AVE STE 100         ","DALLAS              ","TX","75201","057","          ","2016/08", 000000000.00 
"MB576957","TOULOUSE BISTRO               ","3314 KNOX ST                  ","DALLAS              ","TX","75205","057","          ","2016/08", 000004949.35 
"MB949399","TOWN HEARTH                   ","1617 MARKET CENTER BLVD       ","DALLAS              ","TX","75207","057","          ","2016/08", 000000000.00 
"N 052897","TRADE WINDS                   ","2843 W DAVIS ST               ","DALLAS              ","TX","75211","057","          ","2016/08", 000000389.40 
"RM747958","TRB YALE BLVD, LLC            ","5609 SMU BLVD                 ","DALLAS              ","TX","75206","057","          ","2016/08", 000000830.66 
"MB728384","TREES                         ","2709 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2016/08", 000004283.24 
"MB495354","TRINITY HALL IRISH PUB        ","5321 E MOCKINGBIRD LN STE 25  ","DALLAS              ","TX","75206","057","          ","2016/08", 000005751.41 
"NE069678","TRINITY LODGE OF ELKS         ","2607 MARTIN LUTHER KING JR B  ","DALLAS              ","TX","75215","057","          ","2016/07", 000000099.96 
"N 748615","TROPICS BAR & CLUB  INC.      ","3727 DILIDO RD STE 146        ","DALLAS              ","TX","75228","057","          ","2016/08", 000000102.51 
"MB843941","TRUCK YARD                    ","5624 SEARS ST                 ","DALLAS              ","TX","75206","057","          ","2016/08", 000016397.78 
"MB435198","TRULUCK'S SEAFOOD STEAK AND CR","2401 MCKINNEY AVE             ","DALLAS              ","TX","75201","057","          ","2016/08", 000016642.19 
"MB832006","TRUTH & ALIBI                 ","2618 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2016/08", 000007496.29 
"MB851529","TRUTH NIGHT CLUB              ","9100 N CENTRAL EXPY STE 300   ","DALLAS              ","TX","75231","057","          ","2016/07", 000002819.29 
"MB851529","TRUTH NIGHT CLUB              ","9100 N CENTRAL EXPY STE 300   ","DALLAS              ","TX","75231","057","          ","2016/08", 000002780.16 
"MB892279","TUPINAMBA CAFE                ","9665 N CENTRAL EXPY STE 142   ","DALLAS              ","TX","75231","057","          ","2016/08", 000002731.05 
"MB930208","TUTTA'S                       ","1701 N MARKET ST # 110        ","DALLAS              ","TX","75202","057","          ","2016/08", 000001137.45 
"MB896176","TWENTY SEVEN                  ","2901 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2016/08", 000000000.00 
"MB840790","TWILITE LOUNGE                ","2640 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2016/08", 000006652.16 
"MB838247","TWIN PEAKS RESTAURANT         ","5321 E MOCKINGBIRD LN STE 24  ","DALLAS              ","TX","75206","057","          ","2016/07", 000005436.11 
"MB838247","TWIN PEAKS RESTAURANT         ","5321 E MOCKINGBIRD LN STE 24  ","DALLAS              ","TX","75206","057","          ","2016/08", 000005802.26 
"MB623025","TWISTED ROOT BURGER CO        ","2615 COMMERCE ST              ","DALLAS              ","TX","75226","057","          ","2016/08", 000001106.97 
"RM781691","TWO GUYS FROM ITALY           ","11637 WEBB CHAPEL RD          ","DALLAS              ","TX","75229","057","          ","2016/07", 000000418.68 
"RM781691","TWO GUYS FROM ITALY           ","11637 WEBB CHAPEL RD          ","DALLAS              ","TX","75229","057","          ","2016/08", 000000463.10 
"MB629683","U S A BOWL LLC                ","10920 COMPOSITE DR            ","DALLAS              ","TX","75220","057","          ","2016/08", 000001466.56 
"MB558272","UNCLE JULIO'S                 ","4125 LEMMON AVE               ","DALLAS              ","TX","75219","057","          ","2016/08", 000005913.35 
"RM767994","UNCLE JULIO'S                 ","16150 DALLAS PKWY             ","DALLAS              ","TX","75248","057","          ","2016/08", 000006046.88 
"MB855524","UNCLE UBER'S SAMMICH SHOP     ","2713 COMMERCE ST              ","DALLAS              ","TX","75226","057","          ","2016/08", 000000890.83 
"MB810783","UNION PARK                    ","1311 MAIN ST                  ","DALLAS              ","TX","75202","057","          ","2016/08", 000002422.05 
"MB708691","UPTOWN PUB                    ","3605 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2016/08", 000004634.99 
"MB659026","URBAN TACO                    ","5331 E MOCKINGBIRD LN         ","DALLAS              ","TX","75206","057","          ","2016/08", 000001411.89 
"MB748639","URBAN TACO                    ","3411 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2016/08", 000002829.47 
"RM945763","V-EATS MODERN VEGAN           ","3011 GULDEN LN STE 102        ","DALLAS              ","TX","75212","057","          ","2016/08", 000000000.00 
"MB780247","VELVET TACO                   ","3012 N HENDERSON AVE          ","DALLAS              ","TX","75206","057","          ","2016/08", 000002622.98 
"NE066419","VETERANS OF FOREIGN WARS POST ","300 S SMITH ST                ","DALLAS              ","TX","75211","057","          ","2016/08", 000000268.33 
"NE087266","VFW POST 6796                 ","9179 GASTON PKWY              ","DALLAS              ","TX","75218","057","          ","2016/07", 000000836.76 
"NE087266","VFW POST 6796                 ","9179 GASTON PKWY              ","DALLAS              ","TX","75218","057","          ","2016/08", 000000817.19 
"MB404385","VICKERY PARK                  ","2810 N HENDERSON AVE          ","DALLAS              ","TX","75206","057","          ","2016/08", 000005097.49 
"MB701591","VICTOR TANGO BEVERAGE LLC     ","3001 N HENDERSON AVE          ","DALLAS              ","TX","75206","057","          ","2016/08", 000006119.31 
"MB651157","VICTORY TAVERN                ","2501 N HOUSTON ST             ","DALLAS              ","TX","75219","057","          ","2016/08", 000001082.05 
"MB758235","VIETNAM RESTAURANT            ","4302 BRYAN ST                 ","DALLAS              ","TX","75204","057","          ","2016/08", 000000044.01 
"MB624404","VILLAGE BURGER BAR            ","3699 MCKINNEY AVE STE 325     ","DALLAS              ","TX","75204","057","          ","2016/08", 000002098.64 
"RM850377","VILLAGE BURGER BAR-SUMMERTREE ","12300 INWOOD RD STE 210       ","DALLAS              ","TX","75244","057","          ","2016/08", 000001620.86 
"MB123074","VILLAGE COUNTRY CLUB          ","8308 SOUTHWESTERN BLVD        ","DALLAS              ","TX","75206","057","          ","2016/08", 000005732.78 
"RM889325","VILLAS GRILL DALLAS           ","12817 PRESTON RD # 425        ","DALLAS              ","TX","75230","057","          ","2016/08", 000000120.26 
"MB862219","VILLO O                       ","4514 TRAVIS ST STE 132        ","DALLAS              ","TX","75205","057","          ","2016/08", 000003259.21 
"RM828804","VINDU INDIAN CUISINE          ","4701 FRANKFORD RD STE 237     ","DALLAS              ","TX","75287","043","          ","2016/08", 000000048.44 
"MB554594","VINTY CLUB                    ","2810 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2016/07", 000001346.70 
"MB554594","VINTY CLUB                    ","2810 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2016/08", 000000000.00 
"MB926132","VIVA'S LOUNGE                 ","1350 MANUFACTURING ST STE 12  ","DALLAS              ","TX","75207","057","          ","2016/08", 000000650.10 
"MB944734","VNB                           ","1623 MAIN ST STE 103          ","DALLAS              ","TX","75201","057","          ","2016/08", 000000355.16 
"MB906132","WABI                          ","1802 GREENVILLE AVE STE 100   ","DALLAS              ","TX","75206","057","          ","2016/08", 000001435.47 
"MB530392","WARBUCKS INC                  ","5601 SEARS ST                 ","DALLAS              ","TX","75206","057","          ","2016/08", 000000009.84 
"MB662012","WARWICK MELROSE HOTEL DALLAS  ","3015 OAK LAWN AVE             ","DALLAS              ","TX","75219","057","          ","2016/08", 000007976.41 
"MB190543","WATEL'S                       ","2719 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2016/08", 000000000.00 
"MB925940","WAYWARD SONS                  ","3525 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2016/08", 000004191.25 
"RM898185","WESTIN DALLAS PARK CENTRAL    ","12720 MERIT DR                ","DALLAS              ","TX","75251","057","          ","2016/08", 000002429.21 
"RM794034","WHITEHALL 500                 ","500 N BISHOP AVE              ","DALLAS              ","TX","75208","057","          ","2016/07", 000000670.53 
"MB772630","WILD SALSA                    ","1800 MAIN ST STE 100          ","DALLAS              ","TX","75201","057","          ","2016/08", 000003145.58 
"MB577698","WINDMILL LOUNGE               ","5320 MAPLE AVE                ","DALLAS              ","TX","75235","057","          ","2016/08", 000001714.39 
"NB575713","WING STOP FOREST PRIVATE CLUB ","3128 FOREST LN STE 251        ","DALLAS              ","TX","75234","057","          ","2016/08", 000000049.11 
"RM774779","WINGSTOP                      ","13536 PRESTON RD STE 110      ","DALLAS              ","TX","75240","057","          ","2016/08", 000000037.78 
"RM769510","WINGSTOP                      ","3355 TRINITY MILLS RD STE 20  ","DALLAS              ","TX","75287","061","          ","2016/08", 000000047.30 
"RM938547","WINGSTOP 1132                 ","18101 PRESTON RD STE 204D     ","DALLAS              ","TX","75252","043","          ","2016/08", 000000035.24 
"MB787927","WINSTON'S SUPPER CLUB         ","3102 OAK LAWN AVE STE 110     ","DALLAS              ","TX","75219","057","          ","2016/07", 000005549.94 
"MB823816","WIT'S END CLUB                ","2724 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2016/08", 000005817.54 
"MB707502","WOLFGANG PUCK @ REUNION TOWER ","300 REUNION BLVD E            ","DALLAS              ","TX","75207","057","          ","2016/08", 000011828.64 
"MB707504","WOLFGANG PUCK @ UNION STATION ","400 S HOUSTON ST              ","DALLAS              ","TX","75202","057","          ","2016/08", 000003185.64 
"MB637445","WOLFGANG PUCK CATERING        ","2001 FLORA ST                 ","DALLAS              ","TX","75201","057","          ","2016/08", 000000229.20 
"MB734569","WOLFGANG PUCK CATERING & EVENT","2400 FLORA ST                 ","DALLAS              ","TX","75201","057","          ","2016/08", 000003568.62 
"MB734568","WOLFGANG PUCK CATERING @THE MA","2403 FLORA ST                 ","DALLAS              ","TX","75201","057","          ","2016/08", 000000224.51 
"RM776537","WOODLANDS                     ","6073 FOREST LN                ","DALLAS              ","TX","75230","057","          ","2016/08", 000003249.56 
"N 871507","WOOMEEOAK 1 PRIVATE CLUB      ","10560 WALNUT ST STE 200       ","DALLAS              ","TX","75243","057","          ","2016/08", 000000045.56 
"RM815272","WYNDHAM DALLAS PARK CENTRAL   ","7800 ALPHA RD                 ","DALLAS              ","TX","75240","057","          ","2016/08", 000001273.20 
"MB814845","WYNNWOOD BEVERAGE-NYLO HOTEL  ","1325 S LAMAR ST               ","DALLAS              ","TX","75215","057","          ","2016/08", 000007573.68 
"MB265538","Y O RANCH RESTAURANT          ","702 ROSS AVE                  ","DALLAS              ","TX","75202","057","          ","2016/08", 000005066.60 
"RM835957","YAMA SUSHI JAPANESSE RESTAURAN","8989 FOREST LN STE 112        ","DALLAS              ","TX","75243","057","          ","2016/08", 000000897.86 
"MB924125","YENAT GUADA ETHOPIAN CUISINE  ","7015 GREENVILLE AVE STE 300   ","DALLAS              ","TX","75231","057","          ","2016/08", 000000058.82 
"RM852728","YOKOHAMA JAPANESE RESTAURANT  ","19009 PRESTON RD STE 115      ","DALLAS              ","TX","75252","043","          ","2016/08", 000000132.05 
"N 662487","YOU JIN BBQ CHICKEN PRIVATE CL","2240 ROYAL LN STE 103         ","DALLAS              ","TX","75229","057","          ","2016/08", 000000211.05 
"N 691911","YOURIM PRIVATE CLUB           ","2525 ROYAL LN STE 317         ","DALLAS              ","TX","75229","057","          ","2016/08", 000000156.64 
"MB904475","YUCATAN TACO STAND            ","2023 GREENVILLE AVE STE 120   ","DALLAS              ","TX","75206","057","          ","2016/07", 000002758.12 
"RM852472","YUN TAN GIL RESTAURANT        ","11445 EMERALD ST STE 120      ","DALLAS              ","TX","75229","057","          ","2016/08", 000000150.01 
"MB852885","ZAGUAN BAKERY AND CAFE        ","2604 OAK LAWN AVE             ","DALLAS              ","TX","75219","057","          ","2016/08", 000000205.15 
"MB950082","ZATAR LEBANESE TAPAS AND BAR  ","2825 COMMERCE ST              ","DALLAS              ","TX","75226","057","          ","2016/07", 000002999.99 
"N 723222","ZELLER ZONE PRIVATE CLUB      ","1894 ROYAL LN STE 106         ","DALLAS              ","TX","75229","057","          ","2016/08", 000000194.70 
"RM782361","ZEN SUSHI                     ","380 W 7TH ST                  ","DALLAS              ","TX","75208","057","          ","2016/08", 000000533.52 
"RM821648","ZENNA THAI AND JAPANESE       ","3950 ROSEMEADE PKWY # 100     ","DALLAS              ","TX","75287","061","          ","2016/08", 000003542.69 
"MB934041","ZENNA THAI AND JAPANESE RESTAU","300 N AKARD ST STE 100        ","DALLAS              ","TX","75201","057","          ","2016/08", 000003696.92 
"MB946154","ZEPHYR BAKERY CAFE            ","4001 CEDAR SPRINGS RD STE A   ","DALLAS              ","TX","75219","057","          ","2016/07", 000000390.47 
"MB786034","ZIO CECIO CUCINA ITALIANA     ","4615 W LOVERS LN              ","DALLAS              ","TX","75209","057","          ","2016/08", 000001451.62 
"MB566237","ZIPPERS                       ","3333 N FITZHUGH AVE           ","DALLAS              ","TX","75204","057","          ","2016/08", 000002831.15 
"MB886966","ZIZIKI'S                      ","4514 TRAVIS ST STE 122        ","DALLAS              ","TX","75205","057","          ","2016/08", 000001965.98 
"RM922983","ZIZIKI'S                      ","11661 PRESTON RD STE 309      ","DALLAS              ","TX","75230","057","          ","2016/08", 000001518.42 
"RM844986","ZOLI'S NY PIZZA TAVERN        ","202 W DAVIS ST                ","DALLAS              ","TX","75208","057","          ","2016/08", 000000000.00 
"RM914472","18TH & VINE BARBEQUE          ","2511 THROCKMORTON ST          ","DALLAS              ","TX","75219","057","          ","2016/08", 000003007.22 
"MB681184","2204                          ","2204 ELM ST                   ","DALLAS              ","TX","75201","057","          ","2016/07", 000000561.46 
"MB929003","2355 LOUNGE                   ","2355 THOMAS AVE STE 120       ","DALLAS              ","TX","75201","057","          ","2016/08", 000000035.64 
"RM786505","303 BAR & GRILL               ","303 W DAVIS ST                ","DALLAS              ","TX","75208","057","          ","2016/08", 000003963.58 
"RM923632","4TH QUARTER SPORTS GRILL      ","7460 S WESTMORELAND RD STE 1  ","DALLAS              ","TX","75237","057","          ","2016/06", 000000142.37 
"RM923632","4TH QUARTER SPORTS GRILL      ","7460 S WESTMORELAND RD STE 1  ","DALLAS              ","TX","75237","057","          ","2016/07", 000000132.32 
"RM923632","4TH QUARTER SPORTS GRILL      ","7460 S WESTMORELAND RD STE 1  ","DALLAS              ","TX","75237","057","          ","2016/08", 000000179.56 
"MB904350","504 BAR & GRILL               ","2121 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2016/08", 000002618.36 
"MB153317","LA-COPA CAMPO VERDE           ","2918 W PIONEER PKY            ","DALWORTHINGTON GARDE","TX","76013","220","          ","2016/07", 000001471.52 
"MB883381","OPEN RANGE                    ","111 COUNTY ROAD 264W          ","DAMON               ","TX","77430","020","          ","2016/08", 000000449.50 
"MB932091","DAYTON SPORTS BAR             ","27 TOWN CTR                   ","DAYTON              ","TX","77535","146","          ","2016/08", 000003200.45 
"MB898464","JOSE'S MEXICAN RESTAURANT     ","901 W CLAYTON ST              ","DAYTON              ","TX","77535","146","          ","2016/08", 000000357.84 
"MB916084","LOS COMPADRES MEXICAN RESTAURA","11 TOWN CTR                   ","DAYTON              ","TX","77535","146","          ","2016/08", 000001070.92 
"MB767549","THE GALLERY                   ","109 N TEXAS ST                ","DE LEON             ","TX","76444","047","          ","2016/08", 000000742.49 
"RM700503","AMF DESOTO LANES              ","121 NORTHGATE DR              ","DE SOTO             ","TX","75115","057","          ","2016/08", 000000744.57 
"N 112202","ARMADILLO VILLAGE CLUB        ","1409 S HAMPTON RD             ","DE SOTO             ","TX","75115","057","          ","2016/08", 000000751.00 
"NE121033","B P O E DESOTO #2552          ","1360 S HAMPTON RD             ","DE SOTO             ","TX","75115","057","          ","2016/08", 000000063.98 
"RM908075","BRICKHOUSE RESTAURANT & BAR   ","2021 N HAMPTON RD STE 100     ","DE SOTO             ","TX","75115","057","          ","2016/07", 000001527.26 
"RM853099","CLARION HOTEL DALLAS/DESOTO   ","1515 N INTERSTATE 35 E        ","DE SOTO             ","TX","75115","057","          ","2016/08", 000001380.73 
"RM709416","EL CHICO #112                 ","1111 N INTERSTATE 35 E        ","DE SOTO             ","TX","75115","057","          ","2016/08", 000000535.33 
"RM839723","LOS TAPATIOS                  ","1001 N BECKLEY AVE STE 405    ","DE SOTO             ","TX","75115","057","          ","2016/08", 000000784.57 
"RM710031","OJEDA'S RESTAURANT            ","2109 N HAMPTON RD             ","DE SOTO             ","TX","75115","057","          ","2016/08", 000002752.22 
"RM762379","ON THE BORDER MEXICAN GRILL & ","1003 N INTERSTATE 35 E        ","DE SOTO             ","TX","75115","057","          ","2016/08", 000002759.39 
"RM679383","OUTBACK STEAKHOUSE            ","1101 N INTERSTATE 35 E        ","DE SOTO             ","TX","75115","057","          ","2016/08", 000001272.46 
"RM938544","POLLO TROPICAL BEVERAGES, LLC ","1309 E PLEASANT RUN RD        ","DE SOTO             ","TX","75115","057","          ","2016/08", 000000031.42 
"N 890062","SEVEN ESSENTIAL ELEMENTS PRIVA","2021 N HAMPTON RD STE 175     ","DE SOTO             ","TX","75115","057","          ","2016/07", 000000227.86 
"RM903362","THE SPOT RESTAURANT BAR & GRIL","917 N HAMPTON RD STE 101      ","DE SOTO             ","TX","75115","057","          ","2016/06", 000000640.58 
"RM903362","THE SPOT RESTAURANT BAR & GRIL","917 N HAMPTON RD STE 101      ","DE SOTO             ","TX","75115","057","          ","2016/07", 000000756.29 
"RM690683","THORNTREE COUNTRY CLUB        ","825 W WINTERGREEN RD          ","DE SOTO             ","TX","75115","057","          ","2016/08", 000000631.14 
"RM746299","WINGSTOP                      ","209 E PLEASANT RUN RD STE 50  ","DE SOTO             ","TX","75115","057","          ","2016/08", 000000051.38 
"N 722171","BONO'S CHOP HOUSE & SALOON    ","2025 N HIGHWAY 287            ","DECATUR             ","TX","76234","249","          ","2016/08", 000001734.22 
"N 531891","CASA TORRES MEXICAN RESTAURANT","2708 S FM 51                  ","DECATUR             ","TX","76234","249","          ","2016/08", 000001227.23 
"N 602203","CHILI'S GRILL & BAR           ","600 S HIGHWAY 287             ","DECATUR             ","TX","76234","249","          ","2016/08", 000002174.82 
"N 519613","FRILLY'S                      ","1803 S HIGHWAY 287            ","DECATUR             ","TX","76234","249","          ","2016/07", 000001434.60 
"N 816848","FUZZY'S TACO SHOP             ","109 N STATE ST                ","DECATUR             ","TX","76234","249","          ","2016/08", 000001128.48 
"N 935188","LEEPER CREEK BBQ & CANTINA CLU","3142 N HIGHWAY 287            ","DECATUR             ","TX","76234","249","          ","2016/08", 000000094.87 
"N 829423","ROOSTER'S ROADHOUSE DECATUR CL","106 N TRINITY ST              ","DECATUR             ","TX","76234","249","          ","2016/08", 000001751.44 
"NB639958","SWEETIE PIE'S RIBEYES         ","201 W MAIN ST                 ","DECATUR             ","TX","76234","249","          ","2016/08", 000000347.46 
"N 849764","VERONA PIZZA ITALIAN RESTAURAN","201 LOOP 81/287 N             ","DECATUR             ","TX","76234","249","          ","2016/08", 000000042.88 
"N 876998","XCHAN THAI BISTRO AND SUSHI   ","113 N STATE ST                ","DECATUR             ","TX","76234","249","          ","2016/08", 000000000.00 
"N 060288","DECORDOVA BEND ESTATES COUNTRY","5301 COUNTRY CLUB DR          ","DECORDOVA           ","TX","76049","111","          ","2016/08", 000001514.46 
"RM853102","BATTLEGROUND GOLF COURSE      ","1600 GEORGIA AVE              ","DEER PARK           ","TX","77536","101","          ","2016/08", 000000523.13 
"RM831029","BAYTOWN SEAFOOD RESTAURANT & M","2424 CENTER ST                ","DEER PARK           ","TX","77536","101","          ","2016/08", 000000027.13 
"RM774508","CAPT BENNY'S SEAFOOD          ","1200 EAST BLVD                ","DEER PARK           ","TX","77536","101","          ","2016/08", 000000792.54 
"RM709908","GUIDRY'S CRUISIN' CAJUN CRAWFI","2113 CENTER ST                ","DEER PARK           ","TX","77536","101","          ","2016/08", 000000590.94 
"RM730267","WING STOP                     ","3709 CENTER ST STE G          ","DEER PARK           ","TX","77536","101","          ","2016/08", 000000050.04 
"MB661782","AMISTAD LAKE RESORT           ","11207 W US HIGHWAY 90 # T     ","DEL RIO             ","TX","78840","233","          ","2016/07", 000000000.00 
"MB661782","AMISTAD LAKE RESORT           ","11207 W US HIGHWAY 90 # T     ","DEL RIO             ","TX","78840","233","          ","2016/08", 000000000.00 
"MB498076","APPLEJAM BEVERAGE INC.        ","2205 AVENUE F STE F16         ","DEL RIO             ","TX","78840","233","          ","2016/08", 000001999.07 
"NE493345","B P O E DEL RIO #837          ","411 SAN FELIPE SPRINGS RD     ","DEL RIO             ","TX","78841","233","          ","2016/08", 000000412.92 
"MB835853","BLUE OASIS BAR & GRILL        ","3806 VETERANS BLVD STE F      ","DEL RIO             ","TX","78840","233","          ","2016/08", 000001505.69 
"MB852109","BOCCACCIO                     ","615 E GIBBS ST # 200          ","DEL RIO             ","TX","78840","233","          ","2016/08", 000000990.32 
"MB925262","BUFFALO WINGS & RINGS         ","3600 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2016/08", 000002016.03 
"MB886686","BUZZARD ROOST SALOON          ","4411 W US HIGHWAY 90          ","DEL RIO             ","TX","78840","233","          ","2016/08", 000001165.39 
"MB618016","CHILI'S BEVERAGE COMPANY INC  ","2415 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2016/08", 000001435.07 
"MB885304","CRIPPLE CREEK STEAKHOUSE AND S","5667 W US HIGHWAY 90          ","DEL RIO             ","TX","78840","233","          ","2016/08", 000001011.49 
"NE119093","DEL RIO POST NO 8552, VETERANS","1307 E 1ST ST                 ","DEL RIO             ","TX","78840","233","          ","2016/08", 000000167.23 
"MB783989","DOC HOLLIDAY'S                ","202 E GIBBS ST                ","DEL RIO             ","TX","78840","233","          ","2016/08", 000002678.12 
"MB726013","DON MARCELINO'S #1            ","1110 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2016/07", 000000227.93 
"MB726013","DON MARCELINO'S #1            ","1110 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2016/08", 000000257.88 
"MB792973","FUDDRUCKERS                   ","2211 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2016/08", 000000000.00 
"MB931558","GORZUGIS                      ","2101 DODSON AVE               ","DEL RIO             ","TX","78840","233","          ","2016/08", 000002297.36 
"MB509616","JET BOWL DEL RIO              ","1201 N BEDELL AVE             ","DEL RIO             ","TX","78840","233","          ","2016/08", 000000192.96 
"MB509555","LORINA'S CANTINA              ","9084 HWY 90 W                 ","DEL RIO             ","TX","78840","233","          ","2016/07", 000001361.03 
"MB742986","MANUELS STEAKHOUSE LLC        ","1312 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2016/08", 000001148.71 
"MB773543","PIZZA HUT                     ","2114 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2016/08", 000000272.55 
"MB192352","THE WHITE HORSE LOUNGE        ","2101 AVENUE F                 ","DEL RIO             ","TX","78840","233","          ","2016/08", 000003910.79 
"MB842412","THIRTEEN HUNDRED              ","1300 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2016/08", 000000168.70 
"MB927319","WRIGHTS @ THE LAKE STEAKHOUSE ","8116 W US HIGHWAY 90          ","DEL RIO             ","TX","78840","233","          ","2016/08", 000000198.85 
