"N 825400","STAGGERING IRISHMAN CLUB      ","18101 PRESTON RD STE 102&103  ","DALLAS              ","TX","75252","043","          ","2015/03", 000005284.15
"MB821899","STAMPEDE 66                   ","2203 N AKARD ST STE 100       ","DALLAS              ","TX","75201","057","          ","2015/03", 000007234.66
"MB722533","STAN'S BLUE NOTE              ","2908 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000009009.35
"N 478231","STAR MUSIC STUDIO             ","11339 EMERALD ST              ","DALLAS              ","TX","75229","057","          ","2015/03", 000000262.70
"MB565108","STATE & ALLEN BAR -TASTE- ALLE","2400 ALLEN ST                 ","DALLAS              ","TX","75204","057","          ","2015/03", 000005346.46
"MB207500","STATION 4                     ","3911 CEDAR SPRINGS RD         ","DALLAS              ","TX","75219","057","          ","2015/03", 000017098.66
"MB549584","STEEL RESTAURANT & LOUNGE LTD ","3102 OAK LAWN AVE STE 100     ","DALLAS              ","TX","75219","057","          ","2015/03", 000003591.46
"MB614285","STEPHAN PYLES                 ","1807 ROSS AVE                 ","DALLAS              ","TX","75201","057","          ","2015/03", 000006782.81
"RM768293","STERLING HOTEL DALLAS         ","1055 REGAL ROW                ","DALLAS              ","TX","75247","057","          ","2015/03", 000001415.97
"RM869265","STOCK & BARREL                ","316 W DAVIS ST                ","DALLAS              ","TX","75208","057","          ","2015/03", 000004150.85
"MB872437","STONEDECK PIZZA PUB, INC.     ","2613 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2015/03", 000002508.68
"MB074765","STONELEIGH P                  ","2926 MAPLE AVE                ","DALLAS              ","TX","75201","057","          ","2015/03", 000004575.22
"MB768973","STRANGEWAYS                   ","2429 N FITZHUGH AVE           ","DALLAS              ","TX","75204","057","          ","2015/03", 000002617.02
"MB492558","STRATOS BAR & GRILL           ","2907 W NORTHWEST HWY          ","DALLAS              ","TX","75220","057","          ","2015/03", 000003930.75
"MB508541","STROKERS ICE HOUSE            ","9304 HARRY HINES BLVD         ","DALLAS              ","TX","75235","057","          ","2015/03", 000004974.61
"RM767988","STUDIO MOVIE GRILL            ","11170 N CENTRAL EXPY          ","DALLAS              ","TX","75243","057","          ","2015/03", 000005425.72
"MB818154","STUDIO MOVIE GRILL            ","13933 N CENTRAL EXPY          ","DALLAS              ","TX","75243","057","          ","2015/03", 000006039.04
"MB854778","STUDIO MOVIE GRILL            ","10110 TECHNOLOGY BLVD E       ","DALLAS              ","TX","75220","057","          ","2015/03", 000005391.22
"MB207652","SUE ELLEN'S                   ","3014 THROCKMORTON ST          ","DALLAS              ","TX","75219","057","          ","2015/03", 000005580.56
"RM893202","SUGAR SKULL BEVERAGE COMPANY, ","3011 GULDEN LN STE 102        ","DALLAS              ","TX","75212","057","          ","2015/03", 000000000.00
"RM782667","SUITE 107 RESTAURANT          ","408 N BISHOP AVE STE 107      ","DALLAS              ","TX","75208","057","          ","2015/03", 000000956.49
"RM874364","SUN & MOON RESTAURANT         ","11363 DENTON DR STE 117       ","DALLAS              ","TX","75229","057","          ","2015/03", 000000229.94
"MB790957","SUNDOWN AT GRANADA            ","3520 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000011220.22
"MB736353","SUNSET LOUNGE                 ","3030 ROSS AVE                 ","DALLAS              ","TX","75204","057","          ","2015/03", 000002288.31
"N 769520","SUPERMAN PRIVATE CLUB         ","11441 N STEMMONS FWY          ","DALLAS              ","TX","75229","057","          ","2015/03", 000000378.88
"RM835703","SURA KOREA BISTRO             ","2240 ROYAL LN STE 106         ","DALLAS              ","TX","75229","057","          ","2015/03", 000000619.28
"MB685425","SUSHI AXIOM                   ","2323 N HENDERSON AVE # 100    ","DALLAS              ","TX","75206","057","          ","2015/03", 000001513.86
"RM802849","SUSHI AXIOM                   ","5225 BELT LINE RD STE 240     ","DALLAS              ","TX","75254","057","          ","2015/03", 000001220.20
"RM876851","SUSHI BAYASHI BEVERAGE COMPANY","3011 GULDEN LN STE 106        ","DALLAS              ","TX","75212","057","          ","2015/03", 000001469.10
"RM791248","SUSHI ICHBAN JAPANESE RESTAURA","12101 GREENVILLE AVE STE 112  ","DALLAS              ","TX","75243","057","          ","2015/03", 000000020.10
"RM773540","SUSHI ROBATA                  ","4727 FRANKFORD RD STE 313     ","DALLAS              ","TX","75287","043","          ","2015/03", 000000952.07
"N 663016","SUSHI STAR PRIVATE CLUB, INC. ","5958 ROYAL LN                 ","DALLAS              ","TX","75230","057","          ","2015/03", 000000573.25
"RM816845","SUSHI WASABI                  ","14902 PRESTON RD STE 1000A    ","DALLAS              ","TX","75254","057","          ","2015/03", 000000075.64
"MB458982","SUSHI ZUSHI OF DALLAS         ","3636 MCKINNEY AVE STE 150     ","DALLAS              ","TX","75204","057","          ","2015/03", 000002612.39
"MB681096","SUSHIYA                       ","1306 ELM ST                   ","DALLAS              ","TX","75202","057","          ","2015/03", 000000200.73
"RM765440","SWEET BASIL ITALIAN CAFE      ","17610 MIDWAY RD STE 150       ","DALLAS              ","TX","75287","043","          ","2015/03", 000000415.73
"N 756382","SWEETWATERS PRIVATE CLUB, INC.","4444 W ILLINOIS AVE STE 206   ","DALLAS              ","TX","75211","057","          ","2015/02", 000000117.38
"N 756382","SWEETWATERS PRIVATE CLUB, INC.","4444 W ILLINOIS AVE STE 206   ","DALLAS              ","TX","75211","057","          ","2015/03", 000000000.00
"MB819182","SYNN, INC.                    ","1217 MAIN ST                  ","DALLAS              ","TX","75202","057","          ","2015/03", 000000000.00
"N 213247","SZECHWAN PAVILION RESTAURANT &","1152 N BUCKNER BLVD STE 128   ","DALLAS              ","TX","75218","057","          ","2015/03", 000000000.00
"MB894995","T.G.I. FRIDAY'S               ","1713 N MARKET ST              ","DALLAS              ","TX","75202","057","          ","2015/03", 000002939.75
"RM770993","TACHITO'S MEXICAN RESTAURANT  ","3210 W ILLINOIS AVE           ","DALLAS              ","TX","75211","057","          ","2015/02", 000000241.33
"MB205276","TACO CABANA                   ","1827 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000000327.96
"MB851699","TACO DINER WEST               ","3699 MCKINNEY AVE BLDG C      ","DALLAS              ","TX","75204","057","          ","2015/03", 000007935.41
"MB853023","TACO GRILL INC.               ","1311 EMPIRE CENTRAL DR        ","DALLAS              ","TX","75247","057","          ","2015/03", 000000000.00
"MB802487","TACO JOINT                    ","6434 E MOCKINGBIRD LN STE 10  ","DALLAS              ","TX","75214","057","          ","2015/03", 000001375.24
"RM793576","TACON MADRE                   ","2780 ROYAL LN STE B           ","DALLAS              ","TX","75229","057","          ","2015/03", 000000180.96
"RM837961","TAJ MAHAL INDIAN RESTAURANT & ","10455 N CENTRAL EXPY STE 120  ","DALLAS              ","TX","75231","057","          ","2015/03", 000000134.60
"RM876606","TAMALE DINER BEVERAGE COMPANY,","3011 GULDEN LN STE 101        ","DALLAS              ","TX","75212","057","          ","2015/03", 000000000.00
"MB831501","TANOSHI RAMEN                 ","2724 COMMERCE ST              ","DALLAS              ","TX","75226","057","          ","2015/03", 000000706.38
"RM775616","TAQUERIA CRISTINA             ","10909 WEBBS CHAPEL RD STE 15  ","DALLAS              ","TX","75229","057","          ","2015/03", 000000404.68
"N 734717","TAQUERIA LUPITA PRIVATE CLUB  ","1925 FORT WORTH AVE           ","DALLAS              ","TX","75208","057","          ","2015/02", 000000167.43
"MB752677","TAQUERIA MI LUPITA, LLC       ","9628 OVERLAKE DR STE 100      ","DALLAS              ","TX","75220","057","          ","2015/03", 000001177.65
"MB789919","TATE'S DALLAS BAR LLC         ","2723 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2015/03", 000003317.84
"MB699768","TEI TEI ROBATA BAR            ","2906 N HENDERSON AVE          ","DALLAS              ","TX","75206","057","          ","2015/03", 000004196.21
"MB686642","TEIAN                         ","1722 ROUTH ST                 ","DALLAS              ","TX","75201","057","          ","2015/03", 000003643.46
"MB852776","TEJANO TRUE COUNTRY BAR       ","5605 E GRAND AVE              ","DALLAS              ","TX","75223","057","          ","2015/03", 000000000.00
"RM889756","TEN ELEVEN GRILL LLC          ","1011 CORINTH ST               ","DALLAS              ","TX","75215","057","          ","2015/03", 000000915.82
"MB238658","TENISON PARK GOLF COURSE      ","3501 SAMUELL BLVD             ","DALLAS              ","TX","75223","057","          ","2015/03", 000000471.34
"N 611093","TEQUILAS BAR                  ","428 S HAMPTON RD              ","DALLAS              ","TX","75208","057","          ","2015/03", 000001469.51
"MB175424","TERILLIS                      ","2815 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000009307.30
"MB578483","TEXAS DE BRAZIL               ","2727 CEDAR SPRINGS RD         ","DALLAS              ","TX","75201","057","          ","2015/03", 000002365.90
"MB556479","TEXAS LAND & CATTLE STEAK HOUS","3130 LEMMON AVE               ","DALLAS              ","TX","75204","057","          ","2015/03", 000001921.02
"MB556482","TEXAS LAND & CATTLE STEAK HOUS","10250 TECHNOLOGY BLVD W       ","DALLAS              ","TX","75220","057","          ","2015/03", 000001166.67
"RM782534","TEXAS SSA, LLC                ","650 S R L THORNTON FWY        ","DALLAS              ","TX","75203","057","          ","2015/03", 000000053.26
"RM803084","THAI SPICE                    ","18111 DALLAS PKWY STE 200     ","DALLAS              ","TX","75287","043","          ","2015/03", 000000239.72
"N 167095","THE  R  BAR                   ","9780 WALNUT ST STE 280        ","DALLAS              ","TX","75243","057","          ","2015/02", 000001668.70
"N 167095","THE  R  BAR                   ","9780 WALNUT ST STE 280        ","DALLAS              ","TX","75243","057","          ","2015/03", 000002050.60
"RM797499","THE ALLIGATOR CAFE 2          ","9540 GARLAND RD STE 362       ","DALLAS              ","TX","75218","057","          ","2015/03", 000001081.04
"MB606774","THE AMSTERDAM BAR             ","831 EXPOSITION AVE APT C      ","DALLAS              ","TX","75226","057","          ","2015/01", 000000606.55
"MB606774","THE AMSTERDAM BAR             ","831 EXPOSITION AVE APT C      ","DALLAS              ","TX","75226","057","          ","2015/02", 000000613.18
"MB606774","THE AMSTERDAM BAR             ","831 EXPOSITION AVE APT C      ","DALLAS              ","TX","75226","057","          ","2015/03", 000000119.93
"MB539962","THE BELO MANSION              ","2101 ROSS AVE                 ","DALLAS              ","TX","75201","057","          ","2015/03", 000003985.69
"MB885423","THE BLACK ACADEMY OF ARTS AND ","650 S GRIFFIN ST              ","DALLAS              ","TX","75202","057","          ","2015/02", 000000111.35
"MB885423","THE BLACK ACADEMY OF ARTS AND ","650 S GRIFFIN ST              ","DALLAS              ","TX","75202","057","          ","2015/03", 000000156.31
"N 216939","THE BLACK-EYED PEA            ","7977 BELT LINE RD             ","DALLAS              ","TX","75240","057","          ","2015/02", 000000288.70
"MB844634","THE BLIND BUTCHER             ","1919 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000007987.40
"MB725998","THE BLUE FISH                 ","3519 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000003630.66
"MB750803","THE BOILER ROOM               ","2723 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2015/03", 000001110.99
"RM783028","THE BOILING CRAB              ","10560 WALNUT ST STE 100       ","DALLAS              ","TX","75243","057","          ","2015/03", 000000000.00
"MB898627","THE BOMB FACTORY              ","2713 CANTON ST                ","DALLAS              ","TX","75226","057","          ","2015/03", 000009089.15
"MB228122","THE BRICK/JOE'S               ","2525 WYCLIFF AVE STE 120      ","DALLAS              ","TX","75219","057","          ","2015/03", 000005260.50
"MB477117","THE CAPITAL GRILLE            ","500 CRESCENT CT STE 135       ","DALLAS              ","TX","75201","057","          ","2015/03", 000014289.89
"MB759489","THE CEDARS SOCIAL             ","1326 S LAMAR ST               ","DALLAS              ","TX","75215","057","          ","2015/02", 000008255.80
"MB438556","THE CHEESECAKE FACTORY OF DALL","7700 W NORTHWEST HWY STE 700  ","DALLAS              ","TX","75225","057","          ","2015/03", 000004997.26
"MB749176","THE COMMON TABLE              ","2917 FAIRMOUNT ST             ","DALLAS              ","TX","75201","057","          ","2015/03", 000007293.21
"MB524294","THE CORNER BAR & GRILL        ","4830 MCKINNEY AVE             ","DALLAS              ","TX","75205","057","          ","2015/02", 000003363.19
"MB524294","THE CORNER BAR & GRILL        ","4830 MCKINNEY AVE             ","DALLAS              ","TX","75205","057","          ","2015/03", 000003779.67
"MB823114","THE COTTAGE                   ","3006 W NORTHWEST HWY          ","DALLAS              ","TX","75220","057","          ","2015/03", 000000718.84
"MB262995","THE CROWN AND HARP            ","1914 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000004205.65
"N 037985","THE DAC COUNTRY CLUB          ","4111 DALLAS ATHLETIC CLUB DR  ","DALLAS              ","TX","75228","057","          ","2015/03", 000003013.12
"MB760133","THE DEN AND RUMOR LOUNGE      ","2710 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2015/03", 000011384.23
"RM872064","THE DRAFT HOUSE               ","3940 ROSEMEADE PKWY STE 170   ","DALLAS              ","TX","75287","061","          ","2015/03", 000001401.50
"MB792631","THE DRAM PUB, LLC             ","2918 N HENDERSON AVE          ","DALLAS              ","TX","75206","057","          ","2015/03", 000007554.85
"MB244415","THE DUBLINER                  ","2818 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000007110.77
"MB781607","THE FREE MAN                  ","2626 COMMERCE ST              ","DALLAS              ","TX","75226","057","          ","2015/03", 000003939.66
"MB720809","THE GIN MILL                  ","1921 N HENDERSON AVE          ","DALLAS              ","TX","75206","057","          ","2015/03", 000010121.08
"MB867889","THE GLOBE RIVERFRONT, LLC     ","525 S RIVERFRONT BLVD         ","DALLAS              ","TX","75207","057","          ","2015/02", 000000362.53
"MB867889","THE GLOBE RIVERFRONT, LLC     ","525 S RIVERFRONT BLVD         ","DALLAS              ","TX","75207","057","          ","2015/03", 000000985.70
"MB556260","THE GOAT                      ","7248 GASTON AVE               ","DALLAS              ","TX","75214","057","          ","2015/03", 000004548.36
"MB673843","THE GRAPE                     ","2808 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000005315.51
"MB265785","THE GRAPEVINE BAR             ","3902 MAPLE AVE                ","DALLAS              ","TX","75219","057","          ","2015/03", 000005537.61
"MB898567","THE GREEN DRAGON              ","3889 MAPLE AVE                ","DALLAS              ","TX","75219","057","          ","2015/03", 000000000.00
"MB517119","THE GREEN ELEPHANT            ","5627 DYER ST                  ","DALLAS              ","TX","75206","057","          ","2015/03", 000003323.66
"MB669974","THE GRILL                     ","2101 N STEMMONS FWY           ","DALLAS              ","TX","75207","057","          ","2015/03", 000001921.15
"MB228868","THE HIDDEN DOOR               ","5025 BOWSER AVE               ","DALLAS              ","TX","75209","057","          ","2015/03", 000007750.56
"N 779252","THE HIDEAWAY                  ","14902 PRESTON RD STE 924      ","DALLAS              ","TX","75254","057","          ","2015/03", 000004307.63
"MB553051","THE IDLE RICH                 ","2614 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2015/03", 000013118.53
"MB870853","THE IVY TAVERN                ","5334 LEMMON AVE               ","DALLAS              ","TX","75209","057","          ","2015/03", 000004509.83
"MB262188","THE KING LOUNGE INC           ","1602 MARKET CENTER BLVD       ","DALLAS              ","TX","75207","057","          ","2015/03", 000003332.98
"RM853417","THE KITCHEN AT PRESTON TRAIL  ","17370 PRESTON RD STE 415      ","DALLAS              ","TX","75252","043","          ","2015/03", 000000363.40
"RM789441","THE KITCHEN AT 6130           ","6130 LUTHER LN                ","DALLAS              ","TX","75225","057","          ","2015/02", 000001190.85
"RM789441","THE KITCHEN AT 6130           ","6130 LUTHER LN                ","DALLAS              ","TX","75225","057","          ","2015/03", 000000180.09
"MB632196","THE LIBERTINE BAR             ","2101 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000007390.63
"RM837967","THE LOCAL OAK                 ","409 N ZANG BLVD               ","DALLAS              ","TX","75208","057","          ","2015/03", 000001484.65
"MB259864","THE LODGE                     ","10530 SPANGLER RD             ","DALLAS              ","TX","75220","057","          ","2015/03", 000027721.25
"MB651286","THE LONDONER                  ","2909 THOMAS AVE               ","DALLAS              ","TX","75204","057","          ","2015/03", 000000000.00
"MB827585","THE LOT                       ","7530 E GRAND AVE              ","DALLAS              ","TX","75214","057","          ","2015/03", 000005515.23
"RM767534","THE MERCURY                   ","11909 PRESTON RD STE 1418     ","DALLAS              ","TX","75230","057","          ","2015/03", 000010081.62
"MB205242","THE MINING COMPANY            ","3903 CEDAR SPRINGS RD         ","DALLAS              ","TX","75219","057","          ","2015/03", 000006218.33
"MB897133","THE MITCHELL                  ","1404 MAIN ST                  ","DALLAS              ","TX","75202","057","          ","2015/02", 000003468.92
"MB897133","THE MITCHELL                  ","1404 MAIN ST                  ","DALLAS              ","TX","75202","057","          ","2015/03", 000002072.10
"N 849994","THE NEW BRASS RAIL            ","3941 S COCKRELL HILL RD       ","DALLAS              ","TX","75236","057","          ","2015/02", 000000312.89
"RM765618","THE OCEANAIRE SEAFOOD ROOM    ","13340 DALLAS PKWY STE 1369    ","DALLAS              ","TX","75240","057","          ","2015/03", 000008530.70
"MB401952","THE OLD CROW                  ","1911 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000005782.90
"MB264241","THE OLD MILL INN              ","3611 GRAND AVE # 8            ","DALLAS              ","TX","75210","057","          ","2015/03", 000002113.85
"MB427586","THE OLD MONK                  ","2847 N HENDERSON AVE          ","DALLAS              ","TX","75206","057","          ","2015/03", 000014312.27
"RM764145","THE OLIVE GARDEN ITALIAN RESTA","9079 VANTAGE POINT DR         ","DALLAS              ","TX","75243","057","          ","2015/03", 000001575.63
"RM865465","THE ORION BALLROOM            ","400 S ZANG BLVD STE 1500      ","DALLAS              ","TX","75208","057","          ","2015/03", 000000316.44
"MB729947","THE PADS                      ","1033 YOUNG ST STE 50          ","DALLAS              ","TX","75202","057","          ","2015/03", 000001806.65
"N 086582","THE PAVILLION CLUB            ","325 W CENTRE ST               ","DALLAS              ","TX","75208","057","          ","2015/03", 000001267.30
"MB741705","THE PECAN ROOM AND TAVERN AT O","3949 MAPLE AVE                ","DALLAS              ","TX","75219","057","          ","2015/03", 000000923.93
"MB785104","THE PEOPLE'S LAST STAND       ","5319 E MOCKINGBIRD LN STE 21  ","DALLAS              ","TX","75206","057","          ","2015/03", 000002946.52
"MB501351","THE PLACE AT PERRY'S          ","2680 CEDAR SPRINGS RD         ","DALLAS              ","TX","75201","057","          ","2015/03", 000001943.80
"MB652229","THE PORCH BEVERAGE LLC        ","2912 N HENDERSON AVE          ","DALLAS              ","TX","75206","057","          ","2015/03", 000010796.91
"MB540568","THE POUR HOUSE                ","1919 SKILLMAN ST              ","DALLAS              ","TX","75206","057","          ","2015/03", 000002982.23
"MB751542","THE PRESS BOX GRILL           ","1623 MAIN ST STE 101          ","DALLAS              ","TX","75201","057","          ","2015/03", 000004465.28
"MB673051","THE PROPHET BAR               ","2513 MAIN ST                  ","DALLAS              ","TX","75226","057","          ","2015/03", 000001669.70
"RM872017","THE REGENCY HOTEL             ","11350 LYNDON B JOHNSON FWY    ","DALLAS              ","TX","75238","057","          ","2015/02", 000000376.54
"N 823380","THE ROYAL POUR WHITE ROCK     ","9909 GARLAND RD               ","DALLAS              ","TX","75218","057","          ","2015/03", 000001305.62
"MB845285","THE RUSTIC                    ","3656 HOWELL ST                ","DALLAS              ","TX","75204","057","          ","2015/03", 000036368.40
"MB846790","THE SHELL SHACK               ","2916 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2015/03", 000006417.86
"MB751828","THE SIXTH STREET BAR & GRILL -","3005 ROUTH ST                 ","DALLAS              ","TX","75201","057","          ","2015/03", 000012046.93
"RM848458","THE SOUTHERN CROSS            ","1814 DOWDY FERRY RD           ","DALLAS              ","TX","75217","057","          ","2015/03", 000000000.00
"MB176997","THE SPAGHETTI WAREHOUSE       ","1815 N MARKET ST              ","DALLAS              ","TX","75202","057","          ","2015/03", 000001269.38
"MB860249","THE STANDARD POUR             ","2900 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2015/03", 000013827.46
"MB829464","THE STONELEIGH HOTEL          ","2927 MAPLE AVE                ","DALLAS              ","TX","75201","057","          ","2015/03", 000004882.55
"RM525245","THE TEXAS THEATRE             ","231 W JEFFERSON BLVD          ","DALLAS              ","TX","75208","057","          ","2015/03", 000001497.45
"MB446066","THE TIN ROOM                  ","2514 HUDNALL ST               ","DALLAS              ","TX","75235","057","          ","2015/03", 000007662.92
"MB742710","THE TRIED & TRUE              ","2405 N HENDERSON AVE          ","DALLAS              ","TX","75206","057","          ","2015/03", 000000000.00
"MB765703","THE TROPHY ROOM               ","2714 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2015/03", 000008866.11
"MB638240","THE UNDERPASS                 ","5529 DYER ST                  ","DALLAS              ","TX","75206","057","          ","2015/03", 000001098.39
"MB744793","THE VELVET ELVIS              ","3720 WALNUT HILL LN STE 117   ","DALLAS              ","TX","75229","057","          ","2015/03", 000002073.78
"N 806886","THE VICTORIA RESTAURANT       ","3920 ROSEMEADE PKWY STE 100   ","DALLAS              ","TX","75287","061","          ","2015/03", 000000343.77
"RM770140","THE WESTIN HOTEL GALLERIA     ","13340 DALLAS PKWY             ","DALLAS              ","TX","75240","057","          ","2015/03", 000008275.30
"RM853214","THE WHISTLING PIG NEIGHBORHOOD","8786 FERGUSON RD STE 133      ","DALLAS              ","TX","75228","057","          ","2015/03", 000001752.65
"MB111555","THE WILD TURKEY               ","2470 WALNUT HILL LN           ","DALLAS              ","TX","75229","057","          ","2015/03", 000004881.75
"MB851836","THE WOOLWORTH                 ","1520 ELM ST STE 201           ","DALLAS              ","TX","75201","057","          ","2015/03", 000004468.63
"MB836401","THREE LINKS/FUZZY'S TACO SHOP ","2706 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2015/03", 000005097.15
"MB566290","THREE SHEETS                  ","3113 ROSS AVE                 ","DALLAS              ","TX","75204","057","          ","2015/03", 000004183.27
"RM794186","TILLMAN'S ROADHOUSE           ","324 W 7TH ST                  ","DALLAS              ","TX","75208","057","          ","2015/03", 000002038.94
"MB209703","TIME OUT TAVERN               ","5101 W LOVERS LN              ","DALLAS              ","TX","75209","057","          ","2015/03", 000002751.62
"N 857066","TINAJERO PRIVATE CLUB INC.    ","314 W 8TH ST                  ","DALLAS              ","TX","75208","057","          ","2015/03", 000001466.89
"RM882352","TJ'S SEAFOOD MARKET           ","6025 ROYAL LN STE 110         ","DALLAS              ","TX","75230","057","          ","2015/03", 000001819.38
"MB245232","TMC BEVERAGES OF DALLAS, INC. ","2340 W NORTHWEST HWY          ","DALLAS              ","TX","75220","057","          ","2015/03", 000016673.48
"N 610980","TNT SPORTS PAGE               ","14902 PRESTON RD STE 716      ","DALLAS              ","TX","75254","057","          ","2015/03", 000002911.61
"MB887196","TNT TACOS AND TEQUILA         ","2800 ROUTH ST STE 155         ","DALLAS              ","TX","75201","057","          ","2015/03", 000004720.08
"MB554108","TOAD IN THE HOLE AND SALT     ","3121 ROSS AVE                 ","DALLAS              ","TX","75204","057","          ","2015/03", 000000000.00
"MB682736","TOPGOLF USA                   ","8787 PARK LN BLDG 1           ","DALLAS              ","TX","75231","057","          ","2015/03", 000020213.02
"RM812781","TORCHY'S TACO'S               ","5600 SMU BLVD STE 102         ","DALLAS              ","TX","75206","057","          ","2015/03", 000001887.52
"RM824057","TORCHY'S TACOS                ","9440 GARLAND RD STE 234       ","DALLAS              ","TX","75218","057","          ","2015/03", 000001777.71
"RM829189","TORCHY'S TACOS                ","14760 PRESTON RD STE 124      ","DALLAS              ","TX","75254","057","          ","2015/03", 000001827.29
"MB576957","TOULOUSE BISTRO               ","3314 KNOX ST                  ","DALLAS              ","TX","75205","057","          ","2015/03", 000006589.04
"N 052897","TRADE WINDS                   ","2843 W DAVIS                  ","DALLAS              ","TX","75211","057","          ","2015/03", 000000323.14
"RM747958","TRB YALE BLVD, LLC            ","5609 SMU BLVD                 ","DALLAS              ","TX","75206","057","          ","2015/03", 000001957.47
"MB728384","TREES                         ","2709 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2015/03", 000004428.09
"MB495354","TRINITY HALL IRISH PUB        ","5321 E MOCKINGBIRD LN # 250   ","DALLAS              ","TX","75206","057","          ","2015/03", 000010915.84
"NE069678","TRINITY LODGE OF ELKS         ","2607 MARTIN LUTHER KING JR B  ","DALLAS              ","TX","75215","057","          ","2015/03", 000000008.04
"MB829353","TROPICANA LOUNGE & GRILL      ","8410 HARRY HINES BLVD         ","DALLAS              ","TX","75235","057","          ","2015/02", 000000899.94
"N 748615","TROPICS BAR & CLUB  INC.      ","3727 DILIDO RD STE 146        ","DALLAS              ","TX","75228","057","          ","2015/03", 000000164.28
"MB843941","TRUCK YARD                    ","5624 SEARS ST                 ","DALLAS              ","TX","75206","057","          ","2015/03", 000020925.90
"MB435198","TRULUCK'S SEAFOOD STEAK AND CR","2401 MCKINNEY AVE             ","DALLAS              ","TX","75201","057","          ","2015/03", 000016107.80
"MB892279","TUPINAMBA CAFE                ","9665 N CENTRAL EXPY STE 142   ","DALLAS              ","TX","75231","057","          ","2015/03", 000004059.19
"N 217944","TUPINAMBA RESTAURANT          ","12270 INWOOD RD               ","DALLAS              ","TX","75244","057","          ","2015/03", 000000000.00
"MB896176","TWENTY SEVEN                  ","2901 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2015/01", 000000178.75
"MB896176","TWENTY SEVEN                  ","2901 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2015/02", 000000872.07
"MB896176","TWENTY SEVEN                  ","2901 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2015/03", 000000721.45
"MB840790","TWILITE LOUNGE                ","2640 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2015/03", 000005011.86
"MB838247","TWIN PEAKS RESTAURANT         ","5321 E MOCKINGBIRD LN STE 24  ","DALLAS              ","TX","75206","057","          ","2015/03", 000009280.90
"MB623025","TWISTED ROOT BURGER CO        ","2615 COMMERCE ST              ","DALLAS              ","TX","75226","057","          ","2015/03", 000001229.98
"MB629683","U S A BOWL LLC                ","10920 COMPOSITE DR            ","DALLAS              ","TX","75220","057","          ","2015/03", 000002435.18
"MB558272","UNCLE JULIO'S                 ","4125 LEMMON AVE               ","DALLAS              ","TX","75219","057","          ","2015/03", 000006996.07
"RM767994","UNCLE JULIO'S                 ","16150 DALLAS PKWY             ","DALLAS              ","TX","75248","057","          ","2015/03", 000006859.72
"MB855524","UNCLE UBER'S SAMMICH SHOP     ","2713 COMMERCE ST              ","DALLAS              ","TX","75226","057","          ","2015/03", 000000777.60
"MB810783","UNION PARK                    ","1311 MAIN ST                  ","DALLAS              ","TX","75202","057","          ","2015/03", 000003607.61
"MB708691","UPTOWN PUB                    ","3605 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2015/03", 000004000.43
"MB659026","URBAN TACO                    ","5331 E MOCKINGBIRD LN         ","DALLAS              ","TX","75206","057","          ","2015/02", 000000947.91
"MB659026","URBAN TACO                    ","5331 E MOCKINGBIRD LN         ","DALLAS              ","TX","75206","057","          ","2015/03", 000001166.26
"MB748639","URBAN TACO                    ","3411 MCKINNEY AVE             ","DALLAS              ","TX","75204","057","          ","2015/03", 000003014.53
"MB224315","V & A BEVERAGE INC            ","2150 MARKET CENTER BLVD       ","DALLAS              ","TX","75207","057","          ","2015/03", 000000876.36
"MB410690","VAGABOND                      ","3619 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/03", 000003716.35
"MB780247","VELVET TACO                   ","3012 N HENDERSON AVE          ","DALLAS              ","TX","75206","057","          ","2015/03", 000002029.49
