"N 932538    ","BACK 9                        ","834 HIGHWAY 71 W              ","BASTROP             ","TX","78602","011","          ","2016/12", 000001288.74
"RM706673    ","BAXTERS ON MAIN               ","919 MAIN ST                   ","BASTROP             ","TX","78602","011","          ","2016/12", 000000565.14
"RM610905    ","CABANA BEVERAGES INC          ","698 HIGHWAY 71 W              ","BASTROP             ","TX","78602","011","          ","2016/12", 000000146.26
"RM578611    ","CHILI'S GRILL & BAR           ","734 HIGHWAY 71 W              ","BASTROP             ","TX","78602","011","          ","2016/12", 000002807.97
"D 966884    ","COPPER SHOT DISTILLERY        ","601 CHESTNUT ST STE E         ","BASTROP             ","TX","78602","011","          ","2016/12", 000000000.00
"D 923822    ","DERELICT AIRSHIP DISTILLERY   ","704 HIGHWAY 71 W              ","BASTROP             ","TX","78602","011","          ","2016/12", 000000000.00
"RM828442    ","EL NUEVO MEXICO RESTAURANT BAS","201 CHILDERS DR               ","BASTROP             ","TX","78602","011","          ","2016/12", 000001045.93
"RM957882    ","FUZZY'S TACO SHOP             ","170 CHILDERS DR STE 700       ","BASTROP             ","TX","78602","011","          ","2016/12", 000000000.00
"RM659461    ","GUADALAJARA MEXICAN RESTAURANT","494 HIGHWAY 71 W              ","BASTROP             ","TX","78602","011","          ","2016/12", 000001000.71
"RM808578    ","LA HACIENDA RESTAURANT        ","1800 WALNUT ST                ","BASTROP             ","TX","78602","011","          ","2016/12", 000001722.63
"RM635221    ","LOS CABOS MEXICAN GRILL & STEA","696 HIGHWAY 71 W              ","BASTROP             ","TX","78602","011","          ","2016/12", 000000888.68
"RM896427    ","NEIGHBOR'S                    ","601 CHESTNUT ST UNIT C        ","BASTROP             ","TX","78602","011","          ","2016/12", 000001555.40
"RM874188    ","OLD TOWN RESTURANT AND BAR/PIN","931 MAIN ST                   ","BASTROP             ","TX","78602","011","          ","2016/12", 000005033.44
"RM649792    ","RAMOS MEXICAN RESTAURANT #2   ","710 CHESTNUT ST               ","BASTROP             ","TX","78602","011","          ","2016/12", 000000391.41
"RM805156    ","SP BASTROP THEATRE, LP        ","1600 CHESTNUT ST              ","BASTROP             ","TX","78602","011","          ","2016/12", 000000958.97
"RM927196    ","THE GRACE MILLER              ","706 PINE ST                   ","BASTROP             ","TX","78602","011","          ","2016/12", 000000386.79
"RM830476    ","VERANDA                       ","910 MAIN ST                   ","BASTROP             ","TX","78602","011","          ","2016/12", 000001763.70
"N 864472    ","APPLEBEE'S OF BAY CITY        ","4701 7TH ST                   ","BAY CITY            ","TX","77414","158","          ","2016/12", 000001780.19
"NE184731    ","BAY CITY AERIE 3232 FRATERNAL ","2100 EAGLES RD                ","BAY CITY            ","TX","77414","158","          ","2016/11", 000000544.04
"N 037620    ","BAY CITY COUNTRY CLUB         ","3 MI WEST OFF HWY 35 ON LEFT  ","BAY CITY            ","TX","77414","158","          ","2016/12", 000000378.95
"MB842914    ","BOWLERA                       ","53 7TH ST                     ","BAY CITY            ","TX","77414","158","          ","2016/12", 000000324.34
"N 637434    ","CHILI'S GRILL & BAR           ","4207 7TH ST                   ","BAY CITY            ","TX","77414","158","          ","2016/12", 000001737.84
"MB620788    ","EL ZARAPE CAFE                ","1917 13TH ST                  ","BAY CITY            ","TX","77414","158","          ","2016/12", 000000324.61
"MB179974    ","K-2 STEAK HOUSE LAC           ","1701 8TH ST                   ","BAY CITY            ","TX","77414","158","          ","2016/12", 000001589.57
"MB767277    ","LA CASONA BAR & DINING        ","2416 AVENUE F                 ","BAY CITY            ","TX","77414","158","          ","2016/12", 000002509.08
"N 139487    ","THE HOLDING PEN CLUB          ","63 CR 215                     ","BAY CITY            ","TX","78414","158","          ","2016/12", 000000000.00
"MB796801    ","THICKY'S OASIS                ","407 7TH ST                    ","BAY CITY            ","TX","77414","158","          ","2016/12", 000000922.05
"MB905662    ","12 STRINGS BAR & GRILL        ","107 12TH ST                   ","BAY CITY            ","TX","77414","158","          ","2016/09", 000000868.58
"MB905662    ","12 STRINGS BAR & GRILL        ","107 12TH ST                   ","BAY CITY            ","TX","77414","158","          ","2016/12", 000001085.60
"MB263230    ","BAYOU BISTRO                  ","3111 NEPTUNE DR               ","BAYOU VISTA         ","TX","77563","084","          ","2016/12", 000001073.60
"MB535888    ","BAYOU CITY WINGS              ","5003 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000003657.12
"MB842599    ","BREWINGZ                      ","6954 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000002600.80
"MB660210    ","BRIDGEWATER                   ","2651 S HIGHWAY 146 STE A      ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000462.50
"MB752356    ","BUFFALO WILD WINGS GRILL & BAR","6604 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000007712.37
"MB942257    ","CAFE & BAKERY MUCHO MEXICO    ","1711 GARTH RD                 ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000292.18
"MB553598    ","CARINOS ITALIAN               ","7017 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000000796.76
"MB625459    ","CHEDDARS CASUAL CAFE #520     ","4530 EAST FWY                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000002416.35
"MB531900    ","CHILI'S GRILL & BAR           ","5050 EAST FWY                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000002489.45
"MB870490    ","CHIPOTLE MEXICAN GRILL        ","4996 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000000020.50
"MB556511    ","CITY LITES                    ","421 E TEXAS AVE               ","BAYTOWN             ","TX","77520","101","          ","2016/11", 000001580.79
"MB556511    ","CITY LITES                    ","421 E TEXAS AVE               ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000001295.44
"MB836058    ","COYOTE'S BAR                  ","4210 DECKER DR                ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000001690.94
"MB855986    ","DEJA VU CAJUN RESTAURANT & LOU","706 N ALEXANDER DR STE 8      ","BAYTOWN             ","TX","77520","101","          ","2016/10", 000000123.81
"MB855986    ","DEJA VU CAJUN RESTAURANT & LOU","706 N ALEXANDER DR STE 8      ","BAYTOWN             ","TX","77520","101","          ","2016/11", 000000129.10
"MB855986    ","DEJA VU CAJUN RESTAURANT & LOU","706 N ALEXANDER DR STE 8      ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000129.57
"MB919244    ","DIRTY D'S TAVERN              ","2717 N ALEXANDER DR           ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000948.51
"MB625894    ","DOWN ON MAIN STREET           ","4911 N MAIN ST                ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000003166.55
"MB930680    ","EL CABELLO NEGRO              ","1800 W MAIN ST                ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000900.88
"MB852271    ","EL SINALOENSE RESTAURANT      ","3002 MARKET ST                ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000349.67
"MB624159    ","EL TORO MEXICAN RESTAURANT    ","5810 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000004643.50
"MB204500    ","EL TORO MEXICAN RESTAURANT    ","7529 BAYWAY DR                ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000162.07
"MB211837    ","EL TORO MEXICAN RESTAURANT    ","1301 DECKER DR                ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000455.93
"MB503211    ","ESPECIAL EVENTS               ","2232 N ALEXANDER DR           ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000120.46
"MB412895    ","EVERGREEN POINTE GOLF COURSE B","1530 EVERGREEN RD             ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000000.00
"MB263866    ","LIMELIGHT CLUB                ","4720 N HIGHWAY 146            ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000004529.80
"MB572137    ","LUNA'S MEXICAN RESTAURANT     ","730 W CEDAR BAYOU LYNCHBURG   ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000003309.66
"MB749805    ","OLIVE GARDEN OF TEXAS #1853   ","6744 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000001512.19
"MB527942    ","ONEALS PUB & SPORTS BAR       ","1201 N ALEXANDER DR           ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000002927.16
"MB441570    ","OUTBACK STEAKHOUSE            ","5218 EAST FWY                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000002216.96
"MB823580    ","PIPELINE GRILLE/WASHABEERIA   ","4601 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000002020.85
"MB938819    ","POLLO TROPICAL BEVERAGES, LLC ","6311 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000000000.00
"MB161411    ","RED LOBSTER OF TEXAS INC 404  ","4717 EAST FWY                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000001129.95
"MB961336    ","SALTGRASS STEAKHOUSE          ","4400 EAST FWY                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000000000.00
"MB127579    ","SAN JACINTO LANES             ","720 WARD RD                   ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000001259.73
"MB212542    ","SHADY O GRADY'S               ","300 S HIGHWAY 146             ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000588.79
"MB937021    ","SHOWBIZ CINEMAS (BAYTOWN)     ","10550 INTERSTATE 10 E         ","BAYTOWN             ","TX","77523","036","          ","2016/12", 000003599.44
"MB648902    ","SOMEWHERE ELSE                ","1402 N ALEXANDER DR           ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000001163.79
"MB897572    ","SPRINGHILLSUITES BY MARRIOTT B","5169 EAST FWY                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000000350.54
"MB855572    ","TAQUERIA ARANDAS GRILL & PATIO","3912 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000000772.57
"MB743950    ","TAQUERIA EL SOL DE MEXICO     ","2109 N ALEXANDER DR           ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000001124.72
"MB806959    ","TEXAS ROADHOUSE               ","6615 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000004968.25
"MB936480    ","THE BAR                       ","806 N ALEXANDER DR            ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000175.27
"MB820765    ","THE CHUTE                     ","4537 GARTH RD STE 111         ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000008225.25
"MB690764    ","THE DIRTY BAY BEER COMPANY    ","224 W TEXAS AVE               ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000001995.66
"MB520654    ","THE ORIGINAL TAQUERIA         ","1907 DECKER DR                ","BAYTOWN             ","TX","77520","101","          ","2016/11", 000000079.06
"MB870635    ","THE TIKI HUTT BAR & GRILL     ","1307 S HIGHWAY 146            ","BAYTOWN             ","TX","77520","101","          ","2016/12", 000000520.12
"MB425409    ","TIA MARIA'S CANTINA & MEXICAN ","3601 HIGHWAY 146              ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000000000.00
"MB414607    ","TORTUGA MEXICAN KITCHEN #510  ","4710 EAST FWY                 ","BAYTOWN             ","TX","77521","101","          ","2016/12", 000000789.05
"MB951802    ","AMELIA FARM AND MARKET, L.L.C.","8600 DISHMAN RD               ","BEAUMONT            ","TX","77713","123","          ","2016/12", 000000106.26
"MB696553    ","APPLEBEE'S NEIGHBORHOOD GRILL ","4375 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000001011.03
"MB457997    ","BARLOCAL                      ","6358 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000002290.86
"MB866638    ","BEAUMONT COUNTRY CLUB         ","5355 PINE ST                  ","BEAUMONT            ","TX","77703","123","          ","2016/12", 000002065.07
"MB534002    ","BLACK-EYED PEA                ","6455 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000000000.00
"MB418675    ","BRAZO'S CATTLE COMPANY        ","5055 EASTEX FWY               ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000000600.32
"MB565881    ","BUFFALO WILD WINGS GRILL AND B","4235 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000007408.05
"MB647502    ","CAFE DEL RIO                  ","2830 I-10 EAST                ","BEAUMONT            ","TX","77703","123","          ","2016/12", 000004732.41
"MB538144    ","CARDINAL CATERING             ","4400 S M L KING JR PKWY       ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000000000.00
"MB910721    ","CARMELO'S MEXICAN RESTAURANT  ","3925 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000000857.80
"MB259903    ","CARRABBA'S ITALIAN GRILL      ","1550 INTERSTATE 10 S          ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000006230.86
"MB551866    ","CASA OLE (#18)                ","5898 EASTEX FWY               ","BEAUMONT            ","TX","77708","123","          ","2016/12", 000000519.78
"MB670943    ","CASA TAPATIA INC.             ","145 INTERSTATE 10 N           ","BEAUMONT            ","TX","77707","123","          ","2016/11", 000000226.92
"MB670943    ","CASA TAPATIA INC.             ","145 INTERSTATE 10 N           ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000000322.94
"MB551868    ","CASE OLE (#9)                 ","335 INTERSTATE 10 N           ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000000269.27
"MB767775    ","CHABA THAI BISTRO             ","6434 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000000251.25
"MB429386    ","CHEDDAR'S BEAUMONT            ","3815 IH 10 S                  ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000003155.36
"MB250154    ","CHILI'S GRILL & BAR           ","110 INTERSTATE 10 S           ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000001315.74
"MB932050    ","COURTYARD BY MARRIOTT         ","2275 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000000216.54
"MB752183    ","CROSSROADS BOWLING CENTER     ","4370 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000001156.68
"MB444127    ","DITTO'S                       ","8025 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2016/11", 000000942.35
"MB776368    ","DIXIE DANCE HALL/VAIN/RED ROOM","234-236 CROCKETT ST           ","BEAUMONT            ","TX","77701","123","          ","2016/12", 000003222.43
"MB899736    ","EL HABANERO MEXICAN GRILL AND ","6685 EASTEX FWY               ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000000646.68
"MB489170    ","ELENA'S AT THE COLONNADE      ","6290 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000000529.90
"MB243774    ","ELENA'S MEXICAN RESTAURANT    ","1865 COLLEGE ST               ","BEAUMONT            ","TX","77701","123","          ","2016/12", 000001085.60
"MB148809    ","ENTERTAINMENT SERVICE #1      ","701 MAIN ST                   ","BEAUMONT            ","TX","77701","123","          ","2016/11", 000001499.99
"N 636419    ","FAST EDDIES                   ","6410 PHELAN BLVD # B          ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000006774.10
"MB629662    ","FLOYD'S CAJUN SEAFOOD & TEXAS ","2290 IH 10 S                  ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000002722.21
"MB796137    ","FUZZY'S TACO SHOP             ","5655 EASTEX FWY               ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000000840.98
"MB537356    ","GUADALAJARA MEXICAN RESTAURANT","4414 DOWLEN RD STE 101        ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000001100.54
"MB570821    ","HEMMINGWAY CAFE & TRADEWINDS L","2355 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000005419.63
"MB904044    ","HILTON GARDEN INN             ","3755 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000000168.84
"MB950881    ","HOLIDAY INN HOTEL & SUITES    ","3950 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000002185.60
"MB636048    ","HOOTERS                       ","850 INTERSTATE 10 S           ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000003174.39
"MB890102    ","JERRY NELSON'S HILL COUNTRY   ","3871 STAGG DR STE 202         ","BEAUMONT            ","TX","77701","123","          ","2016/12", 000003543.83
"MB906133    ","JERRY NELSON'S HILL COUNTRY   ","3871 STAGG DR STE 203         ","BEAUMONT            ","TX","77701","123","          ","2016/12", 000001817.84
"NB798354    ","JERUSALEM HOOKAH CAFE         ","3035 COLLEGE ST               ","BEAUMONT            ","TX","77701","123","          ","2016/12", 000000059.76
"MB652537    ","JOE'S CRAB SHACK              ","3825 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000001034.88
"MB762706    ","JOHN WAYNE'S                  ","6360 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000001436.88
"MB923250    ","JWILSON'S                     ","4190 GLADYS AVE               ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000004006.93
"MB250455    ","KING ARTHUR'S PUB             ","2650 N 11TH ST                ","BEAUMONT            ","TX","77703","123","          ","2016/11", 000001626.42
"MB796787    ","KOI JAPANESE SUSHI BAR-N-LOUNG","3350 DOWLEN RD STE C          ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000000586.45
"MB610977    ","LA CANTINA MEXICAN RESTAURANT ","4555 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000004767.65
"MB520940    ","LOGAN'S ROADHOUSE             ","4185 N DOWLEN ROAD            ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000001569.40
"MB960890    ","LOGON CAFE & PUB              ","3805 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2016/11", 000001105.76
"MB914402    ","LONGHORN STEAKHOUSE #5546     ","5920 EASTEX FWY               ","BEAUMONT            ","TX","77708","123","          ","2016/12", 000002043.90
"MB790700    ","LUKE'S ICE HOUSE              ","2325 CALDER ST                ","BEAUMONT            ","TX","77702","123","          ","2016/12", 000010842.20
"MB865331    ","LUPE TORTILLA MEXICAN RESTAURA","2050 INTERSTATE 10 S          ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000003035.97
"MB439455    ","MACKENZIE'S PUB               ","229 DOWLEN RD STE 9B          ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000001736.97
"MB556104    ","MADISON'S ON DOWLEN           ","4020 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000008063.24
"MB678454    ","MONTEREY HOUSE                ","1090 S 11TH ST                ","BEAUMONT            ","TX","77701","123","          ","2016/12", 000000186.66
"MB616981    ","NELL'S PLACE                  ","500 FRANKLIN ST               ","BEAUMONT            ","TX","77701","123","          ","2016/11", 000000297.94
"MB928430    ","NELL'S SPORT BAR AND GRILL    ","2820 WASHINGTON BLVD STE B    ","BEAUMONT            ","TX","77705","123","          ","2016/11", 000000637.03
"MB483935    ","O'HEARN'S PUB, INC.           ","8727 HIGHWAY 124              ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000000037.11
"MB866109    ","OKE DOKEE'S CLUB              ","7665 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2016/10", 000001408.87
"MB866109    ","OKE DOKEE'S CLUB              ","7665 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2016/11", 000001494.83
"MB866109    ","OKE DOKEE'S CLUB              ","7665 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000001464.62
"MB209436    ","OLIVE GARDEN OF TEXAS #1168   ","585 INTERSTATE 10 N           ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000001699.92
"MB251320    ","OUTBACK STEAKHOUSE            ","2060 INTERSTATE 10 S          ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000001458.65
"MB264788    ","PAPPADEAUX SEAFOOD ITCHEN     ","4040 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000010327.17
"MB096845    ","RED LOBSTER RESTAURANT #161   ","2820 INTERSTATE 10 E          ","BEAUMONT            ","TX","77703","123","          ","2016/12", 000000950.66
"MB528687    ","ROCKIN A CAFE                 ","3520 W CARDINAL DR            ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000000386.38
"MB897217    ","ROTOLOS PIZZERIA              ","3015 DOWLEN RD STE 190        ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000000536.40
"MB760611    ","SALTGRASS STEAKHOUSE          ","325 INTERSTATE 10 N           ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000003749.92
"MB269140    ","SNOWMAN BAR & GRILL           ","4201 S MAJOR DR               ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000000258.68
"MB743648    ","SOUTHEAST TEXAS ENTERTAINMENT ","5115 IH 10 SOUTH-ARENA        ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000000469.33
"MB743647    ","SOUTHEAST TEXAS ENTERTAINMENT ","5155 IH 10 S - AMPHITHEATER   ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000000000.00
"MB606597    ","SUGA'S                        ","461 BOWIE ST                  ","BEAUMONT            ","TX","77701","123","          ","2016/12", 000001545.89
"MB851993    ","TEMPTATIONS                   ","5900 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000004966.04
"MB707787    ","THE BEAUMONT CLUB             ","590 ORLEANS ST                ","BEAUMONT            ","TX","77701","123","          ","2016/12", 000000024.12
"MB203661    ","THE BEAUMONT ELKS LODGE #311  ","11431 HWY 90 W                ","BEAUMONT            ","TX","77720","123","          ","2016/12", 000000464.44
"MB762215    ","THE GIG                       ","240 CROCKETT ST               ","BEAUMONT            ","TX","77701","123","          ","2016/12", 000000744.23
"MB738276    ","THE GRILL BY SMITH & PAYNE    ","6680 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000002721.07
"MB935818    ","THE PORTUS LOUNGE             ","6632 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000000964.73
"MB867398    ","THE PUBLICITY                 ","650 ORLEANS ST                ","BEAUMONT            ","TX","77701","123","          ","2016/12", 000000536.00
"MB887941    ","THE WHITE HORSE LOUNGE        ","7150 EASTEX FWY               ","BEAUMONT            ","TX","77708","123","          ","2016/12", 000000000.00
"MB258728    ","THIRSTY'S                     ","229 DOWLEN RD # 1             ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000003422.02
"MB923821    ","TIA JUANITA'S FISH CAMP       ","5555 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000001951.84
"MB571402    ","TOKYO JAPANESE STEAK HOUSE & S","4438 DOWLEN RD STE 104        ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000001421.60
"MB646522    ","TOKYO JAPANESE STEAKHOUSE & SU","1970 INTERSTATE 10 S          ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000001531.41
"MB941564    ","TWIN PEAKS                    ","3805 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2016/12", 000010485.96
"MB868893    ","WEST                          ","6445 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2016/12", 000007183.33
"MB730876    ","10 DE MAYO MEXICAN GRILL & BAR","8350 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2016/12", 000000256.47
"NE177418    ","AMERICAN LEGION POST NO 379   ","1245 N INDUSTRIAL BLVD        ","BEDFORD             ","TX","76021","220","          ","2016/12", 000001649.94
"MB818724    ","APPLEBEE'S NEIGHBORHOOD GRILL ","2400 AIRPORT FWY STE 120      ","BEDFORD             ","TX","76022","220","          ","2016/12", 000002216.09
"MB846140    ","BEDFORD ICE HOUSE             ","2250 AIRPORT FWY STE 300      ","BEDFORD             ","TX","76022","220","          ","2016/12", 000009688.06
"MB711084    ","BIG SHOTS SPORTS CAFE/RON'S CO","1833 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2016/12", 000004909.62
"RM769363    ","BIZZI'S, INC.                 ","313 HARWOOD RD                ","BEDFORD             ","TX","76021","220","          ","2016/12", 000000457.34
"MB705268    ","BOOMERJACK'S GRILL & BAR      ","2300 AIRPORT FWY STE 222      ","BEDFORD             ","TX","76022","220","          ","2016/12", 000009817.37
"MB696658    ","BUFFALO WILD WINGS GRILL & BAR","1933 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2016/12", 000003377.67
"MB228012    ","CHEDDAR'S CASUAL CAFE         ","1937 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2016/12", 000002487.44
"MB176797    ","CHILI'S GRILL & BAR           ","2101 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2016/12", 000001921.69
"MB847461    ","CRAZY COWBOY RESTAURANT AND BA","2807 CENTRAL DR               ","BEDFORD             ","TX","76021","220","          ","2016/12", 000001346.90
"MB803815    ","DANNY'S CELTIC PUB            ","2824 CENTRAL DR STE 301       ","BEDFORD             ","TX","76021","220","          ","2016/12", 000003483.26
"MB524435    ","FUDDRUCKERS                   ","1612 AIRPORT FWY              ","BEDFORD             ","TX","76022","220","          ","2016/12", 000000024.12
"RM967423    ","HANAMI SUSHI TEPPAN BAR       ","1925 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2016/12", 000000395.83
"MB737102    ","HANAMI TEPPAN & SUSHI         ","1925 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2016/12", 000000511.07
"MB878898    ","HOLIDAY INN                   ","3005 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2016/12", 000000759.37
"MB956487    ","JIBARITOS LATIN KITCHEN       ","2855 CENTRAL DR               ","BEDFORD             ","TX","76021","220","          ","2016/12", 000000222.23
"MB770038    ","LOS JIMADORES TEX MEX & TEQUIL","3314 HARWOOD RD               ","BEDFORD             ","TX","76021","220","          ","2016/12", 000001260.87
"MB622460    ","LUPE'S TEX-MEX RESTAURANT     ","2200 AIRPORT FWY STE 505      ","BEDFORD             ","TX","76022","220","          ","2016/12", 000001228.91
"MB896741    ","MEXICAN INN                   ","1400 AIRPORT FWY              ","BEDFORD             ","TX","76022","220","          ","2016/12", 000000943.89
"MB637697    ","MK'S SUSHI RESTAURANT         ","2400 AIRPORT FWY STE 130      ","BEDFORD             ","TX","76022","220","          ","2016/12", 000000396.77
"MB900078    ","MOVIE TAVERN CENTRAL PARK 8   ","2204 AIRPORT FWY STE 450      ","BEDFORD             ","TX","76022","220","          ","2016/12", 000006859.32
"MB755488    ","ON THE BORDER MEXICAN GRILL & ","2500 AIRPORT FWY              ","BEDFORD             ","TX","76022","220","          ","2016/12", 000002901.23
"MB772855    ","PAPA G'S SPORTS BAR AND GRILL ","2900 HIGHWAY 121 STE 110&100  ","BEDFORD             ","TX","76021","220","          ","2016/12", 000009845.58
"MB257743    ","PAPPADEAUX SEAFOOD KITHCEN    ","2121 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2016/12", 000004491.34
"MB810325    ","PHO V NOODLE HOUSE AND SUSHI  ","3504 HARWOOD RD STE 302       ","BEDFORD             ","TX","76021","220","          ","2016/12", 000000502.83
"MB505875    ","POSADOS                       ","1601 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2016/12", 000001026.23
"NE403388    ","SAINT ANTHONY                 ","1319 BROWN TRAIL              ","BEDFORD             ","TX","76022","220","          ","2016/12", 000000090.71
"MB559479    ","TEXAS LAND & CATTLE STEAK HOUS","1813 HIGHWAY 121              ","BEDFORD             ","TX","76021","220","          ","2016/12", 000001610.27
