"MB854099","JAVI'S BEST OF TEX-MEX        ","7709 E BEN WHITE BLVD STE 20  ","AUSTIN              ","TX","78744","227","          ","2016/07", 000000819.81
"MB803986","JEFFREY'S RESTAURANT & BAR/JOS","1202 W LYNN ST                ","AUSTIN              ","TX","78703","227","          ","2016/07", 000010660.83
"MB731704","JOE COOKS! CATERING           ","1814 E MLK JR BLVD            ","AUSTIN              ","TX","78702","227","          ","2016/07", 000000000.00
"MB654010","JOE'S CRAB SHACK              ","600 E RIVERSIDE DR            ","AUSTIN              ","TX","78704","227","          ","2016/07", 000003267.99
"MB522857","JUAN IN A MILLION RESTAURANT  ","2300 E CESAR CHAVEZ ST        ","AUSTIN              ","TX","78702","227","          ","2016/07", 000000337.34
"MB242362","JUANA MARIA'S TEXICAN CAFE    ","11940 MANCHACA RD STE 107     ","AUSTIN              ","TX","78748","227","          ","2016/07", 000003399.11
"MB551823","JUANA MARIA'S TEXICAN CAFE    ","11066 PECAN PARK BLVD         ","AUSTIN              ","TX","78613","246","          ","2016/07", 000002968.10
"MB875041","JULIET                        ","1500 BARTON SPRINGS RD        ","AUSTIN              ","TX","78704","227","          ","2016/07", 000006942.40
"MB457810","JULIO'S CAFE                  ","4230 DUVAL ST                 ","AUSTIN              ","TX","78751","227","          ","2016/07", 000000865.90
"MB943468","JUNE'S BAR LLC                ","1722 S CONGRESS AVE           ","AUSTIN              ","TX","78704","227","          ","2016/07", 000002240.01
"MB897105","JUNIPER                       ","2400 E CESAR CHAVEZ ST STE 3  ","AUSTIN              ","TX","78702","227","          ","2016/07", 000003106.58
"MB709160","JUSTINE'S                     ","4710 E 5TH ST                 ","AUSTIN              ","TX","78702","227","          ","2016/07", 000008122.67
"MB568265","KARMA LOUNGE, LTD.            ","105 E 5TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000000447.96
"MB941036","KEMURI                        ","2713 S 2ND ST                 ","AUSTIN              ","TX","78704","227","          ","2016/07", 000000000.00
"MB193328","KERBEY LANE CAFE              ","3704 KERBEY LN # A            ","AUSTIN              ","TX","78731","227","          ","2016/07", 000000708.05
"MB200205","KERBEY LANE CAFE-NORTHWEST    ","13435 N HIGHWAY 183 STE 415   ","AUSTIN              ","TX","78750","246","          ","2016/07", 000001255.78
"MB632116","KEY BAR                       ","617 W 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000003816.38
"MB681665","KICK BUTT COFFEE              ","5775 AIRPORT BLVD STE 725     ","AUSTIN              ","TX","78752","227","          ","2016/07", 000000652.71
"MB907287","KINGDOM NIGHTCLUB             ","103 E 5TH ST STE B            ","AUSTIN              ","TX","78701","227","          ","2016/07", 000003010.64
"MB522215","KOBE JAPANESE STEAKHOUSE      ","13492 N HIGHWAY 183 STE 380   ","AUSTIN              ","TX","78750","246","          ","2016/07", 000001064.83
"MB654115","KONA GRILL                    ","11410 CENTURY OAKS TERRACE B  ","AUSTIN              ","TX","78758","227","          ","2016/07", 000008167.90
"MB918291","KOOL FISH SEAFOOD & MEXICAN GR","5973 HILINE RD                ","AUSTIN              ","TX","78734","227","          ","2016/06", 000001905.34
"MB224448","KRAVE                         ","302-04 E 6TH ST               ","AUSTIN              ","TX","78701","227","          ","2016/07", 000001463.68
"MB739596","KUNG FU SALOON                ","510 RIO GRANDE ST             ","AUSTIN              ","TX","78701","227","          ","2016/07", 000011763.39
"MB934035","KUNG FU SALOON                ","11501 ROCK ROSE AVE STE 140   ","AUSTIN              ","TX","78758","227","          ","2016/07", 000025914.72
"MB940832","L'OCA D'ORO                   ","1900 SIMOND AVE STE 100       ","AUSTIN              ","TX","78723","227","          ","2016/07", 000002066.41
"MB622142","LA FERIA                      ","2010 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2016/07", 000001896.97
"MB834899","LA MANCHA TEX MEX TAVERN      ","2203 HANCOCK DR               ","AUSTIN              ","TX","78756","227","          ","2016/07", 000004396.20
"MB150175","LA PALAPA BAR                 ","6640 E HIGHWAY 290            ","AUSTIN              ","TX","78723","227","          ","2016/07", 000001544.88
"MB430826","LA POSADA MEXICAN RESTAURANT  ","6800 W GATE BLVD STE 140      ","AUSTIN              ","TX","78745","227","          ","2016/07", 000001092.23
"MB639989","LA RUMBA DISCO                ","1907 E RIVERSIDE DR           ","AUSTIN              ","TX","78741","227","          ","2016/07", 000002183.19
"MB628788","LAKE AUSTIN SPA               ","1705 S QUINLAN PARK RD        ","AUSTIN              ","TX","78732","227","          ","2016/07", 000001377.92
"MB673350","LAKESIDE PIZZA & GRILL        ","2900 N QUINLAN PARK RD STE 2  ","AUSTIN              ","TX","78732","227","          ","2016/07", 000001782.87
"MB072859","LALA'S LOUNGE AND RESTAURANT  ","2207 JUSTIN LN                ","AUSTIN              ","TX","78757","227","          ","2016/07", 000002337.56
"MB644700","LAMBERT'S DOWNTOWN BARBECUE   ","401 W 2ND ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000008451.78
"MB872995","LAS CAZUELA'S MEXICAN RESTAURA","1701 E CESAR CHAVEZ ST        ","AUSTIN              ","TX","78702","227","          ","2016/07", 000000277.44
"MB696329","LAS LOMAS MEXICAN RESTAURANT  ","730 W STASSNEY LN STE 130     ","AUSTIN              ","TX","78745","227","          ","2016/05", 000000685.81
"MB696329","LAS LOMAS MEXICAN RESTAURANT  ","730 W STASSNEY LN STE 130     ","AUSTIN              ","TX","78745","227","          ","2016/07", 000000684.87
"MB448605","LAS PALOMAS RESTAURANT & BAR  ","3201 BEE CAVES RD STE 122     ","AUSTIN              ","TX","78746","227","          ","2016/07", 000001845.18
"MB573885","LATITUDE 30                   ","512 SAN JACINTO BLVD          ","AUSTIN              ","TX","78701","227","          ","2016/07", 000003863.22
"MB895521","LAUNDERETTE CAFE' LLC         ","2115 HOLLY ST                 ","AUSTIN              ","TX","78702","227","          ","2016/07", 000007941.51
"MB503240","LAVACA STREET BAR             ","405 LAVACA ST                 ","AUSTIN              ","TX","78701","227","          ","2016/07", 000006940.26
"MB929530","LAVACA STREET BAR DOMAIN      ","11420A ROCK ROSE AVE STE 100  ","AUSTIN              ","TX","78758","227","          ","2016/07", 000008723.73
"MB527233","LE CORDON BLEU COLLEGE OF CULI","3110 ESPERANZA XING STE 100   ","AUSTIN              ","TX","78758","227","          ","2016/07", 000000000.00
"MB945722","LET GO INDUSTRIES, LLC        ","720 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2016/06", 000000000.00
"MB945722","LET GO INDUSTRIES, LLC        ","720 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2016/07", 000000000.00
"MB820738","LEVY RESTAURANT AT AUSTIN CONV","500 E CESAR CHAVEZ ST         ","AUSTIN              ","TX","78701","227","          ","2016/07", 000004114.60
"MB820694","LEVY RESTAURANT AT PALMER EVEN","900 BARTON SPRINGS RD         ","AUSTIN              ","TX","78704","227","          ","2016/07", 000001120.57
"MB902848","LIBERTY KITCHEN               ","507 PRESSLER ST STE 700       ","AUSTIN              ","TX","78703","227","          ","2016/07", 000001880.82
"MB760573","LICHA'S CANTINA               ","1306 E 6TH ST                 ","AUSTIN              ","TX","78702","227","          ","2016/07", 000005307.20
"MB918749","LIMA CRIOLLA - PERUVIAN RESTAU","6406 N INTERSTATE 35 STE 155  ","AUSTIN              ","TX","78752","227","          ","2016/07", 000000499.35
"MB823979","LIT LOUNGE AUSTIN             ","215 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000004881.48
"MB844111","LITTLE BARREL AND BROWN       ","1716 S CONGRESS AVE           ","AUSTIN              ","TX","78704","227","          ","2016/07", 000002144.73
"MB436288","LITTLE MEXICO RESTAURANT      ","2304 S 1ST ST                 ","AUSTIN              ","TX","78704","227","          ","2016/07", 000000240.53
"MB925266","LITTLE WOODROW'S              ","12601 TECH RIDGE BLVD STE 70  ","AUSTIN              ","TX","78753","227","          ","2016/07", 000004608.59
"MB739128","LITTLE WOODROW'S              ","9500 S INTERSTATE 35 STE 100  ","AUSTIN              ","TX","78748","227","          ","2016/07", 000006079.44
"MB739104","LITTLE WOODROWS               ","6301 W PARMER LN APT 501      ","AUSTIN              ","TX","78729","227","          ","2016/07", 000006995.33
"MB739105","LITTLE WOODROWS               ","520 W 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000005595.77
"MB861105","LITTLE WOODROWS               ","5425 BURNET RD                ","AUSTIN              ","TX","78756","227","          ","2016/07", 000003820.47
"MB526474","LOGAN'S ROADHOUSE             ","701 E STASSNEY LN STE C       ","AUSTIN              ","TX","78745","227","          ","2016/07", 000001104.49
"MB895297","LONESOME DOVE WESTERN BISTRO  ","419 COLORADO ST               ","AUSTIN              ","TX","78701","227","          ","2016/07", 000003616.05
"MB688881","LONG PERFORMING ARTS CENTER   ","701 W RIVERSIDE DR            ","AUSTIN              ","TX","78704","227","          ","2016/07", 000006026.11
"MB575668","LONGBRANCH INN                ","1133 E 11TH ST                ","AUSTIN              ","TX","78702","227","          ","2016/06", 000000963.19
"MB794486","LONGHORN STEAKHOUSE #5396     ","9900 S INTERSTATE 35          ","AUSTIN              ","TX","78748","227","          ","2016/07", 000001091.89
"MB724881","LONGHORN VILLAGE              ","12501 LONGHORN PKWY           ","AUSTIN              ","TX","78732","227","          ","2016/07", 000000956.55
"MB918279","LOS BUHOS                     ","9428 PARKFIELD DR             ","AUSTIN              ","TX","78758","227","          ","2016/07", 000001129.15
"MB615074","LOS JALISCIENCES #3           ","6903 AIRPORT BLVD             ","AUSTIN              ","TX","78752","227","          ","2016/07", 000000522.93
"MB888525","LOS JAROCHITOS INC            ","13609 N INTERSTATE 35 BLDG B  ","AUSTIN              ","TX","78753","227","          ","2016/07", 000000325.62
"MB871356","LOS JAROCHOS INC              ","9200 N LAMAR BLVD STE 100     ","AUSTIN              ","TX","78753","227","          ","2016/07", 000002785.25
"MB602351","LOS PINOS RESTAURANT          ","4919 HUDSON BEND RD           ","AUSTIN              ","TX","78734","227","          ","2016/07", 000001172.36
"MB713511","LOS REYES MEXICAN GRILL & SEAF","13776 N HIGHWAY 183 STE 145   ","AUSTIN              ","TX","78750","246","          ","2016/07", 000000511.00
"MB904507","LOSCATRACHOS                  ","1015 E BRAKER LN STE 6        ","AUSTIN              ","TX","78753","227","          ","2016/07", 000000020.43
"MB532997","LOST CREEK COUNTRY CLUB       ","2612 LOST CREEK BLVD          ","AUSTIN              ","TX","78746","227","          ","2016/07", 000002533.73
"MB795456","LOVE GOAT                     ","2716 GUADALUPE ST             ","AUSTIN              ","TX","78705","227","          ","2016/07", 000000634.42
"NE409758","LOYAL ORDER OF MOOSE LODGE #17","2103 E M FRANKLIN AVE         ","AUSTIN              ","TX","78723","227","          ","2016/07", 000000353.96
"MB792758","LUCILLE                       ","77 RAINEY ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000015671.83
"MB422499","LUCKY LOUNGE                  ","209 W 5TH ST # A              ","AUSTIN              ","TX","78701","227","          ","2016/07", 000000950.26
"MB783706","LUCY'S FRIED CHICKEN          ","2218 COLLEGE AVE # A          ","AUSTIN              ","TX","78704","227","          ","2016/07", 000002225.33
"MB846528","LUCY'S FRIED CHICKEN          ","5408 BURNET RD                ","AUSTIN              ","TX","78756","227","          ","2016/07", 000002375.21
"MB922235","LUCY'S FRIED CHICKEN          ","2900 RANCH ROAD 620 N         ","AUSTIN              ","TX","78734","227","          ","2016/07", 000006140.95
"MB797897","LUPE TORTILLA                 ","10515 N MO PAC EXPY           ","AUSTIN              ","TX","78759","227","          ","2016/07", 000006642.24
"MB718782","LUSTRE PEARL                  ","94 RAINEY ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000013113.97
"MB911636","LUSTRE PEARL EAST             ","114 LINDEN ST                 ","AUSTIN              ","TX","78702","227","          ","2016/07", 000003887.60
"MB866562","LUX LOUNGE                    ","620 W 6TH ST UNIT 2           ","AUSTIN              ","TX","78701","227","          ","2016/07", 000005165.76
"MB562869","M D PLUCKERS WING FACTORY & GR","9070 RESEARCH BLVD STE 201C   ","AUSTIN              ","TX","78758","227","          ","2016/07", 000006822.47
"MB740206","MAGGIANO'S LITTLE ITALY       ","10910 DOMAIN DR BLDG W UNIT   ","AUSTIN              ","TX","78758","227","          ","2016/07", 000006069.26
"MB168109","MAGGIE MAE'S - A BRITISH PUB I","323 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000011015.33
"MB571527","MAIKO JAPANESE RESTAURANT     ","311 W 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000002812.12
"MB578670","MAIN EVENT                    ","13301 N HWY 183 STE A         ","AUSTIN              ","TX","78750","246","          ","2016/07", 000005101.64
"MB841126","MAJESTIC                      ","419 E 6TH ST STE B            ","AUSTIN              ","TX","78701","227","          ","2016/07", 000001461.67
"MB698944","MALAGA TAPAS & BAR            ","440 W 2ND ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000001924.10
"MB765121","MANGIERI'S PIZZA CAFE         ","5900 W SLAUGHTER LN SUITE 49  ","AUSTIN              ","TX","78749","227","          ","2016/07", 000000610.70
"MB794717","MANNA KOREAN RESTAURANT       ","6808 N LAMAR BLVD STE A-120   ","AUSTIN              ","TX","78752","227","          ","2016/07", 000000000.00
"MB162661","MANUEL'S                      ","310 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2016/07", 000003884.39
"MB436920","MANUEL'S AT GREAT HILLS       ","10201 JOLLYVILLE RD           ","AUSTIN              ","TX","78759","227","          ","2016/07", 000005415.20
"MB910781","MARGARITAS MEXICAN GRILL      ","6301A W PARMER LN             ","AUSTIN              ","TX","78729","227","          ","2016/05", 000000083.88
"MB910781","MARGARITAS MEXICAN GRILL      ","6301A W PARMER LN             ","AUSTIN              ","TX","78729","227","          ","2016/06", 000000000.00
"MB910781","MARGARITAS MEXICAN GRILL      ","6301A W PARMER LN             ","AUSTIN              ","TX","78729","227","          ","2016/07", 000000000.00
"MB263220","MARISCO GRILL                 ","1701 E RIVERSIDE DR           ","AUSTIN              ","TX","78741","227","          ","2016/07", 000000000.00
"MB461272","MARISCO GRILL                 ","9515 N LAMAR BLVD STE 102     ","AUSTIN              ","TX","78753","227","          ","2016/07", 000000506.18
"MB632785","MARISCOS TAMPICO              ","10601 N LAMAR BLVD            ","AUSTIN              ","TX","78753","227","          ","2016/07", 000002063.93
"MB904881","MAS VINO                      ","1611 W 5TH ST STE 165         ","AUSTIN              ","TX","78703","227","          ","2016/06", 000000262.10
"MB095436","MATT'S EL RANCHO, INC.        ","2613 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2016/07", 000021048.31
"MB540123","MAUDIE'S HACIENDA             ","9911 BRODIE LN STE 900        ","AUSTIN              ","TX","78748","227","          ","2016/07", 000005275.58
"MB480664","MAUDIE'S NORTH LAMAR          ","10205 NORTH LAMAR             ","AUSTIN              ","TX","78703","227","          ","2016/07", 000001325.66
"MB488358","MAUDIE'S ORIGINAL             ","2608 W 7TH ST                 ","AUSTIN              ","TX","78703","227","          ","2016/07", 000004375.23
"MB855700","MAUDIE'S TRIANGEL, LLC        ","4600 W GUADALUPE ST STE B5    ","AUSTIN              ","TX","78751","227","          ","2016/07", 000003721.91
"MB408287","MAUDIES CAFE TOO              ","1212 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2016/07", 000003351.47
"MB510395","MAUDIES MILAGRO               ","3801 CAPITAL OF TEXAS HIGHWA  ","AUSTIN              ","TX","78746","227","          ","2016/07", 000004642.89
"MB944126","MAX'S WINE DIVE               ","207 SAN JACINTO BLVD STE 200  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000006380.81
"MB663892","MCCORMICK & SCHMICK'S SEAFOOD ","11600 CENTURY OAKS TER        ","AUSTIN              ","TX","78758","227","          ","2016/07", 000003369.16
"MB852712","MEAN-EYED CAT BAR             ","1621 W 5TH ST                 ","AUSTIN              ","TX","78703","227","          ","2016/07", 000006421.54
"MB685693","MELLOW MUSHROOM               ","2426 GUADALUPE ST             ","AUSTIN              ","TX","78705","227","          ","2016/07", 000000000.00
"MB458069","MESA ROSA                     ","10700 ANDERSON MILL RD        ","AUSTIN              ","TX","78750","246","          ","2016/07", 000000809.22
"MB510624","MESA ROSA MEXICAN RESTAURANT  ","15515 FM 620 N                ","AUSTIN              ","TX","78717","246","          ","2016/07", 000002711.62
"MB928879","METROPOLITAN STADIUM 14       ","901 LITTLE TEXAS LN           ","AUSTIN              ","TX","78745","227","          ","2016/06", 000000000.00
"MB821270","METTLE                        ","507 CALLES ST STE 100         ","AUSTIN              ","TX","78702","227","          ","2016/07", 000000000.00
"MB760846","MEXITAS, INC.                 ","1109 N INTERSTATE 35          ","AUSTIN              ","TX","78702","227","          ","2016/07", 000000109.14
"MB816861","MI MADRE'S                    ","2201 MANOR RD                 ","AUSTIN              ","TX","78722","227","          ","2016/07", 000001722.63
"MB927828","MIA ITALIAN TAPAS & BAR       ","11420 ROCK ROSE AVE UNIT 400  ","AUSTIN              ","TX","78758","227","          ","2016/07", 000003503.56
"MB795672","MICHELADAS                    ","333 E 2ND ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000001374.63
"MB795852","MIDNIGHT COWBOY               ","313 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000003139.15
"MB215951","MIDTOWN LIVE SPORTS CAFE      ","7408 CAMERON RD STE E         ","AUSTIN              ","TX","78752","227","          ","2016/07", 000004037.42
"MB655097","MIDWAY FIELD HOUSE            ","2015 E RIVERSIDE DR BLDG 4    ","AUSTIN              ","TX","78741","227","          ","2016/07", 000001422.41
"MB836887","MIKADO RYOTEI                 ","9033 RESEARCH BLVD # 100      ","AUSTIN              ","TX","78758","227","          ","2016/07", 000000802.79
"MB652111","MIMI'S CAFE                   ","10515 N MO PAC EXPY BLDG O    ","AUSTIN              ","TX","78759","227","          ","2016/07", 000000819.07
"MB847719","MINI BAR AUSTIN               ","607 SAN JACINTO BLVD STE B    ","AUSTIN              ","TX","78701","227","          ","2016/07", 000001349.17
"MB710051","MISTER TRAMPS                 ","8565 RESEARCH BLVD STE A      ","AUSTIN              ","TX","78758","227","          ","2016/07", 000004870.69
"MB850139","MODELOS SPORTS BAR            ","10209 FM 812 APT B            ","AUSTIN              ","TX","78719","227","          ","2016/07", 000000376.40
"MB694133","MOLCAS MEXICAN RESTAURANT     ","8127 MESA DR STE B200         ","AUSTIN              ","TX","78759","227","          ","2016/07", 000000412.05
"MB937379","MOONFIRE LOUNGE               ","310 COLORADO ST STE B         ","AUSTIN              ","TX","78701","227","          ","2016/07", 000000000.00
"MB609707","MOONSHINE PATIO BAR & GRILL   ","303 RED RIVER ST              ","AUSTIN              ","TX","78701","227","          ","2016/07", 000010325.77
"MB763169","MORELIA MEXICAN GRILL         ","9900 W PARMER LN STE 220      ","AUSTIN              ","TX","78717","246","          ","2016/07", 000001336.65
"MB929322","MORT SUBITE                   ","308 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2016/07", 000000000.00
"MB945883","MOUR                          ","303 COLORADO ST STE 100       ","AUSTIN              ","TX","78701","227","          ","2016/06", 000000000.00
"MB945883","MOUR                          ","303 COLORADO ST STE 100       ","AUSTIN              ","TX","78701","227","          ","2016/07", 000000147.06
"MB818860","MOVIEHOUSE & EATERY           ","8300 N FM 620 BLDG B          ","AUSTIN              ","TX","78726","227","          ","2016/07", 000010719.73
"MB527255","MUGSHOTS                      ","407 E 7TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000001849.53
"MB918146","MUSASHINO SUSHI DOKORO        ","2905 SAN GABRIEL ST STE 200   ","AUSTIN              ","TX","78705","227","          ","2016/07", 000003821.47
"MB740048","NANAMI SUSHI BAR & GRILL      ","9001 BRODIE LN STE 1          ","AUSTIN              ","TX","78748","227","          ","2016/07", 000000781.35
"MB927590","NAPA FLATS                    ","8300 N FM 620 STE M100        ","AUSTIN              ","TX","78726","227","          ","2016/07", 000003498.74
"MB883418","NASHA                         ","1614 E 7TH ST                 ","AUSTIN              ","TX","78702","227","          ","2016/07", 000000929.96
"MB230724","NASTY'S                       ","606 MAIDEN LN                 ","AUSTIN              ","TX","78705","227","          ","2016/07", 000001073.07
"MB701495","NIGHT HAWK FRISCO SHOP        ","6801 BURNET RD                ","AUSTIN              ","TX","78757","227","          ","2016/07", 000000286.82
"MB886171","NIGHTCAP                      ","1401 W 6TH ST                 ","AUSTIN              ","TX","78703","227","          ","2016/07", 000002397.26
"MB815849","NIK'S ITALIAN KITCHEN + BAR   ","7900 N FM 620 STE 100         ","AUSTIN              ","TX","78726","227","          ","2016/07", 000001802.16
"MB685560","NOMAD WINE & CHEESE BAR       ","1213 CORONA DR                ","AUSTIN              ","TX","78723","227","          ","2016/07", 000006029.19
"MB502953","NORRIS CONFERENCE CENTER AUSTI","2525 W ANDERSON LN STE 365    ","AUSTIN              ","TX","78757","227","          ","2016/07", 000000366.35
"MB662580","NORTH                         ","11506 CENTURY OAKS TER STE 1  ","AUSTIN              ","TX","78758","227","          ","2016/07", 000013194.37
"MB457160","NORTH BY NORTHWEST            ","10010 N CAPITAL OF TEXAS HWY  ","AUSTIN              ","TX","78759","227","          ","2016/07", 000007207.39
"MB884283","NORTH BY NORTHWEST PARKSIDE LL","5701 W SLAUGHTER LN BLDG D    ","AUSTIN              ","TX","78749","227","          ","2016/07", 000004614.82
"MB844416","NORTH DOOR                    ","501 N INTERSTATE 35           ","AUSTIN              ","TX","78702","227","          ","2016/07", 000001564.98
"MB510629","NOSH & BEVVY ENGLISH KITCHEN &","8440 BURNET RD STE 100        ","AUSTIN              ","TX","78757","227","          ","2016/07", 000004037.42
"MB817281","NOVA KITCHEN & BAR            ","87 RAINEY ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000002109.29
"RM670582","NUTTY BROWN CAFE              ","12225 W HIGHWAY 290           ","AUSTIN              ","TX","78737","105","          ","2016/07", 000004925.57
"MB494854","OASIS CANTINA DEL LAGO        ","6550 COMANCHE TRL             ","AUSTIN              ","TX","78732","227","          ","2016/07", 000036479.62
"MB925265","OAST HOUSE                    ","8300 N FM 620 BLDG E          ","AUSTIN              ","TX","78726","227","          ","2016/07", 000003235.09
"MB852107","ODD DUCK                      ","1201 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2016/07", 000008604.67
"MB641574","OILCAN HARRY'S                ","211 W 4TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000015871.16
"MB856313","OJOS LOCOS SPORTS CANTINA     ","7522 N INTERSTATE 35 STE B    ","AUSTIN              ","TX","78752","227","          ","2016/07", 000016373.86
"MB236404","OK CORRAL                     ","629 W BEN WHITE BLVD          ","AUSTIN              ","TX","78704","227","          ","2016/07", 000006408.68
"MB878800","OLAMAIE                       ","1610 SAN ANTONIO ST           ","AUSTIN              ","TX","78701","227","          ","2016/07", 000002644.42
"MB236133","OLD PECAN STREET CAFE         ","504 TRINITY ST UNIT B         ","AUSTIN              ","TX","78701","227","          ","2016/07", 000000384.44
"MB786019","OLD SCHOOL BAR & GRILL        ","401 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000003654.44
"MB794883","OLIVE & JUNE                  ","3411 GLENVIEW AVE             ","AUSTIN              ","TX","78703","227","          ","2016/07", 000003408.55
"MB883336","OLIVIA                        ","2043 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2016/07", 000001812.14
"MB554029","ONE-2-ONE BAR                 ","1509 S LAMAR BLVD STE 600     ","AUSTIN              ","TX","78704","227","          ","2016/07", 000002037.13
"MB699912","ONION CREEK CLUB              ","2510 ONION CREEK PKWY         ","AUSTIN              ","TX","78747","227","          ","2016/07", 000001687.59
"MB774468","OPA'S COFFEE & WINE BAR       ","2050 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2016/07", 000002053.88
"MB650377","OPAL DIVINE'S MARINA          ","12709 N MO PAC EXPY           ","AUSTIN              ","TX","78727","227","          ","2016/07", 000005442.94
"MB577779","OPAL DIVINE'S PENN FIELD      ","3601 S CONGRESS AVE STE K100  ","AUSTIN              ","TX","78704","227","          ","2016/07", 000003476.36
"MB246406","OUTBACK STEAKHOUSE            ","11600 RESEARCH BLVD           ","AUSTIN              ","TX","78759","227","          ","2016/07", 000001719.89
"MB529542","P F CHANG'S CHINA BISTRO      ","10114 JOLLYVILLE RD           ","AUSTIN              ","TX","78759","227","          ","2016/07", 000003743.08
"MB529546","P F CHANG'S CHINA BISTRO      ","201 SAN JACINTO BLVD          ","AUSTIN              ","TX","78701","227","          ","2016/07", 000003009.10
"MB891772","PACIFIC RIM SUSHI & YAKITORI L","9070 RESEARCH BLVD STE 305    ","AUSTIN              ","TX","78758","227","          ","2016/07", 000000838.03
"MB934169","PAPADOM INDIAN RESTAURANT     ","310 COLORADO ST               ","AUSTIN              ","TX","78701","227","          ","2016/07", 000000000.00
"MB860331","PAPALOTE TACO HOUSE           ","2803 S LAMAR BLVD STE A       ","AUSTIN              ","TX","78704","227","          ","2016/07", 000000103.58
"MB933164","PAPALOTE TACO HOUSE           ","13219 N HIGHWAY 183 STE 100   ","AUSTIN              ","TX","78750","246","          ","2016/07", 000000093.13
"MB482914","PAPPADEAUX SEAFOOD KITCHEN #3 ","6319 I H 35 N                 ","AUSTIN              ","TX","78752","227","          ","2016/07", 000009594.26
"MB933697","PAPPADEAX SEAFOOD KITCHEN     ","11617 RESEARCH BLVD           ","AUSTIN              ","TX","78759","227","          ","2016/07", 000000000.00
"MB499432","PAPPASITO'S CANTINA           ","6513 IH 35 NORTH              ","AUSTIN              ","TX","78752","227","          ","2016/07", 000007950.82
"MB155395","PARAMOUNT THEATRE FOR PERFORMI","713 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2016/07", 000001443.64
"MB498586","PARKSIDE                      ","301 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000006364.12
"MB213855","PARMER LANE TAVERN            ","2121 PARMER LANE #101         ","AUSTIN              ","TX","78727","227","          ","2016/07", 000003790.12
"MB644136","PATSY'S                       ","5001 E BEN WHITE BLVD         ","AUSTIN              ","TX","78741","227","          ","2016/07", 000000827.78
"MB817489","PECHE                         ","208 W 4TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000005849.23
"MB717355","PECKERHEADS                   ","402 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000006031.67
"MB800842","PELONS/508                    ","802 RED RIVER ST              ","AUSTIN              ","TX","78701","227","          ","2016/07", 000002397.05
"MB936852","PERFECT 10 CABARET            ","404 E HIGHLAND MALL BLVD      ","AUSTIN              ","TX","78752","227","          ","2016/07", 000005314.90
"MB562641","PERFECT 10 MENS CLUB          ","16511 BRATTON LN              ","AUSTIN              ","TX","78728","227","          ","2016/07", 000022672.06
"MB234921","PERLA'S SEAFOOD & OYSTER BAR  ","1400 S CONGRESS AVE STE 100B  ","AUSTIN              ","TX","78704","227","          ","2016/07", 000015413.68
"MB703090","PERRY'S STEAKHOUSE & GRILLE   ","114 W 7TH ST STE 110          ","AUSTIN              ","TX","78701","227","          ","2016/07", 000010392.37
"MB417505","PETES DUELING PIANO BAR       ","421 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000010838.12
"MB941152","PINBALLZ                      ","13729 N HIGHWAY 183 STE 200   ","AUSTIN              ","TX","78750","246","          ","2016/07", 000002877.44
"MB711064","PINK AVOCADO                  ","508 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2016/07", 000000659.01
"MB721257","PIRANHA KILLER SUSHI          ","207 SAN JACINTO BLVD          ","AUSTIN              ","TX","78701","227","          ","2016/07", 000002167.31
