"MB448605","LAS PALOMAS RESTAURANT & BAR  ","3201 BEE CAVES RD STE 122     ","AUSTIN              ","TX","78746","227","          ","2014/10", 000001835.66
"MB573885","LATITUDE 30                   ","512 SAN JACINTO BLVD          ","AUSTIN              ","TX","78701","227","          ","2014/10", 000003826.37
"MB503240","LAVACA STREET BAR             ","405 LAVACA ST                 ","AUSTIN              ","TX","78701","227","          ","2014/10", 000010874.83
"MB820738","LEVY RESTAURANT AT AUSTIN CONV","500 E CESAR CHAVEZ ST         ","AUSTIN              ","TX","78701","227","          ","2014/10", 000003708.85
"MB820694","LEVY RESTAURANT AT PALMER EVEN","900 BARTON SPRINGS RD         ","AUSTIN              ","TX","78704","227","          ","2014/10", 000003129.57
"MB760573","LICHA'S CANTINA               ","1306 E 6TH ST                 ","AUSTIN              ","TX","78702","227","          ","2014/10", 000002902.17
"MB823979","LIT LOUNGE AUSTIN             ","215 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000005251.72
"MB726306","LITTLE ARISU RESTAURANT       ","9515 N LAMAR BLVD STE 230     ","AUSTIN              ","TX","78753","227","          ","2014/10", 000000119.46
"MB436288","LITTLE MEXICO RESTAURANT      ","2304 S 1ST ST                 ","AUSTIN              ","TX","78704","227","          ","2014/10", 000000248.43
"MB739128","LITTLE WOODROW'S              ","9500 S INTERSTATE 35 STE L    ","AUSTIN              ","TX","78748","227","          ","2014/10", 000010350.89
"MB739104","LITTLE WOODROWS               ","6301 W PARMER LN APT 501      ","AUSTIN              ","TX","78729","227","          ","2014/10", 000010325.97
"MB739105","LITTLE WOODROWS               ","520 W 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000014780.87
"MB861105","LITTLE WOODROWS               ","5425 BURNET RD                ","AUSTIN              ","TX","78756","227","          ","2014/10", 000005585.12
"MB526474","LOGAN'S ROADHOUSE             ","701 E STASSNEY LN STE C       ","AUSTIN              ","TX","78745","227","          ","2014/10", 000001464.08
"MB688881","LONG PERFORMING ARTS CENTER   ","701 W RIVERSIDE DR            ","AUSTIN              ","TX","78704","227","          ","2014/10", 000005857.20
"MB575668","LONGBRANCH INN                ","1133 E 11TH ST                ","AUSTIN              ","TX","78702","227","          ","2014/10", 000001863.20
"MB794486","LONGHORN STEAKHOUSE #5396     ","9900 S INTERSTATE 35          ","AUSTIN              ","TX","78748","227","          ","2014/10", 000001029.12
"MB724881","LONGHORN VILLAGE              ","12501 LONGHORN PKWY           ","AUSTIN              ","TX","78732","227","          ","2014/10", 000000876.69
"MB818965","LOS COMALES MEXICAN RESTAURANT","2136 E 7TH ST                 ","AUSTIN              ","TX","78702","227","          ","2014/10", 000000350.87
"MB615074","LOS JALISCIENCES #3           ","6903 AIRPORT BLVD             ","AUSTIN              ","TX","78752","227","          ","2014/10", 000000367.83
"MB888525","LOS JAROCHITOS INC            ","13609 N INTERSTATE 35 BLDG B  ","AUSTIN              ","TX","78753","227","          ","2014/10", 000000002.54
"MB871356","LOS JAROCHOS INC              ","9200 N LAMAR BLVD STE 100     ","AUSTIN              ","TX","78753","227","          ","2014/10", 000002878.85
"MB602351","LOS PINOS RESTAURANT          ","4919 HUDSON BEND RD           ","AUSTIN              ","TX","78734","227","          ","2014/10", 000000680.11
"MB713511","LOS REYES MEXICAN GRILL & SEAF","13776 N HIGHWAY 183 STE 145   ","AUSTIN              ","TX","78750","246","          ","2014/10", 000000438.18
"MB532997","LOST CREEK COUNTRY CLUB       ","2612 LOST CREEK BLVD          ","AUSTIN              ","TX","78746","227","          ","2014/10", 000001816.16
"MB795456","LOVE GOAT                     ","2716 GUADALUPE ST             ","AUSTIN              ","TX","78705","227","          ","2014/10", 000001151.19
"MB792758","LUCILLE                       ","77 RAINEY ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000012512.45
"MB422499","LUCKY LOUNGE                  ","209 W 5TH ST # A              ","AUSTIN              ","TX","78701","227","          ","2014/10", 000000653.58
"MB783706","LUCY'S FRIED CHICKEN          ","2218 COLLEGE AVE # A          ","AUSTIN              ","TX","78704","227","          ","2014/10", 000002096.49
"MB846528","LUCY'S FRIED CHICKEN          ","5408 BURNET RD                ","AUSTIN              ","TX","78756","227","          ","2014/10", 000002052.47
"MB797897","LUPE TORTILLA                 ","10515 N MO PAC EXPY           ","AUSTIN              ","TX","78759","227","          ","2014/10", 000005622.97
"MB866562","LUX LOUNGE                    ","620 W 6TH ST UNIT 2           ","AUSTIN              ","TX","78701","227","          ","2014/10", 000003500.81
"MB562869","M D PLUCKERS WING FACTORY & GR","9070 RESEARCH BLVD STE 201C   ","AUSTIN              ","TX","78758","227","          ","2014/10", 000007803.69
"MB740206","MAGGIANO'S LITTLE ITALY       ","10910 DOMAIN DR BLDG W UNIT   ","AUSTIN              ","TX","78758","227","          ","2014/10", 000007822.98
"MB168109","MAGGIE MAE'S - A BRITISH PUB I","323 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000015968.24
"MB571527","MAIKO JAPANESE RESTAURANT     ","311 W 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000002055.42
"MB578670","MAIN EVENT                    ","13301 N HWY 183 STE A         ","AUSTIN              ","TX","78750","246","          ","2014/10", 000004965.10
"MB841126","MAJESTIC                      ","419 E 6TH ST STE B            ","AUSTIN              ","TX","78701","227","          ","2014/10", 000002404.02
"MB698944","MALAGA TAPAS & BAR            ","440 W 2ND ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000003236.23
"MB765121","MANGIERI'S PIZZA CAFE         ","5900 W SLAUGHTER LN SUITE 49  ","AUSTIN              ","TX","78749","227","          ","2014/10", 000000477.97
"MB794717","MANNA KOREAN RESTAURANT       ","6808 N LAMAR BLVD STE A-120   ","AUSTIN              ","TX","78752","227","          ","2014/10", 000000012.79
"MB162661","MANUEL'S                      ","310 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2014/10", 000003506.57
"MB436920","MANUEL'S AT GREAT HILLS       ","10201 JOLLYVILLE RD           ","AUSTIN              ","TX","78759","227","          ","2014/10", 000004614.08
"MB835851","MARGARITAS MEXICAN GRILL      ","6301A W PARMER LN             ","AUSTIN              ","TX","78729","227","          ","2014/09", 000001018.13
"MB835851","MARGARITAS MEXICAN GRILL      ","6301A W PARMER LN             ","AUSTIN              ","TX","78729","227","          ","2014/10", 000001031.26
"MB461272","MARISCO GRILL                 ","6444 BURNET RD STE A          ","AUSTIN              ","TX","78757","227","          ","2014/10", 000000000.00
"MB263220","MARISCO GRILL                 ","1701 E RIVERSIDE DR           ","AUSTIN              ","TX","78741","227","          ","2014/10", 000000213.86
"MB632785","MARISCOS TAMPICO              ","10601 N LAMAR BLVD            ","AUSTIN              ","TX","78753","227","          ","2014/10", 000001231.92
"MB095436","MATT'S EL RANCHO, INC.        ","2613 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2014/10", 000014983.74
"MB540123","MAUDIE'S HACIENDA             ","9911 BRODIE LN STE 900        ","AUSTIN              ","TX","78748","227","          ","2014/10", 000004983.66
"MB480664","MAUDIE'S NORTH LAMAR          ","10205 NORTH LAMAR             ","AUSTIN              ","TX","78703","227","          ","2014/10", 000001206.93
"MB488358","MAUDIE'S ORIGINAL             ","2608 W 7TH ST                 ","AUSTIN              ","TX","78703","227","          ","2014/10", 000004329.13
"MB855700","MAUDIE'S TRIANGEL, LLC        ","4600 W GUADALUPE ST STE B5    ","AUSTIN              ","TX","78751","227","          ","2014/10", 000003707.04
"MB408287","MAUDIES CAFE TOO              ","1212 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2014/10", 000003187.72
"MB510395","MAUDIES MILAGRO               ","3801 CAPITAL OF TEXAS HIGHWA  ","AUSTIN              ","TX","78746","227","          ","2014/10", 000005012.20
"MB663892","MCCORMICK & SCHMICK'S SEAFOOD ","11600 CENTURY OAKS TER        ","AUSTIN              ","TX","78758","227","          ","2014/10", 000003732.10
"MB852712","MEAN-EYED CAT BAR             ","1621 W 5TH ST                 ","AUSTIN              ","TX","78703","227","          ","2014/10", 000007810.45
"MB839572","MEDIA NOCHE                   ","10701 N LAMAR BLVD            ","AUSTIN              ","TX","78753","227","          ","2014/09", 000001155.21
"MB458069","MESA ROSA                     ","10700 ANDERSON MILL RD        ","AUSTIN              ","TX","78750","246","          ","2014/10", 000000730.23
"MB510624","MESA ROSA MEXICAN RESTAURANT  ","15515 FM 620 N                ","AUSTIN              ","TX","78717","246","          ","2014/10", 000002236.12
"MB821270","METTLE                        ","507 CALLES ST STE 100         ","AUSTIN              ","TX","78702","227","          ","2014/10", 000002646.29
"MB760846","MEXITAS, INC.                 ","1109 N INTERSTATE 35          ","AUSTIN              ","TX","78702","227","          ","2014/10", 000000204.68
"MB816861","MI MADRE'S                    ","2201 MANOR RD                 ","AUSTIN              ","TX","78722","227","          ","2014/10", 000000825.77
"MB795672","MICHELADAS                    ","333 E 2ND ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000001135.78
"MB795852","MIDNIGHT COWBOY               ","313 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000004107.63
"MB441969","MIDNIGHT RODEO                ","2201 E BEN WHITE BLVD         ","AUSTIN              ","TX","78741","227","          ","2014/10", 000004330.21
"MB215951","MIDTOWN LIVE SPORTS CAFE      ","7408 CAMERON RD STE E         ","AUSTIN              ","TX","78752","227","          ","2014/09", 000004687.58
"MB215951","MIDTOWN LIVE SPORTS CAFE      ","7408 CAMERON RD STE E         ","AUSTIN              ","TX","78752","227","          ","2014/10", 000005570.31
"MB655097","MIDWAY FIELD HOUSE            ","2015 E RIVERSIDE DR BLDG 4    ","AUSTIN              ","TX","78741","227","          ","2014/10", 000001783.07
"MB839928","MIJO'S TEX-MEX & CANTINA      ","1000 E 11TH ST STE 150        ","AUSTIN              ","TX","78702","227","          ","2014/10", 000000956.76
"MB836887","MIKADO RYOTEI                 ","9033 RESEARCH BLVD # 100      ","AUSTIN              ","TX","78758","227","          ","2014/10", 000000670.67
"MB652111","MIMI'S CAFE                   ","10515 N MO PAC EXPY BLDG O    ","AUSTIN              ","TX","78759","227","          ","2014/10", 000000351.28
"MB847719","MINI BAR AUSTIN               ","607 SAN JACINTO BLVD STE B    ","AUSTIN              ","TX","78701","227","          ","2014/10", 000003499.34
"MB710051","MISTER TRAMPS                 ","8565 RESEARCH BLVD STE A      ","AUSTIN              ","TX","78758","227","          ","2014/10", 000004771.07
"MB694133","MOLCAS MEXICAN RESTAURANT     ","8127 MESA DR STE B200         ","AUSTIN              ","TX","78759","227","          ","2014/09", 000000340.69
"MB694133","MOLCAS MEXICAN RESTAURANT     ","8127 MESA DR STE B200         ","AUSTIN              ","TX","78759","227","          ","2014/10", 000000000.00
"MB609707","MOONSHINE PATIO BAR & GRILL   ","303 RED RIVER ST              ","AUSTIN              ","TX","78701","227","          ","2014/10", 000013512.09
"MB763169","MORELIA MEXICAN GRILL         ","9900 W PARMER LN STE 220      ","AUSTIN              ","TX","78717","246","          ","2014/10", 000001853.48
"MB818860","MOVIEHOUSE & EATERY           ","8300 N FM 620 BLDG B          ","AUSTIN              ","TX","78726","227","          ","2014/10", 000007412.34
"MB527255","MUGSHOTS                      ","407 E 7TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000002125.84
"MB877555","MULBERRY                      ","360 NUECES ST STE 20          ","AUSTIN              ","TX","78701","227","          ","2014/10", 000001744.88
"MB863146","MYPLACE                       ","6507 JESTER BLVD STE 105      ","AUSTIN              ","TX","78750","227","          ","2014/10", 000001084.52
"MB740048","NANAMI SUSHI BAR & GRILL      ","9001 BRODIE LN STE 1          ","AUSTIN              ","TX","78748","227","          ","2014/10", 000000744.63
"MB194738","NANKING RESTAURANT            ","13450 RESEARCH BLVD # 183     ","AUSTIN              ","TX","78750","246","          ","2014/10", 000000042.21
"MB883418","NASHA                         ","1614 E 7TH ST                 ","AUSTIN              ","TX","78702","227","          ","2014/09", 000000000.00
"MB230724","NASTY'S                       ","606 MAIDEN LN                 ","AUSTIN              ","TX","78705","227","          ","2014/09", 000001100.67
"MB701495","NIGHT HAWK FRISCO SHOP        ","6801 BURNET RD                ","AUSTIN              ","TX","78757","227","          ","2014/10", 000000296.14
"MB815849","NIK'S ITALIAN KITCHEN + BAR   ","7900 N FM 620 STE 100         ","AUSTIN              ","TX","78726","227","          ","2014/10", 000001956.33
"MB685560","NOMAD WINE & CHEESE BAR       ","1213 CORONA DR                ","AUSTIN              ","TX","78723","227","          ","2014/10", 000004796.53
"MB502953","NORRIS CONFERENCE CENTER AUSTI","2525 W ANDERSON LN STE 365    ","AUSTIN              ","TX","78757","227","          ","2014/10", 000000174.80
"MB662580","NORTH                         ","11506 CENTURY OAKS TER STE 1  ","AUSTIN              ","TX","78758","227","          ","2014/10", 000012750.10
"MB457160","NORTH BY NORTHWEST            ","10010 N CAPITAL OF TEXAS HWY  ","AUSTIN              ","TX","78759","227","          ","2014/10", 000009073.94
"MB884283","NORTH BY NORTHWEST PARKSIDE LL","5701 W SLAUGHTER LN BLDG D    ","AUSTIN              ","TX","78749","227","          ","2014/10", 000007375.56
"MB844416","NORTH DOOR                    ","501 N INTERSTATE 35           ","AUSTIN              ","TX","78702","227","          ","2014/10", 000001293.56
"MB817281","NOVA KITCHEN & BAR            ","87 RAINEY ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000002841.20
"RM670582","NUTTY BROWN CAFE              ","12225 W HIGHWAY 290           ","AUSTIN              ","TX","78737","105","          ","2014/10", 000004145.02
"MB494854","OASIS CANTINA DEL LAGO        ","6550 COMANCHE TRL             ","AUSTIN              ","TX","78732","227","          ","2014/10", 000013502.37
"MB852107","ODD DUCK                      ","1201 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2014/10", 000008294.06
"MB641574","OILCAN HARRY'S                ","211 W 4TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000013273.57
"MB856313","OJOS LOCOS SPORTS CANTINA     ","7522 N INTERSTATE 35 STE B    ","AUSTIN              ","TX","78752","227","          ","2014/10", 000008428.33
"MB236404","OK CORRAL                     ","629 W BEN WHITE BLVD          ","AUSTIN              ","TX","78704","227","          ","2014/10", 000005072.70
"MB878800","OLAMAIE                       ","1610 SAN ANTONIO ST           ","AUSTIN              ","TX","78701","227","          ","2014/10", 000002235.32
"MB236133","OLD PECAN STREET CAFE         ","504 TRINITY ST UNIT B         ","AUSTIN              ","TX","78701","227","          ","2014/10", 000000653.11
"MB786019","OLD SCHOOL BAR & GRILL        ","401 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2013/11", 000003582.82
"MB786019","OLD SCHOOL BAR & GRILL        ","401 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000005838.04
"MB794883","OLIVE & JUNE                  ","3411 GLENVIEW AVE             ","AUSTIN              ","TX","78703","227","          ","2014/10", 000006965.32
"MB883336","OLIVIA                        ","2043 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2014/09", 000002245.10
"MB554029","ONE-2-ONE BAR                 ","1509 S LAMAR BLVD STE 600     ","AUSTIN              ","TX","78704","227","          ","2014/10", 000001850.13
"MB699912","ONION CREEK CLUB              ","2510 ONION CREEK PKWY         ","AUSTIN              ","TX","78747","227","          ","2014/10", 000001385.56
"MB774468","OPA'S COFFEE & WINE BAR       ","2050 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2014/10", 000001397.55
"MB812865","OPAL DIVINE'S DAVENPORT, LP   ","3801 N CAPITAL OF TEXAS HWY   ","AUSTIN              ","TX","78746","227","          ","2014/10", 000002417.82
"MB650377","OPAL DIVINE'S MARINA          ","12709 N MO PAC EXPY           ","AUSTIN              ","TX","78727","227","          ","2014/10", 000006202.86
"MB577779","OPAL DIVINE'S PENN FIELD      ","3601 S CONGRESS AVE STE K100  ","AUSTIN              ","TX","78704","227","          ","2014/10", 000004302.94
"MB246406","OUTBACK STEAKHOUSE            ","11600 RESEARCH BLVD           ","AUSTIN              ","TX","78759","227","          ","2014/10", 000001423.41
"MB529542","P F CHANG'S CHINA BISTRO      ","10114 JOLLYVILLE RD           ","AUSTIN              ","TX","78759","227","          ","2014/10", 000003329.76
"MB529546","P F CHANG'S CHINA BISTRO      ","201 SAN JACINTO BLVD          ","AUSTIN              ","TX","78701","227","          ","2014/10", 000002572.59
"MB749114","PAGGI HOUSE                   ","200 LEE BARTON DR             ","AUSTIN              ","TX","78704","227","          ","2014/10", 000000000.00
"MB860331","PAPALOTE TACO HOUSE           ","2803 S LAMAR BLVD STE A       ","AUSTIN              ","TX","78704","227","          ","2014/10", 000000084.15
"MB482914","PAPPADEAUX SEAFOOD KITCHEN #3 ","6319 I H 35 N                 ","AUSTIN              ","TX","78752","227","          ","2014/10", 000008585.11
"MB499432","PAPPASITO'S CANTINA           ","6513 IH 35 NORTH              ","AUSTIN              ","TX","78752","227","          ","2014/10", 000006948.30
"MB155395","PARAMOUNT THEATRE FOR PERFORMI","713 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2014/10", 000000865.37
"MB498586","PARKSIDE                      ","301 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000009646.12
"MB213855","PARMER LANE TAVERN            ","2121 PARMER LANE #101         ","AUSTIN              ","TX","78727","227","          ","2014/10", 000003449.69
"MB644136","PATSY'S                       ","5001 E BEN WHITE BLVD         ","AUSTIN              ","TX","78741","227","          ","2014/10", 000000949.99
"MB817489","PECHE                         ","208 W 4TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000006315.62
"MB717355","PECKERHEADS                   ","402 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000004272.79
"MB800842","PELONS/508                    ","802 RED RIVER ST              ","AUSTIN              ","TX","78701","227","          ","2014/10", 000004456.77
"MB562641","PERFECT 10 MENS CLUB          ","16511 BRATTON LN              ","AUSTIN              ","TX","78728","227","          ","2014/10", 000022713.93
"MB234921","PERLA'S SEAFOOD & OYSTER BAR  ","1400 S CONGRESS AVE STE 100B  ","AUSTIN              ","TX","78704","227","          ","2014/10", 000016282.00
"MB703090","PERRY'S STEAKHOUSE & GRILLE   ","114 W 7TH ST STE 110          ","AUSTIN              ","TX","78701","227","          ","2014/10", 000012823.33
"MB417505","PETES DUELING PIANO BAR       ","421 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000012387.09
"MB711064","PINK AVOCADO                  ","508 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000001250.35
"MB721257","PIRANHA KILLER SUSHI          ","207 SAN JACINTO BLVD          ","AUSTIN              ","TX","78701","227","          ","2014/10", 000002105.67
"MB888167","PLEASANT STORAGE ROOM, LIMITED","208 W 4TH ST STE D            ","AUSTIN              ","TX","78701","227","          ","2014/10", 000001135.11
"MB653070","PLUCKERS WING BAR             ","3909B SOUTH LAMAR BLVD        ","AUSTIN              ","TX","78704","227","          ","2014/10", 000008530.30
"MB664812","PLUCKERS WING BAR             ","11066 PECAN PARK BLVD STE G   ","AUSTIN              ","TX","78613","246","          ","2014/10", 000006376.59
"MB669144","PLUCKERS WING FACTORY A LIMITE","2222 RIO GRANDE ST STE D116   ","AUSTIN              ","TX","78705","227","          ","2014/10", 000002580.70
"MB479957","PLUSH                         ","617 RED RIVER ST              ","AUSTIN              ","TX","78701","227","          ","2014/10", 000001407.33
"MB790330","POLVAS EN LA BRISSA           ","14735 BRATTON LN STE 205      ","AUSTIN              ","TX","78728","227","          ","2014/10", 000000485.54
"MB547446","POLVOS MEXICANO & BAR         ","2004 S 1ST ST                 ","AUSTIN              ","TX","78704","227","          ","2014/10", 000006571.42
"MB866565","POP                           ","620 W 6TH ST UNIT 1           ","AUSTIN              ","TX","78701","227","          ","2014/10", 000006900.33
"MB857009","PORTER-ALE HOUSE & GASTROPUB  ","3715 S 1ST ST STE A           ","AUSTIN              ","TX","78704","227","          ","2014/09", 000003413.04
"MB558442","POSADOS CAFE-AUSTIN           ","15119 N IH 35 BLDG C          ","AUSTIN              ","TX","78660","227","          ","2014/10", 000000000.00
"MB846959","POUR HOUSE                    ","11835 JOLLYVILLE RD           ","AUSTIN              ","TX","78759","227","          ","2014/10", 000005863.03
"MB731844","POUR HOUSE PUB                ","6701 BURNET RD # A-3          ","AUSTIN              ","TX","78757","227","          ","2014/10", 000000000.00
"MB686913","PREMIER HOSPITALIT, INC.      ","1300 E MARTIN LUTHER KING JR  ","AUSTIN              ","TX","78722","227","          ","2014/10", 000000000.00
"MB687795","PREMIER HOSPITALITY INC       ","3600 PRESIDENTIAL BLVD STE 4  ","AUSTIN              ","TX","78719","227","          ","2014/10", 000000072.89
"MB530218","PREMIER HOSPITALITY, INC.     ","1701 RED RIVER ST             ","AUSTIN              ","TX","78701","227","          ","2014/10", 000010518.86
"MB456701","PRESIDENTS CLUB               ","3600 PRESIDENTIAL BLVD #4327  ","AUSTIN              ","TX","78719","227","          ","2014/10", 000000555.49
"MB472353","PRISCILLA HOLLIDAY OF TEXAS IN","701 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2014/10", 000009773.29
"MB876404","PUNCH BOWL SOCIAL             ","11310 DOMAIN DR STE 100       ","AUSTIN              ","TX","78758","227","          ","2014/10", 000023671.63
"MB725736","QUATTRO GATTI RESTAURANT      ","908 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2014/10", 000000746.91
"MB817973","QUI RESTAURANT                ","1600 E 6TH ST                 ","AUSTIN              ","TX","78702","227","          ","2014/10", 000004909.29
"MB616882","R/C FOWLERS WINGS BAR & GRILL ","12233 RANCH ROAD 620 N STE 2  ","AUSTIN              ","TX","78750","246","          ","2014/10", 000001470.31
"MB261343","RACK DADDY'S                  ","4410 E RIVERSIDE DR STE U     ","AUSTIN              ","TX","78741","227","          ","2014/10", 000003478.30
"MB453684","RACK DADDY'S                  ","1779 WELLS BRANCH PKWY # 103  ","AUSTIN              ","TX","78728","227","          ","2014/10", 000004120.09
"MB499061","RADISSON HOTEL & SUITES       ","111 E CESAR CHAVEZ ST         ","AUSTIN              ","TX","78701","227","          ","2014/10", 000008644.07
"MB248682","RAGGEDY ANNE'S                ","2113 WELLS BRANCH PKY BLDG 1  ","AUSTIN              ","TX","78728","227","          ","2014/10", 000001757.41
"MB523793","RAIN ON 4TH                   ","217 W 4TH ST STE B            ","AUSTIN              ","TX","78701","227","          ","2014/10", 000011869.25
"MB797592","RAMOS RESTRAURANT #3          ","14611 N MO PAC EXPY STE 103   ","AUSTIN              ","TX","78728","227","          ","2014/10", 000000043.48
"MB478403","REALE'S PIZZA & CAFE, INC.    ","13450 RESEARCH BLVD STE 230   ","AUSTIN              ","TX","78750","246","          ","2014/10", 000001116.42
"MB796345","RECESS ARCADE BAR             ","222 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000006728.20
"MB447348","RED EYED FLY BAR              ","715 RED RIVER ST              ","AUSTIN              ","TX","78701","227","          ","2014/10", 000001380.06
"MB080078","RED LOBSTER OF TEXAS INC #0095","109 W ANDERSON LANE           ","AUSTIN              ","TX","78752","227","          ","2014/10", 000001289.01
"MB131041","RED LOBSTER RESTAURANT #314   ","3815 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2014/10", 000001256.18
"MB848647","RED RHINO                     ","419 E 6TH ST STE A            ","AUSTIN              ","TX","78701","227","          ","2014/10", 000004002.91
"MB817511","RED ROBIN PARMER #365         ","13000 N INTERSTATE 35 BLDG 5  ","AUSTIN              ","TX","78753","227","          ","2014/10", 000001127.61
"MB708839","RED SHED TAVERN               ","8504 S CONGRESS AVE           ","AUSTIN              ","TX","78745","227","          ","2014/10", 000003433.14
"MB546768","RED 7                         ","611 E 7TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000003573.24
"MB735593","RED'S PORCH                   ","3508 S LAMAR BLVD STE 200     ","AUSTIN              ","TX","78704","227","          ","2014/10", 000011236.57
"MB223690","REGENCY BEVERAGE COMPANY      ","208 BARTON SPRINGS RD         ","AUSTIN              ","TX","78704","227","          ","2014/10", 000015863.18
"D 847840","REMINGTON FAMILY DISTILLERS   ","8900 WALL ST UNIT 802         ","AUSTIN              ","TX","78754","227","          ","2014/10", 000000000.00
"MB742409","REPUBLIC LIVE/HUDSON ON FIFTH ","301 W 5TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/09", 000001680.02
"MB742409","REPUBLIC LIVE/HUDSON ON FIFTH ","301 W 5TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000001854.89
"MB847922","RESTAURANTES JASMINES         ","2463 HIGWAY 71 E              ","AUSTIN              ","TX","78617","227","          ","2014/09", 000000149.74
"MB847922","RESTAURANTES JASMINES         ","2463 HIGWAY 71 E              ","AUSTIN              ","TX","78617","227","          ","2014/10", 000000141.83
"D 839935","REVOLUTION SPIRITS            ","12345 PAULS VALLEY RD BLDG G  ","AUSTIN              ","TX","78737","105","          ","2014/10", 000000000.00
"MB604176","REWYND/REVIVE/WYNDHAM         ","3401 IH 35 SOUTH              ","AUSTIN              ","TX","78741","227","          ","2014/10", 000001742.73
"MB557428","RIATA BAR & GRILL             ","12221 RIATA TRACE PKWY SUITE  ","AUSTIN              ","TX","78759","227","          ","2014/10", 000002604.82
"MB839871","RIO                           ","601 RIO GRANDE ST STE 200     ","AUSTIN              ","TX","78701","227","          ","2014/10", 000023278.27
"MB664532","RIO RITA                      ","1308 E 6TH ST                 ","AUSTIN              ","TX","78702","227","          ","2014/10", 000002967.96
"MB544829","RIVER PLACE GOLF GROUP, LP    ","4207 RIVER PLACE BLVD         ","AUSTIN              ","TX","78730","227","          ","2014/10", 000002566.43
"N 435681","RIVERSIDE GOLF COURSE BEVERAGE","1020 GROVE BLVD               ","AUSTIN              ","TX","78741","227","          ","2014/09", 000000171.11
"MB532936","ROARING FORK                  ","701 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2014/10", 000006612.36
"MB717789","ROARING FORK AUSTIN STONELAKE ","10850 STONELAKE BLVD          ","AUSTIN              ","TX","78759","227","          ","2014/10", 000009055.05
"MB525555","ROCKFISH SEAFOOD GRILL        ","701 E STASSNEY LN STE D       ","AUSTIN              ","TX","78745","227","          ","2014/10", 000000000.00
"MB460403","RODEO                         ","9515 N LAMAR BLVD STE 200     ","AUSTIN              ","TX","78753","227","          ","2014/10", 000008484.94
"MB710760","ROMANO'S MACARONI GRILL       ","9828 GREAT HILLS TRL          ","AUSTIN              ","TX","78759","227","          ","2014/10", 000001054.78
"MB710753","ROMANO'S MACARONI GRILL       ","701 E STASSNEY LN STE B       ","AUSTIN              ","TX","78745","227","          ","2014/10", 000001035.21
"MB714347","RONALD CHENG'S CHINATOWN DOWNT","109 W 5TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000001071.53
"MB885571","ROSA'S CAFE & TORTILLA FACTORY","509 W SLAUGHTER LN            ","AUSTIN              ","TX","78748","227","          ","2014/10", 000000000.00
"MB790535","ROWDY SALOON                  ","305 W 5TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000001080.71
"MB602913","RUBIO RESTAURANT & BAR        ","10712 FM 1625                 ","AUSTIN              ","TX","78747","227","          ","2014/09", 000000277.58
"MB750594","RUDINO'S                      ","11521 RR 620 N # 450          ","AUSTIN              ","TX","78726","227","          ","2014/10", 000001210.69
"MB797580","RUSSIAN BISTRO NAZDOROVYE     ","307 E 5TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000002250.39
"MB869328","RUTH'S CHRIS STEAK HOUSE      ","107 W 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2014/10", 000006162.25
