"MB572801","ASHIANA INDIAN RESTAURANT     ","12610 BRIAR FOREST DR         ","HOUSTON             ","TX","77077","101","          ","2016/06", 000000444.41
"MB571340","ASHTON GARDENS                ","21919 INVERNESS FOREST BLVD   ","HOUSTON             ","TX","77073","101","          ","2016/06", 000001022.82
"MB913769","ASHTON GARDENS                ","18002 CLAY RD                 ","HOUSTON             ","TX","77084","101","          ","2016/06", 000002086.64
"MB549840","ASIANA GARDEN INC             ","379 GREENS RD                 ","HOUSTON             ","TX","77060","101","          ","2016/06", 000000018.62
"MB730288","ATAMI STEAK & SUSHI           ","549 S MASON RD                ","HOUSTON             ","TX","77450","101","          ","2016/06", 000000735.92
"MB675082","AU PETIT PARIS                ","2048 COLQUITT ST              ","HOUSTON             ","TX","77098","101","          ","2016/06", 000000328.09
"MB220688","AUBREY'S CLUB                 ","770-74 W GULF BANK RD         ","HOUSTON             ","TX","77088","101","          ","2016/05", 000000657.13
"MB909659","AURA DYNAMIC NIGHTLIFE        ","4701 NETT ST                  ","HOUSTON             ","TX","77007","101","          ","2016/06", 000010916.17
"MB750635","AVANI LOUNGE                  ","5711 HILLCROFT ST STE D6      ","HOUSTON             ","TX","77036","101","          ","2016/06", 000000560.12
"MB727083","AVENUE BAR                    ","12001 RICHMOND AVE            ","HOUSTON             ","TX","77082","101","          ","2016/06", 000001045.93
"MB935069","AXELRAD BEER GARDEN           ","3700 ALMEDA RD                ","HOUSTON             ","TX","77004","101","          ","2016/06", 000015545.40
"MB723524","AYVA CENTER                   ","9371 RICHMOND AVE             ","HOUSTON             ","TX","77063","101","          ","2016/06", 000000150.88
"MB603773","AZUCAR CRYSTAL NIGHT CLUB     ","6680 SOUTHWEST FWY            ","HOUSTON             ","TX","77074","101","          ","2016/06", 000003104.78
"MB567738","AZUMA/RICE                    ","909 TEXAS ST # E              ","HOUSTON             ","TX","77002","101","          ","2016/06", 000001410.55
"MB904357","B & B BUTCHERS                ","1814 WASHINGTON AVE           ","HOUSTON             ","TX","77007","101","          ","2016/06", 000017008.62
"MB161360","BABA YEGA                     ","2607 GRANT ST                 ","HOUSTON             ","TX","77006","101","          ","2016/06", 000002715.37
"MB717638","BABALOO                       ","22756 WESTHEIMER PKWY STE 19  ","HOUSTON             ","TX","77450","079","          ","2016/05", 000002101.05
"MB717638","BABALOO                       ","22756 WESTHEIMER PKWY STE 19  ","HOUSTON             ","TX","77450","079","          ","2016/06", 000001786.68
"MB540044","BABILONIA                     ","6115 HILLCROFT ST             ","HOUSTON             ","TX","77081","101","          ","2016/06", 000001562.03
"MB531428","BABIN'S SEAFOOD HOUSE         ","17485 TOMBALL PKWY            ","HOUSTON             ","TX","77064","101","          ","2016/06", 000003035.43
"MB536038","BABIN'S SEAFOOD HOUSE         ","21851 KATY FWY                ","HOUSTON             ","TX","77450","101","          ","2016/06", 000004696.56
"MB812085","BABY'S CLUB                   ","11107 BELLAIRE BLVD STE Z     ","HOUSTON             ","TX","77072","101","          ","2016/06", 000000890.09
"MB151670","BACK STREET CAFE              ","1103 S SHEPHERD DR            ","HOUSTON             ","TX","77019","101","          ","2016/06", 000005401.33
"MB541268","BAKER ST PUB & GRILL          ","17278 STATE HIGHWAY 249       ","HOUSTON             ","TX","77064","101","          ","2016/06", 000009995.86
"MB881178","BANANA BAY RESTAURANT & BAR   ","7500 BELLAIRE BLVD STE F23    ","HOUSTON             ","TX","77036","101","          ","2016/06", 000000483.13
"MB790701","BAR LOUIE                     ","2000 WILLOWBROOK MALL # 8000  ","HOUSTON             ","TX","77070","101","          ","2016/06", 000005866.92
"MB926456","BAR LOUIE                     ","700 BAYBROOK MALL STE G110    ","HOUSTON             ","TX","77546","101","          ","2016/06", 000011145.78
"MB755903","BAR MUNICH                    ","2616 LOUISIANA ST # 103       ","HOUSTON             ","TX","77006","101","          ","2016/06", 000003836.68
"MB857383","BAR SPORTS                    ","14440 HEMPSTEAD RD            ","HOUSTON             ","TX","77040","101","          ","2016/06", 000000592.01
"MB741576","BAR 5015                      ","5015 ALMEDA RD                ","HOUSTON             ","TX","77004","101","          ","2016/06", 000005905.64
"MB763669","BAR 88                        ","11411 N SAM HOUSTON PKWY E    ","HOUSTON             ","TX","77396","101","          ","2016/06", 000001192.13
"MB849737","BARBARELLA HOUSTON            ","2404 SAN JACINTO ST           ","HOUSTON             ","TX","77002","101","          ","2016/06", 000006948.16
"MB771697","BARBELL GRILL                 ","207 GRAY ST UNIT A            ","HOUSTON             ","TX","77002","101","          ","2016/06", 000001156.48
"MB554797","BARCENAS MEXICAN RESTAURANT   ","8504 ALMEDA GENOA RD STE 201  ","HOUSTON             ","TX","77075","101","          ","2016/06", 000001062.68
"MB840845","BARCUTERIE                    ","3500 N TERMINAL RD # B210     ","HOUSTON             ","TX","77032","101","          ","2016/06", 000004759.68
"MB218965","BARNEY'S BILLIARD SALOON #3   ","1702 WEST LOOP N              ","HOUSTON             ","TX","77008","101","          ","2016/06", 000002209.92
"MB214290","BARNEY'S BILLIARD SALOON NO 12","10670 FM 1960 RD W            ","HOUSTON             ","TX","77070","101","          ","2016/06", 000001142.01
"MB256897","BARNEY'S BILLIARD SALOON NO 16","345 SAWDUST RD                ","HOUSTON             ","TX","77380","170","          ","2016/06", 000003715.21
"MB474555","BARNEY'S BILLIARD SALOON NO 20","8471 GULF FWY                 ","HOUSTON             ","TX","77017","101","          ","2016/06", 000003557.83
"MB235280","BARNEY'S BILLIARDS SALOON #5  ","324 FM 1960 RD STE 108        ","HOUSTON             ","TX","77073","101","          ","2016/06", 000001485.85
"MB903584","BARRINGER BAR AND LOUNGE      ","108 MAIN ST                   ","HOUSTON             ","TX","77002","101","          ","2016/06", 000000557.03
"MB824873","BATANGA                       ","908 CONGRESS ST               ","HOUSTON             ","TX","77002","101","          ","2016/06", 000004323.04
"MB243751","BAY OAKS COUNTRY CLUB         ","14545 BAY OAKS BLVD           ","HOUSTON             ","TX","77059","101","          ","2016/06", 000002425.73
"MB895438","BAYOU BLUES N JAZZ CAFE       ","2541 N MACGREGOR WAY          ","HOUSTON             ","TX","77004","101","          ","2016/05", 000000328.97
"MB841047","BAYOU CITY BAR & GRILL        ","2409 GRANT ST STE A           ","HOUSTON             ","TX","77006","101","          ","2016/06", 000002738.29
"MB751140","BAYOU CITY EVENT CENTER       ","9400 ALMEDA RD.               ","HOUSTON             ","TX","77054","101","          ","2016/06", 000002909.54
"MB485859","BAYOU CITY SEAFOOD & PASTA    ","4730 RICHMOND AVE             ","HOUSTON             ","TX","77027","101","          ","2016/06", 000001751.11
"MB553603","BAYOU CITY WINGS              ","12804 GULF FWY                ","HOUSTON             ","TX","77034","101","          ","2016/06", 000002435.38
"N 037429","BAYOU CLUB OF HOUSTON         ","8550 MEMORIAL DR              ","HOUSTON             ","TX","77024","101","          ","2016/06", 000001413.49
"MB754449","BB'S CAFE                     ","3139 RICHMOND AVE             ","HOUSTON             ","TX","77098","101","          ","2016/06", 000003147.79
"MB865600","BB'S CAFE                     ","6154 WESTHEIMER RD            ","HOUSTON             ","TX","77057","101","          ","2016/06", 000002339.17
"MB891306","BB'S CAFE                     ","406 W GRAND PKWY S STE 400    ","HOUSTON             ","TX","77494","101","          ","2016/06", 000002854.20
"MB775658","BB'S CAFE - HOUSTON           ","2701 WHITE OAK DR             ","HOUSTON             ","TX","77007","101","          ","2016/06", 000006320.04
"MB765099","BBQ GARDEN KOREAN RESTAURANT  ","1949 GESSNER DR               ","HOUSTON             ","TX","77080","101","          ","2016/06", 000000472.81
"MB882767","BCN TASTE & TRADITION         ","4210 ROSELAND ST              ","HOUSTON             ","TX","77006","101","          ","2016/06", 000006035.82
"MB450750","BEAMER'S PLACE                ","12057 BEAMER RD               ","HOUSTON             ","TX","77089","101","          ","2016/06", 000000987.37
"MB609769","BEAR CREEK GOLF WORLD         ","16001 CLAY RD                 ","HOUSTON             ","TX","77084","101","          ","2016/06", 000000000.00
"MB654937","BEAVER'S                      ","2310 DECATUR ST               ","HOUSTON             ","TX","77007","101","          ","2016/06", 000003404.06
"MB939022","BEAVER'S WESTHEIMER           ","6025 WESTHEIMER RD            ","HOUSTON             ","TX","77057","101","          ","2016/06", 000000000.00
"MB869619","BEER MARKET CO                ","920 STUDEMONT ST STE 900      ","HOUSTON             ","TX","77007","101","          ","2016/05", 000005314.64
"MB897193","BEER MARKET CO                ","3304 MILAM ST                 ","HOUSTON             ","TX","77006","101","          ","2016/05", 000000000.00
"MB869619","BEER MARKET CO                ","920 STUDEMONT ST STE 900      ","HOUSTON             ","TX","77007","101","          ","2016/06", 000006251.50
"MB897193","BEER MARKET CO                ","3304 MILAM ST                 ","HOUSTON             ","TX","77006","101","          ","2016/06", 000000000.00
"MB912935","BELGIUM BEER BAR BEL01        ","2800 N TERMINAL RD            ","HOUSTON             ","TX","77032","101","          ","2016/06", 000000994.48
"MB204978","BELLA BEVERAGE CORPORATION    ","6633 TRAVIS                   ","HOUSTON             ","TX","77030","101","          ","2016/06", 000001010.49
"MB535178","BELVEDERE                     ","1131 UPTOWN PARK BLVD STE 1   ","HOUSTON             ","TX","77056","101","          ","2016/06", 000007498.43
"MB726944","BENCHWARMERS SPORTS BAR       ","8945 HIGHWAY 6 N STE 290      ","HOUSTON             ","TX","77095","101","          ","2016/06", 000004113.46
"MB100939","BENIHANA OF TOKYO             ","1318 LOUISIANA ST             ","HOUSTON             ","TX","77002","101","          ","2016/06", 000002138.23
"MB104526","BENIHANA OF TOKYO             ","9707 WESTHEIMER RD            ","HOUSTON             ","TX","77042","101","          ","2016/06", 000003663.56
"MB707150","BENJY'S ON WASHINGTON         ","5922 WASHINGTON AVE           ","HOUSTON             ","TX","77007","101","          ","2016/06", 000008163.01
"MB259995","BENJY'S RESTAURANTS           ","2424 DUNSTAN RD # 125         ","HOUSTON             ","TX","77005","101","          ","2016/06", 000006350.99
"MB944333","BERRYHILL                     ","2300 WESTHEIMER RD            ","HOUSTON             ","TX","77098","101","          ","2016/05", 000002999.99
"MB944333","BERRYHILL                     ","2300 WESTHEIMER RD            ","HOUSTON             ","TX","77098","101","          ","2016/06", 000000000.00
"MB874478","BERRYHILL - OAK FOREST        ","1201 W 43RD ST                ","HOUSTON             ","TX","77018","101","          ","2016/06", 000002230.56
"MB531084","BERRYHILL BAJA GRILL          ","3407 MONTROSE BLVD STE A8     ","HOUSTON             ","TX","77006","101","          ","2016/05", 000001428.17
"MB663581","BERRYHILL BAJA GRILL          ","303 MEMORIAL CITY WAY STE 73  ","HOUSTON             ","TX","77024","101","          ","2016/06", 000001214.77
"MB747807","BERRYHILL BAJA GRILL          ","5110 BUFFALO SPEEDWAY STE C   ","HOUSTON             ","TX","77005","101","          ","2016/06", 000001020.67
"MB675429","BERRYHILL BAJA GRILL          ","5482B FM 1960 RD W            ","HOUSTON             ","TX","77069","101","          ","2016/06", 000000000.00
"MB675429","BERRYHILL BAJA GRILL          ","5482B FM 1960 RD W            ","HOUSTON             ","TX","77069","101","          ","2016/07", 000000000.00
"MB260166","BERRYHILL HOT TAMALES         ","2639 REVERE ST                ","HOUSTON             ","TX","77098","101","          ","2016/06", 000001152.26
"MB424476","BERRYHILL HOT TAMALES         ","1717 POST OAK BLVD STE C      ","HOUSTON             ","TX","77056","101","          ","2016/06", 000001706.42
"MB534511","BERRYHILL IN THE HEIGHTS      ","702 E 11TH ST                 ","HOUSTON             ","TX","77008","101","          ","2016/06", 000002383.86
"MB881754","BEST WESTERN ASHTON SUITES    ","7495 W GREENS RD              ","HOUSTON             ","TX","77064","101","          ","2016/06", 000000046.96
"MB911677","BIG CITY WINGS                ","5324 ATASCOCITA RD STE A      ","HOUSTON             ","TX","77346","101","          ","2016/06", 000001553.86
"MB943605","BIG CITY WINGS                ","10903 JONES RD                ","HOUSTON             ","TX","77065","101","          ","2016/06", 000001085.93
"MB885424","BIG CITY WINGS                ","5402 HIGHWAY 6 N              ","HOUSTON             ","TX","77084","101","          ","2016/06", 000001016.05
"MB911369","BIG EYED FISH                 ","908 HENDERSON ST              ","HOUSTON             ","TX","77007","101","          ","2016/06", 000001787.89
"MB724768","BIG FUN ENTERTAINMENT         ","11528 JONES RD STE W          ","HOUSTON             ","TX","77070","101","          ","2016/06", 000001401.70
"MB234180","BIG JOHN'S ICE HOUSE          ","12640 BRIAR FOREST DR         ","HOUSTON             ","TX","77077","101","          ","2016/06", 000003093.85
"MB874309","BIG STAR BAR                  ","1005 W 19TH ST                ","HOUSTON             ","TX","77008","101","          ","2016/06", 000003426.17
"MB621558","BIG TEXAS DANCE HALL & SALOON ","19959 HOLZWARTH RD            ","HOUSTON             ","TX","77388","101","          ","2016/06", 000009985.88
"MB763717","BIG TYME BILLIARDS            ","100 CYPRESSWOOD DR # G        ","HOUSTON             ","TX","77388","101","          ","2016/06", 000002546.80
"MB214611","BILLY RAY'S                   ","16402 WALLISVILLE RD          ","HOUSTON             ","TX","77049","101","          ","2016/06", 000002339.57
"MB221227","BIMBO'S BEER & BAR-B-Q        ","10634 COSSEY RD               ","HOUSTON             ","TX","77070","101","          ","2016/06", 000003465.84
"MB506181","BIRRAPORETTI'S                ","500 LOUISIANA ST              ","HOUSTON             ","TX","77002","101","          ","2016/06", 000003682.85
"MB922352","BISTECCA RISTORANTE           ","224 WESTHEIMER RD             ","HOUSTON             ","TX","77006","101","          ","2016/06", 000002234.98
"MB484540","BISTRO LE CEP                 ","11112 WESTHEIMER RD           ","HOUSTON             ","TX","77042","101","          ","2016/06", 000001272.19
"MB136047","BJ SPORTS PUB                 ","9615 SOUTHWEST FWY            ","HOUSTON             ","TX","77074","101","          ","2016/06", 000001018.80
"MB866258","BJ'S RESTAURANT & BREWERY     ","20536 KATY FWY                ","HOUSTON             ","TX","77449","101","          ","2016/06", 000006885.25
"MB546818","BJ'S RESTAURANT & BREWHOUSE   ","7637 CYPRESS CREEK PKWY STE   ","HOUSTON             ","TX","77070","101","          ","2016/06", 000007566.71
"MB915265","BLACK & WHITE MEDITERRANEAN AN","1001 STUDEWOOD ST             ","HOUSTON             ","TX","77008","101","          ","2016/06", 000001453.16
"MB223382","BLACK LABRADOR PUB            ","4100 MONTROSE BLVD            ","HOUSTON             ","TX","77006","101","          ","2016/06", 000002553.97
"MB705280","BLACK WALNUT CAFE             ","5510 MORNINGSIDE DR STE 150   ","HOUSTON             ","TX","77005","101","          ","2016/06", 000001163.18
"MB778826","BLACK WALNUT CAFE             ","23233 CINCO RANCH BLVD # 100  ","HOUSTON             ","TX","77494","079","          ","2016/06", 000001485.45
"MB809010","BLACK WALNUT CAFE             ","5512 MEMORIAL DR              ","HOUSTON             ","TX","77007","101","          ","2016/06", 000001796.87
"MB858305","BLACK WALNUT CAFE             ","10623 LOUETTA RD              ","HOUSTON             ","TX","77070","101","          ","2016/06", 000001814.09
"MB533231","BLACK-EYED PEA                ","2675 WILCREST DR              ","HOUSTON             ","TX","77042","101","          ","2016/06", 000000000.00
"MB533643","BLACK-EYED PEA                ","4211 BELLAIRE BLVD            ","HOUSTON             ","TX","77025","101","          ","2016/06", 000000165.08
"MB533096","BLACK-EYED PEA                ","10999 NORTHWEST FWY           ","HOUSTON             ","TX","77092","101","          ","2016/06", 000000000.00
"MB533533","BLACK-EYED PEA                ","2005 FM 1960 RD W             ","HOUSTON             ","TX","77090","101","          ","2016/06", 000000000.00
"MB533139","BLACK-EYED PEA                ","410 S MASON RD                ","HOUSTON             ","TX","77450","101","          ","2016/06", 000000000.00
"MB533225","BLACK-EYED PEA                ","11311 FUQUA ST                ","HOUSTON             ","TX","77089","101","          ","2016/06", 000000000.00
"MB831629","BLACKJACKS BAR & GRILL        ","16103 W LITTLE YORK RD STE A  ","HOUSTON             ","TX","77084","101","          ","2016/06", 000002413.13
"MB872430","BLACKS MARKET TABLE           ","11550 LOUETTA RD STE 1000     ","HOUSTON             ","TX","77070","101","          ","2016/06", 000001247.13
"MB925279","BLEU OYSTER BAR AND SEAFOOD   ","9305 SPRING CYPRESS RD STE 1  ","HOUSTON             ","TX","77379","101","          ","2016/06", 000001290.88
"MB240337","BLUE                          ","1160 SMITH ST                 ","HOUSTON             ","TX","77002","101","          ","2016/06", 000001812.55
"MB141385","BLUE LAGOON                   ","1248 WITTE RD                 ","HOUSTON             ","TX","77055","101","          ","2016/05", 000002614.00
"MB402681","BLUE NILE ETHIOPIAN RESTAURANT","9400 RICHMOND AVE             ","HOUSTON             ","TX","77063","101","          ","2016/06", 000000154.30
"MB912376","BLUE STEEL LOUNGE BAR & GRILL ","11510 HOMESTEAD RD            ","HOUSTON             ","TX","77016","101","          ","2016/06", 000000000.00
"MB744251","BLUEWATER SEAFOOD             ","12914 FM 1960 RD W STE I      ","HOUSTON             ","TX","77065","101","          ","2016/06", 000003407.08
"MB611425","BLUR BAR                      ","710 PACIFIC ST                ","HOUSTON             ","TX","77006","101","          ","2016/06", 000005937.54
"MB173979","BLYTHE SPIRITS                ","600 W GRAY ST                 ","HOUSTON             ","TX","77019","101","          ","2016/06", 000003890.15
"MB724951","BOCADITO NIGHT CLUB           ","8445 GULF FWY                 ","HOUSTON             ","TX","77017","101","          ","2016/06", 000000735.32
"MB903641","BOCA2                         ","7951 KATY FWY STE T           ","HOUSTON             ","TX","77024","101","          ","2016/06", 000001365.79
"MB708905","BODEGAS TACO SHOP             ","1200 BINZ ST STE 160          ","HOUSTON             ","TX","77004","101","          ","2016/06", 000001389.37
"MB758951","BOGIE'S BILLIARDS & SPORTS BAR","3040 FM 1960 RD E STE 101     ","HOUSTON             ","TX","77073","101","          ","2016/06", 000002034.92
"MB880375","BOGIE'S WEST                  ","9638 JONES RD                 ","HOUSTON             ","TX","77065","101","          ","2016/06", 000001667.63
"MB667122","BOHEME                        ","307 FAIRVIEW ST               ","HOUSTON             ","TX","77006","101","          ","2016/06", 000013719.85
"MB762910","BOLLO                         ","2202 W ALABAMA ST             ","HOUSTON             ","TX","77098","101","          ","2016/06", 000002206.24
"MB796791","BOMBERS SPORTS BAR            ","15327 GULF FWY STE A          ","HOUSTON             ","TX","77034","101","          ","2016/06", 000001713.52
"MB870496","BOMBSHELLS                    ","12810 GULF FWY                ","HOUSTON             ","TX","77034","101","          ","2016/06", 000024880.24
"MB876323","BOMBSHELLS                    ","21005 INTERSTATE 45           ","HOUSTON             ","TX","77388","101","          ","2016/06", 000010100.25
"MB760734","BON GA RESTAURANT, INC        ","9861 LONG POINT RD            ","HOUSTON             ","TX","77055","101","          ","2016/06", 000000307.79
"MB938548","BONCHON CHICKEN RESTAURANT    ","24437 KATY FWY STE 100        ","HOUSTON             ","TX","77494","101","          ","2016/06", 000000595.63
"MB874500","BONE DADDY'S HOUSE OF SMOKE   ","17381 STATE HIGHWAY 249       ","HOUSTON             ","TX","77064","101","          ","2016/06", 000003105.98
"MB811070","BONEFISH GRILL                ","19325 GULF FWY STE 6          ","HOUSTON             ","TX","77598","101","          ","2016/06", 000002346.00
"MB828911","BONEFISH GRILL                ","2643 COMMERCIAL CENTER BLVD   ","HOUSTON             ","TX","77494","079","          ","2016/06", 000004025.09
"MB653750","BONGOS SPORTS Y CAFE          ","6253 BISSONNET ST             ","HOUSTON             ","TX","77081","101","          ","2016/05", 000000357.71
"MB653750","BONGOS SPORTS Y CAFE          ","6253 BISSONNET ST             ","HOUSTON             ","TX","77081","101","          ","2016/06", 000000663.90
"MB672641","BONSAI JAPANESE STEAKHOUSE    ","8482 HIGHWAY 6 N              ","HOUSTON             ","TX","77095","101","          ","2016/06", 000000196.71
"MB662903","BOONDOCKS                     ","1417 WESTHEIMER RD            ","HOUSTON             ","TX","77006","101","          ","2016/06", 000003709.45
"MB719996","BOOTLEGGERS                   ","11300 WEST RD STE I           ","HOUSTON             ","TX","77065","101","          ","2016/06", 000002069.96
"MB927594","BOOTS 'N SHOOTS               ","506 MAIN ST                   ","HOUSTON             ","TX","77002","101","          ","2016/05", 000007126.72
"MB927594","BOOTS 'N SHOOTS               ","506 MAIN ST                   ","HOUSTON             ","TX","77002","101","          ","2016/06", 000008279.99
"MB442614","BOUDREAUX'S CAJUN KITCHEN     ","5475 WEST LOOP S STE 100      ","HOUSTON             ","TX","77081","101","          ","2016/06", 000001834.92
"MB472842","BOUDREAUX'S CAJUN KITCHEN     ","2903 WOODRIDGE DR # 100       ","HOUSTON             ","TX","77087","101","          ","2016/06", 000002293.27
"MB514763","BOUDREAUX'S CAJUN KITCHEN     ","17595 TOMBALL PKWY            ","HOUSTON             ","TX","77064","101","          ","2016/06", 000001497.45
"MB531073","BOUDREAUX'S CAJUN KITCHEN     ","12806 GULF FWY                ","HOUSTON             ","TX","77034","101","          ","2016/06", 000001428.84
"MB720126","BOUDREAUX'S CAJUN KITCHEN     ","9774 KATY FWY STE 100         ","HOUSTON             ","TX","77055","101","          ","2016/06", 000001245.86
"MB613473","BOULEVARD LOUNGES & CAFE      ","8611 AIRPORT BLVD             ","HOUSTON             ","TX","77061","101","          ","2016/06", 000000510.47
"MB854626","BOURBON & BRANCH SALOON       ","2708 BAGBY ST                 ","HOUSTON             ","TX","77006","101","          ","2016/06", 000000857.66
"MB719928","BOURBON STREET SPORTS BAR     ","803 S MASON RD STE 410        ","HOUSTON             ","TX","77450","101","          ","2016/06", 000006342.82
"MB899257","BOVINE & BARLEY               ","416 MAIN ST                   ","HOUSTON             ","TX","77002","101","          ","2016/06", 000007077.74
"MB930785","BOWL AND BARREL HOUSTON       ","797 SORELLA CT STE 118        ","HOUSTON             ","TX","77024","101","          ","2016/06", 000000000.00
"MB078209","BOWLMOR HOUSTON               ","925 BUNKER HILL RD            ","HOUSTON             ","TX","77024","101","          ","2016/06", 000005950.60
"MB870129","BRADLEY'S FINE DINER          ","191 HEIGHTS BLVD              ","HOUSTON             ","TX","77007","101","          ","2016/06", 000000000.00
"MB104013","BRADY'S LANDING #21           ","8505 CYPRESS STREET           ","HOUSTON             ","TX","77012","101","          ","2016/06", 000001547.70
"MB096819","BRAE-BURN COUNTRY CLUB        ","8101 BISSONNET ST             ","HOUSTON             ","TX","77074","101","          ","2016/06", 000003585.70
"MB882242","BRAMBLE                       ","2231 S VOSS RD                ","HOUSTON             ","TX","77057","101","          ","2016/06", 000001412.49
"MB768266","BRASSERIE 19                  ","1962 W GRAY ST                ","HOUSTON             ","TX","77019","101","          ","2016/06", 000021442.54
"MB731682","BRAVO NITE CLUB               ","8412 S GESSNER DR             ","HOUSTON             ","TX","77074","101","          ","2016/06", 000003147.92
"MB838251","BRAVOS MEXICAN RESTAURANT     ","10906 FUQUA ST                ","HOUSTON             ","TX","77089","101","          ","2016/06", 000000550.74
"MB941147","BREAKFAST BRUNCH CAFE         ","12904 FRY RD STE 600          ","HOUSTON             ","TX","77433","101","          ","2016/06", 000000140.36
"MB869398","BRENDA'S TAQUERIA #3          ","6803 HIGHWAY 6 S              ","HOUSTON             ","TX","77083","101","          ","2016/06", 000001073.00
"MB625845","BRENNANS OF HOUSTON INC       ","3300 SMITH ST                 ","HOUSTON             ","TX","77006","101","          ","2016/06", 000018218.70
"MB674416","BRENNER'S ON THE BAYOU        ","1 BIRDSALL ST                 ","HOUSTON             ","TX","77007","101","          ","2016/06", 000010551.29
"MB528972","BRENNER'S STEAKHOUSE          ","10911 KATY FWY                ","HOUSTON             ","TX","77079","101","          ","2016/06", 000006579.13
"MB842602","BREWINGZ                      ","8490 S SAM HOUSTON PKWY E     ","HOUSTON             ","TX","77075","101","          ","2016/06", 000001596.47
"MB842601","BREWINGZ                      ","8150 SOUTHWEST FWY STE I      ","HOUSTON             ","TX","77074","101","          ","2016/06", 000000435.03
"MB842550","BREWINGZ                      ","13816 NORTHWEST FWY           ","HOUSTON             ","TX","77040","101","          ","2016/06", 000000299.55
"MB842547","BREWINGZ                      ","7620 KATY FWY STE 460         ","HOUSTON             ","TX","77024","101","          ","2016/06", 000000000.00
"MB842596","BREWINGZ                      ","12599 WESTHEIMER RD           ","HOUSTON             ","TX","77077","101","          ","2016/06", 000000633.95
"MB842462","BREWINGZ                      ","509 S MASON RD                ","HOUSTON             ","TX","77450","101","          ","2016/06", 000000000.00
"MB842364","BREWINGZ                      ","6006 GULF FWY                 ","HOUSTON             ","TX","77023","101","          ","2016/06", 000000698.20
"MB842365","BREWINGZ                      ","13516 EAST FWY                ","HOUSTON             ","TX","77015","101","          ","2016/06", 000001236.15
"MB842371","BREWINGZ                      ","12250 GULF FWY                ","HOUSTON             ","TX","77034","101","          ","2016/06", 000000915.62
"MB842369","BREWINGZ                      ","1503 W BAY AREA BLVD          ","HOUSTON             ","TX","77598","101","          ","2016/06", 000000000.00
"MB842546","BREWINGZ                      ","22503 STATE HIGHWAY 249 STE   ","HOUSTON             ","TX","77070","101","          ","2016/06", 000000943.76
"MB843942","BREWINGZ                      ","5598 NORTH FWY # B            ","HOUSTON             ","TX","77076","101","          ","2016/06", 000000687.35
"MB868980","BREWINGZ SPORTS BAR & GRILL   ","24445 KATY FWY STE 500        ","HOUSTON             ","TX","77494","101","          ","2016/06", 000000828.25
"MB918905","BREWINGZ SPROTS BAR & GRILL   ","1126 SILBER RD                ","HOUSTON             ","TX","77055","101","          ","2016/06", 000001233.53
"MB857273","BREWSKIS PUB & PATIO SPORTS BA","8050 N SAM HOUSTON PKWY W #   ","HOUSTON             ","TX","77064","101","          ","2016/06", 000002452.53
"MB890066","BRICK & MORTAR KITCHEN        ","7227 W GRAND PKWY S           ","HOUSTON             ","TX","77407","079","          ","2016/06", 000001636.00
"MB717290","BRICK HOUSE TAVERN + TAP      ","12910 NORTHWEST FWY           ","HOUSTON             ","TX","77040","101","          ","2016/06", 000007030.31
"MB852762","BRICK HOUSE TAVERN + TAP      ","17111 STATE HIGHWAY 249       ","HOUSTON             ","TX","77064","101","          ","2016/06", 000006668.51
"MB744824","BRIO TUSCAN GRILLE            ","12808 QUEENSBURY LN STE 100   ","HOUSTON             ","TX","77024","101","          ","2016/06", 000006145.10
"MB857259","BRIXOLOGY CRAFTED COCKTAILS   ","110 VINTAGE PARK BLVD STE Q   ","HOUSTON             ","TX","77070","101","          ","2016/06", 000003253.11
"MB856012","BROOKDALE MEMORIAL CITY       ","11900 BARRYKNOLL LN           ","HOUSTON             ","TX","77024","101","          ","2016/04", 000000000.00
"MB856012","BROOKDALE MEMORIAL CITY       ","11900 BARRYKNOLL LN           ","HOUSTON             ","TX","77024","101","          ","2016/05", 000000000.00
"MB856012","BROOKDALE MEMORIAL CITY       ","11900 BARRYKNOLL LN           ","HOUSTON             ","TX","77024","101","          ","2016/06", 000000000.00
"MB856011","BROOKDALE WEST UNIVERSITY     ","5151 BUFFALO SPEEDWAY         ","HOUSTON             ","TX","77005","101","          ","2016/04", 000000076.64
"MB856011","BROOKDALE WEST UNIVERSITY     ","5151 BUFFALO SPEEDWAY         ","HOUSTON             ","TX","77005","101","          ","2016/05", 000000076.44
"MB856011","BROOKDALE WEST UNIVERSITY     ","5151 BUFFALO SPEEDWAY         ","HOUSTON             ","TX","77005","101","          ","2016/06", 000000054.53
"MB856010","BROOKDALE WILLOWBROOK PARK    ","7575 WILLOW CHASE BLVD        ","HOUSTON             ","TX","77070","101","          ","2016/04", 000000342.70
"MB856010","BROOKDALE WILLOWBROOK PARK    ","7575 WILLOW CHASE BLVD        ","HOUSTON             ","TX","77070","101","          ","2016/05", 000000030.01
"MB856010","BROOKDALE WILLOWBROOK PARK    ","7575 WILLOW CHASE BLVD        ","HOUSTON             ","TX","77070","101","          ","2016/06", 000000019.09
"MB749047","BROOKLYN ATHLETIC CLUB        ","601 RICHMOND AVE              ","HOUSTON             ","TX","77006","101","          ","2016/06", 000003107.92
"MB758913","BUBBAS BAR & GRILL, LLC       ","6225 WASHINGTON AVE           ","HOUSTON             ","TX","77007","101","          ","2016/06", 000001733.42
