"MB442572","CHILI'S GRILL & BAR           ","13311 SOUTH FWY               ","FORT WORTH          ","TX","76028","220","          ","2015/11", 000002253.88
"MB660648","CHILI'S GRILL & BAR           ","300 CLIFFORD CENTER DR        ","FORT WORTH          ","TX","76108","220","          ","2015/11", 000003077.24
"RM711098","CHILI'S GRILL & BAR           ","6350 NORTH FWY                ","FORT WORTH          ","TX","76137","220","          ","2015/11", 000001116.68
"RM864633","CHILI'S GRILL & BAR #1547     ","9201 SAGE MEADOW TRL          ","FORT WORTH          ","TX","76177","220","          ","2015/11", 000002082.89
"MB637833","CHIMY'S CERVECERIA LLC        ","1053 FOCH ST                  ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000005466.19
"MB480118","CHIPOTLE CHIPOTLE MEXICAN GRIL","3050 S HULEN ST STE C         ","FORT WORTH          ","TX","76109","220","          ","2015/11", 000000034.17
"MB612532","CHIPOTLE MEXICAN GRILL        ","4484 BRYANT IRVIN RD STE 101  ","FORT WORTH          ","TX","76132","220","          ","2015/11", 000000047.16
"MB634202","CHIPOTLE MEXICAN GRILL        ","3000 W 7TH ST                 ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000061.17
"MB788377","CHIPOTLE MEXICAN GRILL        ","6370 CAMP BOWIE BLVD STE 146  ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000000021.23
"MB476583","CHOP HOUSE                    ","301 MAIN ST                   ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000001825.88
"MB760403","CHUY'S SOUTH 7TH              ","2401 W 7TH ST STE 110         ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000004567.32
"MB865442","CHUYITO'S TEXICAN BURGERS AND ","1521 N MAIN ST                ","FORT WORTH          ","TX","76164","220","          ","2015/11", 000000952.80
"MB674148","CHUYS RESTAURANT              ","4441 RIVER OAKS BLVD          ","FORT WORTH          ","TX","76114","220","          ","2015/11", 000000019.56
"MB689720","CITY VIEW LANES LLC           ","6601 OAKMONT BLVD             ","FORT WORTH          ","TX","76132","220","          ","2015/11", 000001585.75
"MB857138","CLAY PIGEON FOOD & DRINK      ","2731 WHITE SETTLEMENT RD      ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000002738.22
"MB823120","CLUB LA ESTRELLITA            ","3032 S MAIN ST                ","FORT WORTH          ","TX","76110","220","          ","2015/11", 000000214.40
"MB913088","CLUB PHANTOM                  ","6200 SOUTH FWY                ","FORT WORTH          ","TX","76134","220","          ","2015/11", 000000579.81
"MB214767","CLUB SPIRITS OF FORT WORTH    ","301 COMMERCE ST STE 400       ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000004428.23
"MB560002","CLUB X                        ","5100 E ROSEDALE ST            ","FORT WORTH          ","TX","76105","220","          ","2015/11", 000000082.61
"MB067245","COBURN CATERING SERVICE INC   ","3301 W LANCASTER AVE          ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000002522.95
"MB068949","COLONIAL COUNTRY CLUB         ","3735 COUNTRY CLUB CIR         ","FORT WORTH          ","TX","76109","220","          ","2015/11", 000005350.88
"MB908842","COMMON GROUND                 ","3201 S UNIVERSITY DR          ","FORT WORTH          ","TX","76109","220","          ","2015/11", 000001095.31
"MB657909","CONLON'S IRISH PUB            ","2528 WHITE SETTLEMENT RD      ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000727.48
"MB908619","CORNER BAR                    ","2308 MALL CIR                 ","FORT WORTH          ","TX","76116","220","          ","2015/10", 000002495.54
"MB183727","CORSETS CABERET               ","8128 HWY 80 W                 ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000003596.15
"RM846106","COSTA VIDA FRESH MEXICAN GRILL","9530 FEATHER GRASS LN         ","FORT WORTH          ","TX","76177","061","          ","2015/11", 000000051.05
"RM716944","COTTON PATCH DAFE             ","5030 S HULEN ST               ","FORT WORTH          ","TX","76132","220","          ","2015/11", 000000231.82
"MB722627","COURTYARD BY MARRIOTT         ","6400 OVERTON RIDGE BLVD       ","FORT WORTH          ","TX","76132","220","          ","2015/11", 000000290.51
"MB905898","COURTYARD FORT WORTH          ","6530 WEST FWY                 ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000000153.63
"RM759590","COUSIN'S BAR-B-Q ALLIANCE, LLC","9560 FEATHER GRASS LN         ","FORT WORTH          ","TX","76177","220","          ","2015/11", 000000021.03
"MB205197","COUSIN'S PIT BARBECUE         ","6264 MCCART AVE               ","FORT WORTH          ","TX","76133","220","          ","2015/11", 000000028.81
"MB764488","COWTOWN BOWLING PALACE, LLC   ","4333 RIVER OAKS BLVD          ","FORT WORTH          ","TX","76114","220","          ","2015/11", 000001495.84
"MB608184","CULINAIRE OF TEXAS            ","1989 COLONIAL PKWY            ","FORT WORTH          ","TX","76110","220","          ","2015/11", 000000867.91
"MB908513","DAGWOOD'S FIRE GRILL & TAPHOUS","843 FOCH ST                   ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000899.34
"RM731962","DALLAS/FORT WORTH MARRIOTT HOT","3300 CHAMPIONSHIP PKWY        ","FORT WORTH          ","TX","76177","061","          ","2015/11", 000003555.22
"RM736242","DALLAS/FORTWORTH MARRIOTT HOTE","15801 CHAMPIONSHIP PKWY       ","FORT WORTH          ","TX","76177","061","          ","2015/11", 000000599.31
"MB890318","DEE LINCOLN STEAK BAR - FORT W","3280 W 7TH ST                 ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000000.00
"MB261294","DEL FRISCO'S DOUBLE EAGLE STEA","812 MAIN ST                   ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000019801.64
"MB849850","DEL FRISCO'S GRILLE           ","154 E 3RD ST                  ","FORT WORTH          ","TX","76102","220","          ","2015/10", 000011898.53
"MB849850","DEL FRISCO'S GRILLE           ","154 E 3RD ST                  ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000010744.52
"MB823144","DFW AIRPORT MARRIOTT SOUTH    ","4151 CENTREPORT DR            ","FORT WORTH          ","TX","76155","220","          ","2015/10", 000002889.37
"MB823144","DFW AIRPORT MARRIOTT SOUTH    ","4151 CENTREPORT DR            ","FORT WORTH          ","TX","76155","220","          ","2015/11", 000002693.46
"MB741573","DINO'S LIVE                   ","2707 RACE ST STE 117          ","FORT WORTH          ","TX","76111","220","          ","2015/11", 000002719.59
"MB555855","DON PABLO'S                   ","7050 RIDGMAR MEADOW ROAD      ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000001179.80
"RM726479","DON TACO FRESH MEX GRILL      ","3529 HERITAGE TRACE PKWY STE  ","FORT WORTH          ","TX","76248","220","          ","2015/11", 000000481.46
"MB562551","DOS GRINGOS                   ","1015 UNIVERSITY DR            ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000607.15
"MB872751","DOS MOLINA'S                  ","404 NW 25TH ST                ","FORT WORTH          ","TX","76106","220","          ","2015/11", 000000062.44
"N 650682","DUBLIN SQAURE                 ","6651 FOSSIL BLUFF DR          ","FORT WORTH          ","TX","76137","220","          ","2015/11", 000006400.17
"MB573781","DURTY MURPHY'S IRISH PUB      ","609 HOUSTON ST                ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000003164.87
"MB726262","EAGLES NEST SPORTS RESTAURANT ","8455 BOAT CLUB RD STE 100     ","FORT WORTH          ","TX","76179","220","          ","2015/11", 000006309.12
"MB884345","EAST HAMPTON SANDWICH COMPANY ","1605 S UNIVERSITY DR STE 200  ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000118.12
"MB792044","EDDIE V'S #8506               ","3100 W 7TH ST STE 100         ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000009251.89
"MB763048","EDELWEISS GERMAN RESTAURANT   ","3801 SOUTHWEST BLVD STE A     ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000000377.27
"MB882985","EDOHANA SUSHI                 ","2704 S HULEN ST               ","FORT WORTH          ","TX","76109","220","          ","2015/11", 000000463.84
"MB925401","EL CAPITAN                    ","2800 BLEDSOE ST STE 125       ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000000.00
"MB925401","EL CAPITAN                    ","2800 BLEDSOE ST STE 125       ","FORT WORTH          ","TX","76107","220","          ","2015/12", 000000000.00
"MB761261","EL CORRALON NIGHT CLUB        ","3603 N MAIN ST                ","FORT WORTH          ","TX","76106","220","          ","2015/11", 000000360.46
"MB831436","EL DURANGUENSE                ","3709 MANSFIELD HWY            ","FORT WORTH          ","TX","76119","220","          ","2015/11", 000001468.64
"MB061799","EL FENIX RESTAURANT           ","6391 CAMP BOWIE BLVD          ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000001055.98
"MB574845","EL PUERTO RESTAURANT          ","2700 NE 28TH ST               ","FORT WORTH          ","TX","76111","220","          ","2015/11", 000000460.69
"MB119819","EL RANCHO GRANDE              ","1400 N MAIN ST                ","FORT WORTH          ","TX","76164","220","          ","2015/11", 000000570.70
"MB747967","EL SOMBRERO                   ","3524 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/10", 000000543.77
"MB747967","EL SOMBRERO                   ","3524 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/11", 000000539.14
"MB253720","ELECTRIC COWBOY               ","8740 HIGHWAY 80 W             ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000004917.66
"MB576484","ELEGANCE CABARET              ","2412 E BELKNAP ST             ","FORT WORTH          ","TX","76111","220","          ","2015/11", 000001251.22
"MB647795","ELEMENTS                      ","600 COMMERCE ST               ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000000041.27
"RM837553","ELOTE MEXICAN KITCHEN         ","12584 N BEACH ST              ","FORT WORTH          ","TX","76244","220","          ","2015/11", 000000261.30
"NE868618","EMANUEL L YOUNG OST 838 AMERIC","1250 MANSFIELD AVE            ","FORT WORTH          ","TX","76104","220","          ","2015/11", 000000099.36
"MB727933","ESCAPADE 2001                 ","2401 S CAMPUS CT              ","FORT WORTH          ","TX","76140","220","          ","2015/10", 000021530.51
"MB727933","ESCAPADE 2001                 ","2401 S CAMPUS CT              ","FORT WORTH          ","TX","76140","220","          ","2015/11", 000010879.05
"MB655345","ESMERALDA CLUB                ","4010 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/04", 000000000.00
"MB655345","ESMERALDA CLUB                ","4010 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/05", 000000000.00
"MB655345","ESMERALDA CLUB                ","4010 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/06", 000000000.00
"MB655345","ESMERALDA CLUB                ","4010 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/07", 000000000.00
"MB655345","ESMERALDA CLUB                ","4010 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/08", 000000000.00
"MB655345","ESMERALDA CLUB                ","4010 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/09", 000000000.00
"MB655345","ESMERALDA CLUB                ","4010 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/10", 000000000.00
"MB682299","ESPERANZA'S BAKERY AND CAFE   ","1601 PARK PLACE AVE STE C&D   ","FORT WORTH          ","TX","76110","220","          ","2015/11", 000001026.64
"MB733744","FANTASY RANCH                 ","11050 S PIPELINE RD           ","FORT WORTH          ","TX","76040","220","          ","2015/11", 000002106.41
"MB243132","FAT ALBERTS/FATS/FATS BILLIARD","12701 BUSINESS HIGHWAY 287 N  ","FORT WORTH          ","TX","76179","220","          ","2015/11", 000001911.30
"MB646784","FERRE RISTORANTE BAR          ","215 E 4TH ST                  ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000000000.00
"MB211656","FIESTA MEXICAN FOODS          ","3233 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/11", 000000054.20
"MB692057","FILTHY MCNASTY'S SALOON       ","114 W EXCHANGE AVE            ","FORT WORTH          ","TX","76106","220","          ","2015/11", 000002219.10
"MB561224","FINN MACCOOL'S PUB            ","1700 8TH AVE                  ","FORT WORTH          ","TX","76110","220","          ","2015/11", 000002360.20
"D 784206","FIRESTONE & ROBERTSON DISTILLI","901 W VICKERY BLVD            ","FORT WORTH          ","TX","76104","220","          ","2015/11", 000000000.00
"D 894289","FIRESTONE & ROBERTSON DISTILLI","2916 GLEN GARDEN DR           ","FORT WORTH          ","TX","76119","220","          ","2015/11", 000000000.00
"MB905218","FIXTURE KITCHEN & SOCIAL LOUNG","401 W MAGNOLIA AVE            ","FORT WORTH          ","TX","76104","220","          ","2015/11", 000001832.04
"MB666409","FLASHDANCER                   ","9317 SOUTH FWY                ","FORT WORTH          ","TX","76140","220","          ","2015/11", 000003508.99
"MB865745","FLIGHT ON EAGLE MOUNTAIN LAKE ","9307 BOAT CLUB RD STE B       ","FORT WORTH          ","TX","76179","220","          ","2015/11", 000000814.72
"RM896051","FLIPS PATIO GRILL             ","6613 FOSSIL BLUFF DR          ","FORT WORTH          ","TX","76137","220","          ","2015/11", 000009369.34
"MB442127","FORT WORTH CLUB               ","306 W 7TH ST                  ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000008304.38
"MB882681","FORT WORTH HILTON HOTEL       ","815 MAIN ST                   ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000002892.65
"MB473274","FORT WORTH JOE'S PIZZA & PASTA","7832 SOUTH FWY                ","FORT WORTH          ","TX","76134","220","          ","2015/11", 000000075.91
"MB837525","FORT WORTH SOUTH F&B, LLC     ","100 ALTAMESA BLVD E           ","FORT WORTH          ","TX","76134","220","          ","2015/11", 000000000.00
"RM733570","FOSSIL CREEK GOLF CLUB        ","3401 CLUBGATE DR              ","FORT WORTH          ","TX","76137","220","          ","2015/11", 000001436.54
"MB534966","FOUR DAY WEEKEND              ","312 HOUSTON ST                ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000001094.71
"MB876060","FOX & HOUND ENGLISH PUB & GRIL","6051 SW LOOP 820              ","FORT WORTH          ","TX","76132","220","          ","2015/11", 000005836.97
"MB763556","FRANKIE'S SPORTS BAR AND GRILL","425 W 3RD ST                  ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000005896.80
"MB706053","FRED'S TEXAS CAFE             ","915 CURRIE ST                 ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000004774.55
"RM776093","FRED'S TEXAS NORTH            ","2730 WESTERN CENTER BLVD STE  ","FORT WORTH          ","TX","76131","220","          ","2015/11", 000002208.25
"MB851046","FREDS TEXAS TCU               ","3505 BLUE BONNET CIR          ","FORT WORTH          ","TX","76109","220","          ","2015/11", 000003220.22
"RM737097","FREEBIRDS WORLD BURRITO       ","9501 SAGE MEADOW TRL          ","FORT WORTH          ","TX","76177","220","          ","2015/11", 000000028.47
"RM846945","FREEBIRDS WORLD BURRITO       ","5636 N TARRANT PKWY STE 120   ","FORT WORTH          ","TX","76244","220","          ","2015/11", 000000007.30
"MB153637","FT WORTH BOAT CLUB            ","10000 BOAT CLUB RD            ","FORT WORTH          ","TX","76179","220","          ","2015/11", 000000642.12
"MB749371","FUEL BAR & GRILLE             ","2616 E BELKNAP ST             ","FORT WORTH          ","TX","76111","220","          ","2015/11", 000000698.34
"MB919360","FUZZY'S TACO SHOP             ","2917 W BERRY ST               ","FORT WORTH          ","TX","76109","220","          ","2015/11", 000001156.82
"MB918843","FUZZY'S TACO SHOP             ","5724 BRYANT IRVIN RD          ","FORT WORTH          ","TX","76132","220","          ","2015/11", 000000520.99
"RM885589","FUZZY'S TACO SHOP             ","9180 NORTH FWY # 540          ","FORT WORTH          ","TX","76177","220","          ","2015/11", 000000764.13
"MB903984","FW FOOD PARK CANTINA, LLC     ","2509 WEISENBERGER ST          ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000129.44
"MB484884","GARCIAS MEXICAN BAKERY        ","2122 N MAIN ST                ","FORT WORTH          ","TX","76106","220","          ","2015/11", 000000903.22
"MB413457","GARDENS RESTAURANT AND CATERIN","3220 ROCK SPRINGS RD          ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000417.00
"MB695084","GENGHIS GRILL - THE MONGOLIAN ","4469 BRYANT IRVIN RD          ","FORT WORTH          ","TX","76132","220","          ","2015/10", 000000222.37
"RM739568","GENGHIS GRILL - THE MONGOLIAN ","6600 NORTH FWY STE 144        ","FORT WORTH          ","TX","76137","220","          ","2015/10", 000000188.80
"MB695084","GENGHIS GRILL - THE MONGOLIAN ","4469 BRYANT IRVIN RD          ","FORT WORTH          ","TX","76132","220","          ","2015/11", 000000223.84
"RM739568","GENGHIS GRILL - THE MONGOLIAN ","6600 NORTH FWY STE 144        ","FORT WORTH          ","TX","76137","220","          ","2015/11", 000000208.10
"MB842255","GENGHIS GRILL-THE MONGOLIAN ST","3530 NW CENTRE DR # 150       ","FORT WORTH          ","TX","76135","220","          ","2015/11", 000000172.59
"MB638121","GLORIA'S RESTAURANT           ","2600 W 7TH ST STE 175         ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000004006.33
"MB706844","GRACE BEVERAGES, LLC          ","777 MAIN ST # G200            ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000007565.17
"NE067331","GREATER FORT WORTH POST NO 516","6801 MANHATTAN BLVD           ","FORT WORTH          ","TX","76120","220","          ","2015/11", 000000271.55
"RM796278","GREEN TEA HOUSE               ","3400 TEXAS SAGE TRL STE 116   ","FORT WORTH          ","TX","76177","220","          ","2015/11", 000000110.14
"MB852654","GUITARS & CADILLACS           ","4750 BRYANT IRVIN RD STE 868  ","FORT WORTH          ","TX","76132","220","          ","2015/11", 000000000.00
"RM736350","HA NA BI                      ","9100 NORTH FWY STE 120        ","FORT WORTH          ","TX","76177","220","          ","2015/11", 000000764.47
"MB721638","HABANERO'S GRILL & CANTINA    ","140 E EXCHANGE AVE            ","FORT WORTH          ","TX","76164","220","          ","2015/11", 000001448.27
"RM809681","HABANEROS FRESH MEX CAFE      ","5601 BASSWOOD BLVD STE 137    ","FORT WORTH          ","TX","76137","220","          ","2015/11", 000001149.25
"RM873244","HANABI FW                     ","3204 CAMP BOWIE BLVD STE 106  ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000277.78
"NE079120","HAROLD L GREGORY MEMORIAL POST","1125 BURTON HILL RD           ","FORT WORTH          ","TX","76114","220","          ","2015/11", 000000728.49
"MB926449","HEIM'S BBQ                    ","1109 W MAGNOLIA AVE           ","FORT WORTH          ","TX","76104","220","          ","2015/11", 000000000.00
"MB713863","HIBACHI TEPPANYAKI & SUSHI    ","13101 SOUTH FWY               ","FORT WORTH          ","TX","76028","220","          ","2015/11", 000000697.53
"MB801145","HILTON GARDEN INN             ","912 NORTHTON ST               ","FORT WORTH          ","TX","76104","220","          ","2015/11", 000001085.93
"MB829942","HILTON GARDEN INN             ","4400 NORTH FWY                ","FORT WORTH          ","TX","76137","220","          ","2015/11", 000000298.28
"RM784222","HILTON GARDEN INN FORT WORTH A","2600 WESTPORT PKWY            ","FORT WORTH          ","TX","76177","220","          ","2015/11", 000000629.86
"MB422370","HOFFBRAU STEAKS               ","1712 S UNIVERSITY DR          ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000001824.81
"MB707530","HOLIDAY INN                   ","14320 CENTRE STATION DR       ","FORT WORTH          ","TX","76155","220","          ","2015/11", 000000913.27
"MB694290","HOOTERS                       ","5350 SOUTHWEST BLVD           ","FORT WORTH          ","TX","76109","220","          ","2015/11", 000004603.90
"MB738204","HOSPITALITY INTERNATIONAL INC ","3150 RIVERFRONT DR            ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000456.33
"MB447362","HOSPITALITY INTERNATIONAL INC ","601 MAIN ST                   ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000000569.70
"MB457727","HOSPITALITY INTERNATIONAL INC ","300 MAIN ST                   ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000010833.69
"RM735394","HOSPITALITY INTERNATIONAL, INC","3751 NE LOOP 820              ","FORT WORTH          ","TX","76137","220","          ","2015/11", 000000439.85
"MB679823","HOT BOWL CAFE                 ","4021 REGGIS CT STE 301        ","FORT WORTH          ","TX","76155","220","          ","2015/11", 000000246.89
"RM820129","HOULIHAN'S                    ","9365 RAIN LILY TRL            ","FORT WORTH          ","TX","76177","220","          ","2015/11", 000003591.73
"MB646418","HOUSTON STREET BAR & PATIO    ","902 HOUSTON ST                ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000003070.27
"MB896713","HYATT PLACE STOCKYARDS        ","132 E EXCHANGE AVE            ","FORT WORTH          ","TX","76106","220","          ","2015/11", 000000646.34
"MB737045","JAKES                         ","6600 NORTH FWY STE 100        ","FORT WORTH          ","TX","76137","220","          ","2015/11", 000000801.32
"MB716807","JAKES HAMBURGERS              ","515 MAIN ST                   ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000002987.93
"MB680964","JALISCO RESTAURANT            ","4200 SOUTH FWY STE 1613       ","FORT WORTH          ","TX","76115","220","          ","2015/11", 000000049.91
"MB086793","JAPANESE PALACE               ","8445 HIGHWAY 80 W             ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000002233.31
"MB665648","JJ DAKOTA'S BILLARDS          ","9112 CAMP BOWIE W STE 100     ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000002297.49
"MB230290","JOE T GARCIA'S MEXICAN DISHES ","2201 N COMMERCE ST            ","FORT WORTH          ","TX","76106","220","          ","2015/11", 000019086.49
"RM718947","JOE'S CRAB SHACK              ","3040 WESTERN CENTER BLVD      ","FORT WORTH          ","TX","76131","220","          ","2015/11", 000001475.07
"MB117982","JOY DRIVER'S ANTHONY'S INC    ","8104 HWY 80 WEST              ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000000549.33
"MB491666","JUST ONE MORE                 ","4615 BENBROOK HWY             ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000001601.50
"MB895999","KIN KIN                       ","2801 W 7TH ST                 ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000402.33
"RM719324","KINCAID'S                     ","3124 TEXAS SAGE TRAIL         ","FORT WORTH          ","TX","76177","220","          ","2015/11", 000000019.02
"MB851976","KONA GRILL                    ","3028 CROCKETT ST              ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000004956.72
"MB876412","L PLAYITA 2 RESTAURANT        ","3025 CLEBURNE RD              ","FORT WORTH          ","TX","76110","220","          ","2015/11", 000000088.90
"MB925326","LA FAMILIA                    ","841 FOCH ST                   ","FORT WORTH          ","TX","76107","220","          ","2015/10", 000002999.99
"MB465098","LA FAMILIA MEXICAN RESTAURANT ","841 FOCH ST                   ","FORT WORTH          ","TX","76107","220","          ","2015/10", 000001221.67
"MB625670","LA PERLA NEGRA                ","910 HOUSTON ST STE 110        ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000001388.57
"MB220384","LA PIAZZA                     ","2930 BLEDSOE ST STE 116       ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000001756.07
"MB254246","LA PLAYA MAYA                 ","3200 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/11", 000000762.25
"MB486714","LA PLAYA MAYA WEST SIDE       ","6209 SUNSET DR                ","FORT WORTH          ","TX","76116","220","          ","2015/11", 000001001.31
"MB428435","LA PLAYA MAYA-NORTHSIDE       ","1540 N MAIN ST                ","FORT WORTH          ","TX","76106","220","          ","2015/11", 000000486.42
"MB516028","LA PUERTITA                   ","2141 N COMMERCE ST            ","FORT WORTH          ","TX","76106","220","          ","2015/11", 000000376.13
"MB856691","LANDMARK FW                   ","3008 BLEDSOE ST               ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000016318.98
"MB787265","LAS PINATAS                   ","5250 N TARRANT PKWY STE 106   ","FORT WORTH          ","TX","76137","220","          ","2015/11", 000000238.05
"MB570764","LAST CALL                     ","9901 CAMP BOWIE WEST BLVD     ","FORT WORTH          ","TX","76116","220","          ","2015/10", 000001641.23
"MB697143","LATINO'S NIGHT CLUB           ","3425 S GROVE ST               ","FORT WORTH          ","TX","76110","220","          ","2015/10", 000000195.03
"MB697143","LATINO'S NIGHT CLUB           ","3425 S GROVE ST               ","FORT WORTH          ","TX","76110","220","          ","2015/11", 000000162.81
"RM874750","LE CEP RESTAURANT             ","3324 W 7TH ST                 ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000000899.14
"MB905702","LEGACY AFRICA BAR & GRILL     ","13500 TRINITY BLVD            ","FORT WORTH          ","TX","76040","220","          ","2015/11", 000000531.77
"MB817140","LEGENDS BAR & GRILL           ","7120 SOUTH FWY                ","FORT WORTH          ","TX","76134","220","          ","2015/11", 000002144.13
"MB765223","LESLIE'S SPORTS BAR           ","150 W ROSEDALE ST             ","FORT WORTH          ","TX","76104","220","          ","2015/11", 000000051.79
"MB514935","LEVY RESTAURANTS AT TEXAS MOTO","3545 LONE STAR CIR            ","FORT WORTH          ","TX","76247","061","          ","2015/11", 000022163.53
"MB840472","LIFE LOUNGE                   ","2513 RODEO PLZ                ","FORT WORTH          ","TX","76164","220","          ","2015/11", 000000000.00
"MB847693","LITTLE RED WASP               ","808 MAIN ST                   ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000002191.36
"MB731603","LOGAN'S ROADHOUSE             ","5912 QUEBEC ST                ","FORT WORTH          ","TX","76135","220","          ","2015/11", 000001633.46
"MB242373","LONE STAR LIVE                ","425 COMMERCE ST               ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000002828.80
"MB200922","LONE STAR OYSTER BAR          ","4750 BRYANT IRVIN RD STE 850  ","FORT WORTH          ","TX","76132","220","          ","2015/11", 000002356.85
"MB852272","LOS ASADEROS                  ","1535 N MAIN ST                ","FORT WORTH          ","TX","76164","220","          ","2015/10", 000000231.55
"MB852272","LOS ASADEROS                  ","1535 N MAIN ST                ","FORT WORTH          ","TX","76164","220","          ","2015/11", 000000231.55
"RM726474","LOS MOLCAJETES MEXICAN RESTAUR","4320 WESTERN CENTER BLVD      ","FORT WORTH          ","TX","76137","220","          ","2015/11", 000003155.03
"MB655584","LOS SAPITOS Y LAS RANITAS     ","4200 SOUTH FWY STE 1715       ","FORT WORTH          ","TX","76115","220","          ","2015/11", 000002559.93
"MB662665","LOS VAQUEROS RESTAURANT       ","2629 N MAIN ST                ","FORT WORTH          ","TX","76164","220","          ","2015/11", 000002491.93
"MB486414","LOST CREEK GOLF CLUB          ","4101 LOST CREEK BLVD          ","FORT WORTH          ","TX","76008","220","          ","2015/11", 000000232.15
"MB489162","LUCILE'S, LLC                 ","4700 CAMP BOWIE BLVD          ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000002512.23
"MB858459","LUNA AZUL MEXICAN BAR & GRILL ","1117 E BELKNAP ST             ","FORT WORTH          ","TX","76102","220","          ","2015/10", 000002293.14
"MB749192","MAGNOLIA MOTOR LOUNGE         ","3005 MORTON ST                ","FORT WORTH          ","TX","76107","220","          ","2015/11", 000005045.83
"MB490262","MAHARAJAH INDIAN RESTAURANT   ","6308 HULEN BEND BLVD          ","FORT WORTH          ","TX","76132","220","          ","2015/11", 000000057.28
"MB541611","MAIN EVENT                    ","4801 CITYLAKE BLVD            ","FORT WORTH          ","TX","76132","220","          ","2015/11", 000003417.53
"MB478079","MALONE'S PUB                  ","1303 CALHOUN ST               ","FORT WORTH          ","TX","76102","220","          ","2015/11", 000001690.61
"MB784842","MAMA MIA ITALIAN GRILL & PIZZA","3124 E BELKNAP ST STE 230     ","FORT WORTH          ","TX","76111","220","          ","2015/11", 000000111.95
"RM777888","MAMA'S PIZZA                  ","3529 HERITAGE TRACE PKWY STE  ","FORT WORTH          ","TX","76244","220","          ","2015/11", 000000034.30
