"RM893745","OOHLA BEAN                    ","1905 ELDER HILL RD            ","DRIFTWOOD           ","TX","78619","105","          ","2014/12", 000000000.00
"RM893745","OOHLA BEAN                    ","1905 ELDER HILL RD            ","DRIFTWOOD           ","TX","78619","105","          ","2015/01", 000000080.60
"RM813471","THURMAN'S MANSION             ","17900 FM 1826                 ","DRIFTWOOD           ","TX","78619","105","          ","2015/01", 000000122.20
"MB815723","BORDEAUX'S                    ","3991 E HIGHWAY 290            ","DRIPPING SPRINGS    ","TX","78620","105","          ","2014/12", 000000387.72
"MB815723","BORDEAUX'S                    ","3991 E HIGHWAY 290            ","DRIPPING SPRINGS    ","TX","78620","105","          ","2015/01", 000000290.24
"MB758231","EL REY BAR & GRILL            ","2400 W HIGHWAY 290 # B        ","DRIPPING SPRINGS    ","TX","78620","105","          ","2015/01", 000000444.47
"MB708079","FLORES MEXICAN RESTAURANT     ","2440 E HIGHWAY 290 BLDG D     ","DRIPPING SPRINGS    ","TX","78620","105","          ","2015/01", 000003249.50
"MB859103","HOMESPUN KITCHEN AND BAR      ","131 E MERCER ST               ","DRIPPING SPRINGS    ","TX","78620","105","          ","2014/12", 000000935.11
"D 891663","KOOPER FAMILY WHISKEY COMPANY ","31560 RANCH ROAD 12 # 211     ","DRIPPING SPRINGS    ","TX","78620","105","          ","2015/01", 000000000.00
"MB883621","MERCER STREET DANCEHALL       ","332 MERCER ST                 ","DRIPPING SPRINGS    ","TX","78620","105","          ","2014/12", 000001069.18
"D 631344","SAN LUIS SPIRITS INC          ","5330 BELL SPRINGS RD          ","DRIPPING SPRINGS    ","TX","78620","105","          ","2015/01", 000000000.00
"MB847061","SMOKE'N HOPS                  ","3799 W HIGHWAY 290            ","DRIPPING SPRINGS    ","TX","78620","105","          ","2015/01", 000000677.03
"D 822687","SWIFT DISTILLERY              ","5258 BELL SPRINGS RD          ","DRIPPING SPRINGS    ","TX","78620","105","          ","2014/12", 000000000.00
"D 822687","SWIFT DISTILLERY              ","5258 BELL SPRINGS RD          ","DRIPPING SPRINGS    ","TX","78620","105","          ","2015/01", 000000000.00
"RM817005","TRUDY'S FOUR STAR             ","13059 FOUR STAR BLVD          ","DRIPPING SPRINGS    ","TX","78620","105","          ","2015/01", 000004002.11
"MB846767","WHIM CATERING                 ","28000 RANCH ROAD 12 STE 16    ","DRIPPING SPRINGS    ","TX","78620","105","          ","2015/01", 000000226.19
"N 839944","THE JOINT PUB & PIZZERIA CLUB ","641 S PATRICK ST              ","DUBLIN              ","TX","76446","072","          ","2015/01", 000000000.00
"N 882827","THE RIVER SOCIAL CLUB, INC.   ","3180 US HIGHWAY 67            ","DUBLIN              ","TX","76446","047","          ","2014/12", 000000310.34
"N 882827","THE RIVER SOCIAL CLUB, INC.   ","3180 US HIGHWAY 67            ","DUBLIN              ","TX","76446","047","          ","2015/01", 000000187.60
"N 776405","VAQUEROS RESTAURANT           ","17898  S US HIGHWAY 377       ","DUBLIN              ","TX","76446","072","          ","2014/12", 000000459.82
"N 776405","VAQUEROS RESTAURANT           ","17898  S US HIGHWAY 377       ","DUBLIN              ","TX","76446","072","          ","2015/01", 000000543.03
"N 409200","WOODY'S WESTWING              ","17157 S US HIGHWAY 377        ","DUBLIN              ","TX","76446","072","          ","2015/01", 000001437.95
"N 891963","BUBBA'S PRIVATE CLUB          ","1712 S DUMAS AVE              ","DUMAS               ","TX","79029","171","          ","2014/12", 000001942.93
"N 891963","BUBBA'S PRIVATE CLUB          ","1712 S DUMAS AVE              ","DUMAS               ","TX","79029","171","          ","2015/01", 000002018.04
"NB780997","DUMAS HUT PRIVATE             ","1421 S DUMAS AVE              ","DUMAS               ","TX","79029","171","          ","2014/12", 000000021.17
"N 867072","FRACKIN TAVERN                ","2100 S DUMAS AVE              ","DUMAS               ","TX","79029","171","          ","2014/12", 000000852.97
"N 867072","FRACKIN TAVERN                ","2100 S DUMAS AVE              ","DUMAS               ","TX","79029","171","          ","2015/01", 000000774.31
"N 728939","HOOF HEARTED PRIVATE CLUB     ","1621 S DUMAS AVE              ","DUMAS               ","TX","79029","171","          ","2015/01", 000002030.10
"N 724630","THE RED LANTERN CLUB (A PRIVAT","222 N DUMAS AVE               ","DUMAS               ","TX","79029","171","          ","2015/01", 000001622.40
"NE221518","AMERICAN LEGION POST 81       ","418 E RED BIRD LN             ","DUNCANVILLE         ","TX","75116","057","          ","2014/12", 000001621.80
"NE221518","AMERICAN LEGION POST 81       ","418 E RED BIRD LN             ","DUNCANVILLE         ","TX","75116","057","          ","2015/01", 000001550.17
"RM716428","APPLEBEE'S NEIGHBORHOOD GRILL ","810 S COCKRELL HILL RD        ","DUNCANVILLE         ","TX","75137","057","          ","2015/01", 000005917.50
"RM788075","BO BO EXPRESS                 ","630 ORIOLE BLVD               ","DUNCANVILLE         ","TX","75116","057","          ","2015/01", 000000002.21
"RM711101","HILTON GARDEN INN-DUNCANVILLE ","800 N MAIN ST                 ","DUNCANVILLE         ","TX","75116","057","          ","2015/01", 000000633.82
"RM760737","LEGENDS BAR & GRILL           ","700 S COCKRELL HILL RD STE 1  ","DUNCANVILLE         ","TX","75137","057","          ","2015/01", 000001301.40
"RM689802","LOS LUPES III                 ","103 E CAMP WISDOM RD          ","DUNCANVILLE         ","TX","75116","057","          ","2015/01", 000000917.56
"RM683740","PAPPADEAUX SEAFOOD #29        ","800 E HIGHWAY 67              ","DUNCANVILLE         ","TX","75137","057","          ","2015/01", 000009498.85
"N 218945","RED BIRD LANES                ","1114 S MAIN                   ","DUNCANVILLE         ","TX","75137","057","          ","2014/12", 000001731.88
"N 218945","RED BIRD LANES                ","1114 S MAIN                   ","DUNCANVILLE         ","TX","75137","057","          ","2015/01", 000001645.58
"RM678181","RED LOBSTER #0691             ","603 N COCKRELL HILL RD        ","DUNCANVILLE         ","TX","75116","057","          ","2015/01", 000001270.78
"RM788549","ROMA'S ITALIAN BISTRO         ","100 S MAIN ST STE 102         ","DUNCANVILLE         ","TX","75116","057","          ","2015/01", 000000184.85
"RM697370","SABOR A LA MEXICANA           ","715 SKYLINE DR                ","DUNCANVILLE         ","TX","75116","057","          ","2015/01", 000000178.89
"RM678179","THE OLIVE GARDEN ITALIAN RESTA","639 N COCKRELL HILL RD        ","DUNCANVILLE         ","TX","75116","057","          ","2015/01", 000001384.89
"NE263860","VETERANS OF FOREIGN WARS POST ","702 EAST HIGHWAY 67           ","DUNCANVILLE         ","TX","75116","057","          ","2015/01", 000001886.98
"MB487818","J'S TREEHOUSE CLUB            ","501 GLEN FLORA RD             ","EAGLE LAKE          ","TX","77434","045","          ","2015/01", 000000761.52
"MB791908","WESSSEX HALL/THE WYVERN & HARP","201 N MCCARTY AVE             ","EAGLE LAKE          ","TX","77434","045","          ","2015/01", 000000000.00
"MB456533","BORDER CAFE                   ","2824 N VETERANS BLVD STE B    ","EAGLE PASS          ","TX","78852","159","          ","2015/01", 000000114.63
"MB852503","CASINO CAFE, LLC              ","1916 E MAIN ST                ","EAGLE PASS          ","TX","78852","159","          ","2014/12", 000000299.02
"MB651704","CHILI'S GRILL & BAR           ","264 S BIBB AVE                ","EAGLE PASS          ","TX","78852","159","          ","2015/01", 000003413.18
"MB821748","COOTERS                       ","303 E MAIN ST STE B           ","EAGLE PASS          ","TX","78852","159","          ","2015/01", 000000976.19
"MB664481","DESERT LANES                  ","3515 FM 1021                  ","EAGLE PASS          ","TX","78852","159","          ","2015/01", 000001034.81
"MB621059","MCMB & WLLC                   ","406 S BIBB AVE                ","EAGLE PASS          ","TX","78852","159","          ","2015/01", 000000282.07
"MB693304","PARRILLA DE SAN MIGUEL        ","408 S TEXAS DR                ","EAGLE PASS          ","TX","78852","159","          ","2015/01", 000002411.53
"MB861927","SANTO GRIAL                   ","2210 N VETERANS BLVD STE 100  ","EAGLE PASS          ","TX","78852","159","          ","2015/01", 000004770.53
"MB819052","TEQUILA NITE CLUB             ","3116 DEL RIO BLVD             ","EAGLE PASS          ","TX","78852","159","          ","2014/12", 000000937.66
"MB819052","TEQUILA NITE CLUB             ","3116 DEL RIO BLVD             ","EAGLE PASS          ","TX","78852","159","          ","2015/01", 000001017.73
"MB777328","TH3 DRAFT SPORTS BAR          ","300 S BIBB AVE                ","EAGLE PASS          ","TX","78852","159","          ","2015/01", 000004066.09
"N 456394","HUMPHREY PETE'S               ","102 EARLY BLVD                ","EARLY               ","TX","76802","025","          ","2015/01", 000002205.03
"N 867897","LA BOTANA MEXICAN GRILL       ","108 EARLY BLVD                ","EARLY               ","TX","76802","025","          ","2014/12", 000001741.86
"N 867897","LA BOTANA MEXICAN GRILL       ","108 EARLY BLVD                ","EARLY               ","TX","76802","025","          ","2015/01", 000001748.16
"N 701225","MI FAMILIA RESTAURANT         ","1020 EARLY BLVD               ","EARLY               ","TX","76802","025","          ","2015/01", 000000769.36
"N 614543","PRIMA PRIVATE CLUB INC        ","210 EARLY BLVD                ","EARLY               ","TX","76802","025","          ","2015/01", 000000295.53
"MB862921","LUPE'S MEXICAN CAFE           ","1031 MAIN ST                  ","EAST BERNARD        ","TX","77435","241","          ","2015/01", 000000574.32
"N 420906","EASTLAND LAKE COUNTRY CLUB INC","CR 157                        ","EASTLAND            ","TX","76448","067","          ","2015/01", 000000000.00
"RM854760","LA HACIENDA                   ","3800 INTERSTATE 20 E          ","EASTLAND            ","TX","76448","067","          ","2014/12", 000000774.65
"RM854760","LA HACIENDA                   ","3800 INTERSTATE 20 E          ","EASTLAND            ","TX","76448","067","          ","2015/01", 000000836.09
"RM835006","PULIDO'S RESTAURANT #18       ","1205 INTERSTATE 20 E          ","EASTLAND            ","TX","76448","067","          ","2015/01", 000000357.84
"NE066301","V F W POST #4136              ","5 MI EAST ON FM 570           ","EASTLAND            ","TX","76448","067","          ","2015/01", 000000567.15
"MB638781","APPLEBEE'S NEIGHBORHOOD GRILL ","1913 TRENTON RD               ","EDINBURG            ","TX","78539","108","          ","2015/01", 000005478.12
"MB668179","BLUEBONNET CONCESSIONS        ","920 N SUGAR RD STE 6          ","EDINBURG            ","TX","78541","108","          ","2015/01", 000000000.00
"MB649684","BUFFALO WINGS & RINGS         ","1809 W TRENTON RD             ","EDINBURG            ","TX","78539","108","          ","2015/01", 000004340.66
"MB243111","CASA DEL TACO                 ","321 W UNIVERSITY DR           ","EDINBURG            ","TX","78539","108","          ","2015/01", 000000000.00
"MB615953","CHILIS GRILL & BAR            ","2303 W UNIVERSITY DR          ","EDINBURG            ","TX","78539","108","          ","2015/01", 000004086.06
"MB731762","CLUB RIO                      ","615 E CANO ST                 ","EDINBURG            ","TX","78539","108","          ","2015/01", 000000000.00
"MB733586","CUBBY HOLE                    ","2010 TOURIST DR               ","EDINBURG            ","TX","78539","108","          ","2014/12", 000000251.98
"MB791029","EAGLES ROWE                   ","300 E UNIVERSITY DR           ","EDINBURG            ","TX","78539","108","          ","2015/01", 000000166.96
"MB220313","ECHO MOTOR HOTEL              ","1903 S CLOSNER BLVD           ","EDINBURG            ","TX","78539","108","          ","2015/01", 000002642.07
"MB569499","FAST EDDIE'S                  ","815 N CLOSNER BLVD            ","EDINBURG            ","TX","78541","108","          ","2015/01", 000003602.45
"MB810409","KHAN'S GRILL & THIRSTY BRONC  ","1350 W UNIVERSITY DR          ","EDINBURG            ","TX","78539","108","          ","2015/01", 000000787.25
"MB873894","LOS MISMOS TACOS AL PASTOR & S","4830 S JACKSON RD             ","EDINBURG            ","TX","78539","108","          ","2015/01", 000000169.51
"MB873907","MONSTER BAR & GRILL           ","2702 W UNIVERSITY DR          ","EDINBURG            ","TX","78539","108","          ","2015/01", 000002329.65
"MB504247","MONTE CRISTO GOLF COURSE      ","KENYON RD W S PT 5 MI S INT   ","EDINBURG            ","TX","78539","108","          ","2015/01", 000000547.39
"MB520224","PREMIER HOSPITALITY, INC.     ","1201 W UNIVERSITY DR          ","EDINBURG            ","TX","78539","108","          ","2015/01", 000000003.08
"MB226884","R B L TEX-MEX LOUNGE INC      ","2017 W OWASSA RD              ","EDINBURG            ","TX","78539","108","          ","2015/01", 000004648.72
"MB648527","THE MOONLIGHT CAFE            ","3911 S US HIGHWAY 281         ","EDINBURG            ","TX","78539","108","          ","2014/12", 000000014.94
"MB871058","UNIVERSITY DRAFTHOUSE, LLC    ","2405 W UNIVERSITY DR STE F    ","EDINBURG            ","TX","78539","108","          ","2015/01", 000003359.44
"MB728852","WOODREAUX'S BAR & GRILL       ","2724 S US HIGHWAY 281         ","EDINBURG            ","TX","78539","108","          ","2014/11", 000001435.54
"MB728852","WOODREAUX'S BAR & GRILL       ","2724 S US HIGHWAY 281         ","EDINBURG            ","TX","78539","108","          ","2014/12", 000002027.08
"NE842448","FRATERNAL ORDER OF EAGLES NO. ","914 W MAIN ST                 ","EDNA                ","TX","77957","120","          ","2014/12", 000000006.29
"RM560306","PINTO BEAN RESTAURANT         ","700 W MAIN ST                 ","EDNA                ","TX","77957","120","          ","2015/01", 000000122.27
"NE087934","B P O E EL CAMPO #1749        ","3010 N MECHANIC ST            ","EL CAMPO            ","TX","77437","241","          ","2015/01", 000000022.04
"MB546088","EL CAMPO BEVERAGE INC         ","806 W LOOP ST                 ","EL CAMPO            ","TX","77437","241","          ","2014/12", 000000802.92
"MB211217","EL CAMPO COUNTRY CLUB         ","1788 SANDY CORNER RD          ","EL CAMPO            ","TX","77437","241","          ","2015/01", 000000513.89
"MB175611","GREEK BROS OYSTER BAR & SALOON","133-35 S MECHANIC ST          ","EL CAMPO            ","TX","77437","241","          ","2014/12", 000001263.41
"MB712901","LOS CUCOS MEXICAN CAFE        ","805 E JACKSON ST              ","EL CAMPO            ","TX","77437","241","          ","2015/01", 000001763.03
"MB735651","MULDOONS SALOON               ","110 W RAILROAD ST             ","EL CAMPO            ","TX","77437","241","          ","2014/12", 000000000.00
"MB782019","SILVERWINGS SKATING & PUB, LLC","817 WEST LOOP                 ","EL CAMPO            ","TX","77437","241","          ","2015/01", 000002286.77
"MB429572","BOONDOGGLES PIZZERIA & BREWERY","4106 NASA RD ONE              ","EL LAGO             ","TX","77586","101","          ","2015/01", 000008342.84
"MB516195","GABACHO'S MEXICAN GRILL       ","4449 NASA ROAD 1              ","EL LAGO             ","TX","77586","101","          ","2015/01", 000000629.66
"MB557321","VALDO'S SEAFOOD HOUSE         ","4106 NASA ROAD 1              ","EL LAGO             ","TX","77586","101","          ","2014/12", 000000405.48
"MB773382","ACEITUNAS BEER GARDEN         ","5200 DONIPHAN DR              ","EL PASO             ","TX","79932","071","          ","2015/01", 000000000.00
"MB856779","ADRIAN'S EAST                 ","1530 LOMALAND DR STE K        ","EL PASO             ","TX","79935","071","          ","2015/01", 000002237.26
"MB133875","ADRIAN'S LOUNGE               ","3400 GATEWAY BLVD E           ","EL PASO             ","TX","79905","071","          ","2015/01", 000002933.59
"MB868184","AGAVE AZUL NIGHT CLUB         ","1781 N ZARAGOZA RD STE O      ","EL PASO             ","TX","79936","071","          ","2015/01", 000000257.81
"MB403322","AIRWAY PUB                    ","1420 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2014/11", 000000000.00
"MB892965","ALIVE BAR & NIGHTCLUB         ","610 N MESA ST                 ","EL PASO             ","TX","79901","071","          ","2014/12", 000000652.44
"MB892965","ALIVE BAR & NIGHTCLUB         ","610 N MESA ST                 ","EL PASO             ","TX","79901","071","          ","2015/01", 000001552.52
"MB770232","ALIVE 610                     ","610 N MESA ST                 ","EL PASO             ","TX","79901","071","          ","2015/01", 000000000.00
"MB793027","ALUMNI LOUNGE                 ","2714 N PIEDRAS ST             ","EL PASO             ","TX","79930","071","          ","2015/01", 000000000.00
"NE083051","AMERICAN LEGION DEL NORTE POST","4724 VULCAN AVE               ","EL PASO             ","TX","79904","071","          ","2014/12", 000000932.70
"MB443386","AMIGOS RESTAURANT             ","2000 MONTANA AVE              ","EL PASO             ","TX","79903","071","          ","2014/12", 000000064.99
"MB579050","ANDALE MEXICAN CUISINE INC    ","9201 GATEWAY BLVD W           ","EL PASO             ","TX","79925","071","          ","2015/01", 000008336.74
"MB891569","ANGRY OWL GRILL & CANTINA     ","4799 N MESA ST                ","EL PASO             ","TX","79912","071","          ","2015/01", 000000000.00
"MB824111","ANSON'S                       ","303 N OREGON ST STE 110       ","EL PASO             ","TX","79901","071","          ","2015/01", 000002715.57
"MB712755","APPLAUSE, LLC                 ","1201 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2014/12", 000002024.60
"MB712755","APPLAUSE, LLC                 ","1201 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2015/01", 000002258.90
"MB488528","APPLEBEE'S NEIGHBORHOOD GRILL ","4700 WOODROW BEAN             ","EL PASO             ","TX","79924","071","          ","2015/01", 000003234.69
"MB488534","APPLEBEE'S NEIGHBORHOOD GRILL ","1985 GEORGE DIETER DR         ","EL PASO             ","TX","79936","071","          ","2015/01", 000002936.87
"MB488526","APPLEBEE'S NEIGHBORHOOD GRILL ","1766 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2015/01", 000003737.32
"MB488532","APPLEBEE'S NEIGHBORHOOD GRILL ","7956 E GATEWAY BLVD           ","EL PASO             ","TX","79915","071","          ","2015/01", 000003640.64
"MB488530","APPLEBEE'S NEIGHBORHOOD GRILL ","5800 N MESA ST                ","EL PASO             ","TX","79912","071","          ","2015/01", 000002297.63
"MB713713","APPLEBEE'S NEIGHBORHOOD GRILL ","1350B GEORGE DIETER DR        ","EL PASO             ","TX","79936","071","          ","2015/01", 000003265.78
"MB550001","APPLEBEES NEIGHBORHOOD GRILL &","440 E REDD RD                 ","EL PASO             ","TX","79912","071","          ","2015/01", 000002788.60
"MB861715","APPLEBEES NEIGHBORHOOD GRILL A","3460 JOE BATTLE BLVD          ","EL PASO             ","TX","79938","071","          ","2015/01", 000003307.72
"MB826602","AVIATORS                      ","9477 DYER ST STE H            ","EL PASO             ","TX","79924","071","          ","2015/01", 000003540.48
"MB869311","AVIATORS WEST                 ","4025 N MESA ST STE B          ","EL PASO             ","TX","79902","071","          ","2015/01", 000001125.93
"NE068896","B P O E EL PASO #187          ","2278 TRAWOOD DR STE C&D       ","EL PASO             ","TX","79935","071","          ","2014/12", 000000055.07
"MB833615","B-52 BOMBERS                  ","12275 PELLICANO DR STE D      ","EL PASO             ","TX","79936","071","          ","2015/01", 000003098.48
"MB893921","BADLANDS EL PASO              ","701 E PAISANO DR              ","EL PASO             ","TX","79901","071","          ","2014/12", 000000000.00
"MB870781","BAR FLY                       ","11335 MONTWOOD DR STE J       ","EL PASO             ","TX","79936","071","          ","2015/01", 000015175.90
"MB530865","BARRIGAS                      ","664 SUNLAND PARK DR           ","EL PASO             ","TX","79912","071","          ","2015/01", 000000786.71
"MB547051","BARRIGAS                      ","1317 GEORGE DIETER DR         ","EL PASO             ","TX","79936","071","          ","2015/01", 000000888.01
"MB816802","BASICO BISTRO CAFE            ","6006 N MESA ST STE 106        ","EL PASO             ","TX","79912","071","          ","2014/12", 000000404.21
"MB632538","BJ'S RESTAURANT & BREWHOUSE   ","11905 GATEWAY BLVD W          ","EL PASO             ","TX","79936","071","          ","2015/01", 000006144.50
"MB570571","BLACK MARKET                  ","110 ROBINSON                  ","EL PASO             ","TX","79902","071","          ","2015/01", 000000000.00
"MB869540","BLACKBIRD CANTINA DELUXE      ","533 W FRANKLIN AVE            ","EL PASO             ","TX","79901","071","          ","2015/01", 000003960.70
"MB730874","BLOCK TABLE & TAP             ","4172 N MESA ST STE C          ","EL PASO             ","TX","79902","071","          ","2015/01", 000001449.14
"MB671082","BLUE DEVIL                    ","2720 MONTANA AVE              ","EL PASO             ","TX","79903","071","          ","2014/12", 000000102.10
"MB453585","BOMBARDIERS                   ","109 E CASTELLANO DR           ","EL PASO             ","TX","79912","071","          ","2015/01", 000000701.95
"MB570152","BORDER CITY ALE HOUSE         ","1506 N LEE TREVINO DR STE G   ","EL PASO             ","TX","79936","071","          ","2015/01", 000009268.71
"MB731694","BORDIER ENTERPRISES, LLC      ","5860 N MESA ST STE 134        ","EL PASO             ","TX","79912","071","          ","2015/01", 000003859.13
"MB754891","BOURBON & BREWS BAR & GRILLE  ","2931 GEORGE DIETER DR STE I   ","EL PASO             ","TX","79936","071","          ","2015/01", 000004164.25
"MB691680","BOWL EL PASO                  ","11144 PELLICANO DR            ","EL PASO             ","TX","79935","071","          ","2015/01", 000004593.78
"MB214587","BRASS ASP                     ","6201 AIRPORT RD               ","EL PASO             ","TX","79925","071","          ","2015/01", 000001531.21
"MB737471","BREW                          ","8041 N MESA ST STE H          ","EL PASO             ","TX","79932","071","          ","2015/01", 000006882.64
"MB865339","BREW SPORTS BAR               ","1441 N ZARAGOZA RD STE I      ","EL PASO             ","TX","79936","071","          ","2015/01", 000005140.17
"MB821787","BRICK & MORTAR                ","115 S DURANGO ST              ","EL PASO             ","TX","79901","071","          ","2014/11", 000000000.00
"MB821787","BRICK & MORTAR                ","115 S DURANGO ST              ","EL PASO             ","TX","79901","071","          ","2014/12", 000000000.00
"MB764118","BUCHANAN'S                    ","11540 PELLICANO DR            ","EL PASO             ","TX","79936","071","          ","2014/12", 000001777.77
"MB711448","BUENO INVESTMENTS, INC        ","1510 HAWKINS BLVD             ","EL PASO             ","TX","79925","071","          ","2015/01", 000000478.51
"MB722266","BUFFALO WILD WINGS GRILL & BAR","10497 GATEWAY BLVD W          ","EL PASO             ","TX","79925","071","          ","2015/01", 000004029.24
"MB764735","BUFFALO WILD WINGS GRILL & BAR","655 SUNLAND PARK DR STE K1    ","EL PASO             ","TX","79912","071","          ","2015/01", 000003710.99
"MB668075","BUTTERFIELD TRAIL GOLF CLUB   ","1858 COTTONWOODS              ","EL PASO             ","TX","79906","071","          ","2015/01", 000000233.36
"MB755132","C.R.A.W. OYSTER BAR & LOUNGE, ","1160 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2014/12", 000001375.10
"MB755132","C.R.A.W. OYSTER BAR & LOUNGE, ","1160 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2015/01", 000001348.04
"MB552925","CABANA BEVERAGES INC          ","6345 GATEWAY BLVD W           ","EL PASO             ","TX","79925","071","          ","2015/01", 000000532.91
"MB667829","CABANA BEVERAGES LVD          ","1880 JOE BATTLE BLVD          ","EL PASO             ","TX","79936","071","          ","2015/01", 000000352.88
"MB251241","CABANA BEVERAGES, INC.        ","4810 HONDO PASS               ","EL PASO             ","TX","79904","071","          ","2015/01", 000000248.63
"MB251245","CABANA BEVERAGES, INC.        ","1777 LEE TREVINO DR           ","EL PASO             ","TX","79936","071","          ","2015/01", 000000297.41
"MB251239","CABANA BEVERAGES, INC.        ","5866 NORTH MESA ST            ","EL PASO             ","TX","79912","071","          ","2015/01", 000000238.45
"MB253592","CABANA BEVERAGES, INC.        ","7870 N MESA ST                ","EL PASO             ","TX","79932","071","          ","2015/01", 000000235.43
"MB873473","CABANA BEVERAGES, INC.        ","11801 GATEWAY BLVD W          ","EL PASO             ","TX","79936","071","          ","2015/01", 000000316.24
"MB671051","CABO JOE'S                    ","3233 N MESA ST STE 103        ","EL PASO             ","TX","79902","071","          ","2015/01", 000004215.37
"MB771727","CABO JOE'S                    ","7942 GATEWAY BLVD E           ","EL PASO             ","TX","79915","071","          ","2015/01", 000010158.00
"MB854038","CABO JOE'S                    ","1700 N ZARAGOZA RD STE 156-1  ","EL PASO             ","TX","79936","071","          ","2015/01", 000011735.18
"MB858370","CAMEL TOES CANTINA            ","1900 E YANDELL DR             ","EL PASO             ","TX","79903","071","          ","2014/12", 000000000.00
"MB858370","CAMEL TOES CANTINA            ","1900 E YANDELL DR             ","EL PASO             ","TX","79903","071","          ","2015/01", 000000000.00
"MB675091","CAMELBACK LOUNGE LLC          ","2027 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2015/01", 000001313.53
"MB257832","CAMINO REAL PASO DEL NORTE    ","101 S EL PASO ST              ","EL PASO             ","TX","79901","071","          ","2015/01", 000002852.59
"MB841350","CANANA'S BAR & BOTANAS        ","4131 N MESA ST                ","EL PASO             ","TX","79902","071","          ","2014/12", 000002574.60
"MB773989","CANELA-LA                     ","1441 N ZARAGOZA RD            ","EL PASO             ","TX","79936","071","          ","2015/01", 000001040.97
"MB871033","CANTINA MALOLAM               ","4935 N MESA ST STE 2          ","EL PASO             ","TX","79912","071","          ","2015/01", 000009669.03
"MB839878","CAPPETTOS ITALIAN BISTRO      ","2711 N STANTON ST             ","EL PASO             ","TX","79902","071","          ","2015/01", 000000696.93
"MB736696","CARINO'S ITALIAN              ","1201 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2015/01", 000001091.36
"MB675247","CARINO'S ITALIAN GRILL        ","675 SUNLAND PARK DR           ","EL PASO             ","TX","79912","071","          ","2015/01", 000001111.26
"MB189427","CARLOS & MICKEY'S FINE MEXICAN","1310 MAGRUDER ST              ","EL PASO             ","TX","79925","071","          ","2015/01", 000007551.70
"MB858732","CARNITAS QUERETARO            ","7410 REMCON CIR               ","EL PASO             ","TX","79912","071","          ","2015/01", 000000541.76
"MB611560","CARNITAS QUERETARO #3         ","1451 N ZARAGOZA RD            ","EL PASO             ","TX","79936","071","          ","2015/01", 000000259.22
"MB159145","CASA JURADO II WEST           ","4772 DONIPHAN DR              ","EL PASO             ","TX","79922","071","          ","2014/12", 000000255.87
"MB693973","CASTILLO'S NIGHT CLUB         ","7240 N LOOP DR                ","EL PASO             ","TX","79915","071","          ","2015/01", 000001796.53
"MB259627","CATTLE BARON STEAK & SEAFOOD R","1700 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2015/01", 000002841.60
"MB856507","CATTLE BARON STEAK & SEAFOOD R","1799 JOE BATTLE BLVD          ","EL PASO             ","TX","79936","071","          ","2015/01", 000001165.46
"MB706371","CC RESTAURANT, LP             ","109 N OREGON ST               ","EL PASO             ","TX","79901","071","          ","2015/01", 000005638.18
"MB451933","CHEDDAR'S CASUAL CAFE         ","11895 GATEWAY BLVD W          ","EL PASO             ","TX","79936","071","          ","2015/01", 000003318.24
"MB859241","CHIHUA TACOS Y CORTES         ","9135 GATEWAY BLVD W           ","EL PASO             ","TX","79925","071","          ","2015/01", 000000299.89
"MB501620","CHILI'S GRILL & BAR           ","1510 N LEE TREVINO DR         ","EL PASO             ","TX","79936","071","          ","2015/01", 000002103.80
"MB501622","CHILI'S GRILL & BAR           ","1421 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2015/01", 000002345.33
"MB501624","CHILI'S GRILL & BAR           ","7600 N MESA ST                ","EL PASO             ","TX","79912","071","          ","2015/01", 000002389.68
"MB528693","CHILI'S GRILL & BAR           ","4525 WOODROW BEAN TRANSMOUNT  ","EL PASO             ","TX","79924","071","          ","2015/01", 000002775.20
"MB802280","CHIPOTLE MEXICAN GRILL        ","2900 N MESA ST STE H          ","EL PASO             ","TX","79902","071","          ","2015/01", 000000061.37
"MB827179","CHIPOTLE MEXICAN GRILL        ","1355A GEORGE DIETER DR STE 1  ","EL PASO             ","TX","79936","071","          ","2015/01", 000000047.16
"MB858500","CHIPOTLE MEXICAN GRILL        ","8889 GATEWAY BLVD W           ","EL PASO             ","TX","79925","071","          ","2015/01", 000000057.35
"MB465516","CHIQUITA BAR                  ","310 E MISSOURI AVE            ","EL PASO             ","TX","79901","071","          ","2015/01", 000001293.56
"MB824570","CI DT, LLC                    ","504 W SAN ANTONIO AVE STE B   ","EL PASO             ","TX","79901","071","          ","2014/12", 000000046.09
"MB857360","CINCINNATI BAR AND GRILL      ","1700 N ZARAGOZA RD STE 155    ","EL PASO             ","TX","79936","071","          ","2015/01", 000008856.12
"MB409484","CINCINNNATI CLUB              ","207 CINCINNATI AVE            ","EL PASO             ","TX","79902","071","          ","2014/12", 000006346.03
