"N 242090","GOOSE CREEK COUNTRY CLUB      ","5000 COUNTRY CLUB DRIVE       ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000000000.00
"MB263866","LIMELIGHT CLUB                ","4720 N HIGHWAY 146            ","BAYTOWN             ","TX","77520","101","          ","2015/09", 000004215.50
"MB572137","LUNA'S MEXICAN RESTAURANT     ","730 W CEDAR BAYOU LYNCHBURG   ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000003087.49
"MB527942","ONEALS PUB & SPORTS BAR       ","1201 N ALEXANDER DR           ","BAYTOWN             ","TX","77520","101","          ","2015/09", 000001916.20
"MB441570","OUTBACK STEAKHOUSE            ","5218 EAST FWY                 ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000002453.07
"MB823580","PIPELINE GRILLE/WASHABEERIA   ","4601 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000003326.95
"MB161411","RED LOBSTER OF TEXAS INC 404  ","4717 HIGHWAY 10               ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000001368.20
"MB127579","SAN JACINTO LANES             ","720 WARD RD                   ","BAYTOWN             ","TX","77520","101","          ","2015/09", 000001361.44
"MB212542","SHADY O GRADY'S               ","300 S HIGHWAY 146             ","BAYTOWN             ","TX","77520","101","          ","2015/09", 000001077.96
"MB653123","SHAKE, RATTLE & ROLL  INC     ","806 N ALEXANDER DR            ","BAYTOWN             ","TX","77520","101","          ","2015/08", 000001414.03
"MB845311","SHINER'S TAVERN               ","7420 BAYWAY DR                ","BAYTOWN             ","TX","77520","101","          ","2015/09", 000000972.30
"MB648902","SOMEWHERE ELSE                ","1402 N ALEXANDER DR           ","BAYTOWN             ","TX","77520","101","          ","2015/09", 000001404.85
"MB897572","SPRINGHILLSUITES BY MARRIOTT B","5169 EAST FWY                 ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000000379.08
"MB855572","TAQUERIA ARANDAS GRILL & PATIO","3912 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000000660.55
"MB743950","TAQUERIA EL SOL DE MEXICO     ","2109 N ALEXANDER DR           ","BAYTOWN             ","TX","77520","101","          ","2015/09", 000000709.59
"MB806959","TEXAS ROADHOUSE               ","6615 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000004788.89
"N 893858","THE BARN                      ","6910 FM 3180 RD               ","BAYTOWN             ","TX","77523","036","          ","2015/10", 000000000.00
"NB892043","THE BURGER BARN BAYTOWN CLUB  ","231 S FM 565 RD               ","BAYTOWN             ","TX","77523","036","          ","2015/09", 000000062.17
"MB820765","THE CHUTE                     ","4537 GARTH RD STE 111         ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000008339.95
"MB690764","THE DIRTY BAY BEER COMPANY    ","224 W TEXAS AVE               ","BAYTOWN             ","TX","77520","101","          ","2015/09", 000001073.67
"MB749805","THE OLIVE GARDEN ITALIAN RESTA","6744 GARTH RD                 ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000001136.38
"MB520654","THE ORIGINAL TAQUERIA         ","1907 DECKER DR                ","BAYTOWN             ","TX","77520","101","          ","2015/08", 000000110.34
"MB870635","THE TIKI HUTT BAR & GRILL     ","1307 S HIGHWAY 146            ","BAYTOWN             ","TX","77520","101","          ","2015/08", 000001094.51
"MB870635","THE TIKI HUTT BAR & GRILL     ","1307 S HIGHWAY 146            ","BAYTOWN             ","TX","77520","101","          ","2015/09", 000000929.75
"MB425409","TIA MARIA'S CANTINA & MEXICAN ","3601 HIGHWAY 146              ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000000000.00
"MB414607","TORTUGA MEXICAN KITCHEN #510  ","4710 IH 10 EAST               ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000000813.44
"MB874158","TUSCANY ITALIAN RESTAURANT    ","4915 EAST FWY                 ","BAYTOWN             ","TX","77521","101","          ","2015/09", 000000217.61
"MB696553","APPLEBEE'S NEIGHBORHOOD GRILL ","4375 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000001275.47
"MB457997","BARLOCAL                      ","6358 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000002706.93
"MB866638","BEAUMONT COUNTRY CLUB         ","5355 PINE ST                  ","BEAUMONT            ","TX","77703","123","          ","2015/09", 000001932.28
"MB534002","BLACK-EYED PEA                ","6455 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000256.74
"MB798587","BLUE ISLAND                   ","6035 S M L KING JR PKWY       ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000000000.00
"MB418675","BRAZO'S CATTLE COMPANY        ","5055 EASTEX FWY               ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000611.30
"MB565881","BUFFALO WILD WINGS GRILL AND B","4235 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000007353.51
"MB647502","CAFE DEL RIO                  ","2830 I-10 EAST                ","BEAUMONT            ","TX","77703","123","          ","2015/09", 000003803.59
"MB538144","CARDINAL CATERING             ","4400 S M L KING JR PKWY       ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000000015.67
"MB910721","CARMELO'S MEXICAN RESTAURANT  ","3925 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000313.89
"MB259903","CARRABBA'S ITALIAN GRILL      ","1550 INTERSTATE 10 S          ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000005275.91
"MB551866","CASA OLE (#18)                ","5898 EASTEX FWY               ","BEAUMONT            ","TX","77708","123","          ","2015/09", 000000510.47
"MB551042","CASA OLE #12                  ","4801 TWIN CITY HWY            ","BEAUMONT            ","TX","77640","123","          ","2015/09", 000000613.85
"MB670943","CASA TAPATIA INC.             ","145 INTERSTATE 10 N           ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000000145.99
"MB551868","CASE OLE (#9)                 ","335 I-10 NORTH                ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000000229.54
"MB767775","CHABA THAI BISTRO             ","6434 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2015/08", 000000275.23
"MB767775","CHABA THAI BISTRO             ","6434 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000253.86
"MB429386","CHEDDAR'S BEAUMONT            ","3815 IH 10 S                  ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000002898.68
"MB250154","CHILI'S GRILL & BAR           ","110 INTERSTATE 10 S           ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000001380.73
"MB551864","CRAZY JOSE'S                  ","6420 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000076.64
"MB752183","CROSSROADS BOWLING CENTER     ","4370 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000906.17
"MB444127","DITTO'S                       ","8025 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2015/07", 000000987.04
"MB444127","DITTO'S                       ","8025 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2015/08", 000000797.16
"MB776368","DIXIE DANCE HALL/VAIN/RED ROOM","234-236 CROCKETT ST           ","BEAUMONT            ","TX","77701","123","          ","2015/09", 000004101.74
"MB899736","EL HABANERO MEXICAN GRILL AND ","6685 EASTEX FWY               ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000534.05
"MB489170","ELENA'S AT THE COLONNADE      ","6290 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000431.14
"MB243774","ELENA'S MEXICAN RESTAURANT    ","1865 COLLEGE ST               ","BEAUMONT            ","TX","77701","123","          ","2015/09", 000000699.07
"MB911837","EMPIRE ENTERTAINMENT CENTER   ","2550 INTERSTATE 10 E          ","BEAUMONT            ","TX","77703","123","          ","2015/08", 000000714.75
"MB148809","ENTERTAINMENT SERVICE #1      ","701 MAIN ST                   ","BEAUMONT            ","TX","77701","123","          ","2015/09", 000000000.00
"MB898044","FAME OF BEAUMONT              ","650 ORLEANS ST                ","BEAUMONT            ","TX","77701","123","          ","2015/09", 000000000.00
"N 636419","FAST EDDIES                   ","6410 PHELAN BLVD # B          ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000004490.60
"MB629662","FLOYD'S CAJUN SEAFOOD & TEXAS ","2290 IH 10 S                  ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000002079.54
"MB796137","FUZZY'S TACO SHOP             ","5655 EASTEX FWY               ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000995.62
"MB537356","GUADALAJARA MEXICAN RESTAURANT","4414 DOWLEN RD STE 101        ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000986.70
"MB826868","HEAT                          ","2550 I 10 E                   ","BEAUMONT            ","TX","77703","123","          ","2015/08", 000000389.94
"MB826868","HEAT                          ","2550 I 10 E                   ","BEAUMONT            ","TX","77703","123","          ","2015/09", 000000000.00
"MB904044","HILTON GARDEN INN             ","3755 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000000125.42
"MB636048","HOOTERS                       ","850 INTERSTATE 10 S           ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000004100.86
"MB890102","JERRY NELSON'S HILL COUNTRY   ","3871 STAGG DR STE 202         ","BEAUMONT            ","TX","77701","123","          ","2015/09", 000002480.47
"MB906133","JERRY NELSON'S HILL COUNTRY   ","3871 STAGG DR STE 203         ","BEAUMONT            ","TX","77701","123","          ","2015/09", 000002296.69
"NB798354","JERUSALEM HOOKAH CAFE         ","3035 COLLEGE ST               ","BEAUMONT            ","TX","77701","123","          ","2015/09", 000000064.92
"MB652537","JOE'S CRAB SHACK              ","3825 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000001947.89
"MB762706","JOHN WAYNE'S                  ","6360 PHELAN BLVD              ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000001656.50
"MB738749","KAMPUS KORNER                 ","4637 ROLFE CHRISTOPHER DR     ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000000717.57
"MB250455","KING ARTHUR'S PUB             ","2650 N 11TH ST                ","BEAUMONT            ","TX","77703","123","          ","2015/08", 000001628.10
"MB796787","KOI JAPANESE SUSHI BAR-N-LOUNG","3350 DOWLEN RD STE C          ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000481.73
"MB785395","KOTOYAMA                      ","2604 DOWLEN RD STE A          ","BEAUMONT            ","TX","77706","123","          ","2015/08", 000000017.42
"MB785395","KOTOYAMA                      ","2604 DOWLEN RD STE A          ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000012.73
"MB610977","LA CANTINA MEXICAN RESTAURANT ","4555 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000003581.82
"MB520940","LOGAN'S ROADHOUSE             ","4185 N DOWLEN ROAD            ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000001392.46
"MB914402","LONGHORN STEAKHOUSE #5546     ","5920 EASTEX FWY               ","BEAUMONT            ","TX","77708","123","          ","2015/09", 000003060.15
"MB790700","LUKE'S ICE HOUSE              ","2325 CALDER ST                ","BEAUMONT            ","TX","77702","123","          ","2015/09", 000009127.34
"MB865331","LUPE TORTILLA MEXICAN RESTAURA","2050 INTERSTATE 10 S          ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000002802.27
"MB439455","MACKENZIE'S PUB               ","229 DOWLEN RD STE 9B          ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000001557.48
"MB556104","MADISON'S ON DOWLEN           ","4020 DOWLEN RD                ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000008480.05
"MB678454","MONTEREY HOUSE                ","1090 S 11TH ST                ","BEAUMONT            ","TX","77701","123","          ","2015/09", 000000131.32
"MB616981","NELL'S PLACE                  ","500 FRANKLIN ST               ","BEAUMONT            ","TX","77701","123","          ","2015/08", 000001135.85
"MB483935","O'HEARN'S PUB INC             ","8727 FANNETT RD               ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000000049.51
"MB251320","OUTBACK STEAKHOUSE            ","2060 INTERSTATE 10 S          ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000001457.65
"MB264788","PAPPADEAUX SEAFOOD ITCHEN     ","4040 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000008249.71
"MB904337","PRISM HOSPITALITY, L.P.       ","3950 INTERSTATE 10 S          ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000000985.43
"MB096845","RED LOBSTER RESTAURANT #161   ","2820 IH-10                    ","BEAUMONT            ","TX","77703","123","          ","2015/09", 000001212.36
"MB528687","ROCKIN A CAFE                 ","3520 W CARDINAL DR            ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000000143.24
"MB897217","ROTOLOS PIZZERIA              ","3015 DOWLEN RD STE 190        ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000000633.68
"MB882253","RUMBA INTERNATIONAL           ","3684 COLLEGE ST STE B         ","BEAUMONT            ","TX","77701","123","          ","2015/08", 000001025.77
"MB760611","SALTGRASS STEAKHOUSE          ","325 INTERSTATE 10 N           ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000002275.85
"MB269140","SNOWMAN BAR & GRILL           ","4201 S MAJOR DR               ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000000274.36
"MB743648","SOUTHEAST TEXAS ENTERTAINMENT ","5115 IH 10 SOUTH-ARENA        ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000000370.24
"MB743647","SOUTHEAST TEXAS ENTERTAINMENT ","5155 IH 10 S - AMPHITHEATER   ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000000000.00
"MB606597","SUGA'S                        ","461 BOWIE ST                  ","BEAUMONT            ","TX","77701","123","          ","2015/09", 000000836.83
"MB851993","TEMPTATIONS                   ","5900 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000004799.74
"N 807139","THA GETAWAY BAR AND GRILL     ","5750 S M L KING JR PKWY       ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000000147.06
"MB707787","THE BEAUMONT CLUB             ","590 ORLEANS ST                ","BEAUMONT            ","TX","77701","123","          ","2015/08", 000000116.24
"MB707787","THE BEAUMONT CLUB             ","590 ORLEANS ST                ","BEAUMONT            ","TX","77701","123","          ","2015/09", 000000175.00
"MB203661","THE BEAUMONT ELKS LODGE #311  ","11431 HWY 90 W                ","BEAUMONT            ","TX","77720","123","          ","2015/08", 000000556.50
"MB203661","THE BEAUMONT ELKS LODGE #311  ","11431 HWY 90 W                ","BEAUMONT            ","TX","77720","123","          ","2015/09", 000000394.76
"MB762215","THE GIG                       ","240 CROCKETT ST               ","BEAUMONT            ","TX","77701","123","          ","2015/09", 000000108.00
"MB738276","THE GRILL BY SMITH & PAYNE    ","6680 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000002182.45
"MB209436","THE OLIVE GARDEN #1168        ","585 I-10 WEST                 ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000001567.33
"MB570821","THE PLAZA CAFE & THE LOBBY BAR","2355 I-10 SOUTH               ","BEAUMONT            ","TX","77705","123","          ","2015/09", 000001554.33
"MB887941","THE WHITE HORSE LOUNGE        ","7150 EASTEX FWY               ","BEAUMONT            ","TX","77708","123","          ","2015/09", 000002941.90
"MB258728","THIRSTY'S                     ","229 DOWLEN RD # 1             ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000002400.00
"MB571402","TOKYO JAPANESE STEAK HOUSE & S","4438 DOWLEN RD STE 104        ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000001015.58
"MB646522","TOKYO JAPANESE STEAKHOUSE & SU","1970 INTERSTATE 10 S          ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000001121.98
"MB868893","WEST                          ","6445 CALDER AVE               ","BEAUMONT            ","TX","77706","123","          ","2015/09", 000004812.14
"MB898044","WHISKEY DIX                   ","695 ORLEANS ST                ","BEAUMONT            ","TX","77701","123","          ","2015/08", 000000000.00
"MB730876","10 DE MAYO MEXICAN GRILL & BAR","8350 COLLEGE ST               ","BEAUMONT            ","TX","77707","123","          ","2015/09", 000000146.59
"NE177418","AMERICAN LEGION POST NO 379   ","1245 N INDUSTRIAL BLVD        ","BEDFORD             ","TX","76021","220","          ","2015/09", 000001510.58
"MB818724","APPLEBEE'S NEIGHBORHOOD GRILL ","2400 AIRPORT FWY STE 120      ","BEDFORD             ","TX","76022","220","          ","2015/09", 000001336.78
"MB846140","BEDFORD ICE HOUSE             ","2250 AIRPORT FWY STE 300      ","BEDFORD             ","TX","76022","220","          ","2015/09", 000011699.94
"MB711084","BIG SHOTS SPORTS CAFE/RON'S CO","1833 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2015/09", 000003693.97
"RM769363","BIZZI'S, INC.                 ","313 HARWOOD RD                ","BEDFORD             ","TX","76021","220","          ","2015/09", 000000636.70
"MB705268","BOOMERJACK'S GRILL & BAR      ","2300 AIRPORT FWY STE 222      ","BEDFORD             ","TX","76022","220","          ","2015/09", 000011840.97
"MB696658","BUFFALO WILD WINGS GRILL & BAR","1933 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2015/09", 000004739.17
"MB228012","CHEDDAR'S CASUAL CAFE         ","1937 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2015/09", 000002008.52
"MB176797","CHILI'S GRILL & BAR           ","2101 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2015/09", 000001657.91
"MB882730","COURTYARD BY MARRIOTT AIRPORT ","2201 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2015/09", 000000239.32
"MB847461","CRAZY COWBOY RESTAURANT AND BA","2807 CENTRAL DR               ","BEDFORD             ","TX","76021","220","          ","2015/09", 000001309.44
"MB803815","DANNY'S CELTIC PUB            ","2824 CENTRAL DR STE 301       ","BEDFORD             ","TX","76021","220","          ","2015/09", 000003391.07
"MB524435","FUDDRUCKERS                   ","1612 AIRPORT FWY              ","BEDFORD             ","TX","76022","220","          ","2015/09", 000000050.38
"MB737102","HANAMI TEPPAN & SUSHI         ","1925 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2015/09", 000000871.53
"MB878898","HOLIDAY INN                   ","3005 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2015/09", 000000862.96
"MB770038","LOS JIMADORES TEX MEX & TEQUIL","3314 HARWOOD RD               ","BEDFORD             ","TX","76021","220","          ","2015/09", 000001253.77
"MB622460","LUPE'S TEX-MEX RESTAURANT     ","2200 AIRPORT FWY STE 505      ","BEDFORD             ","TX","76022","220","          ","2015/09", 000001161.91
"MB896741","MEXICAN INN                   ","1400 AIRPORT FWY              ","BEDFORD             ","TX","76022","220","          ","2015/09", 000000906.04
"MB637697","MK'S SUSHI RESTAURANT         ","2400 AIRPORT FWY STE 130      ","BEDFORD             ","TX","76022","220","          ","2015/09", 000000375.13
"MB900078","MOVIE TAVERN CENTRAL PARK 8   ","2404 AIRPORT FWY              ","BEDFORD             ","TX","76022","220","          ","2015/09", 000001851.07
"MB755488","ON THE BORDER MEXICAN GRILL & ","2500 AIRPORT FWY              ","BEDFORD             ","TX","76022","220","          ","2015/09", 000003069.87
"MB772855","PAPA G'S SPORTS BAR AND GRILL ","2900 HIGHWAY 121 STE 110&100  ","BEDFORD             ","TX","76021","220","          ","2015/09", 000009608.06
"MB257743","PAPPADEAUX SEAFOOD KITHCEN    ","2121 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2015/09", 000003951.86
"MB810325","PHO V NOODLE HOUSE AND SUSHI  ","3504 HARWOOD RD STE 302       ","BEDFORD             ","TX","76021","220","          ","2015/09", 000000327.63
"MB505875","POSADOS                       ","1601 AIRPORT FWY              ","BEDFORD             ","TX","76021","220","          ","2015/09", 000001097.05
"NE403388","SAINT ANTHONY                 ","1319 BROWN TRAIL              ","BEDFORD             ","TX","76022","220","          ","2015/09", 000000068.07
"MB559479","TEXAS LAND & CATTLE STEAK HOUS","1813 HIGHWAY 121              ","BEDFORD             ","TX","76021","220","          ","2015/09", 000001122.71
"MB580080","TEXAS ROADHOUSE               ","3000 CRYSTAL SPRINGS ST       ","BEDFORD             ","TX","76021","220","          ","2015/09", 000003190.80
"MB627520","TOADIES BAR & GRILL           ","1705B AIRPORT FWY             ","BEDFORD             ","TX","76021","220","          ","2015/09", 000003324.07
"MB830626","TWISTED ROOT BURGER CO.       ","2820 CENTRAL DR               ","BEDFORD             ","TX","76021","220","          ","2015/09", 000000499.15
"MB775064","BUENOS AIRES CAFE             ","13500 GALLERIA CIR STE 120    ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000001383.14
"MB791878","CAFE BLUE                     ","12921 HILL COUNTRY BLVD # D2  ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000003139.48
"MB863131","CHILI'S GRILL & BAR #1542     ","12713 GALLERIA CIR            ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000001675.46
"RM788850","CHISOS GRILL                  ","12921 HILL COUNTRY BLVD       ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000002017.30
"RM706933","CINDY'S GALLERIA/HASLER BROTHE","12801 HILL COUNTRY BLVD STE   ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000001971.60
"MB699303","FALCONHEAD GOLF CLUB          ","15201 FALCON HEAD BLVD        ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000001428.44
"MB858876","FUDDRUCKERS #3356             ","12815 SHOPS PKWY STE 100      ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000000514.76
"MB566712","GUMBO'S OF LAKE TRAVIS        ","12823 SHOPS PKWY              ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000000758.64
"MB911675","HCG BEVERAGE, LLC             ","12525 BEE CAVE PKWY           ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000004674.38
"MB696295","IRON CACTUS                   ","13420 GALLERIA CIR STE A128   ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000002644.28
"MB453919","LOS CUCOS MEXICAN CAFE        ","12432 FM 2244                 ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000000000.00
"MB840762","LOS PINOS RESTAURANT #2       ","11715 FM 2244                 ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000000789.32
"MB749771","MAUDIE'S HILL COUNTRY, LLC    ","12506 SHOPS PKWY              ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000004158.48
"MB728106","MESA ROSA IV                  ","3620 RANCH ROAD 620 S STE 35  ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000000749.79
"MB681563","MIMI'S CAFE                   ","12613 GALLERIA CIR            ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000000437.51
"MB903203","ROCCO'S GRILL                 ","12432 FM 2244 RD              ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000002799.26
"MB915314","SALSAS MEXICAN CUISINE & CANTI","3840 RANCH ROAD 620 S         ","BEE CAVE            ","TX","78738","227","          ","2015/08", 000002999.92
"MB868467","SIX STRING GRILL/HILL COUNTRY ","15506 W HIGHWAY 71 UNIT C     ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000001369.41
"MB776242","SPANISH OAKS GOLF CLUB        ","13001 SPANISH OAKS CLUB DR    ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000002030.23
"MB778283","THE BACKYARD                  ","13801 BEE CAVE PKWY           ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000000000.00
"MB159278","THE EMERALD RESTAURANT        ","13614 W HIGHWAY 71            ","BEE CAVE            ","TX","78738","227","          ","2015/08", 000000104.31
"MB159278","THE EMERALD RESTAURANT        ","13614 W HIGHWAY 71            ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000000152.29
"MB872815","WOODY TAVERN AND GRILL, INC.  ","12801 SHOPS PKWY # 100        ","BEE CAVE            ","TX","78738","227","          ","2015/09", 000005548.20
"MB470249","BEE FAMILY FUN CENTER         ","3900 N SAINT MARYS ST         ","BEEVILLE            ","TX","78102","013","          ","2015/09", 000000260.22
"N 037668","BEEVILLE COUNTRY CLUB         ","1 COUNTRY CLUB PL             ","BEEVILLE            ","TX","78102","013","          ","2015/09", 000000673.68
"MB649492","CHILI'S BAR AND GRILL         ","400 E FM 351                  ","BEEVILLE            ","TX","78102","013","          ","2015/09", 000002397.12
"MB684585","SCORES                        ","1502 N SAINT MARYS ST         ","BEEVILLE            ","TX","78102","013","          ","2015/09", 000002243.69
"MB810341","STONE CREEK GRILL             ","4402 N SAINT MARYS ST         ","BEEVILLE            ","TX","78102","013","          ","2015/09", 000000731.37
"MB777990","THE GRAND                     ","2461 HIGHWAY 59 E             ","BEEVILLE            ","TX","78102","013","          ","2015/09", 000000000.00
"MB247060","THE RIVER BEND SPORTS BAR     ","1603 N SAINT MARYS ST         ","BEEVILLE            ","TX","78102","013","          ","2015/09", 000001747.36
"MB873137","YONDER INN BEEVILLE           ","2201 NW FRONTAGE RD           ","BEEVILLE            ","TX","78102","013","          ","2015/09", 000000208.43
"MB198323","19TH HOLE PATIO CANTINA       ","3601 N SAINT MARYS ST         ","BEEVILLE            ","TX","78102","013","          ","2015/09", 000001521.97
"MB259725","AUNTIE PASTO'S                ","5101 BELLAIRE BLVD            ","BELLAIRE            ","TX","77401","101","          ","2015/09", 000000950.26
"MB870887","BERNIE'S BURGER BUS           ","5407 BELLAIRE BLVD STE A      ","BELLAIRE            ","TX","77401","101","          ","2015/09", 000000601.05
"MB643829","CARMELITA'S MEXICAN RESTAURANT","5423 BELLAIRE BLVD            ","BELLAIRE            ","TX","77401","101","          ","2015/09", 000000567.22
"MB774995","CASA DOMINGUEZ                ","5213 CEDAR ST                 ","BELLAIRE            ","TX","77401","101","          ","2015/08", 000000534.59
"MB884770","CHEF SMIRNOV CATERING, LLC    ","5400 BELLAIRE BLVD STE F      ","BELLAIRE            ","TX","77401","101","          ","2015/09", 000000237.64
"MB814091","COSTA BRAVA BISTRO            ","5115 BELLAIRE BLVD            ","BELLAIRE            ","TX","77401","101","          ","2015/09", 000002308.01
"MB911494","JAX GRILL                     ","6510 S RICE AVE               ","BELLAIRE            ","TX","77401","101","          ","2015/09", 000000259.69
"MB740981","SAMURAI JAPANESE STEAK & SUSHI","5317 BISSONNET ST             ","BELLAIRE            ","TX","77401","101","          ","2015/09", 000000804.87
"MB556221","THE LEMONGRASS, LLC           ","5109 BELLAIRE BLVD            ","BELLAIRE            ","TX","77401","101","          ","2015/09", 000000499.08
"MB729119","VARIEDADES BAKERY & RESTAURANT","5809 BISSONNET ST             ","BELLAIRE            ","TX","77401","101","          ","2015/09", 000000520.65
"RM602326","CASA OLE RESTAURANT # 54      ","725 N LOOP 340                ","BELLMEAD            ","TX","76705","161","          ","2015/09", 000000390.47
"RM525713","EL CONQUISTADOR RESTAURANT    ","901 N LOOP 340 STE 340        ","BELLMEAD            ","TX","76705","161","          ","2015/09", 000000395.36
"RM708981","KEM'S RESTAURANT              ","1801 DEVELOPMENT BLVD         ","BELLMEAD            ","TX","76705","161","          ","2015/09", 000000298.55
"RM851199","TAQUERIA EL MEXICANO GRILLE #8","1516 INTERSTATE 35 N          ","BELLMEAD            ","TX","76705","161","          ","2015/09", 000000426.99
"MB699780","CIELITO LINDO MEXICAN RESTURAB","412 E MAIN ST                 ","BELLVILLE           ","TX","77418","008","          ","2015/09", 000000738.07
"MB844622","GALILEO'S MEXICAN GRILL       ","1220 S FRONT ST               ","BELLVILLE           ","TX","77418","008","          ","2015/09", 000000817.60
"MB804453","RANCHO LOS VEGA MEXICAN RESTAU","864 E HILL ST                 ","BELLVILLE           ","TX","77418","008","          ","2015/09", 000000487.49
