"MB786594","KHAN'S GRILL AND MAESTRO'S HOU","2701 FM 802                   ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000000000.00
"MB827600","KOHNAMI RESTAURANT            ","1805 RUBEN TORRES BLVD        ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000000252.12
"MB621603","KOI SUSHI & MARTINI BAR       ","3001 PABLO KISEL BLVD         ","BROWNSVILLE         ","TX","78526","031","          ","2014/07", 000000113.36
"MB878776","KUMORI SUSHI & TEPPANYAKI     ","3340 PABLO KISEL BLVD STE B-  ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000000574.25
"MB563628","LA PAMPA                      ","1655 RUBEN TORRES BLVD STE 2  ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000001076.42
"MB876075","LAS DELICIAS                  ","5550 PADRE ISLAND HWY         ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000000080.46
"MB507813","LAST CALL BAR & GRILL         ","1425 RUBEN TORRES BLVD        ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000003181.09
"MB747333","LOLA'S BAKE SHOP              ","1335 PALM BLVD                ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000000113.49
"MB676159","LOTUS CAFE                    ","1601 E ALTON GLOOR BLVD       ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000000030.48
"MB229086","LOTUS INN RESTAURANT          ","905 N EXPRESSWAY              ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000000046.83
"MB764115","MADEIRA RESTAURANT            ","805 MEDIA LUNA ST STE 800     ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000001741.59
"MB813480","MARROKO                       ","1655 RUBEN TORRES BLVD STE 2  ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000000266.39
"MB807324","MEDUSA LOUNGE                 ","1805 RUBEN TORRES BLVD        ","BROWNSVILLE         ","TX","78521","031","          ","2014/06", 000003259.68
"MB807324","MEDUSA LOUNGE                 ","1805 RUBEN TORRES BLVD        ","BROWNSVILLE         ","TX","78521","031","          ","2014/07", 000002774.40
"MB807324","MEDUSA LOUNGE                 ","1805 RUBEN TORRES BLVD        ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000002156.86
"MB763659","MI PUEBLITO RESTAURANT BAR AND","3101 PABLO KISEL BLVD STE C-  ","BROWNSVILLE         ","TX","78526","031","          ","2014/06", 000001304.75
"MB763659","MI PUEBLITO RESTAURANT BAR AND","3101 PABLO KISEL BLVD STE C-  ","BROWNSVILLE         ","TX","78526","031","          ","2014/07", 000001298.32
"MB879786","PALO ALTO STEAKHOUSE          ","354 E ELIZABETH ST            ","BROWNSVILLE         ","TX","78520","031","          ","2014/07", 000000000.00
"MB874872","PHILLY'S AMERICANA            ","2155 N EXPRESSWAY STE G       ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000000886.61
"MB708886","PIZZA-N-WINGS                 ","4365 N EXPRESSWAY             ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000000306.12
"MB635736","R & M'S TRAILS END SALOON     ","6705 PAREDES LINE RD          ","BROWNSVILLE         ","TX","78526","031","          ","2014/01", 000000667.65
"MB635736","R & M'S TRAILS END SALOON     ","6705 PAREDES LINE RD          ","BROWNSVILLE         ","TX","78526","031","          ","2014/02", 000000722.99
"MB635736","R & M'S TRAILS END SALOON     ","6705 PAREDES LINE RD          ","BROWNSVILLE         ","TX","78526","031","          ","2014/03", 000000798.57
"MB635736","R & M'S TRAILS END SALOON     ","6705 PAREDES LINE RD          ","BROWNSVILLE         ","TX","78526","031","          ","2014/04", 000000520.79
"MB635736","R & M'S TRAILS END SALOON     ","6705 PAREDES LINE RD          ","BROWNSVILLE         ","TX","78526","031","          ","2014/05", 000000553.88
"MB635736","R & M'S TRAILS END SALOON     ","6705 PAREDES LINE RD          ","BROWNSVILLE         ","TX","78526","031","          ","2014/06", 000000423.44
"MB635736","R & M'S TRAILS END SALOON     ","6705 PAREDES LINE RD          ","BROWNSVILLE         ","TX","78526","031","          ","2014/07", 000000378.55
"MB635736","R & M'S TRAILS END SALOON     ","6705 PAREDES LINE RD          ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000000452.65
"MB795844","R BAR                         ","2155 N EXPRESSWAY STE D       ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000000691.30
"MB543495","RACK DADDY'S                  ","2410 HUDSON BLVD              ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000002048.65
"MB716469","RANAS                         ","3648 BOCA CHICA BLVD          ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000000000.00
"MB214645","RED LOBSTER RESTAURANT #488   ","1075 FM 802                   ","BROWNSVILLE         ","TX","78512","031","          ","2014/08", 000000909.92
"MB725866","REHAB BAR                     ","600 SPRINGMART BLVD STE 8     ","BROWNSVILLE         ","TX","78526","031","          ","2014/07", 000000325.68
"MB725866","REHAB BAR                     ","600 SPRINGMART BLVD STE 8     ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000000750.06
"MB839345","REMI WINGS                    ","1355 MILITARY RD              ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000001646.86
"MB675422","ROLI'S SPORTS BAR             ","2245 CENTRAL BLVD             ","BROWNSVILLE         ","TX","78520","031","          ","2014/07", 000000547.25
"MB636339","RUCHI BAR & GRILL             ","3777 N EXPRESSWAY             ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000001507.16
"MB629205","SHENANIGAN'S BAR & GRILL      ","2451 PABLO KISEL BLVD STE H   ","BROWNSVILLE         ","TX","78526","031","          ","2014/07", 000007841.61
"MB783943","SORA SUSHI L.L.C.             ","4920 N EXPRESSWAY STE C       ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000000072.09
"MB154989","SOUTHWINDS LOUNGE             ","943 HWY 77/83 NORTHSPACE 10   ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000001578.65
"MB432932","STILETTO S                    ","1480 HWY 77/83 NORTH          ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000003238.04
"MB776280","STUDIO 69 RESTAURANT & BAR    ","1260 W PRICE RD STE A-2       ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000000807.41
"MB525529","TACO PALENQUE                 ","1803 BOCA CHICA BLVD          ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000000091.65
"MB835503","TAVERNA BAR & GRILL           ","5250 PAREDES LINE RD          ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000002265.40
"MB825565","TEQUILAS RESTAURANT & CANTINA ","953 E ADAMS ST STE A          ","BROWNSVILLE         ","TX","78520","031","          ","2014/07", 000000384.24
"MB657211","TEXAS ROADHOUSE               ","3400 N EXPRESSWAY             ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000003775.85
"MB718322","THE BAR                       ","1900 N EXPRESSWAY STE G2      ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000016664.77
"MB875666","THE DOG HOUSE                 ","568 SPRINGMART BLVD STE 700   ","BROWNSVILLE         ","TX","78526","031","          ","2014/06", 000000000.00
"MB875666","THE DOG HOUSE                 ","568 SPRINGMART BLVD STE 700   ","BROWNSVILLE         ","TX","78526","031","          ","2014/07", 000000000.00
"MB875666","THE DOG HOUSE                 ","568 SPRINGMART BLVD STE 700   ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000000000.00
"MB701269","THE OYSTER BAR TOO            ","153 PAREDES LINE RD           ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000000129.64
"MB781943","THE PHOENIX TAVERN & GRILL    ","3101 PABLO KISEL BLVD         ","BROWNSVILLE         ","TX","78526","031","          ","2014/07", 000000806.21
"MB781943","THE PHOENIX TAVERN & GRILL    ","3101 PABLO KISEL BLVD         ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000001295.64
"MB864295","THE TAVERN AT TOWER           ","3254 BOCA CHICA BLVD STE FG   ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000000745.30
"MB446137","TONY ROMA'S                   ","1805 N EXPRESSWAY             ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000000664.57
"MB778577","TOSCAFINO                     ","3001 PABLO KISEL BLVD STE N   ","BROWNSVILLE         ","TX","78526","031","          ","2014/07", 000001817.84
"MB778577","TOSCAFINO                     ","3001 PABLO KISEL BLVD STE N   ","BROWNSVILLE         ","TX","78526","031","          ","2014/08", 000001887.92
"MB799978","TOUCAN LOUNGE                 ","845 N EXPRESSWAY              ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000003934.77
"MB693284","U-MIX CAFE                    ","700 S MINNESOTA AVE STE B     ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000000162.81
"MB741879","VALLEY INTERNATIONAL COUNTRY C","95 COUNTRY CLUB RD            ","BROWNSVILLE         ","TX","78520","031","          ","2014/08", 000000313.22
"MB831360","ZOCALO BAR & GRILL            ","2353 OLD PORT ISABEL RD       ","BROWNSVILLE         ","TX","78521","031","          ","2014/08", 000001508.84
"N 038077","BROWNWOOD COUNTRY CLUB        ","FM 45 S SIDE 2/10 MI E OF IN  ","BROWNWOOD           ","TX","76801","025","          ","2014/08", 000001211.69
"RM855586","BUFFALO WILD WINGS GRILL & BAR","511 W COMMERCE ST             ","BROWNWOOD           ","TX","76801","025","          ","2014/08", 000002543.52
"RM567002","CHILI'S GRILL & BAR           ","210 E COMMERCE ST             ","BROWNWOOD           ","TX","76801","025","          ","2014/08", 000002341.04
"N 261212","CRAZY LEMON BAR & GRILL       ","540 PECAN ST                  ","BROWNWOOD           ","TX","76801","025","          ","2014/07", 000001088.41
"RM719136","EMILIO'S MEXICAN RESTAURANT   ","1520 AUSTIN AVE               ","BROWNWOOD           ","TX","76801","025","          ","2014/07", 000000066.33
"N 877733","FAT-T'S                       ","717 W COMMERCE ST             ","BROWNWOOD           ","TX","76801","025","          ","2014/07", 000000335.00
"NE774690","HEART OF TEXAS POST 3278      ","2300 STEPHEN F AUSTIN DR      ","BROWNWOOD           ","TX","76801","025","          ","2014/08", 000000729.63
"RM765776","LA BOTANA MEXICAN GRILL       ","420 N MAIN AVE                ","BROWNWOOD           ","TX","76801","025","          ","2014/08", 000000000.00
"RM861349","MICHAELS CATFISH & GRILL      ","705 MELWOOD AVE               ","BROWNWOOD           ","TX","76801","025","          ","2014/07", 000000032.16
"RM564460","SECTION HAND STEAK HOUSE      ","4412 HIGHWAY 377 S            ","BROWNWOOD           ","TX","76801","025","          ","2014/07", 000000083.81
"RM564460","SECTION HAND STEAK HOUSE      ","4412 HIGHWAY 377 S            ","BROWNWOOD           ","TX","76801","025","          ","2014/08", 000000136.21
"N 666401","THE HIDEOUT GOLF CLUB         ","6680 FM 2632                  ","BROWNWOOD           ","TX","76801","025","          ","2014/08", 000000977.73
"N 790559","THE OASIS                     ","1070 W COMMERCE ST            ","BROWNWOOD           ","TX","76801","025","          ","2014/08", 000001150.05
"N 642669","THE SILVER FOX LOUNGE         ","515 E COMMERCE ST             ","BROWNWOOD           ","TX","76801","025","          ","2014/08", 000000785.37
"RM703639","THE TURTLE RESTAURANT/THE TURT","510 CENTER AVE                ","BROWNWOOD           ","TX","76801","025","          ","2014/08", 000000622.22
"MB833831","AMICO NAVE RISTORANTE         ","203 E VILLA MARIA RD          ","BRYAN               ","TX","77801","021","          ","2014/08", 000001580.93
"MB872697","BEST WESTERN PREMIER AT OLD TO","1920 AUSTINS COLONY PKWY      ","BRYAN               ","TX","77802","021","          ","2014/08", 000000429.33
"MB864476","BOTTOMS UP                    ","4405 COLLEGE MAIN ST # B      ","BRYAN               ","TX","77801","021","          ","2014/07", 000000000.00
"MB853517","BRIARCREST COUNTRY CLUB       ","1929 COUNTRY CLUB DR          ","BRYAN               ","TX","77802","021","          ","2014/07", 000001087.67
"MB603931","CABANA BEVERAGES INC          ","2410 BRIARCREST DR            ","BRYAN               ","TX","77802","021","          ","2014/08", 000000152.22
"MB689640","CAFE ECCELL                   ","4401 S TEXAS AVE              ","BRYAN               ","TX","77802","021","          ","2014/06", 000000000.00
"MB689640","CAFE ECCELL                   ","4401 S TEXAS AVE              ","BRYAN               ","TX","77802","021","          ","2014/08", 000002447.10
"MB748915","CARNEY'S PUB                  ","3410 S COLLEGE AVE            ","BRYAN               ","TX","77801","021","          ","2014/08", 000002368.51
"MB412658","CASA OLE RESTAURANT #57       ","3201 FREEDOM BLVD             ","BRYAN               ","TX","77802","021","          ","2014/08", 000000497.00
"MB771174","CASA RODRIGUEZ MEXICAN RESTAUR","300 N BRYAN AVE               ","BRYAN               ","TX","77803","021","          ","2014/08", 000001200.57
"MB441906","CHRISTOPHER'S WORLD GRILLE    ","5001 BOONVILLE RD             ","BRYAN               ","TX","77802","021","          ","2014/08", 000003753.67
"D 866665","CLAY HILL DISTILLERY          ","4800 CLAY HILL RD             ","BRYAN               ","TX","77808","021","          ","2014/08", 000000000.00
"MB810091","EL SILVERADO RODEO            ","3600 SANDY POINT RD           ","BRYAN               ","TX","77807","021","          ","2014/08", 000000619.21
"MB636370","EPICURES CATERING             ","6960 COYOTE RUN               ","BRYAN               ","TX","77808","021","          ","2014/08", 000000006.96
"MB712809","GRAHAMS NIGHT CLUB            ","1600B S COLLEGE AVE           ","BRYAN               ","TX","77801","021","          ","2014/08", 000001413.29
"MB817968","GRAND STAFFORD THEATER CORPORA","106 S MAIN ST                 ","BRYAN               ","TX","77803","021","          ","2014/08", 000000851.83
"MB606233","HALO                          ","121 N MAIN ST                 ","BRYAN               ","TX","77803","021","          ","2014/06", 000000326.35
"MB606233","HALO                          ","121 N MAIN ST                 ","BRYAN               ","TX","77803","021","          ","2014/07", 000000396.97
"MB606233","HALO                          ","121 N MAIN ST                 ","BRYAN               ","TX","77803","021","          ","2014/08", 000000424.44
"MB850092","HILTON GARDEN INN COLLEGE STAT","3081 UNIVERSITY DR E          ","BRYAN               ","TX","77802","021","          ","2014/08", 000000422.16
"MB624632","JAMES' STUDIO 59              ","318 N MAIN ST                 ","BRYAN               ","TX","77803","021","          ","2014/08", 000000640.11
"MB523087","JOSE'S RESTAURNAT             ","3824 S TEXAS AVE              ","BRYAN               ","TX","77802","021","          ","2014/08", 000000416.60
"MB686623","LAKESIDE ICEHOUSE             ","8200 SANDY POINT RD           ","BRYAN               ","TX","77807","021","          ","2014/08", 000002356.72
"MB847470","LASALLE HOTEL                 ","120 S MAIN ST                 ","BRYAN               ","TX","77803","021","          ","2014/08", 000000532.11
"MB727784","LONGHORN TAVERN STEAKHOUSE    ","201 E 24TH ST                 ","BRYAN               ","TX","77803","021","          ","2014/07", 000000437.17
"MB727784","LONGHORN TAVERN STEAKHOUSE    ","201 E 24TH ST                 ","BRYAN               ","TX","77803","021","          ","2014/08", 000000497.54
"MB760983","LOS CUCOS MEXICAN CAFE        ","920 N EARL RUDDER FWY         ","BRYAN               ","TX","77802","021","          ","2014/08", 000004504.94
"MB559632","MIRAMONT COUNTRY CLUB         ","1 MIRAMONT BLVD               ","BRYAN               ","TX","77802","021","          ","2014/08", 000001284.45
"MB686738","MURPHY'S LAW LLC              ","109 N MAIN ST                 ","BRYAN               ","TX","77803","021","          ","2014/08", 000002814.26
"MB762317","PAPA PEREZ MEXICAN CUISINE, IN","200 S MAIN ST                 ","BRYAN               ","TX","77803","021","          ","2014/08", 000000499.95
"MB721538","PTARMIGAN CLUB                ","2005 S COLLEGE AVE            ","BRYAN               ","TX","77801","021","          ","2014/08", 000001245.66
"MB546418","REVOLUTION                    ","211B S MAIN ST                ","BRYAN               ","TX","77803","021","          ","2014/08", 000001169.82
"MB782035","ROCKIES                       ","1016 S TEXAS AVE              ","BRYAN               ","TX","77803","021","          ","2014/08", 000002317.12
"MB721541","RRR BEVERAGES, LLC            ","3131 CLUB DR                  ","BRYAN               ","TX","77807","021","          ","2014/08", 000003014.73
"MB728728","SHIPWRECK GRILL, LLC          ","206 E VILLA MARIA RD          ","BRYAN               ","TX","77801","021","          ","2014/08", 000002097.56
"MB523151","THE COWBOY                    ","2820 FINFEATHER RD            ","BRYAN               ","TX","77801","021","          ","2014/08", 000001406.53
"MB749046","THE LEMON WEDGE               ","308 N MAIN ST                 ","BRYAN               ","TX","77803","021","          ","2014/07", 000000000.00
"MB749046","THE LEMON WEDGE               ","308 N MAIN ST                 ","BRYAN               ","TX","77803","021","          ","2014/08", 000000000.00
"MB749046","THE LEMON WEDGE               ","308 N MAIN ST                 ","BRYAN               ","TX","77803","021","          ","2014/09", 000000000.00
"MB211456","VETERANS OF FOREIGN WARS BRAZO","794 N HARVEY MITCHELL PKWY    ","BRYAN               ","TX","77807","021","          ","2014/08", 000002567.70
"MB641987","YESTERDAYS                    ","4421 S TEXAS AVE              ","BRYAN               ","TX","77802","021","          ","2014/08", 000004101.40
"MB190100","PARDNERS LAKE BUCHANAN        ","15615 E STATE HIGHWAY 29      ","BUCHANAN DAM        ","TX","78609","150","          ","2014/08", 000002355.51
"MB732889","PAT'S                         ","7018 FM 1431                  ","BUCHANAN DAM        ","TX","78609","150","          ","2014/08", 000002766.29
"RM723626","CHAVELO'S MEXICAN RESTAURANT  ","108 N AUSTIN ST               ","BUDA                ","TX","78610","105","          ","2014/08", 000000292.92
"RM629283","CHILI'S GRILL & BAR           ","420 OLD SAN ANTONIO RD        ","BUDA                ","TX","78610","105","          ","2014/08", 000002298.36
"MB841545","CLEVELAND'S                   ","100 N MAIN ST                 ","BUDA                ","TX","78610","105","          ","2014/08", 000002286.91
"RM821773","COMFORT SUITES                ","15295 IH 35 BLDG 800          ","BUDA                ","TX","78610","105","          ","2014/08", 000000150.81
"RM766931","LOGAN'S ROADHOUSE             ","419 OLD SAN ANTONIO RD        ","BUDA                ","TX","78610","105","          ","2014/08", 000001459.86
"RM708123","NONNA GINA'S ITALIAN RESTAURAN","214 N MAIN ST                 ","BUDA                ","TX","78610","105","          ","2014/08", 000000444.14
"RM776301","SUPER SLICK'S TEX MEX BAR & GR","210 S MAIN ST                 ","BUDA                ","TX","78610","105","          ","2014/08", 000000678.37
"MB809986","TAVERN ON MAIN                ","116 N MAIN ST                 ","BUDA                ","TX","78610","105","          ","2014/08", 000001753.18
"MB861207","WILLIE'S JOINT                ","824 MAIN ST                   ","BUDA                ","TX","78610","105","          ","2014/08", 000003023.37
"RM869299","EL CORRAL MEXICAN RESTAURANT  ","233 N BUFFALO AVE             ","BUFFALO             ","TX","75831","145","          ","2014/08", 000000220.36
"RM735937","RANCHO VIEJO #2               ","335 CRAIG ST                  ","BUFFALO             ","TX","75831","145","          ","2014/08", 000001063.62
"MB858207","PERINI RANCH STEAKHOUSE       ","3002 FM 89 STE A              ","BUFFALO GAP         ","TX","79508","221","          ","2014/08", 000003383.63
"N 842908","BUSHMAN'S PRIVATE CLUB, INC.  ","1565 FM 2493 E                ","BULLARD             ","TX","75757","037","          ","2014/08", 000000256.47
"N 767479","DICK'S CAJUN GRILL            ","47170 US HIGHWAY 69 N         ","BULLARD             ","TX","75757","037","          ","2014/08", 000000964.86
"NB415880","DUFFER'S GRILL CLUB           ","6212 COUNTY ROAD 152 W        ","BULLARD             ","TX","75757","212","          ","2014/03", 000000134.00
"NB415880","DUFFER'S GRILL CLUB           ","6212 COUNTY ROAD 152 W        ","BULLARD             ","TX","75757","212","          ","2014/04", 000000134.00
"N 461510","EAGLES BLUFF CLUB             ","99 EAGLES BLUFF BLVD          ","BULLARD             ","TX","75757","037","          ","2014/08", 000000192.69
"RM848601","EMERALD BAY CLUB, INC.        ","208 S BAY DR                  ","BULLARD             ","TX","75757","212","          ","2014/08", 000000458.61
"N 631247","TACO EL CONQUISTADOR PRIVATE C","51825 HWY 69 SOUTH            ","BULLARD             ","TX","75757","037","          ","2014/08", 000000674.55
"MB789580","LIMESTONE MEXICAN GRILL & SEAF","20450 STATE HIGHWAY 46 W STE  ","BULVERDE            ","TX","78070","046","          ","2014/08", 000000787.51
"MB694495","MY PLACE BAR & GRILL          ","29094 US HIGHWAY 281 N        ","BULVERDE            ","TX","78163","046","          ","2014/08", 000000144.72
"MB715402","TEJAS RODEO COMPANY           ","401 OBST RD                   ","BULVERDE            ","TX","78163","046","          ","2014/08", 000002646.03
"NE263522","AMERICAN LEGION FRYE-VAUGHN 26","621 S RED RIVER EXPY          ","BURKBURNETT         ","TX","76354","243","          ","2014/07", 000000236.44
"RM740880","CARLITOS MEXICAN RESTAURANTE  ","625 SHEPPARD RD               ","BURKBURNETT         ","TX","76354","243","          ","2014/07", 000000160.53
"RM740880","CARLITOS MEXICAN RESTAURANTE  ","625 SHEPPARD RD               ","BURKBURNETT         ","TX","76354","243","          ","2014/08", 000000169.97
"NE120412","VFW POST #10455               ","100 E 3RD ST                  ","BURKBURNETT         ","TX","76354","243","          ","2014/07", 000000010.25
"NE144831","V F W POST 8557 INC           ","119 SOUTH EVERGREEN           ","BURKEVILLE          ","TX","75932","176","          ","2014/07", 000000886.87
"RM569377","ANTONIO'S MEXICAN RESTAURANT O","344 SW WILSHIRE BLVD STE K    ","BURLESON            ","TX","76028","126","          ","2014/08", 000000666.04
"MB716412","APPLEBEE'S NEIGHBORHOOD GRILL ","1115 N BURLESON BLVD          ","BURLESON            ","TX","76028","220","          ","2014/08", 000003849.35
"MB489595","BELLA VITA II RESTAURANT AND B","5496 E FM 1187                ","BURLESON            ","TX","76028","220","          ","2014/08", 000000073.43
"MB566287","CABANA BEVERAGES #273         ","955 N BURLESON BLVD           ","BURLESON            ","TX","76028","126","          ","2014/08", 000000271.28
"RM575570","CITY OF BURLESON HIDDEN CREEK ","700 S BURLESON BLVD           ","BURLESON            ","TX","76028","126","          ","2014/08", 000000730.16
"RM790565","COCKY'S WING BAR              ","2650 SW WILSHIRE BLVD STE 60  ","BURLESON            ","TX","76028","126","          ","2014/08", 000001898.51
"N 641190","COOTER BROWNS                 ","473 E RENFRO ST STE A         ","BURLESON            ","TX","76028","220","          ","2014/07", 000001996.93
"N 641190","COOTER BROWNS                 ","473 E RENFRO ST STE A         ","BURLESON            ","TX","76028","220","          ","2014/08", 000001963.30
"MB539619","COTTON PATCH CAFE #18         ","1103 N BURLESON BLVD          ","BURLESON            ","TX","76028","126","          ","2014/08", 000000108.27
"RM818598","DALTON'S CORNER BAR & GRILL   ","200 S MAIN ST                 ","BURLESON            ","TX","76028","126","          ","2014/08", 000003898.26
"MB768329","EL FENIX BURLESON TEXAS       ","885 NE ALSBURY BLVD           ","BURLESON            ","TX","76028","220","          ","2014/08", 000000861.28
"RM658081","FRESCO'S COCINA MEXICANA      ","112 S MAIN ST                 ","BURLESON            ","TX","76028","126","          ","2014/08", 000004583.40
"RM878409","FUZZY'S TACO SHOP             ","125 E RENFRO ST               ","BURLESON            ","TX","76028","126","          ","2014/07", 000000531.77
"RM878409","FUZZY'S TACO SHOP             ","125 E RENFRO ST               ","BURLESON            ","TX","76028","126","          ","2014/08", 000001200.97
"RM765634","GRUMPS                        ","108 S MAIN ST                 ","BURLESON            ","TX","76028","126","          ","2014/08", 000000403.80
"RM742621","J & J OYSTER BAR              ","125 W BUFFORD ST              ","BURLESON            ","TX","76028","126","          ","2014/08", 000000450.17
"N 242334","KATHY'S                       ","3425 SW WILSHIRE BLVD STE C   ","BURLESON            ","TX","76058","126","          ","2014/07", 000000761.92
"N 242334","KATHY'S                       ","3425 SW WILSHIRE BLVD STE C   ","BURLESON            ","TX","76058","126","          ","2014/08", 000000836.49
"MB542629","LOGAN'S ROADHOUSE             ","1125 N BURLESON BLVD          ","BURLESON            ","TX","76028","220","          ","2014/08", 000002246.37
"MB823068","MACGYVERS FOOD AND SPIRITS    ","4276 E FM 1187                ","BURLESON            ","TX","76028","220","          ","2014/08", 000001841.89
"RM559284","MIRANDA'S MEXICAN FOOD        ","327 S BURLESON BLVD           ","BURLESON            ","TX","76028","126","          ","2014/08", 000001935.42
"RM841441","MOJOS TEX MEX SMOKEHOUSE AND G","545 SW WILSHIRE BLVD          ","BURLESON            ","TX","76028","126","          ","2014/07", 000000140.96
"RM839390","OLD TOWN BURLESON BREWERY GRIL","112 W ELLISON ST              ","BURLESON            ","TX","76028","126","          ","2014/08", 000003804.26
"MB519741","PANCHO'S MEXICAN BUFFET NO 56 ","885 NE ALSBURY BLVD           ","BURLESON            ","TX","76028","220","          ","2014/08", 000000000.00
"RM832163","PETER PIPER PIZZA             ","1551 SW WILSHIRE BLVD BLDG D  ","BURLESON            ","TX","76028","126","          ","2014/08", 000000076.38
"MB531879","RED LOBSTER #6295             ","1175 N BURLESON BLVD          ","BURLESON            ","TX","76028","220","          ","2014/08", 000001050.89
"RM626195","ROSA'S CAFE & TORTILLA FACTORY","1460 SW WILSHIRE BLVD         ","BURLESON            ","TX","76028","126","          ","2014/08", 000000164.21
"RM709179","ROSCOE'S SMOKEHOUSE           ","1541 SW WILSHIRE BLVD         ","BURLESON            ","TX","76028","126","          ","2014/08", 000001444.65
"RM879180","ROUGH CREEK STEAKHOUSE        ","3509 SW WILSHIRE BLVD         ","BURLESON            ","TX","76058","126","          ","2014/07", 000000000.00
"RM879180","ROUGH CREEK STEAKHOUSE        ","3509 SW WILSHIRE BLVD         ","BURLESON            ","TX","76058","126","          ","2014/08", 000000000.00
"RM798467","SPICE RACK BAR & GRILL        ","133 S WILSON ST               ","BURLESON            ","TX","76028","126","          ","2014/08", 000001324.52
"NE723046","SPJST LODGE 180               ","1150 S BURLESON BLVD          ","BURLESON            ","TX","76028","126","          ","2014/07", 000000276.37
"MB568567","WESTERN PLACE BAR             ","837 N BURLESON BLVD           ","BURLESON            ","TX","76028","126","          ","2014/08", 000002112.71
"RM768727","CANYON OF THE EAGLES          ","16942 RANCH ROAD 2341         ","BURNET              ","TX","78611","027","          ","2014/08", 000000997.36
"RM799871","LAS PALMAS MEXICAN RESTAURANT ","200 S WEST ST                 ","BURNET              ","TX","78611","027","          ","2014/08", 000000228.80
"RM679531","THE MAXICAN                   ","3401 S WATER ST               ","BURNET              ","TX","78611","027","          ","2014/08", 000001346.90
"RM853309","JOE'S PIZZA & PASTA           ","19151 W INTERSTATE 40         ","BUSHLAND            ","TX","79012","188","          ","2014/08", 000000054.00
"MB693066","EL CENTENARIO DISCOTEQUE      ","303 N HWY 287                 ","CACTUS              ","TX","79013","171","          ","2014/07", 000000375.13
"MB544076","EL RANCHO RESTAURANT          ","12099 US HWY 287              ","CACTUS              ","TX","79013","171","          ","2014/08", 000000136.54
"N 703786","LA BAMBA CLUB                 ","1976 STATE HIGHWAY 36 S       ","CALDWELL            ","TX","77836","026","          ","2014/08", 000000618.34
"MB798514","MASFAJITAS RESTAURANT         ","305 STATE HIGHWAY 36 S        ","CALDWELL            ","TX","77836","026","          ","2014/08", 000000396.64
"N 790245","SCOOTER'S                     ","1710 INDUSTRIAL BLVD          ","CAMERON             ","TX","76520","166","          ","2014/08", 000000728.55
"N 702801","BOOTS & BUCKLES CLUB          ","119 N NUECES STREET           ","CAMP WOOD           ","TX","78833","193","          ","2014/08", 000000207.70
"N 821995","HARLEY'S HIDEAWAY             ","500 E 4TH ST                  ","CAMP WOOD           ","TX","78833","193","          ","2014/08", 000000148.87
"N 238652","TEXAS BEACHCLUB BAR AND GRILL ","3771 INTERSTATE HIGHWAY 30 E  ","CAMPBELL            ","TX","75402","116","          ","2014/08", 000001685.78
"N 776995","CANADIAN CATTLE EXCHANGE CLUB ","122 MAIN ST                   ","CANADIAN            ","TX","79014","106","          ","2014/08", 000000373.05
"N 808742","STUMBLIN GOAT CLUB            ","217 S 2ND ST                  ","CANADIAN            ","TX","79014","106","          ","2014/08", 000003202.73
"N 561659","THE RAILHEAD CLUB             ","220 N 2ND ST                  ","CANADIAN            ","TX","79014","106","          ","2014/07", 000002625.12
