"RM569377","ANTONIO'S MEXICAN RESTAURANT O","344 SW WILSHIRE BLVD STE K    ","BURLESON            ","TX","76028","126","          ","2014/11", 000000516.83
"MB716412","APPLEBEE'S NEIGHBORHOOD GRILL ","1115 N BURLESON BLVD          ","BURLESON            ","TX","76028","220","          ","2014/11", 000003751.73
"MB489595","BELLA VITA II RESTAURANT AND B","5496 E FM 1187                ","BURLESON            ","TX","76028","220","          ","2014/11", 000000078.79
"MB566287","CABANA BEVERAGES #273         ","955 N BURLESON BLVD           ","BURLESON            ","TX","76028","126","          ","2014/11", 000000117.31
"RM575570","CITY OF BURLESON HIDDEN CREEK ","700 S BURLESON BLVD           ","BURLESON            ","TX","76028","126","          ","2014/11", 000000368.56
"RM790565","COCKY'S WING BAR              ","2650 SW WILSHIRE BLVD STE 60  ","BURLESON            ","TX","76028","126","          ","2014/11", 000001869.90
"N 641190","COOTER BROWNS                 ","473 E RENFRO ST STE A         ","BURLESON            ","TX","76028","220","          ","2014/10", 000001901.72
"MB539619","COTTON PATCH CAFE #18         ","1103 N BURLESON BLVD          ","BURLESON            ","TX","76028","126","          ","2014/11", 000000107.20
"RM818598","DALTON'S CORNER BAR & GRILL   ","200 S MAIN ST                 ","BURLESON            ","TX","76028","126","          ","2014/11", 000004088.54
"MB768329","EL FENIX BURLESON TEXAS       ","885 NE ALSBURY BLVD           ","BURLESON            ","TX","76028","220","          ","2014/11", 000000801.32
"RM658081","FRESCO'S COCINA MEXICANA      ","112 S MAIN ST                 ","BURLESON            ","TX","76028","126","          ","2014/11", 000003895.04
"RM878409","FUZZY'S TACO SHOP             ","125 E RENFRO ST               ","BURLESON            ","TX","76028","126","          ","2014/11", 000000880.58
"RM765634","GRUMPS                        ","108 S MAIN ST                 ","BURLESON            ","TX","76028","126","          ","2014/11", 000000243.14
"RM742621","J & J OYSTER BAR              ","125 W BUFFORD ST              ","BURLESON            ","TX","76028","126","          ","2014/11", 000000346.25
"N 242334","KATHY'S                       ","3425 SW WILSHIRE BLVD STE C   ","BURLESON            ","TX","76058","126","          ","2014/10", 000000772.64
"MB542629","LOGAN'S ROADHOUSE             ","1125 N BURLESON BLVD          ","BURLESON            ","TX","76028","220","          ","2014/11", 000002214.41
"MB823068","MACGYVERS FOOD AND SPIRITS    ","4276 E FM 1187                ","BURLESON            ","TX","76028","220","          ","2014/11", 000001956.53
"RM559284","MIRANDA'S MEXICAN FOOD        ","327 S BURLESON BLVD           ","BURLESON            ","TX","76028","126","          ","2014/11", 000001540.93
"RM841441","MOJOS TEX MEX SMOKEHOUSE AND G","545 SW WILSHIRE BLVD          ","BURLESON            ","TX","76028","126","          ","2014/10", 000000160.73
"RM839390","OLD TOWN BURLESON BREWERY GRIL","112 W ELLISON ST              ","BURLESON            ","TX","76028","126","          ","2014/11", 000004155.67
"RM832163","PETER PIPER PIZZA             ","1551 SW WILSHIRE BLVD BLDG D  ","BURLESON            ","TX","76028","126","          ","2014/11", 000000201.20
"MB531879","RED LOBSTER #6295             ","1175 N BURLESON BLVD          ","BURLESON            ","TX","76028","220","          ","2014/11", 000000840.11
"N 885815","RENFRO STATION                ","2614 E RENFRO ST              ","BURLESON            ","TX","76028","126","          ","2014/11", 000000182.77
"RM626195","ROSA'S CAFE & TORTILLA FACTORY","1460 SW WILSHIRE BLVD         ","BURLESON            ","TX","76028","126","          ","2014/11", 000000132.72
"RM709179","ROSCOE'S SMOKEHOUSE           ","1541 SW WILSHIRE BLVD         ","BURLESON            ","TX","76028","126","          ","2014/11", 000001277.69
"RM798467","SPICE RACK BAR & GRILL        ","133 S WILSON ST               ","BURLESON            ","TX","76028","126","          ","2014/10", 000001393.06
"RM798467","SPICE RACK BAR & GRILL        ","133 S WILSON ST               ","BURLESON            ","TX","76028","126","          ","2014/11", 000001135.78
"NE723046","SPJST LODGE 180               ","1150 S BURLESON BLVD          ","BURLESON            ","TX","76028","126","          ","2014/10", 000000046.63
"MB568567","WESTERN PLACE BAR             ","837 N BURLESON BLVD           ","BURLESON            ","TX","76028","126","          ","2014/11", 000002715.17
"RM768727","CANYON OF THE EAGLES          ","16942 RANCH ROAD 2341         ","BURNET              ","TX","78611","027","          ","2014/11", 000000665.44
"RM509428","DELAWARE SPRINGS GOLF & RESTAU","600 DELAWARE SPRINGS BLVD     ","BURNET              ","TX","78611","027","          ","2014/11", 000000226.39
"RM799871","LAS PALMAS MEXICAN RESTAURANT ","200 S WEST ST                 ","BURNET              ","TX","78611","027","          ","2014/11", 000000186.19
"RM679531","THE MAXICAN                   ","3401 S WATER ST               ","BURNET              ","TX","78611","027","          ","2014/11", 000001071.06
"RM853309","JOE'S PIZZA & PASTA           ","19151 W INTERSTATE 40         ","BUSHLAND            ","TX","79012","188","          ","2014/11", 000000051.05
"MB693066","EL CENTENARIO DISCOTEQUE      ","303 N HWY 287                 ","CACTUS              ","TX","79013","171","          ","2014/11", 000000237.98
"MB544076","EL RANCHO RESTAURANT          ","12099 US HWY 287              ","CACTUS              ","TX","79013","171","          ","2014/11", 000000147.60
"N 703786","LA BAMBA CLUB                 ","1976 STATE HIGHWAY 36 S       ","CALDWELL            ","TX","77836","026","          ","2014/11", 000000545.17
"MB798514","MASFAJITAS RESTAURANT         ","305 STATE HIGHWAY 36 S        ","CALDWELL            ","TX","77836","026","          ","2014/11", 000000337.81
"N 790245","SCOOTER'S                     ","1710 INDUSTRIAL BLVD          ","CAMERON             ","TX","76520","166","          ","2014/11", 000000663.70
"N 702801","BOOTS & BUCKLES CLUB          ","119 N NUECES STREET           ","CAMP WOOD           ","TX","78833","193","          ","2014/10", 000000279.59
"N 702801","BOOTS & BUCKLES CLUB          ","119 N NUECES STREET           ","CAMP WOOD           ","TX","78833","193","          ","2014/11", 000000347.12
"N 821995","HARLEY'S HIDEAWAY             ","500 E 4TH ST                  ","CAMP WOOD           ","TX","78833","193","          ","2014/11", 000000295.80
"N 238652","TEXAS BEACHCLUB BAR AND GRILL ","3771 INTERSTATE HIGHWAY 30 E  ","CAMPBELL            ","TX","75402","116","          ","2014/11", 000000826.31
"N 776995","CANADIAN CATTLE EXCHANGE CLUB ","122 MAIN ST                   ","CANADIAN            ","TX","79014","106","          ","2014/11", 000000447.76
"N 808742","STUMBLIN GOAT CLUB            ","217 S 2ND ST                  ","CANADIAN            ","TX","79014","106","          ","2014/11", 000003466.51
"N 825165","APPLEBEES NEIGHBORHOOD GRILL A","335 E HIGHWAY 243             ","CANTON              ","TX","75103","234","          ","2014/11", 000002778.69
"N 733229","MILL CREEK RANCH LEISURE CLUB ","2102 N TRADE DAYS BLVD        ","CANTON              ","TX","75103","234","          ","2014/11", 000000026.53
"N 457549","TWIN LAKES GOLF CLUB          ","929 PRIVATE ROAD 8214         ","CANTON              ","TX","75103","234","          ","2014/11", 000000273.56
"N 046945","VAN ZANDT COUNTY RECREATIONAL ","17960 INTERSTATE 20           ","CANTON              ","TX","75103","234","          ","2014/11", 000001109.25
"NE179781","VAN ZANDT MEMORIAL POST 9171 V","25699 INTERSTATE 20           ","CANTON              ","TX","75103","234","          ","2014/10", 000000506.18
"MB651818","PEPPE'S RESTAURANT            ","6761 DONIPHAN DR SPC B&C      ","CANUTILLO           ","TX","79835","071","          ","2014/11", 000000054.00
"N 703915","BUFFALO CAFE PRIVATE CLUB     ","2809 4TH AVE                  ","CANYON              ","TX","79015","191","          ","2014/11", 000003007.02
"N 208779","CANYON COUNTRY CLUB           ","NORTH/WEST OF CANYON          ","CANYON              ","TX","79015","191","          ","2014/11", 000000111.22
"NB681990","CANYON HUT PRIVATE CLUB       ","110 23RD ST                   ","CANYON              ","TX","79015","191","          ","2014/10", 000000000.00
"N 443967","PALO DURO CREEK GOLF COURSE   ","50 COUNTRY CLUB DR            ","CANYON              ","TX","79015","191","          ","2014/11", 000000195.90
"MB711727","ABRAMS HILL COUNTRY SPIRITS, I","405 WATTS LN                  ","CANYON LAKE         ","TX","78133","046","          ","2014/11", 000000417.67
"MB722377","BAJA BBQ SHACK                ","280 MARINA                    ","CANYON LAKE         ","TX","78133","046","          ","2014/11", 000000702.09
"MB699903","LUCKY'S KITCHEN AND COCKTAILS ","18100 FM 306 # 4A             ","CANYON LAKE         ","TX","78133","046","          ","2014/11", 000001488.67
"MB860201","SOUTH END PUB                 ","10530 FM 2673 STE 300         ","CANYON LAKE         ","TX","78133","046","          ","2014/10", 000001962.83
"MB222439","COCKTAILS                     ","109 N 1ST ST                  ","CARRIZO SPRINGS     ","TX","78834","064","          ","2014/10", 000003260.42
"MB222439","COCKTAILS                     ","109 N 1ST ST                  ","CARRIZO SPRINGS     ","TX","78834","064","          ","2014/11", 000002633.30
"MB838349","MIGUELITO'S MEXICAN GRILL & CA","101 PETRY PL                  ","CARRIZO SPRINGS     ","TX","78834","064","          ","2014/11", 000000967.68
"MB829351","RED DOG ICE HOUSE             ","2418 N 1ST ST                 ","CARRIZO SPRINGS     ","TX","78834","064","          ","2014/11", 000003888.47
"RM742676","ABE                           ","2625 OLD DENTON RD STE 550    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000054.53
"RM787549","AGAVE AZUL MEXICAN KITCHEN-TEQ","1114 S ELM ST # 100           ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000002095.89
"NE073470","AMERICAN LEGION POST 597      ","1024 S ELM ST                 ","CARROLLTON          ","TX","75006","057","          ","2014/10", 000000992.94
"RM796708","AMICI SIGNATURE ITALIAN RESTAU","1022 S BROADWAY ST            ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000529.09
"RM675187","BLUE HOUSE KOREAN RESTAURANT  ","2540 OLD DENTON RD STE 300    ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000000.00
"RM889807","BRANSON BAR & GRILL           ","3030 N JOSEY LN STE 134       ","CARROLLTON          ","TX","75007","061","          ","2014/10", 000000916.96
"RM572002","BROTHERS PIZZA & PASTA        ","2002 N 1-35 E                 ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000069.34
"RM708057","BUFFALO WILD WINGS GRILL & BAR","3320 E HEBRON PKWY STE 100    ","CARROLLTON          ","TX","75010","061","          ","2014/11", 000005157.45
"D 746056","BUZZBALLZ, LLC                ","2114 MCDANIEL DR              ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000000.00
"RM705059","CABANA BEVERAGES INC          ","3232 E HEBRON PKWY            ","CARROLLTON          ","TX","75010","061","          ","2014/11", 000000070.61
"RM603209","CARIBBEAN CAFE INC            ","1000 WEBB CHAPEL RD           ","CARROLLTON          ","TX","75006","057","          ","2014/10", 000000227.39
"RM638882","CARROLLTON SUSHI              ","2150 N JOSEY LN STE 322       ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000046.69
"RM678983","CASA VIEJA RESTAURANT         ","1927 E BELTLINE RD SUITE 152  ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000391.28
"RM863724","CATFISH HOUSE                 ","3108 OLD DENTON RD STE 103    ","CARROLLTON          ","TX","75007","061","          ","2014/11", 000000050.65
"RM570567","CHILIS                        ","2624 N JOSEY LN               ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000002726.56
"RM823627","COCONUT THAI GRILL            ","2512 E BELT LINE RD           ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000118.79
"RM746819","COYOTE RIDGE GOLF CLUB        ","1640 W HEBRON PKWY            ","CARROLLTON          ","TX","75010","061","          ","2014/11", 000001473.46
"RM612675","CRISTINA'S MEXICAN RESTAURANT ","3432 E HEBRON PKWY            ","CARROLLTON          ","TX","75010","061","          ","2014/11", 000001277.42
"RM670775","DALLAS GUN CLUB               ","3601 I-35 NORTH               ","CARROLLTON          ","TX","75007","057","          ","2014/10", 000000347.73
"RM874328","DALLAS PALMS                  ","2424 MARSH LN                 ","CARROLLTON          ","TX","75006","057","          ","2014/10", 000000746.64
"RM862469","DIRTY CAJUN                   ","2701 OLD DENTON RD STE 100    ","CARROLLTON          ","TX","75007","061","          ","2014/11", 000000642.12
"RM751879","DONG CHUN HONG                ","2625 OLD DENTON RD STE 544    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000125.75
"RM758319","FUZZY'S TACO SHOP             ","4112 N JOSEY LN               ","CARROLLTON          ","TX","75007","061","          ","2014/11", 000000744.70
"RM770143","FUZZY'S TACO SHOP             ","2661 MIDWAY RD STE 236        ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000424.57
"RM844696","GANGNAM                       ","2680 OLD DENTON RD # 140      ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000696.73
"RM735817","GENGHIS GRILL - THE MONGOLIAN ","3450 E HEBRON PKWY STE 100    ","CARROLLTON          ","TX","75010","061","          ","2014/11", 000000215.47
"RM713790","GOC PHO COFFEE                ","2009 E BELT LINE RD           ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000037.72
"RM859530","GUI ROCK KOREAN BBQ           ","2625 OLD DENTON RD STE 700    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000456.94
"RM705947","INCA'S CAFE                   ","2662 N JOSEY LN STE 214       ","CARROLLTON          ","TX","75007","061","          ","2014/11", 000000086.16
"RM608823","INDIAN CREEK GOLF CLUB        ","1650 W FRANKFORD RD           ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000001832.85
"RM879256","JBKJ BEVERAGES LLC            ","2661 MIDWAY RD STE 109        ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000002828.13
"D 783152","JEM BEVERAGE COMPANY, INC.    ","2525 TARPLEY RD STE 104       ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000000.00
"RM880911","KIMCHI                        ","2625 OLD DENTON RD STE 320    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000048.91
"RM725109","KTX RESTAURANT                ","2625 OLD DENTON RD STE 526    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000911.80
"RM839503","L A BURGER                    ","1017 E TRINITY MILLS RD STE   ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000105.25
"RM568965","LA HACIENDA RANCH             ","3300 IH 35E NORTH             ","CARROLLTON          ","TX","75007","061","          ","2014/11", 000003491.03
"RM881086","LA VISTA COCINA & CANTINA     ","1012 W HEBRON PKWY STE 100    ","CARROLLTON          ","TX","75010","061","          ","2014/11", 000001030.72
"RM679766","LATINO RESTAURANT AND SEAFOOD ","2660 KELLY BLVD STE 104       ","CARROLLTON          ","TX","75007","061","          ","2014/11", 000000110.68
"RM680588","LOS JALAPENOS RESTAURANT      ","3615 N JOSEY LN               ","CARROLLTON          ","TX","75007","061","          ","2014/11", 000000484.61
"RM637370","LOS LUPES RESTAURANT NO 5     ","1820 E TRINITY MILLS RD       ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000686.41
"RM848034","MARISCOS 2000 # 3             ","1957 E BELT LINE RD           ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000231.68
"RM620090","MENA'S TEX-MEX GRILL          ","2810 E TRINITY MILLS RD STE   ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000002521.74
"RM771602","MISTO-BISTRO, INC.            ","3720 N JOSEY LN STE 118       ","CARROLLTON          ","TX","75007","061","          ","2014/11", 000000084.82
"RM736620","NARI SUSHI                    ","2625 OLD DENTON RD STE 400    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000190.68
"RM638563","NICO'S COCINA                 ","3065 N JOSEY LN STE 24        ","CARROLLTON          ","TX","75007","061","          ","2014/11", 000001333.70
"RM870355","OMI KOREAN GRILL & BAR        ","2625 OLD DENTON RD STE 326    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000001221.74
"RM605391","PEI WEI FRESH KITCHEN         ","3412 E. HEBRON PARKWAY        ","CARROLLTON          ","TX","75010","057","          ","2014/11", 000000119.19
"RM638710","PIZZARELLA                    ","2155 MARSH LN STE 150         ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000087.63
"RM616619","POLLO SALSA                   ","1853 KELLER SPRINGS RD        ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000091.92
"RM777183","QUINLAN'S                     ","2810 E TRINITY MILLS RD STE   ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000002529.04
"RM891245","RANGER ENTERTAINMENT GROUP, LL","1616 W HEBRON PKWY STE 108    ","CARROLLTON          ","TX","75010","061","          ","2014/11", 000000000.00
"RM877891","SOHO VILLAGE                  ","2625 OLD DENTON RD STE 598    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000068.20
"RM795839","SPA CASTLE                    ","1020 RAIFORD RD               ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000002218.83
"RM787002","SPOON                         ","2625 OLD DENTON RD STE 404    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000001532.49
"RM814341","SSAM KOREAN GRILL & SHABU SHAB","2625 OLD DENTON RD STE 538    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000551.81
"RM672688","SUSHI MASU                    ","3220 E HEBRON PKWY STE 108    ","CARROLLTON          ","TX","75010","061","          ","2014/11", 000000000.00
"RM877275","THE HONORS GOLF CLUB DALLAS   ","2525 HONORS CLUB DR           ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000141.43
"RM824116","TIN STAR RESTAURANT           ","3216 E HEBRON PKWY STE 130    ","CARROLLTON          ","TX","75010","061","          ","2014/11", 000000000.00
"RM608085","TIPICO'S                      ","2007 E BELT LINE RD           ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000405.35
"RM822332","TTO TTO WA CHICKEN            ","2625 OLD DENTON RD STE 102    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000134.67
"RM840685","TWISTED ROOT BURGER CO        ","1111 S MAIN ST APT 1210       ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000001350.25
"RM814425","VENETIAN THEATERS             ","2661 MIDWAY RD STE 200        ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000001275.81
"RM781608","VILLA MEDITERRANEAN GRILL     ","1837 W FRANKFORD RD STE 100   ","CARROLLTON          ","TX","75007","061","          ","2014/11", 000000115.17
"RM710032","WING TOWN                     ","1008 W HEBRON PKWY STE 106    ","CARROLLTON          ","TX","75010","061","          ","2014/11", 000000026.19
"RM709415","WINGSTOP RESTAURANT           ","1912 E BELT LINE RD           ","CARROLLTON          ","TX","75006","057","          ","2014/11", 000000070.35
"RM754485","ZIGUL ZIGUL BBQ               ","2625 OLD DENTON RD STE 620    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000431.61
"RM856783","ZIZIGO                        ","2625 OLD DENTON RD STE 612    ","CARROLLTON          ","TX","75007","057","          ","2014/10", 000000067.87
"RM856783","ZIZIGO                        ","2625 OLD DENTON RD STE 612    ","CARROLLTON          ","TX","75007","057","          ","2014/11", 000000034.10
"RM883080","ZOCADOS MEXICAN RESTAURANT    ","1628 W HEBRON PKWY STE 120    ","CARROLLTON          ","TX","75010","061","          ","2014/11", 000001352.93
"NE066609","AMERICAN LEGION PANOLA COUNTY ","1520 SE LOOP                  ","CARTHAGE            ","TX","75633","183","          ","2014/10", 000000676.76
"N 855199","CARTHAGE DON JUAN'S PRIVATE CL","300 N SAINT MARY ST           ","CARTHAGE            ","TX","75633","183","          ","2014/11", 000000185.79
"RM862269","JALAPENO TREE MEXICAN RESTAURA","510 W PANOLA ST               ","CARTHAGE            ","TX","75633","183","          ","2014/11", 000001146.90
"NE119953","VFW POST 5620                 ","421 N LIVE OAK ST             ","CARTHAGE            ","TX","75633","183","          ","2014/10", 000000804.26
"MB530787","GUAJILLO'S                    ","1001 NW LOOP 410              ","CASTLE HILLS        ","TX","78213","015","          ","2014/11", 000000857.39
"MB837555","SPEISEN                       ","7115 BLANCO RD STE 110        ","CASTLE HILLS        ","TX","78216","015","          ","2014/11", 000000693.71
"MB844122","THE VERANDA                   ","1746 LOCKHILL SELMA RD        ","CASTLE HILLS        ","TX","78213","015","          ","2014/11", 000000669.93
"MB871875","ALSATIAN RESORT               ","1581 COUNTY ROAD 4516         ","CASTROVILLE         ","TX","78009","163","          ","2014/11", 000000264.24
"MB164261","SAMMY'S                       ","202 US HIGHWAY 90 E           ","CASTROVILLE         ","TX","78009","163","          ","2014/11", 000000332.45
"MB534261","CAROL'S AT CAT SPRING         ","10745 FM 949                  ","CAT SPRING          ","TX","78933","008","          ","2014/11", 000000374.19
"D 858462","M. WELLS DISTILLING           ","1092 STATE HIGHWAY 21 W # 11  ","CEDAR CREEK         ","TX","78612","011","          ","2014/11", 000000000.00
"MB745134","AKITA JAPANESE HIBACHI & SUSHI","416 J ELMER WEAVER FWY        ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000589.26
"MB716417","APPLEBEE'S NEIGHBORHOOD GRILL ","649 UPTOWN BLVD               ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000002101.72
"MB472945","AZTECA MEXICAN RESTAURANT & CA","130 S CLARK RD                ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000045.15
"MB772079","BLACK EYED PEA                ","305 W FM 1382 STE 114         ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000155.90
"MB565501","BUFFALO WILD WINGS GRILL & BAR","430 E PLEASANT RUN RD         ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000004210.48
"MB704523","CAMPUZANO CEDAR HILL, L.L.C.  ","213 W BELT LINE RD            ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000972.17
"MB475090","CHILI'S GRILL & BAR           ","376 N HIGHWAY 67              ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000002252.80
"MB836168","CHIPOTLE MEXICAN GRILL        ","398 E FM 1382 STE C           ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000050.38
"MB617075","DAVID'S SEAFOOD GRILL         ","350 E FM 1382                 ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000001470.91
"RM869629","FUZZY'S TACO SHOP             ","241 E FM 1382 STE 317         ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000715.22
"MB654314","JOE'S CRAB SHACK              ","735 N HIGHWAY 67              ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000001393.33
"MB534742","LOS LUPES VII                 ","213 N HIGHWAY 67 STE 100A     ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000808.48
"MB656291","LOS TAPATIOS #2               ","1030 N HIGHWAY 67             ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000193.02
"MB700565","MATT'S RANCHO MARTINEZ        ","305 W FM 1382 STE 502         ","CEDAR HILL          ","TX","75104","057","          ","2014/10", 000001642.10
"MB700565","MATT'S RANCHO MARTINEZ        ","305 W FM 1382 STE 502         ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000001510.38
"MB668646","PLATO LOCA                    ","221 E FM 1382 STE 100         ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000122.47
"MB696700","RAZZOO'S CAJUN CAFE           ","305 W FM 1382 STE 401         ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000003145.58
"MB544222","RED ROBIN GOURMET BURGERS     ","229 N HIGHWAY 67              ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000946.04
"MB500900","ROCKFISH SEAFOOD GRILL        ","350 FM 1382 EAST              ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000000.00
"MB710767","ROMANO'S MACARONI GRILL       ","388 N HIGHWAY 67              ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000001149.25
"MB565102","SALTGRASS STEAKHOUSE          ","747 HWY 67 NORTH              ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000002386.47
"MB767111","SUZUSHII SUSHI & GRILL        ","638 UPTOWN BLVD STE 120       ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000239.32
"MB615640","T.G.I. FRIDAY'S               ","315 N CLARK RD                ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000002428.68
"N 166401","THE BOX CAR                   ","2222 E BEAR CREEK RD          ","CEDAR HILL          ","TX","75116","057","          ","2014/11", 000002309.55
"MB651500","TRIOS GRILL                   ","316 COOPER ST                 ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000000264.71
"MB557904","VERACRUZ CAFE                 ","1427 N HIGHWAY 67 STE 100     ","CEDAR HILL          ","TX","75104","057","          ","2014/11", 000001233.67
"MB492946","ARAMARK SPORTS AND ENTERTAINME","2100 AVENUE OF THE STARS      ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000001983.46
"MB798052","BARAM, INC.                   ","2011 LITTLE ELM TRL STE 100   ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000002358.26
"MB781277","BELLINI'S TEXAS GRILL         ","12800 W PARMER LN STE 202     ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000001747.36
"MB880927","BJ'S RESTAURANT & BREWERY     ","1001 E WHITESTONE BLVD        ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000007476.59
"MB833179","BLUE CORN HARVEST BAR & GRILL ","700 E WHITESTONE BLVD STE 20  ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000002293.34
"MB871268","BUBBA HOPE GP, LLC            ","1501 E NEW HOPE DR            ","CEDAR PARK          ","TX","78613","246","          ","2014/10", 000002538.36
"MB704249","BUFFALO WILD WINGS GRILL & BAR","4710 183A TOLL ROAD           ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000002060.25
"MB520543","CABANA BEVERAGES, INC.        ","100 WALTON WAY                ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000000061.43
"MB753142","CAMINO REAL MEXICAN RESTAURANT","202 WALTON WAY STE 100        ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000000016.75
"MB808309","CEDAR PARK PUB                ","2403 S BELL BLVD STE B        ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000002059.58
"MB525219","CHILI'S GRILL & BAR           ","1205 N BELL BLVD              ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000001954.92
"MB885995","CHIPOTLE MEXICAN GRILL        ","909 E WHITESTONE BLVD         ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000000044.08
"MB823858","DOS SALSAS CAFE TWO, LLC      ","1600 E WHITESTONE BLVD        ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000004269.91
"MB853999","HIGHLIGHTS CEDAR PARK LLC     ","500 CYPRESS CREEK RD STE 170  ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000001388.84
"MB490462","JARDIN CORONA MEXICAN RESTAURA","600 S BELL BLVD # A13         ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000002398.93
"MB785205","KING NOODLE                   ","500 CYPRESS CREEK RD STE 100  ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000000104.65
"MB622142","LA FERIA                      ","315 N BELL BLVD               ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000000179.82
"MB761293","LOGAN'S ROADHOUSE             ","1345 E WHITESTONE BLVD        ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000001164.99
"MB791460","LONGHORN STEAKHOUSE #5421     ","1469 E WHITESTONE BLVD        ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000001443.51
"MB751252","LOS CHILAQUILES AND MEXICAN GR","200 S BELL BLVD STE E1        ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000000931.23
"MB645453","LOS REYES MEXICAN RESTAURANT  ","251 N BELL BLVD STE 111B      ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000000255.94
"MB762667","MAGGIORE'S INC.               ","1420 CYPRESS CREEK RD STE 10  ","CEDAR PARK          ","TX","78613","246","          ","2014/11", 000002611.39
